cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
19.812098,7.201477,0.24454962,2.1529727,1.4984405,-0.82473636,0.0,-0.82473636,-0.000571913,0.0,-0.000571913,19.812098,0.75533605,0.0,0.75533605,0.000571913,1.4369438,0.0,7.56212,12.80563497543335,12.80563497543335,0.0,13.630943,17.331324,15.983995,19.684376,7.56212,-3.7003806
21.059557,7.935777,0.059555843,0.8383415,1.306669,0.40938127,0.40938127,0.0,0.0,0.0,0.0,21.059557,0.46834505,0.83425105,0.46834505,0.0,0.401507,0.0,8.34491,13.685628443956375,13.685628443956375,0.0,13.276247,17.23753,16.43986,20.401144,8.34491,-3.9612837
20.523542,7.7659893,0.011027713,0.9966538,0.6420762,-0.4491605,0.0,-0.4491605,0.0,0.0,0.0,20.523542,0.66690177,0.2628442,0.66690177,0.0,0.078815974,0.0,6.5464425,10.947380810976028,10.947380810976028,0.0,11.396542,15.414696,16.44786,20.466013,6.5464425,-4.018155
22.890362,8.955664,0.09170447,0.70327234,1.9853795,1.219401,1.219401,0.0,0.0,0.0,0.0,22.890362,0.0,1.1178632,0.0,0.0,0.6910926,0.0,5.8066015,13.01276782155037,13.01276782155037,0.0,11.793366,15.619947,17.24024,21.066822,5.8066015,-3.8265817
22.8497,8.828218,0.0,1.4307114,2.0174763,0.49952662,0.49952662,0.0,0.0,0.0,0.0,22.8497,0.073276944,0.5296288,0.073276944,0.0,0.0,0.0,5.482777,12.964822828769684,12.964822828769684,0.0,12.465297,15.828945,19.764524,23.128174,5.482777,-3.3636491
24.424486,9.43235,0.0,2.007193,2.3433626,0.18397816,0.18397816,0.0,0.0,0.0,0.0,24.424486,0.3026699,0.4622125,0.3026699,0.0,0.0,0.0,5.91591,14.976992934942245,14.976992934942245,0.0,14.793015,17.507643,22.863544,25.578175,5.91591,-2.7146292
25.069746,9.255583,0.0,2.0756633,2.0000873,-0.19892956,0.0,-0.19892956,0.04722798,0.04722798,0.0,25.069746,0.8163864,0.599251,0.8163864,0.0,0.0,0.04722798,6.581037,16.06547975540161,16.06547975540161,0.0,16.217182,18.035637,23.375015,25.19347,6.581037,-1.8184552
19.397087,7.075299,0.06283931,1.9831169,1.628516,-0.46458235,0.0,-0.46458235,0.41860798,0.41860798,0.0,19.397087,0.44141254,0.0,0.44141254,0.0,0.3481345,0.41860798,9.748252,18.130377113819122,18.130377113819122,0.0,18.176353,18.97949,26.148481,26.951618,9.748252,-0.8031377
21.509232,7.028764,0.044869885,1.1857411,0.6655439,-0.56552607,0.0,-0.56552607,-0.32656547,0.0,-0.32656547,21.509232,0.5417716,0.0,0.5417716,0.32656547,0.22896275,0.0,6.79658,14.11404663324356,14.11404663324356,0.0,15.006139,15.101284,23.428488,23.523638,6.79658,-0.095145375
17.450472,5.521305,0.30148622,2.240202,1.0784359,-1.2851301,0.0,-1.2851301,0.0,0.0,0.0,17.450472,1.2032391,0.0,1.2032391,0.0,1.4573598,0.0,11.749007,18.650234699249268,18.650234699249268,0.0,19.935364,19.935364,26.221666,26.221666,11.749007,0.0
17.458061,5.2425513,0.12469376,1.4057767,1.3747236,-0.11621158,0.0,-0.11621158,0.0,0.0,0.0,17.458061,0.29200077,0.19353911,0.29200077,0.0,0.5431329,0.0,6.8366404,13.578608870506287,13.578608870506287,0.0,13.694821,13.694821,17.575277,17.575277,6.8366404,0.0
18.494078,5.149533,0.092959985,2.5455856,3.59245,0.9267403,0.9267403,0.0,0.42169097,0.42169097,0.0,18.494078,0.0,0.8727466,0.0,0.0,0.3656563,0.42169097,4.9971504,14.253784239292145,14.253784239292145,0.0,12.905352,12.905352,15.444404,15.444404,4.9971504,0.0
23.35071,6.2397738,0.082473546,3.339279,4.017245,0.44634008,0.44634008,0.0,0.61163455,0.61163455,0.0,23.35071,0.6210113,1.0598198,0.6210113,0.0,0.30176184,0.61163455,4.0742846,15.025411605834961,15.025411605834961,0.0,13.967438,13.967438,13.233562,13.233562,4.0742846,0.0
21.986156,5.142874,0.08651462,0.44134447,1.4712732,1.006638,1.006638,0.0,0.7221016,0.7221016,0.0,21.986156,0.0,0.9496311,0.0,0.0,0.3054297,0.7221016,3.7472575,11.170020923018456,11.170020923018456,0.0,9.441281,9.441281,8.089314,8.089314,3.7472575,0.0
22.133524,5.496529,0.16953507,0.0,0.5773019,0.5773019,0.5773019,0.0,0.35088575,0.35088575,0.0,22.133524,0.0,0.5376735,0.0,0.06014837,0.5879306,0.4110341,3.6711857,10.265437841415405,10.265437841415405,0.0,9.33725,9.33725,6.772432,6.772432,3.6711857,0.0
18.361607,4.1903906,0.0710431,0.0,0.9870202,0.98702025,0.98702025,0.0,-0.43633774,0.0,-0.43633774,18.361607,0.0,0.92972267,0.0,0.8569519,0.24956027,0.42061415,3.6860025,8.498118728399277,8.498118728399277,0.0,7.9474363,7.9474363,6.523755,6.523755,3.6860025,0.0
16.848549,3.7973936,0.101736665,0.2700923,1.1267412,0.83279455,0.83279455,0.0,-0.24978024,0.0,-0.24978024,16.848549,0.0,0.7807044,0.0,0.49839413,0.3524351,0.2486139,3.6471775,8.423268467187881,8.423268467187881,0.0,7.8402543,7.8402543,6.6319933,6.6319933,3.6471775,0.0
16.872303,3.798412,0.060885176,0.0,0.57357633,0.57357633,0.57357633,0.0,0.12449501,0.12449501,0.0,16.872303,0.0,0.53645635,0.0,0.0,0.20474726,0.12449501,3.8571637,8.414531916379929,8.414531916379929,0.0,7.716461,7.716461,6.3005548,6.3005548,3.8571637,0.0
16.451172,3.4109585,0.05956065,0.331386,0.54493165,0.18377107,0.18377107,0.0,0.046701867,0.046701867,0.0,16.451172,0.331386,0.5123831,0.331386,0.0,0.19450665,0.046701867,3.8376331,7.8997858464717865,7.8997858464717865,0.0,7.669313,7.669313,6.1482744,6.1482744,3.8376331,0.0
18.637726,4.1763377,0.051105037,1.334965,0.91298103,-0.4749772,0.0,-0.4749772,-0.0002830083,0.0,-0.0002830083,18.637726,0.47399348,0.027675224,0.47399348,0.0002830083,0.16632326,0.0,4.763987,9.815867602825165,9.815867602825165,0.0,10.291127,10.379387,9.359102,9.447362,4.763987,-0.08826037
16.06631,4.050297,0.038342364,2.2324946,3.0797343,0.6864789,0.6864789,0.0,-0.08679707,0.0,-0.08679707,16.06631,0.0,0.657322,0.0,0.08679707,0.13608962,0.0,5.973488,12.49170070886612,12.49170070886612,0.0,11.892018,12.455382,13.065729,13.629092,5.973488,-0.5633636
26.654814,7.2919445,0.0,1.851767,1.1708297,-0.7832632,0.0,-0.7832632,0.582984,0.582984,0.0,26.654814,0.74282414,0.0,0.74282414,0.0,0.0,0.582984,6.8214264,14.406848311424255,14.406848311424255,0.0,14.607126,16.067465,13.315393,14.775729,6.8214264,-1.4603367
21.292831,6.4857464,0.024957549,1.1661646,1.0826707,-0.17207249,0.0,-0.17207249,0.8178263,0.8178263,0.0,21.292831,0.4844773,0.3383754,0.4844773,0.18803212,0.110414386,1.0058584,7.458577,13.544463232159615,13.544463232159615,0.0,12.898709,15.224025,13.324007,15.649323,7.458577,-2.3253157
24.92796,8.017508,0.0,1.0351005,0.74725616,-0.36890283,0.0,-0.36890283,0.3074687,0.3074687,0.0,24.92796,0.37496507,0.030438555,0.37496507,0.08947631,0.0,0.39694503,7.6050878,13.42762964963913,13.42762964963913,0.0,13.489063,16.738754,14.337897,17.58759,7.6050878,-3.249692
21.334414,7.614598,0.025960967,5.5638437,5.8835764,-0.080453716,0.0,-0.080453716,0.3322834,0.3322834,0.0,21.334414,0.19561845,0.12328109,0.19561845,0.14109135,0.16033936,0.47337475,7.634979,17.75732123851776,17.75732123851776,0.0,17.505493,21.239567,20.671852,24.405926,7.634979,-3.7340753
25.14372,9.404456,0.008987393,1.6611919,1.6297342,-0.15696788,0.0,-0.15696788,-0.072084755,0.0,-0.072084755,25.14372,0.41025633,0.26956776,0.41025633,0.13761301,0.060659133,0.065528266,7.591036,14.571367919445038,14.571367919445038,0.0,14.800421,18.791183,17.858871,21.849632,7.591036,-3.9907613
22.107397,8.936145,0.0,1.9100393,2.3869321,0.33311987,0.33311987,0.0,-0.47330162,0.0,-0.47330162,22.107397,0.077720925,0.38822126,0.077720925,0.47330162,0.0,0.0,8.549193,15.352584093809128,15.352584093809128,0.0,15.492765,19.53915,21.41871,25.465094,8.549193,-4.046384
23.027592,9.482391,0.0,2.7944205,3.3621624,0.3308059,0.3308059,0.0,-0.017017856,0.0,-0.017017856,23.027592,0.0,0.31135613,0.0,0.017017856,0.0,0.0,6.2691727,15.22224846482277,15.22224846482277,0.0,14.908461,18.782919,22.140438,26.014904,6.2691727,-3.874461
28.220259,11.236376,0.0,1.0329133,1.059591,-0.027981412,0.0,-0.027981412,0.2018639,0.2018639,0.0,28.220259,0.21511984,0.19686319,0.21511984,0.0,0.0,0.2018639,6.3167925,15.387022078037262,15.387022078037262,0.0,15.2131405,18.640741,22.604052,26.03165,6.3167925,-3.4276009
25.050365,10.0077915,0.01695993,2.032068,1.8832015,-0.31931627,0.0,-0.31931627,-0.3498547,0.0,-0.3498547,25.050365,0.5962944,0.31672314,0.5962944,0.3498547,0.12781145,0.0,6.787248,15.541922509670258,15.541922509670258,0.0,16.211094,19.014517,26.69223,29.495657,6.787248,-2.8034236
22.24353,8.770739,0.0061916704,1.5852567,1.1380877,-0.5457157,0.0,-0.5457157,-0.23894773,0.0,-0.23894773,22.24353,0.5588419,0.061743252,0.5588419,0.23894773,0.041789796,0.0,6.249435,14.020995676517487,14.020995676517487,0.0,14.80566,16.71017,24.96177,26.86628,6.249435,-1.9045101
22.645037,8.424799,0.093984984,1.6152201,1.35772,-0.3712607,0.0,-0.3712607,-0.64561903,0.0,-0.64561903,22.645037,0.38508046,0.039519906,0.38508046,0.64561903,0.54621404,0.0,7.47785,15.86098575592041,15.86098575592041,0.0,16.877865,17.725616,24.79373,25.641478,7.47785,-0.84774977
21.104446,7.15656,0.09411382,2.7153544,3.1417735,0.3003107,0.3003107,0.0,-0.16857594,0.0,-0.16857594,21.104446,0.0,0.2831841,0.0,0.16857594,0.48024547,0.0,7.50963,17.624102473258972,17.624102473258972,0.0,17.492367,17.601767,22.31575,22.425152,7.50963,-0.10939984
11.801281,3.795527,0.10456548,1.2955971,0.9627947,-0.4291736,0.0,-0.4291736,0.0,0.0,0.0,11.801281,0.65340686,0.26495117,0.65340686,0.0,0.49454546,0.0,8.245888,13.10877513885498,13.10877513885498,0.0,13.537949,13.537949,20.143812,20.143812,8.245888,0.0
18.337912,5.7814813,0.12377255,0.9246331,1.3581365,0.3644895,0.3644895,0.0,0.0,0.0,0.0,18.337912,0.0,0.34108153,0.0,0.0,0.56654733,0.0,8.2115345,15.47492527961731,15.47492527961731,0.0,15.110436,15.110436,20.88737,20.88737,8.2115345,0.0
17.448431,5.197462,0.05391519,3.2625723,3.7353134,0.23733869,0.23733869,0.0,0.15869798,0.15869798,0.0,17.448431,0.04076442,0.2624049,0.04076442,0.0,0.225376,0.15869798,7.994594,17.139982521533966,17.139982521533966,0.0,16.743946,16.743946,22.955915,22.955915,7.994594,0.0
25.133297,7.1134973,0.036317516,0.38300514,0.4419948,0.033690587,0.033690587,0.0,1.3337791,1.3337791,0.0,25.133297,0.19841152,0.22467813,0.19841152,0.1390047,0.14642711,1.4727838,4.2147923,13.140379965305328,13.140379965305328,0.0,11.772909,11.772909,13.388007,13.388007,4.2147923,0.0
23.990044,6.179471,0.027794324,0.15568632,0.69985336,0.53233045,0.53233045,0.0,0.5432819,0.5432819,0.0,23.990044,0.15568632,0.65809345,0.15568632,0.3999093,0.09681032,0.94319123,3.7118845,11.162285208702087,11.162285208702087,0.0,10.086674,10.086674,10.527545,10.527545,3.7118845,0.0
29.604906,7.666501,0.059087873,0.18636222,1.3565396,1.1653656,1.1653656,0.0,-0.55421996,0.0,-0.55421996,29.604906,0.0,1.0682318,0.0,0.9234632,0.22116292,0.36924326,3.6795118,12.207420587539673,12.207420587539673,0.0,11.596274,11.596274,9.431422,9.431422,3.6795118,0.0
18.428425,4.561977,0.067940466,0.0,0.19175786,0.19175786,0.19175786,0.0,0.254787,0.254787,0.0,18.428425,0.0,0.17603111,0.0,0.18335208,0.23527205,0.43813908,3.6860025,8.76246502995491,8.76246502995491,0.0,8.31592,8.31592,8.364489,8.364489,3.6860025,0.0
28.098774,6.416094,0.0,0.07307607,0.1496541,0.07337395,0.07337395,0.0,0.37429923,0.37429923,0.0,28.098774,0.0,0.06800814,0.0,0.08202193,0.0,0.45632115,3.6536565,10.59370270371437,10.59370270371437,0.0,10.14603,10.14603,7.458686,7.458686,3.6536565,0.0
21.608534,5.0655007,0.14538452,0.28451562,0.02798137,-0.27695185,0.0,-0.27695185,0.30732074,0.30732074,0.0,21.608534,0.28451562,0.026588308,0.28451562,0.0,0.5034542,0.30732074,3.7494974,9.295684516429901,9.295684516429901,0.0,9.265316,9.265316,7.986701,7.986701,3.7494974,0.0
22.244862,5.096841,0.08902028,1.958676,1.6547507,-0.44747758,0.0,-0.44747758,0.3456706,0.3456706,0.0,22.244862,0.55248326,0.13364166,0.55248326,0.0,0.30826965,0.3456706,3.8703265,11.056608438491821,11.056608438491821,0.0,11.158416,11.158416,10.108575,10.108575,3.8703265,0.0
25.813414,5.9976625,0.0043941936,0.64086676,0.9299947,0.24802375,0.24802375,0.0,0.081118606,0.081118606,0.0,25.813414,0.0,0.22849011,0.0,0.06831672,0.0154042365,0.14943533,4.5331674,11.461584866046906,11.461584866046906,0.0,11.1324415,11.217195,9.160278,9.245031,4.5331674,-0.084752776
23.151205,6.046366,0.0954454,1.4038942,1.7262359,0.2709391,0.2709391,0.0,0.13415186,0.13415186,0.0,23.151205,0.0,0.24951631,0.0,0.01425434,0.36277145,0.14840621,6.0660324,13.503473281860352,13.503473281860352,0.0,13.098382,13.663141,14.208845,14.773603,6.0660324,-0.5647591
26.839077,8.113464,0.1022671,2.7995136,1.8631427,-1.0567396,0.0,-1.0567396,-0.059756547,0.0,-0.059756547,26.839077,0.98326606,0.0,0.98326606,0.32044524,0.45070475,0.2606887,10.982674,19.557129204273224,19.557129204273224,0.0,20.673624,22.118286,22.363682,23.808346,10.982674,-1.4446626
24.6759,7.88826,0.03183378,0.8608889,0.5078723,-0.4189714,0.0,-0.4189714,-0.01211521,0.0,-0.01211521,24.6759,0.43102956,0.044329215,0.43102956,0.3849405,0.1583906,0.3728253,7.3638506,13.344525188207626,13.344525188207626,0.0,13.775612,16.210787,15.333717,17.768892,7.3638506,-2.4351752
23.633379,8.497408,0.010761974,1.9297469,1.5556239,-0.44492748,0.0,-0.44492748,-0.3735445,0.0,-0.3735445,23.633379,0.4262387,0.0,0.4262387,0.46527883,0.06521001,0.09173431,7.462395,13.971350580453873,13.971350580453873,0.0,14.789822,17.971117,18.083067,21.26436,7.462395,-3.1812947
24.720947,9.662249,0.0,2.6639285,2.311197,-0.53833103,0.0,-0.53833103,-0.2230212,0.0,-0.2230212,24.720947,0.906199,0.4184188,0.906199,0.2943716,0.0,0.07135041,8.981743,17.30594038963318,17.30594038963318,0.0,18.067291,21.493519,23.717775,27.144001,8.981743,-3.4262261
28.106226,11.102087,0.0,1.4175136,1.0968752,-0.4111028,0.0,-0.4111028,0.34564644,0.34564644,0.0,28.106226,0.38164926,0.0,0.38164926,0.44692314,0.0,0.7925696,7.3624997,15.77074146270752,15.77074146270752,0.0,15.836198,19.972565,21.13473,25.271095,7.3624997,-4.136367
24.348915,10.254001,0.0,1.8642327,1.5424696,-0.42916045,0.0,-0.42916045,0.11805284,0.11805284,0.0,24.348915,0.5274105,0.13627732,0.5274105,0.2075342,0.0,0.32558703,11.007878,18.848941385746002,18.848941385746002,0.0,19.160048,23.233507,25.99081,30.064266,11.007878,-4.073458
24.592693,10.587588,0.0,3.4685879,2.9614167,-0.72025955,0.0,-0.72025955,-0.51746684,0.0,-0.51746684,24.592693,0.66638684,0.0,0.66638684,0.51746684,0.0,0.0,6.828179,16.00972205400467,16.00972205400467,0.0,17.24745,21.097443,27.98904,31.839035,6.828179,-3.8499951
27.761812,11.888441,0.0,1.5516224,1.2505835,-0.37806192,0.0,-0.37806192,-0.6320656,0.0,-0.6320656,27.761812,0.35028702,0.0,0.35028702,0.6320656,0.0,0.0,5.8238544,14.765890300273895,14.765890300273895,0.0,15.776017,19.34094,29.184542,32.749466,5.8238544,-3.5649226
28.960032,11.949998,0.0,1.2524016,1.4549787,0.13552564,0.13552564,0.0,0.0058524334,0.0058524334,0.0,28.960032,0.082716666,0.20972893,0.082716666,0.0,0.0,0.0058524334,5.760687,16.283433079719543,16.283433079719543,0.0,16.142056,19.03014,29.67787,32.565952,5.760687,-2.8880832
27.191544,10.967227,0.0,1.1037328,0.7763731,-0.38041884,0.0,-0.38041884,-0.009350771,0.0,-0.009350771,27.191544,0.669291,0.30184647,0.669291,0.009350771,0.0,0.0,7.8096414,17.54671573638916,17.54671573638916,0.0,17.936485,19.933662,32.21982,34.21699,7.8096414,-1.9971757
29.780102,11.013135,0.0,0.9270295,1.8212576,0.8352965,0.8352965,0.0,-5.7533975e-06,0.0,-5.7533975e-06,29.780102,0.0,0.7995105,0.0,5.7533975e-06,0.0,0.0,8.017118,19.97672390937805,19.97672390937805,0.0,19.141432,20.016214,25.00864,25.883423,8.017118,-0.87478197
21.354515,7.1879435,0.08877124,0.082716666,0.4130229,0.32287425,0.32287425,0.0,0.044936113,0.044936113,0.0,21.354515,0.0033495233,0.30317894,0.0033495233,3.106551e-08,0.49684095,0.044936143,6.443079,14.057682394981384,14.057682394981384,0.0,13.689872,13.809942,21.109018,21.229088,6.443079,-0.12006975
16.356794,5.300562,0.09555371,2.665471,3.6279852,0.83766025,0.83766025,0.0,0.4690594,0.4690594,0.0,16.356794,0.0,0.77833265,0.0,0.0,0.51884294,0.4690594,7.405405,16.898565471172333,16.898565471172333,0.0,15.591846,15.591846,24.567095,24.567095,7.405405,0.0
20.569996,6.488206,0.019604845,4.9109783,5.217511,0.031108305,0.031108305,0.0,0.33611876,0.33611876,0.0,20.569996,0.15568642,0.18591028,0.15568642,0.0,0.09657519,0.33611876,7.978113,20.03955352306366,20.03955352306366,0.0,19.672325,19.672325,24.600851,24.600851,7.978113,0.0
21.165104,6.409549,0.6858909,0.5971785,0.90333194,0.25039455,0.25039455,0.0,0.48809567,0.48809567,0.0,21.165104,0.39267468,0.6351521,0.39267468,0.0,3.119768,0.48809567,6.3345075,14.82137542963028,14.82137542963028,0.0,14.082886,14.082886,15.675292,15.675292,6.3345075,0.0
23.839655,6.9964566,0.065081745,1.1161218,1.8964559,0.70150864,0.70150864,0.0,0.31015736,0.31015736,0.0,23.839655,0.0,0.6452196,0.0,0.0,0.26851988,0.31015736,4.3129425,13.581094443798065,13.581094443798065,0.0,12.569428,12.569428,15.151419,15.151419,4.3129425,0.0
22.558338,6.1482143,0.032874644,0.48696655,0.39478385,-0.13350174,0.0,-0.13350174,-0.6898614,0.0,-0.6898614,22.558338,0.15550159,0.032136578,0.15550159,0.6898614,0.13966511,0.0,3.7974434,9.683454811573029,9.683454811573029,0.0,10.506819,10.506819,15.320696,15.320696,3.7974434,0.0
26.50694,7.3987575,0.39239526,0.60203815,0.23602654,-0.40238708,0.0,-0.40238708,-0.0807899,0.0,-0.0807899,26.50694,0.38548514,0.0,0.38548514,0.3398309,1.55281,0.259041,3.6780972,11.624486744403839,11.624486744403839,0.0,12.107663,12.107663,12.503592,12.503592,3.6780972,0.0
15.549852,3.9730976,0.046493355,0.1317912,0.6144509,0.47080836,0.47080836,0.0,0.39658636,0.39658636,0.0,15.549852,0.0,0.45103243,0.0,0.0,0.18775576,0.39658636,3.6642861,8.694914132356644,8.694914132356644,0.0,7.8275194,7.8275194,10.439291,10.439291,3.6642861,0.0
27.494167,7.233611,0.02278653,0.105630204,0.115128994,0.0,0.0,0.0,0.28951058,0.28951058,0.0,27.494167,0.0,0.0,0.0,0.0,0.08732606,0.28951058,3.6342962,11.29533326625824,11.29533326625824,0.0,11.005823,11.005823,9.46449,9.46449,3.6342962,0.0
16.924707,4.037522,0.19288975,0.18413042,0.2469612,0.046272866,0.046272866,0.0,0.32713324,0.32713324,0.0,16.924707,0.0,0.044329215,0.0,0.0,0.6526103,0.32713324,3.7494974,8.554003536701202,8.554003536701202,0.0,8.180597,8.180597,9.035656,9.035656,3.7494974,0.0
24.994444,6.1052623,0.0,2.3945065,2.4608083,-0.13852394,0.0,-0.13852394,0.16418499,0.16418499,0.0,24.994444,0.14756784,0.022223346,0.14756784,0.0,0.0,0.16418499,3.8866587,12.616914451122284,12.616914451122284,0.0,12.591253,12.591253,11.647594,11.647594,3.8866587,0.0
28.493435,6.6468196,0.0,0.4640678,0.5282517,0.023197748,0.023197748,0.0,0.21174996,0.21174996,0.0,28.493435,0.0,0.022223346,0.0,0.0,0.0,0.21174996,6.570195,13.877459108829498,13.877459108829498,0.0,13.64251,13.722069,12.588495,12.668054,6.570195,-0.07955748
27.830173,7.3899345,0.0,8.421902,7.943967,-0.9415951,0.0,-0.9415951,0.031462003,0.031462003,0.0,27.830173,0.87506527,0.0,0.87506527,0.0,0.0,0.031462003,6.6875434,21.51056742668152,21.51056742668152,0.0,22.4207,22.963041,25.185999,25.728338,6.6875434,-0.5423401
32.794987,9.293795,0.04556125,0.30351576,0.37659493,0.046272866,0.046272866,0.0,0.009009361,0.009009361,0.0,32.794987,0.0,0.044329215,0.0,0.39204976,0.19222295,0.40105912,7.1425395,15.450941890478134,15.450941890478134,0.0,15.3956585,16.812218,15.23743,16.653988,7.1425395,-1.4165574
26.384481,8.359132,0.041945398,1.1769674,1.1980976,-0.0766205,0.0,-0.0766205,-0.10643837,0.0,-0.10643837,26.384481,0.07120676,0.0,0.07120676,0.36005935,0.19838198,0.25362098,7.337457,14.477538645267487,14.477538645267487,0.0,14.660597,17.013254,15.561789,17.914444,7.337457,-2.3526556
22.708595,7.8430796,0.0,0.32878035,0.40114042,0.046272866,0.046272866,0.0,-0.002852857,0.0,-0.002852857,22.708595,0.0,0.044329215,0.0,0.33884823,0.0,0.33599538,7.7055964,12.812919080257416,12.812919080257416,0.0,12.7695,15.903543,17.002947,20.136992,7.7055964,-3.1340446
22.464237,8.7772,0.0,1.2424357,0.28530106,-1.0745654,0.0,-1.0745654,-0.08994743,0.0,-0.08994743,22.464237,0.98051965,0.0,0.98051965,0.31770617,0.0,0.22775874,7.3389754,12.708823442459106,12.708823442459106,0.0,13.873336,17.476042,20.68138,24.284086,7.3389754,-3.6027055
26.019796,10.549996,0.0,0.6078695,0.50668186,-0.1405201,0.0,-0.1405201,0.029581916,0.029581916,0.0,26.019796,0.15550166,0.024458209,0.15550166,0.12621327,0.0,0.15579519,7.389272,14.48856008052826,14.48856008052826,0.0,14.599499,18.58647,19.65535,23.642323,7.389272,-3.9869723
27.461176,11.575081,0.0,1.2213812,2.6372051,1.3319405,1.3319405,0.0,-0.08679439,0.0,-0.08679439,27.461176,0.0,1.2185203,0.0,0.30038154,0.0,0.21358715,6.7606077,16.83491224050522,16.83491224050522,0.0,15.5897665,19.640953,21.154512,25.2057,6.7606077,-4.0511866
24.270172,10.240514,0.0,1.343058,1.9893512,0.54282135,0.54282135,0.0,-0.19559029,0.0,-0.19559029,24.270172,0.0,0.4963696,0.0,0.39716816,0.0,0.20157787,14.710946,22.88000351190567,22.88000351190567,0.0,22.532772,26.39799,32.18727,36.05249,14.710946,-3.865218
30.666323,13.022313,0.0,0.094561465,0.10291307,0.0,0.0,0.0,-0.067202814,0.0,-0.067202814,30.666323,0.0,0.0,0.0,0.067202814,0.0,0.0,10.444242,20.003859519958496,20.003859519958496,0.0,20.071062,23.569466,27.357409,30.85581,10.444242,-3.4984045
26.674728,11.554952,0.0,1.2939602,1.0880873,-0.31555417,0.0,-0.31555417,-0.10773363,0.0,-0.10773363,26.674728,0.3033464,0.008724363,0.3033464,0.10773363,0.0,0.0,7.89193,17.615282893180847,17.615282893180847,0.0,18.03857,20.850523,30.00056,32.812515,7.89193,-2.811953
25.743982,10.74403,0.08227301,1.9774057,1.4887112,-0.6645027,0.0,-0.6645027,-0.16121098,0.0,-0.16121098,25.743982,0.6219969,0.0043649618,0.6219969,0.16121098,0.64289796,0.0,7.316179,17.560031354427338,17.560031354427338,0.0,18.385746,20.295696,26.792095,28.702045,7.316179,-1.9099509
28.585924,10.53627,0.1413901,2.4664896,2.6652765,0.0047836234,0.0047836234,0.0,-0.15699671,0.0,-0.15699671,28.585924,0.0,0.0043649618,0.0,0.15699671,0.9553749,0.0,6.428824,18.735844016075134,18.735844016075134,0.0,18.888058,19.766977,25.695194,26.574116,6.428824,-0.87892073
21.203573,7.2910204,0.0077100364,0.53625464,0.5902616,0.0047836234,0.0047836234,0.0,-0.08935077,0.0,-0.08935077,21.203573,0.0,0.0043649618,0.0,0.08935077,0.044545677,0.0,6.6162486,14.302762687206268,14.302762687206268,0.0,14.387329,14.500457,27.726768,27.839897,6.6162486,-0.113127306
27.120783,9.004205,0.040542454,1.3176923,1.513933,0.1421449,0.1421449,0.0,0.0,0.0,0.0,27.120783,0.0,0.1359565,0.0,0.0,0.21618773,0.0,11.306455,21.86513388156891,21.86513388156891,0.0,21.722988,21.722988,31.13628,31.13628,11.306455,0.0
16.631157,5.0814247,0.032069094,2.9196706,3.2088892,0.081745125,0.081745125,0.0,0.09461873,0.09461873,0.0,16.631157,0.0,0.07675217,0.0,0.0,0.15797518,0.09461873,7.2396655,15.65666788816452,15.65666788816452,0.0,15.480304,15.480304,25.472002,25.472002,7.2396655,0.0
23.981752,7.188288,0.09607078,1.0127381,0.97149837,-0.09432878,0.0,-0.09432878,-0.0024953266,0.0,-0.0024953266,23.981752,0.15550163,0.06810779,0.15550163,0.0024953266,0.41654944,0.0,5.7740498,14.027412116527557,14.027412116527557,0.0,14.124237,14.124237,19.314323,19.314323,5.7740498,0.0
15.751654,4.493557,0.47711074,0.14597873,0.19865218,0.046272866,0.046272866,0.0,-0.05962406,0.0,-0.05962406,15.751654,0.0,0.044329215,0.0,0.05962406,2.072357,0.0,4.319829,9.429524570703506,9.429524570703506,0.0,9.442876,9.442876,14.529974,14.529974,4.319829,0.0
24.92645,7.088095,0.14709443,0.93446493,0.48659232,-0.5014338,0.0,-0.5014338,0.27970374,0.27970374,0.0,24.92645,0.46600425,0.0,0.46600425,0.0,0.6114158,0.27970374,3.739344,11.740829825401306,11.740829825401306,0.0,11.96256,11.96256,11.587659,11.587659,3.739344,0.0
28.20313,7.4141555,0.0376789,1.1971352,1.3119688,0.046272866,0.046272866,0.0,0.056430213,0.056430213,0.0,28.20313,0.0,0.044329215,0.0,0.0011329907,0.14568046,0.057563204,3.6351113,12.455345213413239,12.455345213413239,0.0,12.352642,12.352642,11.08614,11.08614,3.6351113,0.0
26.274303,6.6657567,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.25393966,0.25393966,0.0,26.274303,0.0,0.022223346,0.0,0.0,0.0,0.25393966,3.6810508,10.623944461345673,10.623944461345673,0.0,10.3468075,10.3468075,9.506372,9.506372,3.6810508,0.0
