cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
5.3882256,1.2058636,1.2862357,0.0,0.22027305,0.22027305,0.22027305,0.0,-0.59197915,0.0,-0.59197915,5.3882256,0.0,0.20153579,0.0,0.6894166,4.5125637,0.097437456,3.655259,5.775652199983597,5.775652199983597,0.0,6.147358,6.147358,6.4174223,6.4174223,3.655259,0.0
3.09858,0.68839866,1.2971579,0.5750476,2.345057,1.7551619,1.7551619,0.0,-0.06106341,0.0,-0.06106341,3.09858,0.0,1.6097779,0.0,0.22222422,4.4236655,0.16116081,3.6348407,7.9043910801410675,7.9043910801410675,0.0,6.210293,6.210293,6.905385,6.905385,3.6348407,0.0
5.268261,0.9908415,1.253076,1.3710238,2.9820423,1.4818631,1.4818631,0.0,0.41143394,0.41143394,0.0,5.268261,0.0,1.3527118,0.0,0.0,4.1501036,0.41143394,3.733237,9.370630472898483,9.370630472898483,0.0,7.4773335,7.4773335,7.6352525,7.6352525,3.733237,0.0
5.461647,1.0678684,1.1996692,0.49628827,0.8968817,0.35599652,0.35599652,0.0,-0.26177344,0.0,-0.26177344,5.461647,0.1263785,0.45892528,0.1263785,0.57025623,4.003193,0.30848277,4.0456142,6.948260098695755,6.948260098695755,0.0,6.8540373,6.8540373,6.6897936,6.6897936,4.0456142,0.0
11.843568,2.2742496,1.2500517,2.5247827,1.8557702,-0.85201234,0.0,-0.85201234,-0.13193926,0.0,-0.13193926,11.843568,0.81205285,0.020321308,0.81205285,0.16743565,4.2493196,0.03549638,4.7208934,9.87913691997528,9.87913691997528,0.0,10.863088,10.952977,10.25078,10.34067,4.7208934,-0.089888975
5.3116407,1.216471,1.2417669,1.4501089,1.7798984,0.22334772,0.22334772,0.0,-0.00077239826,0.0,-0.00077239826,5.3116407,0.0,0.20527188,0.0,0.00077239826,4.6202707,0.0,6.8848844,10.487251609563828,10.487251609563828,0.0,10.264677,10.899673,13.065173,13.7001705,6.8848844,-0.6349972
7.6347466,1.778575,1.1952955,0.8615874,0.9552126,0.02177962,0.02177962,0.0,0.20897582,0.20897582,0.0,7.6347466,0.0,0.020321308,0.0,4.4269427e-07,4.795564,0.20897627,6.520728,9.206812888383865,9.206812888383865,0.0,8.976058,10.428031,12.415306,13.86728,6.520728,-1.4519742
4.332683,1.1642386,1.1437007,0.65559196,0.7309096,0.05839032,0.05839032,0.0,0.17032033,0.17032033,0.0,4.332683,0.0,0.053913772,0.0,0.0,5.309546,0.17032033,6.916907,7.770144954323769,7.770144954323769,0.0,7.5414343,9.897367,11.99191,14.347841,6.916907,-2.3559313
3.6574793,1.0201051,0.80009973,3.7348313,3.027673,-0.9296634,0.0,-0.9296634,0.1883111,0.1883111,0.0,3.6574793,0.88491046,0.037151955,0.88491046,0.0,4.120413,0.1883111,12.172695,14.039103612303734,14.039103612303734,0.0,14.780457,17.950237,22.28703,25.456808,12.172695,-3.1697805
2.83419,0.83306473,0.94196385,2.1529727,1.7206299,-0.6025468,0.0,-0.6025468,-0.4300119,0.0,-0.4300119,2.83419,0.5714482,0.020321308,0.5714482,0.4300119,5.5059376,0.0,7.56212,6.927386209368706,6.927386209368706,0.0,7.959945,11.660325,15.584463,19.284843,7.56212,-3.7003806
1.9961884,0.64619845,1.1209455,0.8383415,0.9190674,0.02177962,0.02177962,0.0,0.18843439,0.18843439,0.0,1.9961884,0.0,0.020321308,0.0,0.001490615,7.558838,0.189925,8.34491,7.25827157497406,7.25827157497406,0.0,7.048058,11.009341,15.59986,19.561144,8.34491,-3.9612837
2.3913212,0.80335194,1.1644318,0.9966538,0.16656113,-0.9246755,0.0,-0.9246755,-0.15091327,0.0,-0.15091327,2.3913212,0.8636216,0.020321308,0.8636216,0.15091327,8.222235,0.0,6.5464425,4.511719822883606,4.511719822883606,0.0,5.587308,9.605464,15.431263,19.449417,6.5464425,-4.018155
2.7426565,0.9581839,1.2617862,0.70327234,1.2290095,0.463031,0.463031,0.0,0.026566055,0.026566055,0.0,2.7426565,0.0,0.42519537,0.0,0.0,9.429888,0.026566055,5.8066015,5.455566093325615,5.455566093325615,0.0,4.965969,8.79255,16.095036,19.921618,5.8066015,-3.8265817
2.3981714,0.8398497,1.3711871,1.4307114,1.3239686,-0.19398111,0.0,-0.19398111,0.26537108,0.26537108,0.0,2.3981714,0.1968774,0.020321308,0.1968774,0.02384535,10.26162,0.28921643,5.482777,5.9195044338703156,5.9195044338703156,0.0,5.8481145,9.211763,18.397722,21.76137,5.482777,-3.3636491
2.4825873,0.88331014,1.5838506,2.007193,2.0240586,-0.13532564,0.0,-0.13532564,-0.2569451,0.0,-0.2569451,2.4825873,0.17676198,0.053913772,0.17676198,0.2569451,11.185329,0.0,5.91591,7.435554847121239,7.435554847121239,0.0,7.827826,10.542455,21.46093,24.17556,5.91591,-2.7146292
2.709438,0.9147301,1.6171948,2.0756633,2.2391393,0.04012247,0.04012247,0.0,0.31516206,0.31516206,0.0,2.709438,0.0,0.037151955,0.0,0.0008083742,10.350787,0.31597042,6.581037,9.848808646202087,9.848808646202087,0.0,9.493525,11.311978,22.23616,24.054615,6.581037,-1.8184552
2.1143007,0.69400173,1.575481,1.9831169,2.168215,0.07511644,0.07511644,0.0,-0.27006584,0.0,-0.27006584,2.1143007,0.0,0.069673374,0.0,0.27006584,8.810475,0.0,9.748252,13.112746745347977,13.112746745347977,0.0,13.307696,14.110834,25.408716,26.211855,9.748252,-0.8031377
2.5546823,0.7852048,1.2321275,1.1857411,1.2711924,0.04012247,0.04012247,0.0,0.0,0.0,0.0,2.5546823,0.0,0.037151955,0.0,0.0,6.338574,0.0,6.79658,9.98995915055275,9.98995915055275,0.0,9.949837,10.044982,22.972832,23.067978,6.79658,-0.095145375
3.0447052,0.85470307,1.1131549,2.240202,2.3707342,0.0071682762,0.0071682762,0.0,0.0,0.0,0.0,3.0447052,0.03062577,0.037151955,0.03062577,0.0,5.289041,0.0,11.749007,16.08759969472885,16.08759969472885,0.0,16.080433,16.080433,25.982874,25.982874,11.749007,0.0
3.012764,0.7586998,1.1147915,1.4057767,1.5310577,0.04012247,0.04012247,0.0,0.0,0.0,0.0,3.012764,0.0,0.037151955,0.0,0.0,4.7577257,0.0,6.8366404,10.241189122200012,10.241189122200012,0.0,10.201067,10.201067,17.416014,17.416014,6.8366404,0.0
4.0633163,0.9543151,1.2736602,2.5455856,2.6874895,0.02177962,0.02177962,0.0,0.055429403,0.055429403,0.0,4.0633163,0.0,0.020321308,0.0,0.0,5.0068507,0.055429403,4.9971504,9.96804428100586,9.96804428100586,0.0,9.890836,9.890836,15.374899,15.374899,4.9971504,0.0
4.0147,0.90713686,1.1313872,3.339279,3.6292949,0.05839032,0.05839032,0.0,0.12956432,0.12956432,0.0,4.0147,0.0,0.053913772,0.0,0.0,4.1870275,0.12956432,4.0742846,9.871668189764023,9.871668189764023,0.0,9.683714,9.683714,13.233562,13.233562,4.0742846,0.0
4.1913605,0.887572,1.077654,0.44134447,0.5047576,0.04012247,0.04012247,0.0,0.42376137,0.42376137,0.0,4.1913605,0.0,0.037151955,0.0,0.018674185,3.7804332,0.44243556,3.7472575,6.641002714633942,6.641002714633942,0.0,6.1771193,6.1771193,8.141695,8.141695,3.7472575,0.0
2.9107375,0.63672334,1.1684985,0.0,0.04012247,0.04012247,0.04012247,0.0,-0.047856405,0.0,-0.047856405,2.9107375,0.0,0.037151955,0.0,0.14744164,3.9652007,0.099585235,3.6711857,5.46867373585701,5.46867373585701,0.0,5.476408,5.476408,6.8523965,6.8523965,3.6711857,0.0
2.795076,0.552051,1.1445855,0.0,0.02177962,0.02177962,0.02177962,0.0,-0.032709163,0.0,-0.032709163,2.795076,0.0,0.020321308,0.0,0.05786565,3.783462,0.025156487,3.6860025,5.371709614992142,5.371709614992142,0.0,5.382639,5.382639,6.63669,6.63669,3.6860025,0.0
2.5247364,0.502953,1.0637081,0.2700923,0.3157263,0.02177962,0.02177962,0.0,0.44158798,0.44158798,0.0,2.5247364,0.0,0.020321308,0.0,0.07642383,3.5157218,0.5180118,3.6471775,5.971152633428574,5.971152633428574,0.0,5.5077853,5.5077853,6.733298,6.733298,3.6471775,0.0
3.199546,0.62200624,1.054004,0.0,0.02177962,0.02177962,0.02177962,0.0,0.3679564,0.3679564,0.0,3.199546,0.0,0.020321308,0.0,0.10171746,3.4952898,0.46967387,3.8571637,5.92290997505188,5.92290997505188,0.0,5.5331736,5.5331736,6.4043617,6.4043617,3.8571637,0.0
3.5218334,0.6500628,1.0264994,0.331386,0.02177962,-0.33938092,0.0,-0.33938092,0.45893368,0.45893368,0.0,3.5218334,0.331386,0.020321308,0.331386,2.600203e-06,3.261038,0.45893627,3.8376331,5.994908422231674,5.994908422231674,0.0,5.8753552,5.8753552,6.289919,6.289919,3.8376331,0.0
3.1735556,0.65554595,1.2484641,1.334965,1.3729404,-0.0150178075,0.0,-0.0150178075,0.85271597,0.85271597,0.0,3.1735556,0.0337638,0.020321308,0.0337638,0.1985331,4.168824,1.051249,4.763987,8.80539309233427,8.80539309233427,0.0,7.9676948,8.055956,9.483145,9.571406,4.763987,-0.08826037
3.1275945,0.6958109,1.2557648,2.2324946,2.6359067,0.24265125,0.24265125,0.0,0.20325357,0.20325357,0.0,3.1275945,0.0,0.22558694,0.0,0.21225564,4.5493855,0.4155092,5.973488,10.200860261917114,10.200860261917114,0.0,9.754956,10.318319,13.101297,13.66466,5.973488,-0.5633636
1.5417261,0.3875727,1.3894076,1.851767,1.8403924,-0.11370052,0.0,-0.11370052,1.2366102,1.2366102,0.0,1.5417261,0.45939872,0.3597128,0.45939872,0.0,5.6580424,1.2366102,6.8214264,10.215072929859161,10.215072929859161,0.0,9.092163,10.552501,13.194741,14.655077,6.8214264,-1.4603367
2.386949,0.65156174,1.4533848,1.1661646,1.7657504,0.5110072,0.5110072,0.0,0.35788426,0.35788426,0.0,2.386949,0.0,0.47256607,0.0,0.0,6.7838154,0.35788426,7.458577,9.361843273043633,9.361843273043633,0.0,8.492951,10.818268,12.981788,15.307103,7.458577,-2.3253157
2.050449,0.6196119,1.2733451,1.0351005,1.0678928,-0.048266314,0.0,-0.048266314,0.81895983,0.81895983,0.0,2.050449,0.11204145,0.06667073,0.11204145,0.08878254,6.588991,0.9077424,7.6050878,8.135206386446953,8.135206386446953,0.0,7.364513,10.614204,13.858657,17.108349,7.6050878,-3.249692
1.6381254,0.53019714,1.175503,5.5638437,5.6862283,-0.27780163,0.0,-0.27780163,0.057732053,0.057732053,0.0,1.6381254,0.64584047,0.38308862,0.64584047,0.7925607,7.1605463,0.8502927,7.634979,11.350563779473305,11.350563779473305,0.0,11.570634,15.3047085,19.95622,23.690294,7.634979,-3.7340753
1.9464741,0.69020844,1.2779495,1.6611919,1.4613273,-0.32537478,0.0,-0.32537478,-0.079918295,0.0,-0.079918295,1.9464741,0.31853455,0.020321308,0.31853455,0.6124318,8.618304,0.5325135,7.591036,6.949841201305389,6.949841201305389,0.0,7.355135,11.345896,16.846869,20.83763,7.591036,-3.9907613
3.9307873,1.5089557,0.8354787,1.9100393,2.687163,0.6333509,0.6333509,0.0,-0.2921543,0.0,-0.2921543,3.9307873,0.0,0.583033,0.0,0.49999803,6.568494,0.2078437,8.549193,9.242252796888351,9.242252796888351,0.0,8.901057,12.94744,20.509346,24.55573,8.549193,-4.046384
3.685155,1.4246794,1.1456349,2.7944205,4.0618167,1.0304604,1.0304604,0.0,-0.46351546,0.0,-0.46351546,3.685155,0.0,0.9560593,0.0,0.7915729,8.986547,0.3280575,6.2691727,8.563327863812447,8.563327863812447,0.0,7.9963827,11.870844,20.911196,24.785658,6.2691727,-3.874461
1.0103666,0.35920078,1.1748513,1.0329133,1.6433166,0.5557442,0.5557442,0.0,-0.1255384,0.0,-0.1255384,1.0103666,0.0,0.50959325,0.0,0.40244684,9.223715,0.27690846,6.3167925,5.9410217851400375,5.9410217851400375,0.0,5.5108166,8.9384165,21.336737,24.76434,6.3167925,-3.4276009
0.8453107,0.30471298,1.2868541,2.032068,3.0271652,0.8246476,0.8246476,0.0,-0.22597572,0.0,-0.22597572,0.8453107,0.0,0.7628768,0.0,0.36106765,9.621982,0.13509193,6.787248,8.376581251621246,8.376581251621246,0.0,7.7779093,10.581332,25.437815,28.241241,6.787248,-2.8034236
0.91307986,0.32052588,1.4787171,1.5852567,1.3585724,-0.32523108,0.0,-0.32523108,-0.44013226,0.0,-0.44013226,0.91307986,0.3333779,0.037151955,0.3333779,0.44013226,9.972625,0.0,6.249435,7.062607914209366,7.062607914209366,0.0,7.8279715,9.73248,23.788742,25.693254,6.249435,-1.9045101
1.8145353,0.62708974,1.5002137,1.6152201,2.0301657,0.30118507,0.30118507,0.0,-0.17414926,0.0,-0.17414926,1.8145353,0.0,0.2753664,0.0,0.4078344,8.784706,0.23368517,7.47785,10.613419502973557,10.613419502973557,0.0,10.486383,11.334133,24.012194,24.859943,7.47785,-0.84774977
2.3809793,0.7488001,1.5758907,2.7153544,2.8815854,0.04012247,0.04012247,0.0,-0.080243275,0.0,-0.080243275,2.3809793,0.0,0.037151955,0.0,0.18509045,8.154118,0.10484718,7.50963,12.526262938976288,12.526262938976288,0.0,12.566384,12.675784,21.759626,21.869026,7.50963,-0.10939984
2.848,0.828497,1.3324287,1.2955971,1.2166387,-0.17532972,0.0,-0.17532972,-0.71410906,0.0,-0.71410906,2.848,0.19659586,0.037151955,0.19659586,0.71410906,6.3884254,0.0,8.245888,10.90934306383133,10.90934306383133,0.0,11.798782,11.798782,19.797653,19.797653,8.245888,0.0
2.6314416,0.75482005,1.1611296,0.9246331,0.36280492,-0.6308422,0.0,-0.6308422,-0.1916632,0.0,-0.1916632,2.6314416,0.6235567,0.037151955,0.6235567,0.1916632,5.386264,0.0,8.2115345,10.29862630367279,10.29862630367279,0.0,11.121132,11.121132,20.635544,20.635544,8.2115345,0.0
0.96602726,0.23773861,1.3386017,3.2625723,3.5163176,0.018342854,0.018342854,0.0,0.0,0.0,0.0,0.96602726,0.0,0.016830646,0.0,0.0,5.5941343,0.0,7.994594,13.087251782417297,13.087251782417297,0.0,13.068909,13.068909,22.795368,22.795368,7.994594,0.0
1.5050516,0.35957915,0.75349164,0.38300514,0.4700671,0.06176287,0.06176287,0.0,0.0,0.0,0.0,1.5050516,0.0,0.057343364,0.0,0.0,2.9048722,0.0,4.2147923,5.7979297041893005,5.7979297041893005,0.0,5.736167,5.736167,13.344465,13.344465,4.2147923,0.0
1.1614059,0.26007384,1.1150149,0.15568632,0.02177962,-0.14574328,0.0,-0.14574328,0.0,0.0,0.0,1.1614059,0.15568632,0.020321308,0.15568632,0.0,4.1395965,0.0,3.7118845,5.10875304043293,5.10875304043293,0.0,5.2544966,5.2544966,10.527545,10.527545,3.7118845,0.0
3.113587,0.6375414,1.3426104,0.18636222,0.21295369,0.02177962,0.02177962,0.0,0.110676505,0.110676505,0.0,3.113587,0.0,0.020321308,0.0,0.0,4.850668,0.110676505,3.6795118,5.98329371213913,5.98329371213913,0.0,5.8508377,5.8508377,9.469149,9.469149,3.6795118,0.0
2.556317,0.5463542,1.478531,0.0,0.7540456,0.7540456,0.7540456,0.0,0.5318325,0.5318325,0.0,2.556317,0.0,0.7002021,0.0,0.0,5.2359495,0.5318325,3.6860025,6.996766000986099,6.996766000986099,0.0,5.7108874,5.7108874,8.438101,8.438101,3.6860025,0.0
2.6672006,0.5540166,1.5507684,0.07307607,1.0815439,1.0052638,1.0052638,0.0,0.20115878,0.20115878,0.0,2.6672006,0.0,0.9343159,0.0,0.12603374,5.3686514,0.32719252,3.6536565,7.041143789887428,7.041143789887428,0.0,5.834721,5.834721,7.57972,7.57972,3.6536565,0.0
4.1740503,0.9177023,1.4562415,0.28451562,0.32671285,0.02177962,0.02177962,0.0,0.22221482,0.22221482,0.0,4.1740503,0.0,0.020321308,0.0,0.0,5.1974764,0.22221482,3.7494974,6.672369033098221,6.672369033098221,0.0,6.428375,6.428375,8.054315,8.054315,3.7494974,0.0
4.3155804,0.8896409,1.5321171,1.958676,2.124008,0.02177962,0.02177962,0.0,0.0961384,0.0961384,0.0,4.3155804,0.0,0.020321308,0.0,0.0,5.4734044,0.0961384,3.8703265,8.512230634689331,8.512230634689331,0.0,8.394312,8.394312,10.183051,10.183051,3.8703265,0.0
3.9135857,0.80436105,1.6592071,0.64086676,0.681971,0.0,0.0,0.0,0.3800148,0.3800148,0.0,3.9135857,0.0,0.0,0.0,0.0,5.9971046,0.3800148,4.5331674,7.973968654870987,7.973968654870987,0.0,7.593954,7.678707,9.227208,9.31196,4.5331674,-0.084752776
4.214267,1.0591079,1.516103,1.4038942,1.5896851,0.13438828,0.13438828,0.0,-0.08937569,0.0,-0.08937569,4.214267,0.0,0.123981446,0.0,0.08937569,6.0440145,0.0,6.0660324,9.576793909072876,9.576793909072876,0.0,9.531782,10.09654,14.127338,14.692098,6.0660324,-0.5647591
4.8482666,1.3915429,0.78939533,2.7995136,3.6061516,0.6862693,0.6862693,0.0,0.18061067,0.18061067,0.0,4.8482666,0.0,0.6438843,0.0,0.23799591,3.5052571,0.41860658,10.982674,15.50571196526289,15.50571196526289,0.0,14.638832,16.083494,22.225529,23.670193,10.982674,-1.4446626
1.5278604,0.4517345,1.1647526,0.8608889,0.8273143,-0.09952935,0.0,-0.09952935,0.65478426,0.65478426,0.0,1.5278604,0.12978451,0.037151955,0.12978451,0.041446555,6.0230427,0.6962308,7.3638506,8.027260303497314,8.027260303497314,0.0,7.4720054,9.907181,14.907938,17.343113,7.3638506,-2.4351752
2.2285955,0.7836113,1.1201465,1.9297469,2.2188456,0.2182943,0.2182943,0.0,0.22642095,0.22642095,0.0,2.2285955,0.19463329,0.39154688,0.19463329,0.19214775,6.831648,0.4185687,7.462395,8.630125224590302,8.630125224590302,0.0,8.1854105,11.366705,17.40433,20.585623,7.462395,-3.1812947
0.8592255,0.2992376,1.0702171,2.6639285,2.4655268,-0.38400143,0.0,-0.38400143,0.6021095,0.6021095,0.0,0.8592255,0.3941568,0.037151955,0.3941568,0.13772966,7.5520506,0.73983914,8.981743,9.9926066249609,9.9926066249609,0.0,9.774498,13.200725,22.782845,26.209068,8.981743,-3.4262261
1.7279942,0.6464497,1.452823,1.4175136,1.0134348,-0.49454325,0.0,-0.49454325,0.46086806,0.46086806,0.0,1.7279942,0.4965641,0.037151955,0.4965641,0.0,10.871298,0.46086806,7.3624997,6.799707978963852,6.799707978963852,0.0,6.8333836,10.96975,19.688076,23.824444,7.3624997,-4.136367
0.90725386,0.3467307,1.2130799,1.8642327,1.9981588,0.026528696,0.026528696,0.0,0.69981873,0.69981873,0.0,0.90725386,0.012633289,0.037151955,0.012633289,0.28562352,10.77377,0.9854423,11.007878,11.192206934094429,11.192206934094429,0.0,10.465859,14.539318,24.338509,28.411966,11.007878,-4.073458
0.79327524,0.2985439,1.454946,3.4685879,3.2545514,-0.42712492,0.0,-0.42712492,-0.61257374,0.0,-0.61257374,0.79327524,0.43423334,0.037151955,0.43423334,0.68168294,13.993999,0.06910924,6.828179,7.373651772737503,7.373651772737503,0.0,8.41335,12.263346,25.697687,29.54768,6.828179,-3.8499951
2.6878026,1.050136,1.5444677,1.5516224,1.4838852,-0.14476031,0.0,-0.14476031,0.49325347,0.49325347,0.0,2.6878026,0.15371042,0.020321308,0.15371042,0.5911421,14.826454,1.0843956,5.8238544,6.830674082040787,6.830674082040787,0.0,6.482181,10.047104,26.767626,30.33255,5.8238544,-3.5649226
1.4753333,0.50944865,1.4982504,1.2524016,0.8167064,-0.5027467,0.0,-0.5027467,-0.84592277,0.0,-0.84592277,1.4753333,0.6111269,0.14241499,0.6111269,1.0599691,12.602395,0.21404631,5.760687,4.851086750626564,4.851086750626564,0.0,6.199756,9.08784,27.809614,30.697697,5.760687,-2.8880832
1.220902,0.42166555,1.4737536,1.1037328,1.0293914,-0.12740055,0.0,-0.12740055,-0.2127864,0.0,-0.2127864,1.220902,0.15568642,0.037151955,0.15568642,0.21549866,11.63378,0.0027122467,7.8096414,8.524489551782608,8.524489551782608,0.0,8.864676,10.861852,30.57338,32.570557,7.8096414,-1.9971757
2.2836728,0.76553243,1.537012,0.9270295,1.045181,0.05922004,0.05922004,0.0,-0.4026985,0.0,-0.4026985,2.2836728,0.0,0.054578107,0.0,0.4026985,9.83275,0.0,8.017118,10.087364047765732,10.087364047765732,0.0,10.430842,11.305625,23.911589,24.786371,8.017118,-0.87478197
1.8636832,0.58901036,1.4882431,0.082716666,0.5469477,0.4567991,0.4567991,0.0,-0.17594674,0.0,-0.17594674,1.8636832,0.0,0.41736114,0.0,0.20857382,8.320607,0.032627083,6.443079,8.771263599395752,8.771263599395752,0.0,8.490412,8.610481,20.4219,20.541971,6.443079,-0.12006975
1.5982314,0.52473474,1.4323256,2.665471,3.3624318,0.57210666,0.57210666,0.0,-0.7387304,0.0,-0.7387304,1.5982314,0.08623871,0.60824525,0.08623871,0.7387304,7.728605,0.0,7.405405,11.98616647720337,11.98616647720337,0.0,12.15279,12.15279,23.983854,23.983854,7.405405,0.0
1.3922915,0.4000015,1.1603745,4.9109783,5.500343,0.31394026,0.31394026,0.0,-0.078947484,0.0,-0.078947484,1.3922915,0.23840308,0.5220324,0.23840308,0.078947484,5.785381,0.0,7.978113,14.959884881973267,14.959884881973267,0.0,14.724893,14.724893,24.219557,24.219557,7.978113,0.0
1.4533845,0.39783162,1.5262656,0.5971785,1.7420205,1.0890832,1.0890832,0.0,0.20029348,0.20029348,0.0,1.4533845,0.0,0.9950349,0.0,0.0,6.8350797,0.20029348,6.3345075,10.200919061899185,10.200919061899185,0.0,8.911542,8.911542,15.50439,15.50439,6.3345075,0.0
2.8970308,0.696626,1.202211,1.1161218,0.89427924,-0.30066803,0.0,-0.30066803,0.18238112,0.18238112,0.0,2.8970308,0.39266944,0.119311534,0.39266944,0.098517396,5.018155,0.2808985,4.3129425,7.288439869880676,7.288439869880676,0.0,7.4067264,7.4067264,15.00918,15.00918,4.3129425,0.0
1.9028699,0.4540069,1.3777459,0.48696655,0.39756572,-0.13071984,0.0,-0.13071984,0.5352162,0.5352162,0.0,1.9028699,0.1417244,0.020321308,0.1417244,0.0,5.427083,0.5352162,3.7974434,6.561978042125702,6.561978042125702,0.0,6.157482,6.157482,15.241554,15.241554,3.7974434,0.0
1.432867,0.33403498,1.185989,0.60203815,0.66019326,0.02177962,0.02177962,0.0,0.04046862,0.04046862,0.0,1.432867,0.0,0.020321308,0.0,0.19152753,4.574298,0.23199615,3.6780972,5.898783400654793,5.898783400654793,0.0,5.836535,5.836535,12.483011,12.483011,3.6780972,0.0
1.7496924,0.4134283,1.2738404,0.1317912,0.16542214,0.02177962,0.02177962,0.0,-0.0075626606,0.0,-0.0075626606,1.7496924,0.0,0.020321308,0.0,0.0075626606,4.749981,0.0,3.6642861,5.509414434432983,5.509414434432983,0.0,5.4951973,5.4951973,10.439291,10.439291,3.6642861,0.0
2.1883092,0.5233153,1.2881633,0.105630204,0.20983174,0.09470276,0.09470276,0.0,-0.24870937,0.0,-0.24870937,2.1883092,0.0,0.087232575,0.0,0.24870937,4.68056,0.0,3.6342962,5.4068969786167145,5.4068969786167145,0.0,5.5609035,5.5609035,9.501398,9.501398,3.6342962,0.0
2.2031393,0.51598233,1.3463625,0.18413042,0.24081081,0.04012247,0.04012247,0.0,-0.16512729,0.0,-0.16512729,2.2031393,0.0,0.037151955,0.0,0.16512729,4.771147,0.0,3.7494974,5.687525764107704,5.687525764107704,0.0,5.812531,5.812531,9.095349,9.095349,3.7494974,0.0
2.1716347,0.5145492,1.3503714,2.3945065,1.3839608,-1.2153715,0.0,-1.2153715,-0.14247517,0.0,-0.14247517,2.1716347,1.1456134,0.037151955,1.1456134,0.14247517,4.778895,0.0,3.8866587,6.993065044283867,6.993065044283867,0.0,8.350912,8.350912,11.7182,11.7182,3.8866587,0.0
4.528815,0.93897974,1.2881472,0.4640678,0.5451764,0.04012247,0.04012247,0.0,0.0,0.0,0.0,4.528815,0.0,0.037151955,0.0,0.0,4.548982,0.0,6.570195,9.262941360473633,9.262941360473633,0.0,9.222819,9.302377,12.656013,12.735571,6.570195,-0.07955748
2.8353124,0.71803635,1.0930849,8.421902,8.925685,0.04012247,0.04012247,0.0,0.0,0.0,0.0,2.8353124,0.0,0.037151955,0.0,0.0,4.1742725,0.0,6.6875434,16.88200867176056,16.88200867176056,0.0,16.841887,17.384228,25.157766,25.700108,6.6875434,-0.5423401
2.4304814,0.6190674,1.0076779,0.30351576,0.37044454,0.04012247,0.04012247,0.0,0.4614887,0.4614887,0.0,2.4304814,0.0,0.037151955,0.0,0.0,4.3173385,0.4614887,7.1425395,8.184660911560059,8.184660911560059,0.0,7.68305,9.099607,15.084678,16.501236,7.1425395,-1.4165574
2.8382347,0.8021725,1.2849966,1.1769674,1.7969351,0.5222169,0.5222169,0.0,0.25575313,0.25575313,0.0,2.8382347,0.0,0.48518333,0.0,0.0,6.171657,0.25575313,7.337457,9.12465925514698,9.12465925514698,0.0,8.346689,10.699345,15.212372,17.565027,7.337457,-2.3526556
2.6647892,0.8283178,0.95567006,0.32878035,0.39499003,0.04012247,0.04012247,0.0,0.14326419,0.14326419,0.0,2.6647892,0.0,0.037151955,0.0,0.0,5.334774,0.14326419,7.7055964,6.893794804811478,6.893794804811478,0.0,6.710408,9.844452,16.529963,19.664005,7.7055964,-3.1340446
1.7682484,0.58414316,1.1841861,1.2424357,1.607323,0.24745667,0.24745667,0.0,-0.19194987,0.0,-0.19194987,1.7682484,0.49248737,0.7314255,0.49248737,0.33731303,7.9838576,0.14536317,7.3389754,6.919972255825996,6.919972255825996,0.0,6.8644657,10.467172,19.755291,23.357996,7.3389754,-3.6027055
1.3299823,0.46821046,1.4068189,0.6078695,1.030415,0.38321304,0.38321304,0.0,-0.12159906,0.0,-0.12159906,1.3299823,0.0826185,0.43989673,0.0826185,0.28565705,11.088132,0.16405798,7.389272,6.186145007610321,6.186145007610321,0.0,5.9245315,9.911504,18.09935,22.086323,7.389272,-3.9869723
1.4419574,0.5357965,1.1983079,1.2213812,1.2067285,-0.09853616,0.0,-0.09853616,0.25698033,0.25698033,0.0,1.4419574,0.110396795,0.020321308,0.110396795,0.057205528,10.672675,0.31418586,6.7606077,5.907234027981758,5.907234027981758,0.0,5.74879,9.799977,19.504417,23.555607,6.7606077,-4.0511866
1.6214559,0.62751853,1.3458077,1.343058,0.7381682,-0.7083616,0.0,-0.7083616,0.79102427,0.79102427,0.0,1.6214559,0.66994745,0.020321308,0.66994745,0.12977159,13.69258,0.92079586,14.710946,14.348247081041336,14.348247081041336,0.0,14.265584,18.130802,29.898457,33.76367,14.710946,-3.865218
1.5465544,0.5776894,1.4013056,0.094561465,0.124692686,0.02177962,0.02177962,0.0,-0.9330383,0.0,-0.9330383,1.5465544,0.0,0.020321308,0.0,0.9330383,12.467546,0.0,10.444242,8.116485759615898,8.116485759615898,0.0,9.027745,12.52615,25.435402,28.933805,10.444242,-3.4984045
2.250022,0.897499,1.4355214,1.2939602,1.5892693,0.18562782,0.18562782,0.0,-0.14951627,0.0,-0.14951627,2.250022,0.0,0.17066164,0.0,0.14951627,13.718909,0.0,7.89193,8.852750435471535,8.852750435471535,0.0,8.816639,11.6285925,27.786522,30.598475,7.89193,-2.811953
