cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
33.851982,1.7707537,0.0,0.0,0.0,0.0,0.0,0.0,2.822356,2.822356,0.0,33.851982,0.0,0.0,0.0,0.0,0.0,2.822356,3.7023792,8.295488893985748,8.295488893985748,0.0,5.473133,5.473133,8.439112,8.439112,3.7023792,0.0
22.658,1.1329,0.0,0.0,0.0,0.0,0.0,0.0,-2.5290568,0.0,-2.5290568,22.658,0.0,0.0,0.0,2.5290568,0.0,0.0,3.6212595,2.225102573633194,2.225102573633194,0.0,4.754159,4.754159,8.842329,8.842329,3.6212595,0.0
22.050045,1.1025022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.050045,0.0,0.0,0.0,0.0,0.0,0.0,3.5329223,4.635424852371216,4.635424852371216,0.0,4.635425,4.635425,8.60866,8.60866,3.5329223,0.0
39.757473,1.9878737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.757473,0.0,0.0,0.0,0.0,0.0,0.0,3.5144353,5.502309024333954,5.502309024333954,0.0,5.5023093,5.5023093,9.76013,9.76013,3.5144353,0.0
34.01589,1.7007943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01589,0.0,0.0,0.0,0.0,0.0,0.0,3.5914254,5.2922199964523315,5.2922199964523315,0.0,5.2922196,5.2922196,10.061544,10.061544,3.5914254,0.0
40.108917,2.0054457,0.0,2.6602297,2.8461778,0.0,0.0,0.0,0.0,0.0,0.0,40.108917,0.0,0.0,0.0,0.0,0.0,0.0,3.7728639,8.624487966299057,8.624487966299057,0.0,8.624488,8.624488,14.575808,14.575808,3.7728639,0.0
14.907207,1.5366954,1.2687325,8.206373,8.726756,0.0,0.0,0.0,1.5656695,1.5656695,0.0,14.907207,0.0,0.0,0.0,0.0,2.7824335,1.5656695,4.89742,17.995273292064667,17.995273292064667,0.0,16.429604,16.429604,17.656237,17.656237,4.89742,0.0
34.535603,1.7267802,0.0,4.508855,4.8534656,0.0,0.0,0.0,-1.4180127,0.0,-1.4180127,34.535603,0.0,0.0,0.0,1.4180127,0.0,0.0,6.7905827,11.952815532684326,11.952815532684326,0.0,13.370829,13.370829,17.48453,17.48453,6.7905827,0.0
20.553024,1.4780058,2.5374653,19.692865,20.888418,0.0,0.0,0.0,1.5656695,1.5656695,0.0,20.553024,0.0,0.0,0.0,0.0,5.1707845,1.5656695,5.500025,31.19043603539467,31.19043603539467,0.0,29.624765,30.403915,27.873695,28.652842,5.500025,-0.77914745
12.61281,1.0408412,0.0,5.459074,5.818439,0.0,0.0,0.0,-1.4180127,0.0,-1.4180127,12.61281,0.0,0.0,0.0,1.4180127,0.0,0.0,8.290625,12.188303396105766,12.188303396105766,0.0,13.606317,15.149904,16.66427,18.20786,8.290625,-1.5435886
15.001303,1.65924,0.0,2.6123629,2.790502,0.0,0.0,0.0,0.0,0.0,0.0,15.001303,0.0,0.0,0.0,0.0,0.0,0.0,8.206841,10.239062070846558,10.239062070846558,0.0,10.239062,12.656582,12.280871,14.698394,8.206841,-2.4175208
9.803267,1.1871111,0.0,19.380768,20.735275,0.0,0.0,0.0,0.0,0.0,0.0,9.803267,0.0,0.0,0.0,0.0,0.0,0.0,6.24504,25.226862281560898,25.226862281560898,0.0,25.226864,28.167427,27.860064,30.80063,6.24504,-2.9405658
10.124109,1.4804686,0.0,1.1219318,1.2015951,0.0,0.0,0.0,0.0,0.0,0.0,10.124109,0.0,0.0,0.0,0.0,0.0,0.0,5.2828846,5.028465524315834,5.028465524315834,0.0,5.0284653,7.9649487,5.733818,8.670301,5.2828846,-2.936483
4.3983645,0.8186445,0.0,1.1559421,1.2418922,0.0,0.0,0.0,0.0,0.0,0.0,4.3983645,0.0,0.0,0.0,0.0,0.0,0.0,4.490863,3.6228524148464203,3.6228524148464203,0.0,3.6228526,6.551399,6.3710055,9.299553,4.490863,-2.9285471
9.819079,1.7387974,0.0,1.1644722,1.2041655,0.0,0.0,0.0,1.5656695,1.5656695,0.0,9.819079,0.0,0.0,0.0,0.0,0.0,1.5656695,4.938733,6.775105029344559,6.775105029344559,0.0,5.209436,7.8816957,6.87886,9.55112,4.938733,-2.6722603
9.947859,1.7651619,0.0,3.5318227,3.753433,0.0,0.0,0.0,-0.99,0.0,-0.99,9.947859,0.0,0.0,0.0,0.99,0.0,0.0,5.941295,8.447670459747314,8.447670459747314,0.0,9.437671,11.459889,10.026579,12.048799,5.941295,-2.0222194
12.510116,1.9092001,0.0,0.7759001,0.8495193,0.0,0.0,0.0,1.5610516,1.5610516,0.0,12.510116,0.0,0.0,0.0,0.0,0.0,1.5610516,10.711685,13.897426351904869,13.897426351904869,0.0,12.336375,13.470406,12.734282,13.868312,10.711685,-1.13403
14.9687195,1.6581881,0.0,3.144631,3.3648982,0.0,0.0,0.0,1.5458775,1.5458775,0.0,14.9687195,0.0,0.0,0.0,0.0,0.0,1.5458775,7.5982122,13.84687876701355,13.84687876701355,0.0,12.301001,12.621299,13.214429,13.534726,7.5982122,-0.32029748
21.837528,1.821731,0.0,0.57558155,0.60950327,0.0,0.0,0.0,1.530862,1.530862,0.0,21.837528,0.0,0.0,0.0,0.0,0.0,1.530862,8.788411,12.750506937503815,12.750506937503815,0.0,11.219645,11.219645,10.896865,10.896865,8.788411,0.0
24.10524,1.8254871,0.0,0.76008594,0.78474784,0.0,0.0,0.0,1.516004,1.516004,0.0,24.10524,0.0,0.0,0.0,0.0,0.0,1.516004,9.548348,13.674587368965149,13.674587368965149,0.0,12.158583,12.158583,12.096007,12.096007,9.548348,0.0
24.989113,1.9097545,0.0,4.348112,4.7046013,0.0,0.0,0.0,-0.99,0.0,-0.99,24.989113,0.0,0.0,0.0,0.99,0.0,0.0,8.379047,14.003402978181839,14.003402978181839,0.0,14.9934025,14.9934025,15.565679,15.565679,8.379047,0.0
39.773148,2.0406108,0.0,15.555964,16.288256,0.0,0.0,0.0,-1.5119851,0.0,-1.5119851,39.773148,0.0,0.0,0.0,1.5119851,0.0,0.0,6.938402,23.755282998085022,23.755282998085022,0.0,25.267267,25.267267,26.206825,26.206825,6.938402,0.0
36.77487,2.0524073,0.0,4.018773,4.2957335,0.0,0.0,0.0,-1.5282408,0.0,-1.5282408,36.77487,0.0,0.0,0.0,1.5282408,0.0,0.0,5.4398003,10.259699910879135,10.259699910879135,0.0,11.787941,11.787941,12.347125,12.347125,5.4398003,0.0
35.341988,2.1884966,0.0,0.0,0.0,0.0,0.0,0.0,1.2786778,1.2786778,0.0,35.341988,0.0,0.0,0.0,1.5446595,0.0,2.8233373,3.8717253,7.338899672031403,7.338899672031403,0.0,6.0602217,6.0602217,8.32883,8.32883,3.8717253,0.0
36.733894,2.0635846,0.0,0.58766675,0.6229335,0.0,0.0,0.0,-2.8835616,0.0,-2.8835616,36.733894,0.0,0.0,0.0,2.8835616,0.0,0.0,3.688862,3.491818815469742,3.491818815469742,0.0,6.3753805,6.3753805,8.895675,8.895675,3.688862,0.0
34.134834,1.7591449,0.0,0.37937635,0.40110007,0.0,0.0,0.0,2.8210912,2.8210912,0.0,34.134834,0.0,0.0,0.0,0.0,0.0,2.8210912,3.5786288,8.559964716434479,8.559964716434479,0.0,5.7388735,5.7388735,8.812188,8.812188,3.5786288,0.0
30.678637,1.5420358,0.0,1.3954349,1.4967357,0.0,0.0,0.0,-1.08,0.0,-1.08,30.678637,0.0,0.0,0.0,1.08,0.0,0.0,3.499043,5.457814484834671,5.457814484834671,0.0,6.5378146,6.5378146,9.969069,9.969069,3.499043,0.0
34.048874,1.7024436,0.0,0.0,0.0,0.0,0.0,0.0,-1.4573702,0.0,-1.4573702,34.048874,0.0,0.0,0.0,1.4573702,0.0,0.0,5.4109483,5.656021922826767,5.656021922826767,0.0,7.113392,7.113392,10.9646635,10.9646635,5.4109483,0.0
30.000639,1.500032,0.0,0.0,0.0,0.0,0.0,0.0,-0.022942577,0.0,-0.022942577,30.000639,0.0,0.0,0.0,0.022942577,0.0,0.0,3.6163838,5.09347340464592,5.09347340464592,0.0,5.116416,5.116416,10.729247,10.729247,3.6163838,0.0
26.168026,1.3084012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.168026,0.0,0.0,0.0,0.0,0.0,0.0,3.709704,5.018105208873749,5.018105208873749,0.0,5.0181055,5.0181055,10.966398,10.966398,3.709704,0.0
29.043066,1.4521533,0.0,3.3098364,3.623881,0.0,0.0,0.0,0.0,0.0,0.0,29.043066,0.0,0.0,0.0,0.0,0.0,0.0,4.02758,9.103614091873169,9.103614091873169,0.0,9.103614,9.103614,14.408934,14.408934,4.02758,0.0
22.039183,1.1019591,0.0,2.8889732,3.030403,0.0,0.0,0.0,0.0,0.0,0.0,22.039183,0.0,0.0,0.0,0.0,0.0,0.0,4.375939,8.508301228284836,8.508301228284836,0.0,8.508302,8.508302,14.686162,14.686162,4.375939,0.0
19.238302,1.1019591,0.0,12.01837,13.095969,0.0,0.0,0.0,0.0,0.0,0.0,19.238302,0.0,0.0,0.0,0.0,0.0,0.0,12.937372,26.332070246338844,26.332070246338844,0.0,26.332071,27.135302,30.39836,31.20159,12.937372,-0.80323094
11.366366,0.8428411,0.0,14.900598,15.58051,0.0,0.0,0.0,0.0,0.0,0.0,11.366366,0.0,0.0,0.0,0.0,0.0,0.0,16.859137,31.5787792801857,31.5787792801857,0.0,31.57878,33.282494,35.790863,37.49458,16.859137,-1.703711
17.346973,1.6193188,0.0,3.8422058,4.06688,0.0,0.0,0.0,0.0,0.0,0.0,17.346973,0.0,0.0,0.0,0.0,0.0,0.0,6.3883314,9.919702917337418,9.919702917337418,0.0,9.919703,12.074531,10.397968,12.552796,6.3883314,-2.154828
8.729646,1.056507,0.0,4.472568,4.771657,0.0,0.0,0.0,0.0,0.0,0.0,8.729646,0.0,0.0,0.0,0.0,0.0,0.0,7.08484,10.859894126653671,10.859894126653671,0.0,10.859894,12.913003,11.628199,13.681306,7.08484,-2.0531094
9.200134,1.1938453,0.0,4.1495285,4.3246474,0.0,0.0,0.0,0.0,0.0,0.0,9.200134,0.0,0.0,0.0,0.0,0.0,0.0,10.596599,13.40199425816536,13.40199425816536,0.0,13.401995,16.115091,14.447287,17.160383,10.596599,-2.713097
9.745171,1.3562543,0.0,1.5204868,1.5792142,0.0,0.0,0.0,0.0,0.0,0.0,9.745171,0.0,0.0,0.0,0.0,0.0,0.0,6.614329,6.521557107567787,6.521557107567787,0.0,6.5215573,9.549796,8.179497,11.207736,6.614329,-3.0282397
7.0200605,1.0106221,0.0,1.662427,1.8159915,0.0,0.0,0.0,0.0,0.0,0.0,7.0200605,0.0,0.0,0.0,0.0,0.0,0.0,6.8970866,6.873875081539154,6.873875081539154,0.0,6.873875,9.7237015,8.611752,11.461576,6.8970866,-2.8498251
8.156989,1.2977015,0.0,2.470954,2.5838664,0.0,0.0,0.0,0.0,0.0,0.0,8.156989,0.0,0.0,0.0,0.0,0.0,0.0,6.7125015,8.345681965351105,8.345681965351105,0.0,8.345682,10.594069,8.948513,11.1969,6.7125015,-2.248387
8.958986,1.502077,0.0,17.574936,18.68,0.0,0.0,0.0,0.0,0.0,0.0,8.958986,0.0,0.0,0.0,0.0,0.0,0.0,13.261654,31.945243060588837,31.945243060588837,0.0,31.945242,33.443733,33.477512,34.976,13.261654,-1.4984868
11.317597,1.4580622,0.0,6.8142676,7.2575135,0.0,0.0,0.0,0.0,0.0,0.0,11.317597,0.0,0.0,0.0,0.0,0.0,0.0,9.312776,17.616672694683075,17.616672694683075,0.0,17.616673,18.028353,18.294687,18.706367,9.312776,-0.41168028
12.742911,1.5474395,0.0,8.192932,8.840777,0.0,0.0,0.0,0.0,0.0,0.0,12.742911,0.0,0.0,0.0,0.0,0.0,0.0,8.997201,19.38541805744171,19.38541805744171,0.0,19.385418,19.385418,19.42296,19.42296,8.997201,0.0
14.937626,1.6120768,0.0,10.108182,10.663198,0.0,0.0,0.0,0.0,0.0,0.0,14.937626,0.0,0.0,0.0,0.0,0.0,0.0,9.856408,22.131683468818665,22.131683468818665,0.0,22.131685,22.131685,22.49181,22.49181,9.856408,0.0
18.244156,1.7457559,0.0,11.570463,12.566741,0.0,0.0,0.0,1.5656695,1.5656695,0.0,18.244156,0.0,0.0,0.0,0.0,0.0,1.5656695,9.417508,25.295674562454224,25.295674562454224,0.0,23.730003,23.730003,23.70867,23.70867,9.417508,0.0
17.058662,1.5071546,0.0,3.7266037,3.8971717,0.0,0.0,0.0,-1.4180127,0.0,-1.4180127,17.058662,0.0,0.0,0.0,1.4180127,0.0,0.0,9.163414,13.149728089571,13.149728089571,0.0,14.56774,14.56774,14.4066105,14.4066105,9.163414,0.0
19.27352,1.6224351,0.0,0.9646471,1.0235198,0.0,0.0,0.0,2.8227322,2.8227322,0.0,19.27352,0.0,0.0,0.0,0.0,0.0,2.8227322,6.6159277,12.084615111351013,12.084615111351013,0.0,9.261883,9.261883,8.936506,8.936506,6.6159277,0.0
26.809616,1.7367818,0.0,1.5375409,1.6575553,0.0,0.0,0.0,2.7788641,2.7788641,0.0,26.809616,0.0,0.0,0.0,0.0,0.0,2.7788641,4.571049,10.744249910116196,10.744249910116196,0.0,7.965386,7.965386,8.432673,8.432673,4.571049,0.0
27.939919,1.403074,0.0,1.335794,1.3796129,0.0,0.0,0.0,2.735918,2.735918,0.0,27.939919,0.0,0.0,0.0,0.0,0.0,2.735918,4.026257,9.544861823320389,9.544861823320389,0.0,6.8089437,6.8089437,8.841679,8.841679,4.026257,0.0
34.83189,1.7517759,0.0,1.1466926,1.2383786,0.0,0.0,0.0,0.0,0.0,0.0,34.83189,0.0,0.0,0.0,0.0,0.0,0.0,7.657744,10.647898346185684,10.647898346185684,0.0,10.647898,10.647898,11.99356,11.99356,7.657744,0.0
29.145643,1.4572821,0.0,1.3257617,1.4315667,0.0,0.0,0.0,0.0,0.0,0.0,29.145643,0.0,0.0,0.0,0.0,0.0,0.0,3.6245255,6.5133742690086365,6.5133742690086365,0.0,6.5133743,6.5133743,11.252365,11.252365,3.6245255,0.0
23.360779,1.168039,1.2687327,1.6787299,1.8308215,0.0,0.0,0.0,-1.1301272,0.0,-1.1301272,23.360779,0.0,0.0,0.0,2.6957967,2.235197,1.5656695,3.5845814,6.722047567367554,6.722047567367554,0.0,7.852175,7.852175,10.415537,10.415537,3.5845814,0.0
27.032204,1.3516102,0.0,0.1339696,0.13864271,0.0,0.0,0.0,1.5504471,1.5504471,0.0,27.032204,0.0,0.0,0.0,0.0,0.0,1.5504471,3.5621111,6.60281103849411,6.60281103849411,0.0,5.052364,5.052364,11.211329,11.211329,3.5621111,0.0
33.198277,1.6599138,1.2687327,0.0,0.0,0.0,0.0,0.0,0.45538378,0.45538378,0.0,33.198277,0.0,0.0,0.0,1.08,2.0828495,1.5353838,5.5333176,8.917348176240921,8.917348176240921,0.0,8.461965,8.461965,13.877167,13.877167,5.5333176,0.0
24.549805,1.2274902,1.2687327,3.376159,3.6492825,0.0,0.0,0.0,1.5204784,1.5204784,0.0,24.549805,0.0,0.0,0.0,0.0,2.0517728,1.5204784,4.1267962,11.79277989268303,11.79277989268303,0.0,10.272302,10.272302,18.014917,18.014917,4.1267962,0.0
24.549805,1.2274902,1.2687327,7.1415377,7.7852917,0.0,0.0,0.0,1.5057294,1.5057294,0.0,24.549805,0.0,0.0,0.0,0.0,2.1094751,1.5057294,6.582524,18.36976820230484,18.36976820230484,0.0,16.86404,16.86404,23.76805,23.76805,6.582524,0.0
26.908047,1.3648286,1.2687327,2.0310369,2.175105,0.0,0.0,0.0,1.4911355,1.4911355,0.0,26.908047,0.0,0.0,0.0,0.0,2.4186592,1.4911355,7.341875,12.876324817538261,12.876324817538261,0.0,11.385189,12.150543,15.226563,15.991917,7.341875,-0.76535195
17.390472,0.8977047,1.2687325,0.19604471,0.20288311,0.0,0.0,0.0,-0.039971113,0.0,-0.039971113,17.390472,0.0,0.0,0.0,1.08,2.4992478,1.0400289,6.643408,8.22065195441246,8.22065195441246,0.0,8.260623,9.012728,11.664384,12.416488,6.643408,-0.7521045
13.953852,0.8171494,1.2687325,0.08386679,0.086792216,0.0,0.0,0.0,-1.9432526,0.0,-1.9432526,13.953852,0.0,0.0,0.0,2.16,2.5455108,0.21674746,9.312002,8.694558829069138,8.694558829069138,0.0,10.637812,11.484675,13.284604,14.131469,9.312002,-0.846865
23.64653,1.237253,0.0,19.328108,20.441532,0.0,0.0,0.0,-0.59756684,0.0,-0.59756684,23.64653,0.0,0.0,0.0,0.59756684,0.0,0.0,6.9303203,27.1197492480278,27.1197492480278,0.0,27.717316,28.609104,30.988686,31.880474,6.9303203,-0.89178795
31.82662,1.8823167,0.0,2.3692255,2.5526195,0.0,0.0,0.0,0.4917818,0.4917818,0.0,31.82662,0.0,0.0,0.0,0.0,0.0,0.4917818,6.178403,9.521428644657135,9.521428644657135,0.0,9.029647,10.613339,10.770845,12.354538,6.178403,-1.5836921
21.51493,1.1138866,0.0,2.4997547,2.6107922,0.0,0.0,0.0,-0.42112714,0.0,-0.42112714,21.51493,0.0,0.0,0.0,0.42112714,0.0,0.0,7.0025616,8.977443873882294,8.977443873882294,0.0,9.398571,10.72724,13.5415945,14.870263,7.0025616,-1.3286692
30.21752,1.7657644,0.0,5.61906,5.9961934,0.0,0.0,0.0,-0.67346567,0.0,-0.67346567,30.21752,0.0,0.0,0.0,0.67346567,0.0,0.0,9.207286,14.431820318102837,14.431820318102837,0.0,15.105287,16.969244,19.890594,21.75455,9.207286,-1.8639574
23.610065,1.3445415,0.0,3.2308826,3.4169703,0.0,0.0,0.0,-0.99,0.0,-0.99,23.610065,0.0,0.0,0.0,0.99,0.0,0.0,8.11404,9.44786822795868,9.44786822795868,0.0,10.437868,12.875551,14.125889,16.563572,8.11404,-2.4376836
27.013779,1.3994387,0.0,0.9280804,0.98184377,0.0,0.0,0.0,-1.4879128,0.0,-1.4879128,27.013779,0.0,0.0,0.0,1.4879128,0.0,0.0,7.474615,6.769840091466904,6.769840091466904,0.0,8.257752,9.855897,11.59457,13.192716,7.474615,-1.5981448
43.597702,2.226935,0.0,4.9635897,5.2578225,0.0,0.0,0.0,-1.5039278,0.0,-1.5039278,43.597702,0.0,0.0,0.0,1.5039278,0.0,0.0,10.049078,15.57737112045288,15.57737112045288,0.0,17.081297,17.533834,20.561504,21.014042,10.049078,-0.45253602
20.0372,1.0278367,0.0,5.517728,5.885872,0.0,0.0,0.0,-1.520103,0.0,-1.520103,20.0372,0.0,0.0,0.0,1.520103,0.0,0.0,12.283115,17.6767218708992,17.6767218708992,0.0,19.196825,19.196825,25.463041,25.463041,12.283115,0.0
27.445305,1.3834593,0.20338799,3.9468338,4.206603,0.0,0.0,0.0,-1.53644,0.0,-1.53644,27.445305,0.0,0.0,0.0,1.53644,0.4227486,0.0,10.808933,15.065943360328674,15.065943360328674,0.0,16.602383,16.602383,20.887306,20.887306,10.808933,0.0
18.298292,0.9149145,0.0,3.2742496,3.4211905,0.0,0.0,0.0,-0.99,0.0,-0.99,18.298292,0.0,0.0,0.0,0.99,0.0,0.0,8.1473055,11.493410974740982,11.493410974740982,0.0,12.483412,12.483412,17.521286,17.521286,8.1473055,0.0
31.421936,1.5710969,0.203388,8.772764,9.322154,0.0,0.0,0.0,-0.1988039,0.0,-0.1988039,31.421936,0.0,0.0,0.0,0.1988039,0.41584504,0.0,7.7296057,18.62744027376175,18.62744027376175,0.0,18.826244,18.826244,23.464958,23.464958,7.7296057,0.0
36.481663,1.8240833,0.0,1.3402075,1.3683454,0.0,0.0,0.0,0.0,0.0,0.0,36.481663,0.0,0.0,0.0,0.0,0.0,0.0,6.184375,9.376803785562515,9.376803785562515,0.0,9.376803,9.376803,15.534499,15.534499,6.184375,0.0
28.159649,1.4079823,0.0,0.3808162,0.40401563,0.0,0.0,0.0,0.0,0.0,0.0,28.159649,0.0,0.0,0.0,0.0,0.0,0.0,4.585075,6.3970727026462555,6.3970727026462555,0.0,6.397073,6.397073,13.354245,13.354245,4.585075,0.0
28.296608,1.4148304,0.0,2.2997975,2.4434915,0.0,0.0,0.0,0.0,0.0,0.0,28.296608,0.0,0.0,0.0,0.0,0.0,0.0,3.8875034,7.7458252012729645,7.7458252012729645,0.0,7.745826,7.745826,14.039652,14.039652,3.8875034,0.0
33.333668,1.6666834,0.0,2.1276922,2.3048818,0.0,0.0,0.0,4.3879986,4.3879986,0.0,33.333668,0.0,0.0,0.0,0.0,0.0,4.3879986,3.6212595,11.9808229804039,11.9808229804039,0.0,7.5928245,7.5928245,13.744464,13.744464,3.6212595,0.0
25.039242,1.2519622,0.0,0.0,0.0,0.0,0.0,0.0,-1.4180127,0.0,-1.4180127,25.039242,0.0,0.0,0.0,1.4180127,0.0,0.0,3.5657363,3.3996860086917877,3.3996860086917877,0.0,4.817699,4.817699,12.964041,12.964041,3.5657363,0.0
23.888767,1.1944386,0.0,0.0,0.0,0.0,0.0,0.0,-0.8238685,0.0,-0.8238685,23.888767,0.0,0.0,0.0,2.389538,0.0,1.5656695,3.5311234,3.9016932547092438,3.9016932547092438,0.0,4.7255616,4.7255616,12.763117,12.763117,3.5311234,0.0
21.813251,1.0906625,0.0,0.0,0.0,0.0,0.0,0.0,1.4011256,1.4011256,0.0,21.813251,0.0,0.0,0.0,1.4180127,0.0,2.8191383,3.5621111,6.053899347782135,6.053899347782135,0.0,4.6527734,4.6527734,14.497215,14.497215,3.5621111,0.0
25.44461,1.2722307,1.2687327,0.8658434,0.8960456,0.0,0.0,0.0,-1.1521754,0.0,-1.1521754,25.44461,0.0,0.0,0.0,2.717845,2.0828495,1.5656695,4.8923483,7.177181631326675,7.177181631326675,0.0,8.329357,8.329357,18.342218,18.342218,4.8923483,0.0
25.332787,1.2666394,1.2687327,6.0716076,6.6187477,0.0,0.0,0.0,1.5504471,1.5504471,0.0,25.332787,0.0,0.0,0.0,0.0,2.0828495,1.5504471,4.607639,15.312206208705902,15.312206208705902,0.0,13.76176,13.76176,22.652384,22.652384,4.607639,0.0
22.222015,1.1111008,1.2687327,3.3710647,3.5512965,0.0,0.0,0.0,1.5353838,1.5353838,0.0,22.222015,0.0,0.0,0.0,0.0,2.0517728,1.5353838,7.027215,14.493728458881378,14.493728458881378,0.0,12.958344,12.958344,23.802174,23.802174,7.027215,0.0
22.58514,1.129257,1.2687327,2.9997194,3.1246214,0.0,0.0,0.0,1.5204784,1.5204784,0.0,22.58514,0.0,0.0,0.0,0.0,2.3431053,1.5204784,5.871161,12.087748855352402,12.087748855352402,0.0,10.567269,11.393772,16.834927,17.661428,5.871161,-0.82650197
24.719543,1.2421064,0.0,17.899788,19.488483,0.0,0.0,0.0,1.5057294,1.5057294,0.0,24.719543,0.0,0.0,0.0,0.0,0.0,1.5057294,7.184866,27.623170763254166,27.623170763254166,0.0,26.11744,27.915459,30.380112,32.178127,7.184866,-1.7980151
27.0219,1.5291857,0.0,1.3601873,1.432309,0.0,0.0,0.0,-1.4911355,0.0,-1.4911355,27.0219,0.0,0.0,0.0,1.4911355,0.0,0.0,6.8444533,5.728894725441933,5.728894725441933,0.0,7.2200303,9.805948,8.841678,11.427595,6.8444533,-2.5859177
23.18872,1.3094949,0.0,7.695241,8.294555,0.0,0.0,0.0,-1.5071827,0.0,-1.5071827,23.18872,0.0,0.0,0.0,1.5071827,0.0,0.0,5.467598,10.409891590476036,10.409891590476036,0.0,11.917074,15.071648,12.685572,15.840146,5.467598,-3.154574
12.712513,0.92436737,0.0,1.442609,1.548448,0.0,0.0,0.0,-1.5233904,0.0,-1.5233904,12.712513,0.0,0.0,0.0,1.5233904,0.0,0.0,5.247749,2.782369449734688,2.782369449734688,0.0,4.30576,7.7205644,4.7885795,8.203384,5.247749,-3.414805
10.526212,0.8669153,0.0,13.772403,14.442955,0.0,0.0,0.0,-1.5397604,0.0,-1.5397604,10.526212,0.0,0.0,0.0,1.5397604,0.0,0.0,5.631004,16.008861139416695,16.008861139416695,0.0,17.548622,20.940872,18.81595,22.208202,5.631004,-3.3922517
13.691893,1.1614692,0.0,6.1476827,6.5509105,0.0,0.0,0.0,-0.87299514,0.0,-0.87299514,13.691893,0.0,0.0,0.0,0.87299514,0.0,0.0,5.5328937,9.538377851247787,9.538377851247787,0.0,10.411373,13.245274,11.226195,14.060096,5.5328937,-2.8339012
15.177121,1.1614692,0.0,3.1113539,3.3160324,0.0,0.0,0.0,0.0,0.0,0.0,15.177121,0.0,0.0,0.0,0.0,0.0,0.0,5.5166554,7.538355439901352,7.538355439901352,0.0,7.5383554,9.994158,9.543617,11.999418,5.5166554,-2.4558015
16.923374,1.0632846,0.0,3.1373355,3.374568,0.0,0.0,0.0,0.0,0.0,0.0,16.923374,0.0,0.0,0.0,0.0,0.0,0.0,10.2810955,13.149647295475006,13.149647295475006,0.0,13.149647,14.718948,14.799778,16.369078,10.2810955,-1.5693003
28.846724,1.6042337,0.0,0.86117196,0.9157932,0.0,0.0,0.0,0.0,0.0,0.0,28.846724,0.0,0.0,0.0,0.0,0.0,0.0,10.233232,12.277908444404602,12.277908444404602,0.0,12.277908,12.753258,13.08485,13.5602,10.233232,-0.47534984
32.25508,1.6780332,0.0,8.892553,9.600374,0.0,0.0,0.0,0.0,0.0,0.0,32.25508,0.0,0.0,0.0,0.0,0.0,0.0,11.311966,22.590373039245605,22.590373039245605,0.0,22.590374,22.590374,22.55733,22.55733,11.311966,0.0
29.293005,1.5299293,1.2687327,7.334001,7.6519637,0.0,0.0,0.0,1.5656695,1.5656695,0.0,29.293005,0.0,0.0,0.0,0.0,2.4186592,1.5656695,13.144509,25.16080415248871,25.16080415248871,0.0,23.595135,23.595135,22.623533,22.623533,13.144509,0.0
34.76366,1.7381833,0.42291087,6.5487905,7.051852,0.0,0.0,0.0,1.4046279,1.4046279,0.0,34.76366,0.0,0.0,0.0,1.4180127,0.78103507,2.8226407,15.411798,26.029371857643127,26.029371857643127,0.0,24.624743,24.624743,26.007046,26.007046,15.411798,0.0
30.488674,1.5244339,0.42291087,11.467237,12.151449,0.0,0.0,0.0,2.7787745,2.7787745,0.0,30.488674,0.0,0.0,0.0,0.0,0.78103507,2.7787745,8.148038,25.02560645341873,25.02560645341873,0.0,22.24683,22.24683,24.562084,24.562084,8.148038,0.0
29.923107,1.4961555,0.42291087,3.7829823,3.956699,0.0,0.0,0.0,-1.170161,0.0,-1.170161,29.923107,0.0,0.0,0.0,2.7358305,0.76795006,1.5656695,5.8775086,10.58311253786087,10.58311253786087,0.0,11.753274,11.753274,14.234652,14.234652,5.8775086,0.0
28.498726,1.4330405,0.42291087,3.2075756,3.3301163,0.0,0.0,0.0,-0.7679604,0.0,-0.7679604,28.498726,0.0,0.0,0.0,2.3184075,0.7945737,1.5504471,4.266993,8.685100257396698,8.685100257396698,0.0,9.45306,9.45306,13.386046,13.386046,4.266993,0.0
24.986782,1.249339,0.0,1.8785249,2.0099227,0.0,0.0,0.0,4.3565598,4.3565598,0.0,24.986782,0.0,0.0,0.0,0.0,0.0,4.3565598,3.884488,11.500309646129608,11.500309646129608,0.0,7.14375,7.14375,13.146431,13.146431,3.884488,0.0
