cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
27.42106,7.6052046,0.0,2.5455856,3.5655053,0.8997954,0.8997954,0.0,0.002046678,0.002046678,0.0,27.42106,0.0,0.85444653,0.0,0.0003366479,0.0,0.002383326,4.9971504,16.169907093048096,16.169907093048096,0.0,15.2680645,15.2680645,15.449869,15.449869,4.9971504,0.0
14.396617,3.8549616,0.26155597,3.339279,1.8591529,-1.7117517,0.0,-1.7117517,0.07397544,0.07397544,0.0,14.396617,1.6376951,0.025732161,1.6376951,0.0,0.9992097,0.07397544,4.0742846,10.123930871486664,10.123930871486664,0.0,11.761707,11.761707,13.233562,13.233562,4.0742846,0.0
18.424704,4.3006806,0.13244362,0.44134447,1.7735188,1.3088838,1.3088838,0.0,-0.08510029,0.0,-0.08510029,18.424704,0.0,1.2355399,0.0,0.08510029,0.45706052,0.0,3.7472575,9.868800282478333,9.868800282478333,0.0,8.645017,8.645017,8.091899,8.091899,3.7472575,0.0
18.49251,4.5156355,0.090898484,0.0,2.4293346,2.4293346,2.4293346,0.0,0.17543167,0.17543167,0.0,18.49251,0.0,2.2447095,0.0,0.1475262,0.34101763,0.32295787,3.6711857,10.882485717535019,10.882485717535019,0.0,8.2777195,8.2777195,6.765678,6.765678,3.6711857,0.0
17.099752,3.7647986,0.24992144,0.0,0.009561152,0.009561152,0.009561152,0.0,0.96520996,0.96520996,0.0,17.099752,0.0,0.008724363,0.0,0.0011670615,0.84549594,0.966377,3.6860025,8.675493985414505,8.675493985414505,0.0,7.7007227,7.7007227,6.5423546,6.5423546,3.6860025,0.0
14.632397,3.3544438,0.27896044,0.2700923,0.42135698,0.12741031,0.12741031,0.0,1.7031955,1.7031955,0.0,14.632397,0.0,0.118467264,0.0,0.030176975,0.96730906,1.7333724,3.6471775,9.405133962631226,9.405133962631226,0.0,7.574528,7.574528,6.6496477,6.6496477,3.6471775,0.0
15.597559,3.5068727,0.26081407,0.0,0.14390972,0.14390972,0.14390972,0.0,1.213145,1.213145,0.0,15.597559,0.0,0.13401821,0.0,0.00045235737,0.88333213,1.2135974,3.8571637,8.981905162334442,8.981905162334442,0.0,7.6248503,7.6248503,6.320954,6.320954,3.8571637,0.0
16.762619,3.6139376,0.39377886,0.331386,0.06908778,-0.29207274,0.0,-0.29207274,2.0229833,2.0229833,0.0,16.762619,0.331386,0.064206176,0.331386,4.0411537e-06,1.2884694,2.0229874,3.8376331,9.937420666217804,9.937420666217804,0.0,8.206511,8.206511,6.195789,6.195789,3.8376331,0.0
10.187297,2.4145577,0.24697043,1.334965,1.2133442,-0.17461404,0.0,-0.17461404,0.42599183,0.42599183,0.0,10.187297,0.22390416,0.064206176,0.22390416,0.6688993,0.80745727,1.0948911,4.763987,8.976590782403946,8.976590782403946,0.0,8.725213,8.813474,9.379825,9.468085,4.763987,-0.08826037
11.516987,2.9212918,0.18105277,2.2324946,2.7355938,0.34233817,0.34233817,0.0,0.34011954,0.34011954,0.0,11.516987,0.0,0.3259789,0.0,0.96937275,0.6533221,1.3094923,5.973488,11.588182181119919,11.588182181119919,0.0,10.905725,11.469088,13.0699005,13.633264,5.973488,-0.5633636
12.278212,3.5551267,0.34858564,1.851767,1.5457034,-0.40838948,0.0,-0.40838948,1.0256541,1.0256541,0.0,12.278212,0.45939872,0.08642952,0.45939872,0.3525728,1.4375577,1.3782269,6.8214264,11.8361596763134,11.8361596763134,0.0,11.218895,12.679232,13.285741,14.746077,6.8214264,-1.4603367
19.101797,5.7902813,0.11004558,1.1661646,0.959888,-0.29485512,0.0,-0.29485512,0.72027624,0.72027624,0.0,19.101797,0.33393902,0.064206176,0.33393902,0.1983445,0.5101345,0.9186207,7.458577,12.713753148913383,12.713753148913383,0.0,12.288332,14.613647,13.303906,15.629223,7.458577,-2.3253157
14.56087,4.8728914,0.32604074,1.0351005,0.7243791,-0.3917799,0.0,-0.3917799,0.43904412,0.43904412,0.0,14.56087,0.38971257,0.02468627,0.38971257,0.18858778,1.6585726,0.6276319,7.6050878,10.7177514731884,10.7177514731884,0.0,10.670487,13.920179,14.207823,17.457514,7.6050878,-3.249692
20.685553,7.4972067,0.07826545,5.5638437,4.9263887,-1.0376416,0.0,-1.0376416,-0.6570132,0.0,-0.6570132,20.685553,0.9864995,0.02468627,0.9864995,0.86386657,0.4742337,0.20685336,7.634979,15.745750427246094,15.745750427246094,0.0,17.440407,21.17448,20.63425,24.368324,7.634979,-3.7340753
18.800348,6.8524756,0.3153099,1.6611919,1.366148,-0.42055398,0.0,-0.42055398,0.089757875,0.089757875,0.0,18.800348,0.41025633,0.02468627,0.41025633,0.9327917,2.1296558,1.0225496,7.591036,12.223965525627136,12.223965525627136,0.0,12.554762,16.545523,17.591658,21.582418,7.591036,-3.9907613
22.142166,8.779177,0.035041403,1.9100393,1.7600311,-0.29378125,0.0,-0.29378125,-0.69759446,0.0,-0.69759446,22.142166,0.2939349,0.02468627,0.2939349,0.78290457,0.27884927,0.08531009,8.549193,14.379463940858841,14.379463940858841,0.0,15.370839,19.417223,21.37754,25.423923,8.549193,-4.046384
21.60935,8.411563,0.07208817,2.7944205,4.0351434,1.0037868,1.0037868,0.0,-0.007419288,0.0,-0.007419288,21.60935,0.0,0.9234963,0.0,0.84396726,0.5736566,0.836548,6.2691727,14.906088054180145,14.906088054180145,0.0,13.909721,17.784182,22.055744,25.930206,6.2691727,-3.874461
28.743643,11.207996,0.02720928,1.0329133,1.7935307,0.70595825,0.70595825,0.0,-1.3402349,0.0,-1.3402349,28.743643,0.22666429,0.8651436,0.22666429,1.6014903,0.21652351,0.26125538,6.3167925,14.577692449092865,14.577692449092865,0.0,15.211968,18.63957,22.57208,25.999681,6.3167925,-3.4276009
24.349274,9.539987,0.0,2.032068,2.6070395,0.40452176,0.40452176,0.0,1.4414558,1.4414558,0.0,24.349274,0.29287213,0.6612026,0.29287213,0.056291156,0.0,1.497747,6.787248,17.572304129600525,17.572304129600525,0.0,15.726326,18.52975,26.710201,29.513626,6.787248,-2.8034236
24.671713,9.622772,0.0,1.5852567,2.0307367,0.34693313,0.34693313,0.0,-0.4738693,0.0,-0.4738693,24.671713,0.3931912,0.71664554,0.3931912,1.1366533,0.0,0.66278404,6.249435,15.524564802646637,15.524564802646637,0.0,15.651501,17.556011,24.967,26.87151,6.249435,-1.9045101
22.135159,7.8063793,0.042950522,1.6152201,2.8146853,1.0857047,1.0857047,0.0,0.45363942,0.45363942,0.0,22.135159,0.0,0.9937612,0.0,0.12090326,0.25338614,0.5745427,7.47785,17.747754216194153,17.747754216194153,0.0,16.20841,17.056162,24.82644,25.67419,7.47785,-0.84774977
15.803334,5.482657,0.00064806914,2.7153544,2.8460932,0.0046305624,0.0046305624,0.0,-0.66902757,0.0,-0.66902757,15.803334,0.021011416,0.02468627,0.021011416,0.75097704,0.0033069772,0.08194949,7.50963,15.0606010556221,15.0606010556221,0.0,15.724998,15.834398,22.352634,22.462036,7.50963,-0.10939984
17.95233,5.1928325,0.25918,1.2955971,1.7403598,0.34839135,0.34839135,0.0,-1.7376646,0.0,-1.7376646,17.95233,0.0,0.32858527,0.0,1.7376646,1.2452316,0.0,8.245888,13.70059522986412,13.70059522986412,0.0,15.089867,15.089867,20.101538,20.101538,8.245888,0.0
18.27731,6.2972736,0.12731762,0.9246331,0.3492457,-0.64440143,0.0,-0.64440143,-2.1681712,0.0,-2.1681712,18.27731,0.6235567,0.02468627,0.6235567,2.1681712,0.5827743,0.0,8.2115345,12.817200779914856,12.817200779914856,0.0,15.629774,15.629774,20.886477,20.886477,8.2115345,0.0
13.625253,3.6654427,0.14904454,3.2625723,3.2568898,-0.24108481,0.0,-0.24108481,-0.073529094,0.0,-0.073529094,13.625253,0.25511694,0.02468627,0.25511694,0.101911984,0.63339067,0.028382894,7.994594,14.992442145943642,14.992442145943642,0.0,15.307055,15.307055,22.944544,22.944544,7.994594,0.0
26.279459,7.7364087,0.15554214,0.38300514,1.3540127,0.9457086,0.9457086,0.0,0.0,0.0,0.0,26.279459,0.0,0.8885033,0.0,0.0,0.6321219,0.0,4.2147923,13.460755437612534,13.460755437612534,0.0,12.515047,12.515047,13.381361,13.381361,4.2147923,0.0
17.088207,4.279487,0.1659944,0.15568632,1.3004433,1.1329204,1.1329204,0.0,0.0,0.0,0.0,17.088207,0.0,1.0632489,0.0,0.0,0.5998976,0.0,3.7118845,9.457809835672379,9.457809835672379,0.0,8.324889,8.324889,10.527545,10.527545,3.7118845,0.0
16.566277,4.028828,0.50494355,0.18636222,1.3074887,1.1163146,1.1163146,0.0,0.87815404,0.87815404,0.0,16.566277,0.0,1.0378883,0.0,0.0,1.8414361,0.87815404,3.6795118,10.398925960063934,10.398925960063934,0.0,8.404457,8.404457,9.444408,9.444408,3.6795118,0.0
11.5196905,2.7769256,0.14221506,0.0,0.1031632,0.1031632,0.1031632,0.0,-0.033647873,0.0,-0.033647873,11.5196905,0.0,0.0960005,0.0,0.36208525,0.5011842,0.3284374,3.6860025,6.674658700823784,6.674658700823784,0.0,6.605143,6.605143,8.368323,8.368323,3.6860025,0.0
16.53071,3.6923308,0.14786899,0.07307607,0.04730816,-0.028971992,0.0,-0.028971992,1.4139249,1.4139249,0.0,16.53071,0.07307607,0.043884866,0.07307607,0.0016017308,0.498756,1.4155266,3.6536565,8.955089509487152,8.955089509487152,0.0,7.570137,7.570137,7.470553,7.470553,3.6536565,0.0
11.654312,2.7563722,0.050603583,0.28451562,0.17406002,-0.1308732,0.0,-0.1308732,1.3184899,1.3184899,0.0,11.654312,0.28451562,0.1653126,0.28451562,0.034526262,0.18564521,1.3530161,3.7494974,8.049023061990738,8.049023061990738,0.0,6.8614063,6.8614063,7.9814506,7.9814506,3.7494974,0.0
19.317268,4.2892394,0.011387838,1.958676,1.9654636,-0.13676488,0.0,-0.13676488,1.0353513,1.0353513,0.0,19.317268,0.17174797,0.043884866,0.17174797,0.380972,0.038259596,1.4163233,3.8703265,11.171768188476562,11.171768188476562,0.0,10.273181,10.273181,10.104438,10.104438,3.8703265,0.0
18.492863,4.350924,0.14393999,0.64086676,1.1340678,0.45209685,0.45209685,0.0,1.1844075,1.1844075,0.0,18.492863,0.0,0.4228229,0.0,0.1747546,0.5265798,1.3591621,4.5331674,11.261753916740417,11.261753916740417,0.0,9.62525,9.710002,9.1658325,9.250584,4.5331674,-0.084752776
20.891603,5.6763678,0.095206335,1.4038942,1.2741833,-0.18111345,0.0,-0.18111345,0.9669805,0.9669805,0.0,20.891603,0.21424426,0.039519906,0.21424426,0.0005023506,0.37999266,0.96748286,6.0660324,13.514011979103088,13.514011979103088,0.0,12.728145,13.292905,14.209253,14.774012,6.0660324,-0.5647591
23.440105,7.0501566,0.33811226,2.7995136,2.654481,-0.2654013,0.0,-0.2654013,0.083595425,0.083595425,0.0,23.440105,0.30068082,0.05259815,0.30068082,0.5188352,1.5348461,0.6024306,10.982674,19.664356350898743,19.664356350898743,0.0,19.846163,21.290825,22.319565,23.764229,10.982674,-1.4446626
20.09196,6.381337,0.3182984,0.8608889,0.3954078,-0.53143585,0.0,-0.53143585,-0.69054633,0.0,-0.69054633,20.09196,0.52913725,0.039519906,0.52913725,1.070076,1.6160913,0.3795296,7.3638506,11.333171784877777,11.333171784877777,0.0,12.555154,14.99033,15.219589,17.654762,7.3638506,-2.4351752
24.46458,8.62428,0.16498873,1.9297469,1.9892446,-0.01130686,0.0,-0.01130686,-0.66807973,0.0,-0.66807973,24.46458,0.6329922,0.6057973,0.6329922,0.66807973,1.0102403,0.0,7.462395,14.391533851623535,14.391533851623535,0.0,15.070921,18.252214,17.993826,21.17512,7.462395,-3.1812947
18.552362,7.2288795,0.17569806,2.6639285,3.098931,0.2494029,0.2494029,0.0,-0.9617498,0.0,-0.9617498,18.552362,0.048251428,0.28085223,0.048251428,1.1289994,1.2369887,0.16724956,8.981743,15.09727394580841,15.09727394580841,0.0,15.809621,19.235846,23.569565,26.995789,8.981743,-3.4262261
22.109982,8.885913,0.12057705,1.4175136,0.5702995,-0.9376786,0.0,-0.9376786,-0.6219046,0.0,-0.6219046,22.109982,0.89459455,0.020321308,0.89459455,0.90938556,0.90867877,0.287481,7.3624997,12.181017607450485,12.181017607450485,0.0,13.7406,17.876968,21.006958,25.143326,7.3624997,-4.136367
20.858328,9.006145,0.0,1.8642327,2.1424558,0.17082597,0.17082597,0.0,0.9410984,0.9410984,0.0,20.858328,0.19633779,0.35880283,0.19633779,0.5040628,0.0,1.4451611,11.007878,19.02411675453186,19.02411675453186,0.0,17.912193,21.98565,25.99081,30.06427,11.007878,-4.073458
20.896666,8.7554655,0.0,3.4685879,4.8545604,1.1728842,1.1728842,0.0,-0.3309848,0.0,-0.3309848,20.896666,0.0,1.0928028,0.0,0.8642855,0.0,0.53330076,6.828179,16.25722450017929,16.25722450017929,0.0,15.415324,19.26532,27.98904,31.839037,6.828179,-3.8499951
18.186663,8.001217,0.05812487,1.5516224,2.6696854,1.04104,1.04104,0.0,1.4090092,1.4090092,0.0,18.186663,0.082716495,1.0819117,0.082716495,0.2767287,0.53430027,1.6857378,5.8238544,14.396967425942421,14.396967425942421,0.0,11.946919,15.511841,29.106123,32.671043,5.8238544,-3.5649226
25.437567,10.470588,0.25863522,1.2524016,1.7185203,0.3990673,0.3990673,0.0,1.9371294,1.9371294,0.0,25.437567,0.0,0.36794412,0.0,0.06502402,2.1335132,2.0021534,5.760687,17.257476329803467,17.257476329803467,0.0,14.92128,17.809362,29.384691,32.272774,5.760687,-2.8880832
20.952265,8.880102,0.32134557,1.1037328,1.7095888,0.5527968,0.5527968,0.0,1.0942044,1.0942044,0.0,20.952265,0.0,0.50673014,0.0,0.5059421,2.4978752,1.6001464,7.8096414,17.817705512046814,17.817705512046814,0.0,16.170704,18.167877,31.895046,33.892223,7.8096414,-1.9971757
26.95313,10.210642,0.41516453,0.9270295,1.0918057,0.10584476,0.10584476,0.0,0.36883655,0.36883655,0.0,26.95313,0.0,0.09889521,0.0,0.41858298,2.6632154,0.78741956,8.017118,19.2287859916687,19.2287859916687,0.0,18.754105,19.628887,24.73499,25.609772,8.017118,-0.87478197
18.165586,6.581008,0.4765608,0.082716666,0.2610716,0.17092295,0.17092295,0.0,0.864353,0.864353,0.0,18.165586,0.0,0.15827778,0.0,0.0035392472,2.6908724,0.86789227,6.443079,14.506002008914948,14.506002008914948,0.0,13.470727,13.5907955,20.931036,21.051105,6.443079,-0.12006975
17.171015,5.6413035,0.26748604,2.665471,2.1053305,-0.6849945,0.0,-0.6849945,0.9826778,0.9826778,0.0,17.171015,0.66979206,0.042544656,0.66979206,3.8014484e-06,1.4232574,0.98268163,7.405405,16.40220296382904,16.40220296382904,0.0,16.10452,16.10452,24.484064,24.484064,7.405405,0.0
13.075906,4.5396376,0.41982937,4.9109783,5.1772547,-0.009148008,0.0,-0.009148008,0.99992436,0.99992436,0.0,13.075906,0.15568642,0.14654508,0.15568642,2.9610938e-08,2.0936933,0.99992436,7.978113,19.114759743213654,19.114759743213654,0.0,18.123983,18.123983,24.467417,24.467417,7.978113,0.0
16.75633,5.275033,0.6395292,0.5971785,1.2729672,0.62002987,0.62002987,0.0,0.58923113,0.58923113,0.0,16.75633,0.03673417,0.6071277,0.03673417,0.28290012,2.8920228,0.8721312,6.3345075,14.111267507076263,14.111267507076263,0.0,12.902006,12.902006,15.682613,15.682613,6.3345075,0.0
22.12777,6.1084156,0.30243292,1.1161218,1.0758044,-0.11914292,0.0,-0.11914292,0.77064645,0.77064645,0.0,22.12777,0.39266944,0.2899468,0.39266944,0.18425807,1.2527032,0.95490456,4.3129425,12.570241868495941,12.570241868495941,0.0,11.918738,11.918738,15.12137,15.12137,4.3129425,0.0
28.705168,7.909252,0.101835534,0.48696655,0.6909605,0.16267496,0.16267496,0.0,0.6035405,0.6035405,0.0,28.705168,0.0,0.15192616,0.0,0.37068123,0.41273484,0.9742217,3.7974434,13.103032529354095,13.103032529354095,0.0,12.336817,12.336817,15.316685,15.316685,3.7974434,0.0
13.344473,3.8074126,0.76627314,0.60203815,0.94238186,0.30396822,0.30396822,0.0,1.2418056,1.2418056,0.0,13.344473,0.38548514,0.645385,0.38548514,0.2753218,3.0006096,1.5171274,3.6780972,10.435970336198807,10.435970336198807,0.0,8.890197,8.890197,12.494122,12.494122,3.6780972,0.0
13.843643,3.5316541,0.32228282,0.1317912,0.63757735,0.49393484,0.49393484,0.0,0.29477805,0.29477805,0.0,13.843643,0.0,0.47222805,0.0,0.52591896,1.1984212,0.820697,3.6642861,8.450578451156616,8.450578451156616,0.0,7.661865,7.661865,10.439291,10.439291,3.6642861,0.0
8.946622,2.204707,0.35728076,0.105630204,0.16145322,0.046324223,0.046324223,0.0,-0.68582755,0.0,-0.68582755,8.946622,0.0,0.04341895,0.0,1.2915322,1.3281671,0.6057046,3.6342962,5.671909332275391,5.671909332275391,0.0,6.3114123,6.3114123,9.4739895,9.4739895,3.6342962,0.0
14.559784,3.4833512,0.10609983,0.18413042,0.3071659,0.10647756,0.10647756,0.0,0.12262654,0.12262654,0.0,14.559784,0.0,0.09982858,0.0,0.38215333,0.40710443,0.5047799,3.7494974,7.768741101026535,7.768741101026535,0.0,7.539637,7.539637,9.030081,9.030081,3.7494974,0.0
17.879118,4.4678063,0.11932332,2.3945065,2.4663048,-0.13302751,0.0,-0.13302751,0.20502952,0.20502952,0.0,17.879118,0.174822,0.054132283,0.174822,0.0012527485,0.45323187,0.20628227,3.8866587,11.145123213529587,11.145123213529587,0.0,11.073121,11.073121,11.653314,11.653314,3.8866587,0.0
26.169003,6.196359,0.0,0.4640678,0.5330353,0.02798137,0.02798137,0.0,-0.6838404,0.0,-0.6838404,26.169003,0.0,0.026588308,0.0,0.7590703,0.0,0.075229906,6.570195,12.536192059516907,12.536192059516907,0.0,13.192051,13.271607,12.588495,12.668054,6.570195,-0.07955748
24.3524,6.6916885,0.36506066,8.421902,7.306384,-1.5791783,0.0,-1.5791783,-0.3257773,0.0,-0.3257773,24.3524,1.463809,0.0043649618,1.463809,0.37095094,1.4277614,0.045173634,6.6875434,20.182558715343475,20.182558715343475,0.0,22.087513,22.629854,25.17688,25.719221,6.6875434,-0.5423401
24.311626,7.2158113,0.0,0.30351576,0.4000278,0.06970575,0.06970575,0.0,0.55735457,0.55735457,0.0,24.311626,0.0,0.06494006,0.0,0.0,0.0,0.55735457,7.1425395,13.899175703525543,13.899175703525543,0.0,13.272116,14.688672,15.244874,16.66143,7.1425395,-1.4165574
27.732632,8.706044,0.33079633,1.1769674,0.22725408,-1.0474639,0.0,-1.0474639,0.47033393,0.47033393,0.0,27.732632,0.9928346,0.02468627,0.9928346,0.12583587,1.6067554,0.5961698,7.337457,14.719230711460114,14.719230711460114,0.0,15.296362,17.649017,15.48377,17.836426,7.337457,-2.3526556
14.464979,5.2738857,0.0893496,0.32878035,0.3004579,-0.054409675,0.0,-0.054409675,0.8305086,0.8305086,0.0,14.464979,0.072989024,0.020321308,0.072989024,0.0,0.5028593,0.8305086,7.7055964,11.065754115581512,11.065754115581512,0.0,10.289656,13.423699,16.960695,20.09474,7.7055964,-3.1340446
25.551521,9.758561,0.0,1.2424357,0.6951662,-0.66470027,0.0,-0.66470027,-0.34578237,0.0,-0.34578237,25.551521,0.80538696,0.20727691,0.80538696,0.6520431,0.0,0.30626073,7.3389754,13.844214364886284,13.844214364886284,0.0,14.854697,18.457403,20.681381,24.284086,7.3389754,-3.6027055
19.110485,7.9399624,0.014322894,0.6078695,0.4348135,-0.21238849,0.0,-0.21238849,-0.32049075,0.0,-0.32049075,19.110485,0.23812017,0.042544656,0.23812017,0.32049075,0.11397741,0.0,7.389272,11.470907986164093,11.470907986164093,0.0,12.003786,15.990759,19.638523,23.625494,7.389272,-3.9869723
21.776026,9.2964,0.08769731,1.2213812,0.47269472,-0.8325699,0.0,-0.8325699,-0.61415344,0.0,-0.61415344,21.776026,0.8052012,0.042544656,0.8052012,0.61415344,0.76235235,0.0,6.7606077,11.952059149742126,11.952059149742126,0.0,13.398782,17.449966,21.045034,25.096222,6.7606077,-4.0511866
22.511326,9.910285,0.061800092,1.343058,1.7586657,0.3121359,0.3121359,0.0,-0.78305423,0.0,-0.78305423,22.511326,0.0,0.2876783,0.0,0.78305423,0.65238345,0.0,14.710946,21.79342544078827,21.79342544078827,0.0,22.264343,26.129562,32.07077,35.93599,14.710946,-3.865218
26.969646,11.2697735,0.0,0.094561465,0.8242726,0.7213595,0.7213595,0.0,-1.2948198,0.0,-1.2948198,26.969646,0.0,0.663165,0.0,1.2948198,0.0,0.0,10.444242,17.745062589645386,17.745062589645386,0.0,18.318523,21.816929,27.357409,30.855814,10.444242,-3.4984045
25.654778,11.086291,0.010144,1.2939602,1.7662135,0.3625721,0.3625721,0.0,-0.8216598,0.0,-0.8216598,25.654778,0.08261848,0.42137888,0.08261848,1.0011457,0.099685244,0.17948593,7.89193,17.120966017246246,17.120966017246246,0.0,17.580053,20.392008,29.983461,32.795414,7.89193,-2.811953
24.184322,10.037162,0.0,1.9774057,1.1422768,-1.0109371,0.0,-1.0109371,0.31920278,0.31920278,0.0,24.184322,1.0620391,0.14220676,1.0620391,1.0060092,0.0,1.325212,7.316179,16.904870688915253,16.904870688915253,0.0,17.596605,19.506557,26.87831,28.78826,7.316179,-1.9099509
22.811382,8.546278,0.28369135,2.4664896,4.5664144,1.9059216,1.9059216,0.0,-1.8708884,0.0,-1.8708884,22.811382,0.019784369,1.7702434,0.019784369,2.2958193,1.9164163,0.4249308,6.428824,17.075399458408356,17.075399458408356,0.0,17.040367,17.919289,25.57165,26.450571,6.428824,-0.87892073
18.749928,6.904599,0.026407931,0.53625464,0.151812,-0.43366593,0.0,-0.43366593,1.239666,1.239666,0.0,18.749928,0.4395755,0.04405327,0.4395755,0.6921352,0.15523288,1.9318012,6.6162486,14.82560670375824,14.82560670375824,0.0,14.019607,14.132733,27.717226,27.830353,6.6162486,-0.113127306
25.567987,8.150352,0.17397676,1.3176923,2.4605706,1.0887823,1.0887823,0.0,-2.37847,0.0,-2.37847,25.567987,0.41638744,1.4118966,0.41638744,2.415536,0.92621136,0.037065994,11.306455,19.712883830070496,19.712883830070496,0.0,21.002573,21.002573,31.07471,31.07471,11.306455,0.0
23.130835,7.1987967,0.14225025,2.9196706,3.8807952,0.7536509,0.7536509,0.0,0.11645299,0.11645299,0.0,23.130835,1.4624337,2.170415,1.4624337,0.38164777,0.70770204,0.49810076,7.2396655,18.577960550785065,18.577960550785065,0.0,17.707857,17.707857,25.43523,25.43523,7.2396655,0.0
27.180534,7.6576886,0.0,1.0127381,1.3295511,0.26372397,0.26372397,0.0,-0.87581843,0.0,-0.87581843,27.180534,0.15550163,0.4116571,0.15550163,1.3322316,0.0,0.4564132,5.7740498,13.885471001267433,13.885471001267433,0.0,14.497566,14.497566,19.33461,19.33461,5.7740498,0.0
24.99414,7.1980977,0.34015918,0.14597873,0.40909585,0.25671655,0.25671655,0.0,-1.0872179,0.0,-1.0872179,24.99414,0.0,0.23539779,0.0,1.0872179,1.4504269,0.0,4.319829,11.17996433377266,11.17996433377266,0.0,12.010466,12.010466,14.544586,14.544586,4.319829,0.0
25.579134,7.3081174,0.33528432,0.93446493,0.5281329,-0.4598932,0.0,-0.4598932,0.3781144,0.3781144,0.0,25.579134,0.46600425,0.03905399,0.46600425,0.0021024987,1.3561037,0.3802169,3.739344,12.288992583751678,12.288992583751678,0.0,12.370772,12.370772,11.5767,11.5767,3.739344,0.0
23.412624,6.138974,0.2140076,1.1971352,1.2840388,0.018342854,0.018342854,0.0,0.7951246,0.7951246,0.0,23.412624,0.0,0.016830646,0.0,0.0028787483,0.78303075,0.7980033,3.6351113,12.067256718873978,12.067256718873978,0.0,11.253788,11.253788,11.086141,11.086141,3.6351113,0.0
10.253166,2.598892,0.2935292,0.0,0.5660437,0.5660437,0.5660437,0.0,0.39349192,0.39349192,0.0,10.253166,0.0,0.52737486,0.0,0.12461203,1.0532353,0.51810396,3.6810508,7.5330075323581696,7.5330075323581696,0.0,6.5734715,6.5734715,9.515051,9.515051,3.6810508,0.0
26.099379,6.5759816,0.44862285,0.0,0.4789384,0.4789384,0.4789384,0.0,-0.61327916,0.0,-0.61327916,26.099379,0.0,0.445763,0.0,0.61327916,1.6006045,0.0,3.6394408,10.529703959822655,10.529703959822655,0.0,10.664044,10.664044,8.156232,8.156232,3.6394408,0.0
18.6272,4.4615583,0.3346105,0.33878863,0.4193654,0.06572229,0.06572229,0.0,-0.32709795,0.0,-0.32709795,18.6272,0.0,0.061743252,0.0,0.32709795,1.1850113,0.0,3.7052782,8.593714892864227,8.593714892864227,0.0,8.855091,8.855091,7.954073,7.954073,3.7052782,0.0
20.996592,4.9301467,0.46477947,0.09657589,0.17082769,0.06572229,0.06572229,0.0,0.016848251,0.016848251,0.0,20.996592,0.0,0.061743252,0.0,0.16963081,1.6245409,0.18647906,3.9384236,9.521025970578194,9.521025970578194,0.0,9.438455,9.438455,7.3470263,7.3470263,3.9384236,0.0
23.539362,5.4213686,0.4780039,3.845327,3.1101005,-1.0757723,0.0,-1.0757723,0.4992242,0.4992242,0.0,23.539362,1.0483414,0.061743252,1.0483414,0.0,1.6406012,0.4992242,6.1833158,15.607798516750336,15.607798516750336,0.0,16.184347,16.268562,15.188395,15.27261,6.1833158,-0.08421549
20.308271,5.7923694,0.41401872,0.9857048,0.6849581,-0.36843973,0.0,-0.36843973,0.14214286,0.14214286,0.0,20.308271,0.38980898,0.05319591,0.38980898,0.24107784,1.6045386,0.3832207,7.567086,14.060572862625122,14.060572862625122,0.0,14.286871,14.826872,15.287662,15.827663,7.567086,-0.5400024
18.128944,5.3354454,0.3297185,1.351876,1.1309923,-0.2983375,0.0,-0.2983375,-0.07203162,0.0,-0.07203162,18.128944,0.300006,0.022223346,0.300006,0.2721351,1.4435079,0.2001035,6.824791,12.089503556489944,12.089503556489944,0.0,12.459872,13.919285,15.750606,17.210018,6.824791,-1.4594126
22.912643,7.346646,0.39835215,2.3847322,2.0217845,-0.4911785,0.0,-0.4911785,0.117312685,0.117312685,0.0,22.912643,0.70061344,0.24712539,0.70061344,0.0011702186,2.062755,0.1184829,7.579267,15.036890983581543,15.036890983581543,0.0,15.410757,17.837229,17.76884,20.195314,7.579267,-2.4264705
24.503744,8.814942,0.07166255,0.0,0.0,0.0,0.0,0.0,0.17026044,0.17026044,0.0,24.503744,0.0,0.0,0.0,0.02034523,0.41648242,0.19060569,7.656319,13.458171308040619,13.458171308040619,0.0,13.287911,16.542925,15.436599,18.691612,7.656319,-3.2550132
16.87416,6.647407,0.23194657,0.71239275,1.9466153,1.1774058,1.1774058,0.0,0.3517647,0.3517647,0.0,16.87416,0.0,1.0820112,0.0,0.00033342573,1.633187,0.35209814,11.896755,17.373046934604645,17.373046934604645,0.0,15.843877,19.545319,22.56291,26.26435,11.896755,-3.7014427
22.573233,9.120521,0.10166745,0.2519133,0.3548272,0.08257426,0.08257426,0.0,0.03848889,0.03848889,0.0,22.573233,0.15533674,0.22786549,0.15533674,0.029888865,0.8090399,0.068377756,7.629872,13.135412096977234,13.135412096977234,0.0,13.014349,17.124313,19.358377,23.468344,7.629872,-4.1099644
