cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
69.152016,15.776383,0.0,0.25177807,0.12499009,-0.14648892,0.0,-0.14648892,-4.4,0.0,-4.4,69.152016,0.13668038,0.0,0.13668038,4.4,0.0,0.0,15.182036,24.715351283550262,24.715351283550262,0.0,29.261839,31.2299,23.591394,25.559454,15.182036,-1.9680585
64.57383,15.776384,0.0,0.35641533,0.21464401,-0.17006826,0.0,-0.17006826,-4.4,0.0,-4.4,64.57383,0.15919012,0.0,0.15919012,4.4,0.0,0.0,9.169047,20.10091906785965,20.10091906785965,0.0,24.670988,25.330143,16.518372,17.177528,9.169047,-0.6591561
70.9009,15.776384,0.0,2.8948126,2.6288614,-0.47381425,0.0,-0.47381425,-4.165064,0.0,-4.165064,70.9009,0.44571215,0.0,0.44571215,4.165064,0.0,0.0,6.8224697,20.769060134887695,20.769060134887695,0.0,25.407938,25.70153,15.957789,16.251379,6.8224697,-0.29359162
70.455414,15.776383,0.0,2.9550421,2.9971251,-0.15610224,0.0,-0.15610224,-0.7494201,0.0,-0.7494201,70.455414,0.14507261,0.0,0.14507261,0.7494201,0.0,0.0,6.4584556,24.452054381370544,24.452054381370544,0.0,25.357574,25.388065,14.890705,14.921196,6.4584556,-0.030489823
69.152016,15.776383,0.0,0.9899378,0.89143026,-0.1898785,0.0,-0.1898785,-0.078296974,0.0,-0.078296974,69.152016,0.17378874,0.0,0.17378874,0.078296974,0.0,0.0,7.1954193,23.78493642807007,23.78493642807007,0.0,24.053112,24.053112,14.146844,14.146844,7.1954193,0.0
0.0,0.0,3.1439314,1.5409552,1.2477585,-0.37212342,0.0,-0.37212342,0.0,0.0,0.0,0.0,0.3463848,0.0,0.3463848,0.0,10.880294,0.0,6.9147034,11.306393384933472,11.306393384933472,0.0,11.678517,11.678517,15.368109,15.368109,6.9147034,0.0
0.0,0.0,3.1439312,1.7567053,1.7164121,-0.1898785,0.0,-0.1898785,0.0,0.0,0.0,0.0,0.17378874,0.0,0.17378874,0.0,10.589106,0.0,5.6707563,10.531099528074265,10.531099528074265,0.0,10.720978,10.720978,12.798305,12.798305,5.6707563,0.0
0.0,0.0,3.1439314,0.18932815,0.9412471,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,10.358118,3.4,4.0436087,11.52878725528717,11.52878725528717,0.0,7.3804674,7.3804674,8.922921,8.922921,4.0436087,0.0
0.0,0.0,3.1439314,0.378809,1.1369095,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,10.358118,3.4,3.715209,11.396050095558167,11.396050095558167,0.0,7.2477303,7.2477303,8.982697,8.982697,3.715209,0.0
0.0,0.0,1.5719655,0.35396835,1.6029735,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.0469604,5.5319996,3.6769395,12.383878588676453,12.383878588676453,0.0,5.634318,5.634318,8.084686,8.084686,3.6769395,0.0
0.0,0.0,1.5719655,0.0,1.2175602,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.0469604,5.5319996,3.6804821,12.002007961273193,12.002007961273193,0.0,5.2524476,5.2524476,7.3927326,7.3927326,3.6804821,0.0
0.0,0.0,1.5719655,0.0,1.0201391,1.0201392,1.0201392,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.95154047,0.0,0.0,5.0469604,5.5319996,3.6359098,11.760014295578003,11.760014295578003,0.0,5.207875,5.207875,7.2353897,7.2353897,3.6359098,0.0
0.0,0.0,1.5719655,0.8716334,1.5832214,0.64491653,0.64491653,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.6021066,0.0,0.0,5.134263,5.5319996,3.7071922,12.394379258155823,12.394379258155823,0.0,6.2174625,6.2174625,8.73527,8.73527,3.7071922,0.0
0.0,0.0,1.5719656,0.745521,1.1446068,0.33210182,0.33210182,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.30647504,0.0,0.0,5.294553,5.5319996,3.8503733,12.098945617675781,12.098945617675781,0.0,6.2348437,6.2348437,8.033438,8.033438,3.8503733,0.0
0.0,0.0,1.5719655,0.0,0.14839183,0.14839183,0.14839183,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.13791034,0.0,0.0,5.1158266,5.5319996,5.2492065,12.480969190597534,12.480969190597534,0.0,6.800577,6.8211718,8.361865,8.38246,5.2492065,-0.020594552
77.25272,15.776384,0.0,1.0770713,1.0455191,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,77.25272,0.081702605,0.0,0.081702605,2.0,0.0,0.0,5.6029387,20.38970720767975,20.38970720767975,0.0,22.47499,22.510128,9.258714,9.293849,5.6029387,-0.035135563
59.918648,15.776383,0.0,1.0256972,0.92220366,-0.1719864,0.0,-0.1719864,-2.0,0.0,-2.0,59.918648,0.1612563,0.0,0.1612563,2.0,0.0,0.0,6.0987515,20.69375240802765,20.69375240802765,0.0,22.865738,22.969326,9.972568,10.076155,6.0987515,-0.103587225
69.152016,15.776383,0.0,1.1295094,1.0194978,-0.15187079,0.0,-0.15187079,-2.0,0.0,-2.0,69.152016,0.14383005,0.0,0.14383005,2.0,0.0,0.0,6.923703,21.16970407962799,21.16970407962799,0.0,23.321575,23.871454,10.445642,10.995524,6.923703,-0.5498815
60.894047,15.776384,0.0,1.8863676,2.036129,0.0,0.0,0.0,-2.0,0.0,-2.0,60.894047,0.0,0.0,0.0,2.0,0.0,0.0,7.0720572,20.802120089530945,20.802120089530945,0.0,22.802118,24.884571,12.024265,14.106715,7.0720572,-2.08245
69.152016,15.776383,0.0,3.0985138,3.0764241,-0.1300852,0.0,-0.1300852,-2.0,0.0,-2.0,69.152016,0.12089384,0.0,0.12089384,2.0,0.0,0.0,7.266118,22.706611394882202,22.706611394882202,0.0,24.836697,26.249012,13.487963,14.900277,7.266118,-1.4123147
77.25272,15.776384,0.0,0.39277196,0.32649618,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,77.25272,0.081702605,0.0,0.081702605,2.0,0.0,0.0,7.479365,21.11503267288208,21.11503267288208,0.0,23.20032,23.66753,10.363855,10.83107,7.479365,-0.4672129
73.375595,15.776383,0.0,0.48321015,0.5056761,0.0,0.0,0.0,-2.0,0.0,-2.0,73.375595,0.0,0.0,0.0,2.0,0.0,0.0,8.010167,21.909606397151947,21.909606397151947,0.0,23.909609,24.292227,11.375052,11.757673,8.010167,-0.3826204
71.809044,15.776383,0.0,1.1183947,1.1078064,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,71.809044,0.07955369,0.0,0.07955369,2.0,0.0,0.0,5.991252,20.550781846046448,20.550781846046448,0.0,22.637486,22.962143,10.092541,10.417201,5.991252,-0.3246607
69.152016,15.776383,0.0,0.8193729,0.73704463,-0.15823208,0.0,-0.15823208,-2.0,0.0,-2.0,69.152016,0.14482395,0.0,0.14482395,2.0,0.0,0.0,6.07156,20.127695560455322,20.127695560455322,0.0,22.285927,22.743221,9.942948,10.40024,6.07156,-0.45729277
69.152016,15.776383,0.0,2.270843,2.4677656,0.0,0.0,0.0,-4.4,0.0,-4.4,69.152016,0.0,0.0,0.0,4.4,0.0,0.0,6.9457994,19.982086539268494,19.982086539268494,0.0,24.382086,25.189949,13.047766,13.855628,6.9457994,-0.80786216
67.48756,15.776383,0.0,0.9138752,0.64360595,-0.3481106,0.0,-0.3481106,-4.4,0.0,-4.4,67.48756,0.3186127,0.0,0.3186127,4.4,0.0,0.0,5.50834,16.69380235671997,16.69380235671997,0.0,21.441916,22.27644,10.505637,11.340164,5.50834,-0.83452725
71.809044,15.776383,0.0,1.975582,2.1275423,0.0,0.0,0.0,-4.165064,0.0,-4.165064,71.809044,0.0,0.0,0.0,4.165064,0.0,0.0,7.195016,20.785181164741516,20.785181164741516,0.0,24.950245,25.098942,13.715199,13.863897,7.195016,-0.14869733
74.184875,15.776384,0.0,0.8525599,0.672727,-0.25498694,0.0,-0.25498694,-0.7494201,0.0,-0.7494201,74.184875,0.23666453,0.0,0.23666453,0.7494201,0.0,0.0,6.3231773,22.012617111206055,22.012617111206055,0.0,23.017025,23.027275,11.803183,11.813434,6.3231773,-0.010250837
77.25272,15.776384,0.0,2.1865604,2.1281846,-0.17152575,0.0,-0.17152575,-0.078296974,0.0,-0.078296974,77.25272,0.15862215,0.0,0.15862215,0.078296974,0.0,0.0,6.8719077,24.698179483413696,24.698179483413696,0.0,24.948,24.948,13.082438,13.082438,6.8719077,0.0
0.0,0.0,3.1439314,3.7145705,3.7125034,-0.2862867,0.0,-0.2862867,0.0,0.0,0.0,0.0,0.26806048,0.0,0.26806048,0.0,9.883857,0.0,7.846731,14.703165650367737,14.703165650367737,0.0,14.989452,14.989452,16.32949,16.32949,7.846731,0.0
0.0,0.0,3.1439314,2.4300132,2.4044824,-0.24193896,0.0,-0.24193896,0.0,0.0,0.0,0.0,0.22339693,0.0,0.22339693,0.0,9.883857,0.0,11.865842,17.41425558924675,17.41425558924675,0.0,17.656195,17.656195,18.061298,18.061298,11.865842,0.0
0.0,0.0,3.143931,1.0020304,1.802733,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,10.093921,3.4,4.2331944,12.57985919713974,12.57985919713974,0.0,8.43154,8.43154,8.639244,8.639244,4.2331944,0.0
0.0,0.0,3.1439314,0.3054375,1.0685652,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,9.883857,3.4,3.752407,11.364903390407562,11.364903390407562,0.0,7.2165837,7.2165837,7.749264,7.749264,3.752407,0.0
0.0,0.0,1.5719657,0.43769446,1.6635754,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,4.9419284,5.5319996,3.6756265,12.443167448043823,12.443167448043823,0.0,5.693607,5.693607,7.3680134,7.3680134,3.6756265,0.0
0.0,0.0,1.5719657,0.0,1.0451566,1.0451566,1.0451566,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.9743414,0.0,0.0,4.9419284,5.5319996,3.6810508,11.830173015594482,11.830173015594482,0.0,5.2530165,5.2530165,6.6837153,6.6837153,3.6810508,0.0
0.0,0.0,1.5719655,0.0,0.57558155,0.57558155,0.57558155,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.5386244,0.0,0.0,5.0469604,5.5319996,3.6283414,11.307888269424438,11.307888269424438,0.0,5.200307,5.200307,6.6165533,6.6165533,3.6283414,0.0
0.0,0.0,1.5719655,0.56775266,0.82813734,0.23276013,0.23276013,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.21532324,0.0,0.0,5.0469604,5.5319996,3.7322063,11.664309620857239,11.664309620857239,0.0,5.8995495,5.8995495,7.2410593,7.2410593,3.7322063,0.0
0.0,0.0,1.5719655,0.3477126,0.48958245,0.11062838,0.11062838,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.10326017,0.0,0.0,5.0469604,5.5319996,3.882689,11.476237058639526,11.476237058639526,0.0,5.8336086,5.8336086,6.7918873,6.7918873,3.882689,0.0
0.0,0.0,1.5719657,1.8126104,2.0212595,0.11062838,0.11062838,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.10326017,0.0,0.0,5.179059,5.5319996,4.6259413,13.655734300613403,13.655734300613403,0.0,8.013106,8.108539,9.763233,9.858665,4.6259413,-0.09543205
67.896095,15.776383,0.0,4.440265,4.333893,-0.3020716,0.0,-0.3020716,-2.0,0.0,-2.0,67.896095,0.28215015,0.0,0.28215015,2.0,0.0,0.0,5.7707763,23.319430589675903,23.319430589675903,0.0,25.621502,26.183125,14.615654,15.177276,5.7707763,-0.561622
65.70852,15.776384,0.0,0.197023,0.1280324,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,65.70852,0.07955369,0.0,0.07955369,2.0,0.0,0.0,6.519127,18.96423727273941,18.96423727273941,0.0,21.05094,22.510244,9.708767,11.168074,6.519127,-1.459306
55.75186,15.776384,0.0,1.2277769,1.1471659,-0.1719864,0.0,-0.1719864,-2.0,0.0,-2.0,55.75186,0.1612563,0.0,0.1612563,2.0,0.0,0.0,8.648348,21.165639281272888,21.165639281272888,0.0,23.337624,25.743883,13.292138,15.698397,8.648348,-2.4062588
53.62151,15.776383,0.0,0.91024226,0.90520465,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,53.62151,0.07955369,0.0,0.07955369,2.0,0.0,0.0,7.4429717,18.921670615673065,18.921670615673065,0.0,21.008373,24.211262,12.04109,15.243979,7.4429717,-3.2028887
50.261135,15.776384,0.0,0.36406094,0.3097696,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,50.261135,0.07955369,0.0,0.07955369,2.0,0.0,0.0,7.035385,17.45571219921112,17.45571219921112,0.0,19.542414,23.20824,11.048713,14.7145405,7.035385,-3.665827
47.90282,15.776383,0.0,0.6940732,0.6858343,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,47.90282,0.06527026,0.0,0.06527026,2.0,0.0,0.0,7.457752,17.925702929496765,17.925702929496765,0.0,19.997232,23.9915,13.238663,17.23293,7.457752,-3.9942682
45.756157,15.776383,0.0,1.1144938,1.0430984,-0.15823208,0.0,-0.15823208,-2.0,0.0,-2.0,45.756157,0.14482395,0.0,0.14482395,2.0,0.0,0.0,8.231887,19.333932757377625,19.333932757377625,0.0,21.492167,25.2096,14.567801,18.285236,8.231887,-3.7174363
44.664494,15.776384,0.0,0.44916666,0.38672817,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,44.664494,0.07955369,0.0,0.07955369,2.0,0.0,0.0,14.055301,24.384814500808716,24.384814500808716,0.0,26.471518,30.305115,21.804665,25.638264,14.055301,-3.833599
45.756157,15.776383,0.0,0.5156118,0.4597208,-0.10329002,0.0,-0.10329002,-2.0,0.0,-2.0,45.756157,0.09441139,0.0,0.09441139,2.0,0.0,0.0,6.289342,17.076221883296967,17.076221883296967,0.0,19.179512,22.628736,15.48259,18.931814,6.289342,-3.449225
45.756157,15.776383,0.0,1.586375,1.6462958,-0.08141108,0.0,-0.08141108,-4.4,0.0,-4.4,45.756157,0.07469945,0.0,0.07469945,4.4,0.0,0.0,5.809443,15.96876859664917,15.96876859664917,0.0,20.450178,23.313534,19.067303,21.930655,5.809443,-2.8633533
46.707542,15.776384,0.0,0.72983915,0.6112394,-0.18421762,0.0,-0.18421762,-4.4,0.0,-4.4,46.707542,0.16903049,0.0,0.16903049,4.4,0.0,0.0,7.273416,17.3495152592659,17.3495152592659,0.0,21.933733,23.845257,21.101612,23.013138,7.273416,-1.9115251
48.94671,15.776384,0.0,1.8235203,1.3932275,-0.5542816,0.0,-0.5542816,-4.165064,0.0,-4.165064,48.94671,0.5150865,0.0,0.5150865,4.165064,0.0,0.0,6.1118155,18.252046585083008,18.252046585083008,0.0,22.971392,23.83571,21.111073,21.97539,6.1118155,-0.8643167
52.86408,15.776383,0.0,2.3721652,2.2265697,-0.3459807,0.0,-0.3459807,-0.7494201,0.0,-0.7494201,52.86408,0.31886137,0.0,0.31886137,0.7494201,0.0,0.0,6.660017,23.78802239894867,23.78802239894867,0.0,24.883423,25.008951,22.084478,22.210007,6.660017,-0.12552795
54.401,15.776384,0.0,1.8114835,1.8580632,-0.08583672,0.0,-0.08583672,-0.078296974,0.0,-0.078296974,54.401,0.07832431,0.0,0.07832431,0.078296974,0.0,0.0,6.8215384,24.377689003944397,24.377689003944397,0.0,24.541824,24.541824,20.178846,20.178846,6.8215384,0.0
0.0,0.0,3.1439314,1.246028,1.2341026,-0.10404176,0.0,-0.10404176,0.0,0.0,0.0,0.0,0.09546443,0.0,0.09546443,0.0,12.820147,0.0,7.6546874,12.032721757888794,12.032721757888794,0.0,12.136764,12.136764,18.280046,18.280046,7.6546874,0.0
0.0,0.0,3.143931,2.583128,2.6072996,-0.15610224,0.0,-0.15610224,0.0,0.0,0.0,0.0,0.14507261,0.0,0.14507261,0.0,12.100781,0.0,5.8261266,11.577358067035675,11.577358067035675,0.0,11.73346,11.73346,16.107302,16.107302,5.8261266,0.0
0.0,0.0,3.1439314,0.42865258,1.2131811,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.7998905,3.4,3.9735134,11.730625927448273,11.730625927448273,0.0,7.582306,7.582306,10.845723,10.845723,3.9735134,0.0
0.0,0.0,3.143931,0.39732295,1.1837516,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.458048,3.4,3.688614,11.416296482086182,11.416296482086182,0.0,7.2679768,7.2679768,9.730304,9.730304,3.688614,0.0
0.0,0.0,1.5719657,0.0,1.2000136,1.2000138,1.2000138,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1164377,0.0,0.0,5.593993,5.5319996,3.6795118,11.983490943908691,11.983490943908691,0.0,5.251477,5.251477,8.393152,8.393152,3.6795118,0.0
0.0,0.0,1.5719656,0.0,0.86212766,0.86212766,0.86212766,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.8018584,0.0,0.0,5.294553,5.5319996,3.6860025,11.652096033096313,11.652096033096313,0.0,5.2579684,5.2579684,7.962549,7.962549,3.6860025,0.0
0.0,0.0,1.5719656,0.0,0.6493929,0.64939296,0.64939296,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.6013475,0.0,0.0,5.294553,5.5319996,3.5769804,11.330338835716248,11.330338835716248,0.0,5.1489453,5.1489453,7.6405563,7.6405563,3.5769804,0.0
0.0,0.0,1.5719657,0.0,0.3821391,0.3821391,0.3821391,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.35297686,0.0,0.0,5.179059,5.5319996,3.7350118,11.221116423606873,11.221116423606873,0.0,5.3069777,5.3069777,7.385211,7.385211,3.7350118,0.0
0.0,0.0,1.5719655,0.0,0.33210182,0.33210182,0.33210182,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.30647504,0.0,0.0,5.0469604,5.5319996,4.4765897,11.912656903266907,11.912656903266907,0.0,6.0485554,6.0485554,7.5419116,7.5419116,4.4765897,0.0
0.0,0.0,1.5719657,2.9440095,3.512139,0.33210182,0.33210182,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.30647504,0.0,0.0,5.440147,5.5319996,5.2197423,15.744883477687836,15.744883477687836,0.0,9.880782,9.971746,12.989491,13.080455,5.2197423,-0.09096339
62.592438,15.776384,0.0,0.25963256,0.2130044,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,62.592438,0.06527026,0.0,0.06527026,2.0,0.0,0.0,6.855854,20.28818953037262,20.28818953037262,0.0,22.35972,22.916775,12.380326,12.937379,6.855854,-0.5570537
55.75186,15.776384,0.0,2.0345907,2.0154257,-0.15681553,0.0,-0.15681553,-2.0,0.0,-2.0,55.75186,0.14697286,0.0,0.14697286,2.0,0.0,0.0,7.249646,21.611994802951813,21.611994802951813,0.0,23.76881,25.19827,15.373492,16.802956,7.249646,-1.4294618
52.86408,15.776383,0.0,0.9979174,0.94595766,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,52.86408,0.081702605,0.0,0.081702605,2.0,0.0,0.0,7.540135,19.858092308044434,19.858092308044434,0.0,21.943377,24.347761,12.989953,15.394336,7.540135,-2.4043834
50.261135,15.776384,0.0,2.0548751,1.9745643,-0.23541585,0.0,-0.23541585,-2.0,0.0,-2.0,50.261135,0.21876568,0.0,0.21876568,2.0,0.0,0.0,7.3892674,19.965200781822205,19.965200781822205,0.0,22.200617,25.375633,14.67812,17.853132,7.3892674,-3.175014
45.756157,15.776383,0.0,1.3506205,1.3504932,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,45.756157,0.07955369,0.0,0.07955369,2.0,0.0,0.0,11.407837,22.812780022621155,22.812780022621155,0.0,24.89948,28.621416,18.10522,21.827156,11.407837,-3.7219336
44.664494,15.776384,0.0,0.90801466,0.83741754,-0.1300852,0.0,-0.1300852,-2.0,0.0,-2.0,44.664494,0.12089384,0.0,0.12089384,2.0,0.0,0.0,8.110825,18.789179027080536,18.789179027080536,0.0,20.919264,24.85471,14.781102,18.716549,8.110825,-3.9354467
43.79384,15.776383,0.0,0.40904358,0.35783535,-0.086701475,0.0,-0.086701475,-2.0,0.0,-2.0,43.79384,0.07955369,0.0,0.07955369,2.0,0.0,0.0,12.99467,22.993306934833527,22.993306934833527,0.0,25.080008,29.215588,21.265278,25.400858,12.99467,-4.1355824
43.79384,15.776383,0.0,0.33847415,0.1442712,-0.21678668,0.0,-0.21678668,-2.0,0.0,-2.0,43.79384,0.20044753,0.0,0.20044753,2.0,0.0,0.0,6.19375,16.177812337875366,16.177812337875366,0.0,18.394598,22.331192,14.326618,18.26321,6.19375,-3.9365926
43.79384,15.776383,0.0,0.9249161,0.8399787,-0.15328735,0.0,-0.15328735,-2.0,0.0,-2.0,43.79384,0.14168113,0.0,0.14168113,2.0,0.0,0.0,5.7302804,16.8259334564209,16.8259334564209,0.0,18.97922,22.499931,17.571177,21.091887,5.7302804,-3.5207093
44.664494,15.776384,0.0,0.9871876,1.040218,0.0,0.0,0.0,-4.4,0.0,-4.4,44.664494,0.0,0.0,0.0,4.4,0.0,0.0,8.012855,17.568604171276093,17.568604171276093,0.0,21.968603,24.829458,21.769632,24.630487,8.012855,-2.860852
45.756157,15.776383,0.0,1.5399414,1.3360891,-0.27884328,0.0,-0.27884328,-4.4,0.0,-4.4,45.756157,0.26344216,0.0,0.26344216,4.4,0.0,0.0,7.1086626,17.84903997182846,17.84903997182846,0.0,22.527884,24.499979,22.974123,24.946218,7.1086626,-1.9720954
48.94671,15.776384,0.0,1.5652332,1.2523259,-0.44355476,0.0,-0.44355476,-4.165064,0.0,-4.165064,48.94671,0.40956104,0.0,0.40956104,4.165064,0.0,0.0,6.8018713,18.742490828037262,18.742490828037262,0.0,23.35111,24.274137,22.86454,23.787565,6.8018713,-0.92302686
51.41174,15.776383,0.0,1.1019344,1.0726023,-0.10404176,0.0,-0.10404176,-0.7494201,0.0,-0.7494201,51.41174,0.09546443,0.0,0.09546443,0.7494201,0.0,0.0,6.492408,22.45211660861969,22.45211660861969,0.0,23.30558,23.445436,22.949005,23.088865,6.492408,-0.13985746
51.41174,15.776383,0.0,2.429668,2.3475132,-0.24193896,0.0,-0.24193896,-0.078296974,0.0,-0.078296974,51.41174,0.22339693,0.0,0.22339693,0.078296974,0.0,0.0,6.9623656,25.007965564727783,25.007965564727783,0.0,25.328203,25.328203,22.786972,22.786972,6.9623656,0.0
0.0,0.0,3.1439314,2.3855371,2.197342,-0.37212342,0.0,-0.37212342,0.0,0.0,0.0,0.0,0.3463848,0.0,0.3463848,0.0,13.630764,0.0,7.4828324,12.82410591840744,12.82410591840744,0.0,13.19623,13.19623,18.672663,18.672663,7.4828324,0.0
0.0,0.0,3.1439314,0.92143166,0.69355476,-0.2862867,0.0,-0.2862867,0.0,0.0,0.0,0.0,0.26806048,0.0,0.26806048,0.0,12.820147,0.0,9.441733,13.279219210147858,13.279219210147858,0.0,13.565506,13.565506,17.21892,17.21892,9.441733,0.0
0.0,0.0,3.143931,0.14093651,0.9019192,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,12.482808,3.4,3.931298,11.377148866653442,11.377148866653442,0.0,7.2288294,7.2288294,11.733461,11.733461,3.931298,0.0
0.0,0.0,3.1439314,0.35623977,1.1363708,0.7483197,0.7483197,0.0,3.4,3.4,0.0,0.0,0.0,0.69623137,0.0,0.0,11.7998905,3.4,3.6952631,11.375565111637115,11.375565111637115,0.0,7.2272453,7.2272453,9.478488,9.478488,3.6952631,0.0
0.0,0.0,1.5719657,0.37636638,1.6036443,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.593993,5.5319996,3.674381,12.381991028785706,12.381991028785706,0.0,5.6324306,5.6324306,9.401962,9.401962,3.674381,0.0
0.0,0.0,1.5719657,0.0,1.2175602,1.2175603,1.2175603,0.0,5.5319996,5.5319996,0.0,0.0,0.0,1.1328094,0.0,0.0,5.440147,5.5319996,3.6593344,11.980860352516174,11.980860352516174,0.0,5.2313004,5.2313004,8.451518,8.451518,3.6593344,0.0
0.0,0.0,1.5719656,0.0,0.96020436,0.9602045,0.9602045,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.89561844,0.0,0.0,5.294553,5.5319996,3.6412227,11.7053924202919,11.7053924202919,0.0,5.2131877,5.2131877,7.7842197,7.7842197,3.6412227,0.0
0.0,0.0,1.5719656,1.3225467,1.9076972,0.46572173,0.46572173,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.43384892,0.0,0.0,5.294553,5.5319996,3.7238019,12.735464453697205,12.735464453697205,0.0,6.737743,6.737743,9.241872,9.241872,3.7238019,0.0
0.0,0.0,1.5719657,0.41822582,0.5824459,0.13129625,0.13129625,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.12222414,0.0,0.0,5.179059,5.5319996,3.9049044,11.591315865516663,11.591315865516663,0.0,5.928019,5.928019,7.741876,7.741876,3.9049044,0.0
0.0,0.0,1.5719656,1.2428515,1.4635031,0.11062838,0.11062838,0.0,5.5319996,5.5319996,0.0,0.0,0.0,0.10326017,0.0,0.0,5.294553,5.5319996,4.3566914,12.839451730251312,12.839451730251312,0.0,7.1968236,7.281532,10.102256,10.186965,4.3566914,-0.084708616
60.894047,15.776384,0.0,0.6975916,0.6929699,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,60.894047,0.06527026,0.0,0.06527026,2.0,0.0,0.0,6.433654,20.35813683271408,20.35813683271408,0.0,22.429668,22.974539,14.031442,14.576313,6.433654,-0.54487133
57.464344,15.776383,0.0,0.295998,0.2521155,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,57.464344,0.06527026,0.0,0.06527026,2.0,0.0,0.0,8.808806,21.405524969100952,21.405524969100952,0.0,23.477055,24.908836,14.80558,16.237362,8.808806,-1.4317797
51.41174,15.776383,0.0,0.5683809,0.548555,-0.0715306,0.0,-0.0715306,-2.0,0.0,-2.0,51.41174,0.06527026,0.0,0.06527026,2.0,0.0,0.0,7.980642,19.893202900886536,19.893202900886536,0.0,21.964735,24.377111,14.098052,16.510431,7.980642,-2.412378
46.707542,15.776384,0.0,1.804109,1.6393843,-0.31010288,0.0,-0.31010288,-2.0,0.0,-2.0,46.707542,0.288654,0.0,0.288654,2.0,0.0,0.0,7.6629424,19.947275757789612,19.947275757789612,0.0,22.25738,25.388813,17.683388,20.814823,7.6629424,-3.131435
46.707542,15.776384,0.0,1.2838799,1.0274177,-0.3653433,0.0,-0.3653433,-2.0,0.0,-2.0,46.707542,0.3395084,0.0,0.3395084,2.0,0.0,0.0,8.727511,19.838427424430847,19.838427424430847,0.0,22.203772,25.896656,16.743805,20.436691,8.727511,-3.6928859
44.664494,15.776384,0.0,0.846032,0.79055953,-0.085284926,0.0,-0.085284926,-2.0,0.0,-2.0,44.664494,0.081702605,0.0,0.081702605,2.0,0.0,0.0,7.6894555,18.16614991426468,18.16614991426468,0.0,20.251434,24.341684,14.348678,18.438927,7.6894555,-4.0902495
