cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
13.87494,3.3612804,0.0,1.5409552,1.6198819,0.0,0.0,0.0,0.0,0.0,0.0,13.87494,0.0,0.0,0.0,0.0,0.0,0.0,6.9147034,11.895865678787231,11.895865678787231,0.0,11.895865,11.895865,15.122635,15.122635,6.9147034,0.0
21.539122,4.910986,0.0,1.7567053,1.5674958,-0.3387948,0.0,-0.3387948,0.0,0.0,0.0,21.539122,0.31086412,0.0,0.31086412,0.0,0.0,0.0,5.6707563,12.149238109588623,12.149238109588623,0.0,12.488032,12.488032,12.47512,12.47512,5.6707563,0.0
26.438026,5.942626,0.108113945,0.18932815,0.19292742,0.0,0.0,0.0,3.246782,3.246782,0.0,26.438026,0.0,0.0,0.0,0.0,0.3877893,3.246782,4.0436087,13.534057945013046,13.534057945013046,0.0,10.287276,10.287276,8.550183,8.550183,4.0436087,0.0
16.53891,3.667176,0.0,0.378809,0.3885898,0.0,0.0,0.0,-1.35,0.0,-1.35,16.53891,0.0,0.0,0.0,1.35,0.0,0.0,3.715209,6.420974910259247,6.420974910259247,0.0,7.770975,7.770975,8.597872,8.597872,3.715209,0.0
17.415663,3.7358687,0.0,0.35396835,0.2552578,-0.13015544,0.0,-0.13015544,0.0,0.0,0.0,17.415663,0.11942526,0.0,0.11942526,0.0,0.0,0.0,3.6769395,7.668066173791885,7.668066173791885,0.0,7.7982216,7.7982216,7.8570256,7.8570256,3.6769395,0.0
17.415663,3.7358687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415663,0.0,0.0,0.0,0.0,0.0,0.0,3.6804821,7.416350841522217,7.416350841522217,0.0,7.4163504,7.4163504,7.165072,7.165072,3.6804821,0.0
18.352097,3.9355614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.352097,0.0,0.0,0.0,0.0,0.0,0.0,3.6359098,7.571470856666565,7.571470856666565,0.0,7.5714703,7.5714703,7.0077286,7.0077286,3.6359098,0.0
16.907032,3.7406015,0.0,0.8716334,0.8147547,-0.12355015,0.0,-0.12355015,0.0,0.0,0.0,16.907032,0.11336452,0.0,0.11336452,0.0,0.0,0.0,3.7071922,8.262548476457596,8.262548476457596,0.0,8.386099,8.386099,8.530904,8.530904,3.7071922,0.0
9.846316,2.272551,0.0,0.745521,0.81250495,0.0,0.0,0.0,0.0,0.0,0.0,9.846316,0.0,0.0,0.0,0.0,0.0,0.0,3.8503733,6.935429155826569,6.935429155826569,0.0,6.935429,6.935429,7.8718452,7.8718452,3.8503733,0.0
13.620428,3.170856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.620428,0.0,0.0,0.0,0.0,0.0,0.0,5.2492065,8.39946785569191,8.39946785569191,0.0,8.399467,8.420062,8.15258,8.173175,5.2492065,-0.020594552
11.058851,2.4151134,0.0,1.0770713,1.1308041,0.0,0.0,0.0,0.0,0.0,0.0,11.058851,0.0,0.0,0.0,0.0,0.0,0.0,5.6029387,9.113721042871475,9.113721042871475,0.0,9.113721,9.148856,9.258714,9.293849,5.6029387,-0.035135563
11.049175,3.1590717,0.0,1.0256972,1.0941901,0.0,0.0,0.0,0.0,0.0,0.0,11.049175,0.0,0.0,0.0,0.0,0.0,0.0,6.0987515,10.248426854610443,10.248426854610443,0.0,10.248427,10.352015,9.972568,10.076154,6.0987515,-0.103587225
9.814965,2.3228712,0.0,1.1295094,1.1713686,0.0,0.0,0.0,0.0,0.0,0.0,9.814965,0.0,0.0,0.0,0.0,0.0,0.0,6.923703,9.868061572313309,9.868061572313309,0.0,9.868062,10.417944,10.445642,10.995523,6.923703,-0.5498815
10.788241,2.867335,0.0,1.8863676,2.036129,0.0,0.0,0.0,1.0,1.0,0.0,10.788241,0.0,0.0,0.0,0.0,0.0,1.0,7.0720572,10.893071174621582,10.893071174621582,0.0,9.893071,11.975521,12.024266,14.106716,7.0720572,-2.08245
10.32489,2.6430569,0.0,3.0985138,6.0677333,2.8612242,2.8612242,0.0,2.8070588,2.8070588,0.0,10.32489,0.0,2.6108105,0.0,0.0,0.0,2.8070588,7.266118,17.37165242433548,17.37165242433548,0.0,11.703369,13.1156845,13.487963,14.900278,7.266118,-1.4123147
11.94709,2.7001872,0.0,0.39277196,1.3185282,0.9067471,0.9067471,0.0,2.0432136,2.0432136,0.0,11.94709,0.0,0.8273888,0.0,0.7198289,0.0,2.7630424,7.479365,13.07408121228218,13.07408121228218,0.0,10.12412,10.591332,10.363855,10.83107,7.479365,-0.4672129
18.92334,3.9394562,0.0,0.48321015,0.5056761,0.0,0.0,0.0,-3.551515,0.0,-3.551515,18.92334,0.0,0.0,0.0,3.551515,0.0,0.0,8.010167,8.521164029836655,8.521164029836655,0.0,12.0726795,12.4553,11.375052,11.757673,8.010167,-0.3826204
18.51414,3.9394565,0.0,1.1183947,1.1945078,0.0,0.0,0.0,-2.28573,0.0,-2.28573,18.51414,0.0,0.0,0.0,2.28573,0.0,0.0,5.991252,8.514825314283371,8.514825314283371,0.0,10.800555,11.125216,10.092541,10.417201,5.991252,-0.3246607
19.841028,4.580697,0.0,0.8193729,0.45795697,-0.43731973,0.0,-0.43731973,-0.65188676,0.0,-0.65188676,19.841028,0.39904562,0.0,0.39904562,0.65188676,0.0,0.0,6.07156,10.00103509426117,10.00103509426117,0.0,11.090241,11.547534,9.942949,10.400241,6.07156,-0.45729277
20.722387,4.7756567,0.0,2.270843,2.4677656,0.0,0.0,0.0,0.0,0.0,0.0,20.722387,0.0,0.0,0.0,0.0,0.0,0.0,6.9457994,13.381359875202179,13.381359875202179,0.0,13.381359,14.189221,13.047766,13.855629,6.9457994,-0.80786216
22.115948,5.228848,0.0,0.9138752,0.55434346,-0.4373731,0.0,-0.4373731,0.0,0.0,0.0,22.115948,0.3990943,0.0,0.3990943,0.0,0.0,0.0,5.50834,10.457004189491272,10.457004189491272,0.0,10.894378,11.728904,10.505637,11.340164,5.50834,-0.83452725
21.519651,4.7756567,0.0,1.975582,2.1275423,0.0,0.0,0.0,0.0,0.0,0.0,21.519651,0.0,0.0,0.0,0.0,0.0,0.0,7.195016,13.949517577886581,13.949517577886581,0.0,13.949518,14.098215,13.715199,13.863896,7.195016,-0.14869733
24.852018,5.3000565,0.0,0.8525599,0.39872155,-0.5289924,0.0,-0.5289924,0.0,0.0,0.0,24.852018,0.4831604,0.0,0.4831604,0.0,0.0,0.0,6.3231773,12.01170438528061,12.01170438528061,0.0,12.540697,12.550947,11.803183,11.813435,6.3231773,-0.010250837
28.609705,5.800912,0.0,2.1865604,2.2080877,-0.091622695,0.0,-0.091622695,0.0,0.0,0.0,28.609705,0.08406921,0.0,0.08406921,0.0,0.0,0.0,6.8719077,14.880906701087952,14.880906701087952,0.0,14.97253,14.97253,13.0824375,13.0824375,6.8719077,0.0
27.83119,5.495016,0.0,3.7145705,3.1944695,-0.80432045,0.0,-0.80432045,0.0,0.0,0.0,27.83119,0.73801124,0.0,0.73801124,0.0,0.0,0.0,7.846731,16.536216974258423,16.536216974258423,0.0,17.340538,17.340538,15.818121,15.818121,7.846731,0.0
21.510183,4.291703,0.108113945,2.4300132,1.9311153,-0.71530604,0.0,-0.71530604,3.246782,3.246782,0.0,21.510183,0.6527026,0.0,0.6527026,0.0,0.37147394,3.246782,11.865842,21.44355571269989,21.44355571269989,0.0,18.912079,18.912079,17.56606,17.56606,11.865842,0.0
22.935791,4.489886,0.0,1.0020304,1.0544131,0.0,0.0,0.0,-1.35,0.0,-1.35,22.935791,0.0,0.0,0.0,1.35,0.0,0.0,4.2331944,8.427493900060654,8.427493900060654,0.0,9.777494,9.777494,8.183923,8.183923,4.2331944,0.0
19.311102,3.7427044,0.75047183,0.3054375,3.0763733,2.7561278,2.7561278,0.0,1.548985,1.548985,0.0,19.311102,0.0,2.5289092,0.0,0.0,2.406267,1.548985,3.752407,12.870941579341888,12.870941579341888,0.0,8.565829,8.565829,7.3577495,7.3577495,3.752407,0.0
28.664007,5.6852994,0.0,0.43769446,0.44601536,0.0,0.0,0.0,-1.32,0.0,-1.32,28.664007,0.0,0.0,0.0,1.32,0.0,0.0,3.6756265,8.486941009759903,8.486941009759903,0.0,9.806941,9.806941,7.112329,7.112329,3.6756265,0.0
31.845087,6.3175783,0.0,0.0,0.0,0.0,0.0,0.0,-0.07013205,0.0,-0.07013205,31.845087,0.0,0.0,0.0,0.07013205,0.0,0.0,3.6810508,9.928496569395065,9.928496569395065,0.0,9.998629,9.998629,6.4280314,6.4280314,3.6810508,0.0
27.509825,5.740781,0.75047183,0.0,0.054804128,0.054804128,0.054804128,0.0,1.548985,1.548985,0.0,27.509825,0.0,0.050286006,0.0,0.0,2.456565,1.548985,3.6283414,11.723383128643036,11.723383128643036,0.0,10.119595,10.119595,6.495565,6.495565,3.6283414,0.0
21.36413,4.476224,0.75047183,0.56775266,0.61372006,0.018342854,0.018342854,0.0,-1.32,0.0,-1.32,21.36413,0.0,0.016830646,0.0,1.32,2.456565,0.0,3.7322063,8.252622365951538,8.252622365951538,0.0,9.55428,9.55428,7.120071,7.120071,3.7322063,0.0
25.345516,5.6532993,0.0,0.3477126,0.0,-0.37895405,0.0,-0.37895405,-0.07013205,0.0,-0.07013205,25.345516,0.3477126,0.0,0.3477126,0.07013205,0.0,0.0,3.882689,9.465855866670609,9.465855866670609,0.0,9.914942,9.914942,6.5642266,6.5642266,3.882689,0.0
16.691149,3.7423313,0.0,1.8126104,2.3526971,0.44206598,0.44206598,0.0,0.0,0.0,0.0,16.691149,0.0,0.4056215,0.0,0.0,0.0,0.0,4.6259413,10.625537484884262,10.625537484884262,0.0,10.183472,10.278905,9.570822,9.666254,4.6259413,-0.09543205
18.71247,4.2986007,0.75047183,4.440265,4.6543074,0.018342854,0.018342854,0.0,1.548985,1.548985,0.0,18.71247,0.0,0.016830646,0.0,0.0,2.680703,1.548985,5.7707763,16.46151915192604,16.46151915192604,0.0,14.894192,15.455813,14.663586,15.225208,5.7707763,-0.561622
30.518393,7.042905,0.092181,0.197023,0.12331981,-0.09141406,0.0,-0.09141406,-1.32,0.0,-1.32,30.518393,0.083877765,0.0,0.083877765,1.32,0.3068506,0.0,6.519127,10.998226910829544,10.998226910829544,0.0,12.40964,13.868947,9.712851,11.172157,6.519127,-1.459306
26.796928,7.1847005,0.0,1.2277769,1.0028945,-0.31625783,0.0,-0.31625783,0.57986796,0.57986796,0.0,26.796928,0.29018512,0.0,0.29018512,1.420132,0.0,2.0,8.648348,15.009552657604218,15.009552657604218,0.0,14.745943,17.1522,13.292137,15.698397,8.648348,-2.4062588
27.220032,7.7885137,0.0,0.91024226,0.53483623,-0.4570699,0.0,-0.4570699,-1.8908327,0.0,-1.8908327,27.220032,0.41938847,0.0,0.41938847,1.8908327,0.0,0.0,7.4429717,10.672600001096725,10.672600001096725,0.0,13.020502,16.223392,12.041092,15.24398,7.4429717,-3.2028887
23.69491,6.944298,0.0,0.36406094,0.21364297,-0.18282811,0.0,-0.18282811,0.0,0.0,0.0,23.69491,0.16775553,0.0,0.16775553,0.0,0.0,0.0,7.035385,10.527498960494995,10.527498960494995,0.0,10.710326,14.376154,11.048712,14.714539,7.035385,-3.665827
21.146767,6.708003,0.0,0.6940732,0.53917515,-0.21818973,0.0,-0.21818973,0.0,0.0,0.0,21.146767,0.19909382,0.0,0.19909382,0.0,0.0,0.0,7.457752,10.710662186145782,10.710662186145782,0.0,10.928852,14.92312,13.238662,17.23293,7.457752,-3.9942682
24.773224,8.587324,0.0,1.1144938,0.61748534,-0.58384526,0.0,-0.58384526,0.0,0.0,0.0,24.773224,0.5346042,0.0,0.5346042,0.0,0.0,0.0,8.231887,13.719261422753334,13.719261422753334,0.0,14.303106,18.020542,14.567802,18.285236,8.231887,-3.7174363
12.852809,4.7811103,0.0,0.44916666,0.33884472,-0.13458492,0.0,-0.13458492,0.0,0.0,0.0,12.852809,0.123489566,0.0,0.123489566,0.0,0.0,0.0,14.055301,15.341656744480133,15.341656744480133,0.0,15.476241,19.309841,21.804665,25.638264,14.055301,-3.833599
19.77443,7.272224,0.0,0.5156118,0.3448228,-0.21818799,0.0,-0.21818799,0.0,0.0,0.0,19.77443,0.19909222,0.0,0.19909222,0.0,0.0,0.0,6.289342,10.457164138555527,10.457164138555527,0.0,10.675353,14.124577,15.48259,18.931816,6.289342,-3.449225
18.710424,6.622464,0.0,1.586375,1.6462958,-0.08141108,0.0,-0.08141108,0.0,0.0,0.0,18.710424,0.07469945,0.0,0.07469945,0.0,0.0,0.0,5.809443,11.214849054813385,11.214849054813385,0.0,11.29626,14.159614,19.067305,21.930656,5.809443,-2.8633533
19.435131,6.826079,0.0,0.72983915,0.6112394,-0.18421762,0.0,-0.18421762,0.0,0.0,0.0,19.435131,0.16903049,0.0,0.16903049,0.0,0.0,0.0,7.273416,12.799209266901016,12.799209266901016,0.0,12.983427,14.894953,21.101612,23.013138,7.273416,-1.9115251
16.116068,5.282851,0.0,1.8235203,1.6085587,-0.33895037,0.0,-0.33895037,0.0,0.0,0.0,16.116068,0.31100687,0.0,0.31100687,0.0,0.0,0.0,6.1118155,12.138908609747887,12.138908609747887,0.0,12.477859,13.3421755,21.111073,21.97539,6.1118155,-0.8643167
21.438845,6.6074543,0.0,2.3721652,1.9194038,-0.65314674,0.0,-0.65314674,0.0,0.0,0.0,21.438845,0.5974842,0.0,0.5974842,0.0,0.0,0.0,6.660017,15.061347365379333,15.061347365379333,0.0,15.714494,15.840021,22.084478,22.210007,6.660017,-0.12552795
16.917938,4.910378,0.0,1.8114835,1.650898,-0.29300204,0.0,-0.29300204,0.0,0.0,0.0,16.917938,0.26735857,0.0,0.26735857,0.0,0.0,0.0,6.8215384,13.382814973592758,13.382814973592758,0.0,13.6758175,13.6758175,20.178846,20.178846,6.8215384,0.0
16.19543,4.6144743,0.0,1.246028,0.48920792,-0.84893644,0.0,-0.84893644,0.0,0.0,0.0,16.19543,0.778949,0.0,0.778949,0.0,0.0,0.0,7.6546874,12.758370697498322,12.758370697498322,0.0,13.6073065,13.6073065,18.55248,18.55248,7.6546874,0.0
14.895225,3.9879587,0.0,2.583128,2.7634017,0.0,0.0,0.0,0.0,0.0,0.0,14.895225,0.0,0.0,0.0,0.0,0.0,0.0,5.8261266,12.577487260103226,12.577487260103226,0.0,12.577488,12.577488,16.187634,16.187634,5.8261266,0.0
24.79503,6.3016257,0.0,0.42865258,0.46486148,0.0,0.0,0.0,0.0,0.0,0.0,24.79503,0.0,0.0,0.0,0.0,0.0,0.0,3.9735134,10.74000033736229,10.74000033736229,0.0,10.740001,10.740001,10.845723,10.845723,3.9735134,0.0
17.908018,4.40479,0.0,0.39732295,0.43543184,0.0,0.0,0.0,0.0,0.0,0.0,17.908018,0.0,0.0,0.0,0.0,0.0,0.0,3.688614,8.528835833072662,8.528835833072662,0.0,8.528836,8.528836,9.639046,9.639046,3.688614,0.0
27.081358,6.391879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.081358,0.0,0.0,0.0,0.0,0.0,0.0,3.6795118,10.07139042019844,10.07139042019844,0.0,10.071391,10.071391,8.31148,8.31148,3.6795118,0.0
25.917864,5.704095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25.917864,0.0,0.0,0.0,0.0,0.0,1.0,3.6860025,10.390097439289093,10.390097439289093,0.0,9.390098,9.390098,7.8009567,7.8009567,3.6860025,0.0
34.058487,7.12556,0.0,0.0,0.0,0.0,0.0,0.0,2.3902624,2.3902624,0.0,34.058487,0.0,0.0,0.0,0.0,0.0,2.3902624,3.5769804,13.092802286148071,13.092802286148071,0.0,10.702541,10.702541,7.478964,7.478964,3.5769804,0.0
40.66509,8.573992,0.75047183,0.0,3.12937,3.12937,3.12937,0.0,-0.80565643,0.0,-0.80565643,40.66509,0.0,2.8713808,0.0,2.3546414,2.5197697,1.548985,3.7350118,15.38318818807602,15.38318818807602,0.0,13.059474,13.059474,7.282906,7.282906,3.7350118,0.0
37.84274,7.520046,0.0,0.0,0.0,0.0,0.0,0.0,-0.32000005,0.0,-0.32000005,37.84274,0.0,0.0,0.0,1.32,0.0,1.0,4.4765897,11.676635950803757,11.676635950803757,0.0,11.996636,11.996636,7.3142514,7.3142514,4.4765897,0.0
31.68591,6.807235,0.0,2.9440095,3.1800373,0.0,0.0,0.0,-1.4739165,0.0,-1.4739165,31.68591,0.0,0.0,0.0,1.4739165,0.0,0.0,5.2197423,13.642134381458163,13.642134381458163,0.0,15.116051,15.207015,12.8667555,12.957718,5.2197423,-0.09096339
29.974218,7.6276627,0.0,0.25963256,0.284535,0.0,0.0,0.0,-0.01151387,0.0,-0.01151387,29.974218,0.0,0.0,0.0,0.01151387,0.0,0.0,6.855854,14.199484139680862,14.199484139680862,0.0,14.210999,14.768051,12.380326,12.937379,6.855854,-0.5570537
22.318481,6.1620507,0.0,2.0345907,2.172241,0.0,0.0,0.0,0.0,0.0,0.0,22.318481,0.0,0.0,0.0,0.0,0.0,0.0,7.249646,14.154476374387741,14.154476374387741,0.0,14.154476,15.583938,15.373493,16.802954,7.249646,-1.4294618
21.016903,5.9908047,0.0,0.9979174,1.0312426,0.0,0.0,0.0,0.0,0.0,0.0,21.016903,0.0,0.0,0.0,0.0,0.0,0.0,7.540135,12.157798320055008,12.157798320055008,0.0,12.157799,14.562181,12.989953,15.394336,7.540135,-2.4043834
29.436844,8.626501,0.0,2.0548751,1.906737,-0.30324322,0.0,-0.30324322,0.0,0.0,0.0,29.436844,0.27824345,0.0,0.27824345,0.0,0.0,0.0,7.3892674,14.74749207496643,14.74749207496643,0.0,15.050735,18.225752,14.678121,17.853134,7.3892674,-3.175014
20.570415,6.868866,0.0,1.3506205,1.2547617,-0.18243298,0.0,-0.18243298,0.0,0.0,0.0,20.570415,0.16739297,0.0,0.16739297,0.0,0.0,0.0,11.407837,15.80953124165535,15.80953124165535,0.0,15.991964,19.713898,18.10522,21.827156,11.407837,-3.7219336
27.947855,9.591384,0.0,0.90801466,0.9675028,0.0,0.0,0.0,0.66,0.66,0.0,27.947855,0.0,0.0,0.0,0.0,0.0,0.66,8.110825,15.394264936447144,15.394264936447144,0.0,14.734264,18.669712,14.781102,18.71655,8.110825,-3.9354467
25.369333,8.864277,0.0,0.40904358,0.121831484,-0.32270533,0.0,-0.32270533,-0.6073061,0.0,-0.6073061,25.369333,0.2961011,0.0,0.2961011,0.6073061,0.0,0.0,12.99467,17.23788994550705,17.23788994550705,0.0,18.167902,22.303484,21.265278,25.40086,12.99467,-4.1355824
23.125448,8.391678,0.0,0.33847415,0.36105788,0.0,0.0,0.0,0.0,0.0,0.0,23.125448,0.0,0.0,0.0,0.0,0.0,0.0,6.19375,11.009893074631691,11.009893074631691,0.0,11.009893,14.9464855,14.326618,18.26321,6.19375,-3.9365926
26.725868,9.591287,0.0,0.9249161,0.71962357,-0.27364248,0.0,-0.27364248,-0.006598628,0.0,-0.006598628,26.725868,0.25108305,0.0,0.25108305,0.006598628,0.0,0.0,5.7302804,12.51388293504715,12.51388293504715,0.0,12.794124,16.314833,17.571177,21.091887,5.7302804,-3.5207093
24.565073,8.791861,0.0,0.9871876,1.040218,0.0,0.0,0.0,-0.0003765885,0.0,-0.0003765885,24.565073,0.0,0.0,0.0,0.0003765885,0.0,0.0,8.012855,14.983704268932343,14.983704268932343,0.0,14.984081,17.844934,21.769634,24.630486,8.012855,-2.860852
26.085964,8.929211,0.0,1.5399414,1.5237161,-0.09121645,0.0,-0.09121645,0.0,0.0,0.0,26.085964,0.083696455,0.0,0.083696455,0.0,0.0,0.0,7.1086626,15.58949390053749,15.58949390053749,0.0,15.680711,17.652805,22.974123,24.946218,7.1086626,-1.9720954
25.415894,8.149372,0.0,1.5652332,1.6958805,0.0,0.0,0.0,0.0,0.0,0.0,25.415894,0.0,0.0,0.0,0.0,0.0,0.0,6.8018713,15.72409725189209,15.72409725189209,0.0,15.724098,16.647125,22.86454,23.787565,6.8018713,-0.92302686
23.505598,7.1603746,0.0,1.1019344,0.4934687,-0.6831753,0.0,-0.6831753,0.0,0.0,0.0,23.505598,0.62685347,0.0,0.62685347,0.0,0.0,0.0,6.492408,14.006393671035767,14.006393671035767,0.0,14.689569,14.829426,22.949005,23.088865,6.492408,-0.13985746
20.799301,6.159639,0.0,2.429668,2.5894523,0.0,0.0,0.0,0.0,0.0,0.0,20.799301,0.0,0.0,0.0,0.0,0.0,0.0,6.9623656,15.71145674586296,15.71145674586296,0.0,15.711457,15.711457,22.786972,22.786972,6.9623656,0.0
22.936705,6.8000107,0.0,2.3855371,1.986218,-0.58324736,0.0,-0.58324736,0.0,0.0,0.0,22.936705,0.5351637,0.0,0.5351637,0.0,0.0,0.0,7.4828324,16.26906132698059,16.26906132698059,0.0,16.85231,16.85231,19.161617,19.161617,7.4828324,0.0
19.332146,5.3904624,0.0,0.92143166,0.6738824,-0.30595908,0.0,-0.30595908,0.0,0.0,0.0,19.332146,0.28073543,0.0,0.28073543,0.0,0.0,0.0,9.441733,15.50607842206955,15.50607842206955,0.0,15.812037,15.812037,17.491352,17.491352,9.441733,0.0
27.63771,7.446465,0.0,0.14093651,0.0,-0.15359944,0.0,-0.15359944,0.0,0.0,0.0,27.63771,0.14093651,0.0,0.14093651,0.0,0.0,0.0,3.931298,11.377764165401459,11.377764165401459,0.0,11.5313635,11.5313635,11.915805,11.915805,3.931298,0.0
21.73956,5.4889846,0.0,0.35623977,0.35269213,-0.03535902,0.0,-0.03535902,0.0,0.0,0.0,21.73956,0.032443978,0.0,0.032443978,0.0,0.0,0.0,3.6952631,9.536939978599548,9.536939978599548,0.0,9.572299,9.572299,9.478489,9.478489,3.6952631,0.0
25.654716,5.8824296,0.0,0.37636638,0.3860841,0.0,0.0,0.0,1.0,1.0,0.0,25.654716,0.0,0.0,0.0,0.0,0.0,1.0,3.674381,10.942894726991653,10.942894726991653,0.0,9.942896,9.942896,9.320288,9.320288,3.674381,0.0
20.251709,4.59253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.251709,0.0,0.0,0.0,0.0,0.0,0.0,3.6593344,8.25186413526535,8.25186413526535,0.0,8.251864,8.251864,8.328781,8.328781,3.6593344,0.0
21.031595,4.59253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.031595,0.0,0.0,0.0,0.0,0.0,0.0,3.6412227,8.233752399682999,8.233752399682999,0.0,8.233752,8.233752,7.622628,7.622628,3.6412227,0.0
28.9934,6.788525,0.0,1.3225467,1.4419754,0.0,0.0,0.0,0.0,0.0,0.0,28.9934,0.0,0.0,0.0,0.0,0.0,0.0,3.7238019,11.954302430152893,11.954302430152893,0.0,11.954303,11.954303,9.080279,9.080279,3.7238019,0.0
21.729052,4.5925293,0.0,0.41822582,0.45114967,0.0,0.0,0.0,0.0,0.0,0.0,21.729052,0.0,0.0,0.0,0.0,0.0,0.0,3.9049044,8.94858381152153,8.94858381152153,0.0,8.948585,8.948585,7.5494637,7.5494637,3.9049044,0.0
16.522583,3.7273345,0.75047183,1.2428515,1.1708148,-0.18206,0.0,-0.18206,1.548985,1.548985,0.0,16.522583,0.16705075,0.0,0.16705075,0.0,2.574979,1.548985,4.3566914,11.469588935375214,11.469588935375214,0.0,10.102664,10.187372,10.016302,10.101012,4.3566914,-0.084708616
22.121962,6.211728,0.0,0.6975916,0.7645005,0.0,0.0,0.0,-1.32,0.0,-1.32,22.121962,0.0,0.0,0.0,1.32,0.0,0.0,6.433654,11.545011281967163,11.545011281967163,0.0,12.865011,13.409883,14.031443,14.576313,6.433654,-0.54487133
32.768753,8.993764,0.0,0.295998,0.32364607,0.0,0.0,0.0,-0.754092,0.0,-0.754092,32.768753,0.0,0.0,0.0,0.754092,0.0,0.0,8.808806,15.940343856811523,15.940343856811523,0.0,16.694435,18.126217,14.80558,16.23736,8.808806,-1.4317797
34.49476,10.7177515,0.0,0.5683809,0.6200856,0.0,0.0,0.0,0.0,0.0,0.0,34.49476,0.0,0.0,0.0,0.0,0.0,0.0,7.980642,16.906101495027542,16.906101495027542,0.0,16.906101,19.31848,14.098052,16.51043,7.980642,-2.412378
24.907928,8.394686,0.0,1.804109,1.6702938,-0.27919316,0.0,-0.27919316,-0.021413272,0.0,-0.021413272,24.907928,0.2561761,0.0,0.2561761,0.021413272,0.0,0.0,7.6629424,14.57507349550724,14.57507349550724,0.0,14.875679,18.007114,17.683388,20.814823,7.6629424,-3.131435
33.540146,11.207752,0.0,1.2838799,1.392761,0.0,0.0,0.0,0.0,0.0,0.0,33.540146,0.0,0.0,0.0,0.0,0.0,0.0,8.727511,17.6351375579834,17.6351375579834,0.0,17.63514,21.328022,16.743805,20.43669,8.727511,-3.6928859
19.515947,7.127749,0.0,0.846032,0.8758444,0.0,0.0,0.0,0.0,0.0,0.0,19.515947,0.0,0.0,0.0,0.0,0.0,0.0,7.6894555,11.602799594402313,11.602799594402313,0.0,11.602799,15.6930485,14.348678,18.438929,7.6894555,-4.0902495
25.423927,9.528572,0.0,0.20717539,0.21111394,0.0,0.0,0.0,0.0,0.0,0.0,25.423927,0.0,0.0,0.0,0.0,0.0,0.0,6.5205374,12.528582781553268,12.528582781553268,0.0,12.5285845,16.260223,14.025379,17.757019,6.5205374,-3.7316403
25.423927,9.528572,0.0,0.47879416,0.495952,0.0,0.0,0.0,0.0,0.0,0.0,25.423927,0.0,0.0,0.0,0.0,0.0,0.0,5.8894672,12.007705748081207,12.007705748081207,0.0,12.007707,15.913992,15.418355,19.32464,5.8894672,-3.9062858
23.133062,8.951776,0.0,1.1358985,1.1928432,0.0,0.0,0.0,0.0,0.0,0.0,23.133062,0.0,0.0,0.0,0.0,0.0,0.0,6.4118457,13.047080934047699,13.047080934047699,0.0,13.04708,16.556465,22.392595,25.901978,6.4118457,-3.5093832
27.017124,10.122916,0.0,0.8605381,0.8897754,0.0,0.0,0.0,0.0,0.0,0.0,27.017124,0.0,0.0,0.0,0.0,0.0,0.0,9.547421,17.674254775047302,17.674254775047302,0.0,17.674255,20.560114,24.342134,27.227995,9.547421,-2.8858583
29.274515,10.162621,0.0,1.6719832,1.8069146,0.0,0.0,0.0,0.0,0.0,0.0,29.274515,0.0,0.0,0.0,0.0,0.0,0.0,6.0812125,16.078725814819336,16.078725814819336,0.0,16.078726,18.050747,21.866093,23.838114,6.0812125,-1.9720216
24.1357,7.8712983,0.0,6.5698113,6.7880387,0.0,0.0,0.0,0.0,0.0,0.0,24.1357,0.0,0.0,0.0,0.0,0.0,0.0,6.6617036,20.412688553333282,20.412688553333282,0.0,20.41269,21.321041,27.891384,28.799738,6.6617036,-0.908352
29.544394,9.395476,0.0,0.7633736,0.81761134,0.0,0.0,0.0,0.0,0.0,0.0,29.544394,0.0,0.0,0.0,0.0,0.0,0.0,6.4447517,16.52800017595291,16.52800017595291,0.0,16.528,16.657839,21.737017,21.866858,6.4447517,-0.12983966
23.668169,6.923213,0.0,1.1902658,1.2864597,0.0,0.0,0.0,0.0,0.0,0.0,23.668169,0.0,0.0,0.0,0.0,0.0,0.0,7.265055,15.474728256464005,15.474728256464005,0.0,15.474728,15.474728,20.084839,20.084839,7.265055,0.0
