cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
148.60727,33.996323,0.0,0.25177807,0.271479,0.0,0.0,0.0,0.0,0.0,0.0,148.60727,0.0,0.0,0.0,0.0,0.0,0.0,15.182036,47.481778144836426,47.481778144836426,0.0,47.48178,49.449837,23.591393,25.559454,15.182036,-1.9680585
138.76357,33.996323,0.4657637,0.35641533,0.30699888,-0.077713385,0.0,-0.077713385,0.0,0.0,0.0,138.76357,0.0744491,0.0,0.0744491,0.0,1.7546217,0.0,9.169047,43.27897620201111,43.27897620201111,0.0,43.35669,44.015846,16.53032,17.189474,9.169047,-0.6591561
152.36797,33.996323,0.46576372,2.8948126,2.571213,-0.5314628,0.0,-0.5314628,0.0,0.0,0.0,152.36797,0.6344441,0.14486538,0.6344441,0.0,1.6363354,0.0,6.8224697,43.5621771812439,43.5621771812439,0.0,44.093636,44.387238,16.000328,16.29392,6.8224697,-0.29359162
151.41,33.996323,0.46576372,2.9550421,2.5550575,-0.59816986,0.0,-0.59816986,0.0,0.0,0.0,151.41,0.577464,0.022223346,0.577464,0.0,1.6434834,0.0,6.4584556,43.44510817527771,43.44510817527771,0.0,44.043278,44.07377,14.931397,14.961886,6.4584556,-0.030489823
148.60727,33.996323,0.46576372,0.9899378,1.1045065,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,1.665307,0.0,7.1954193,42.76201128959656,42.76201128959656,0.0,42.73881,42.73881,14.18189,14.18189,7.1954193,0.0
148.60727,33.996323,0.46576372,1.5409552,1.6430798,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,1.665307,0.0,6.9147034,43.01986837387085,43.01986837387085,0.0,42.99667,42.99667,15.157682,15.157682,6.9147034,0.0
154.32086,33.996323,0.0,1.7567053,1.9294883,0.023197748,0.023197748,0.0,0.0,0.0,0.0,154.32086,0.0,0.022223346,0.0,0.0,0.0,0.0,5.6707563,41.59656631946564,41.59656631946564,0.0,41.573368,41.573368,12.475118,12.475118,5.6707563,0.0
129.90709,27.673538,0.8064008,0.18932815,0.21612516,0.023197748,0.023197748,0.0,-3.0304656,0.0,-3.0304656,129.90709,0.0,0.022223346,0.0,3.0304656,2.6774063,0.0,4.0436087,29.709206461906433,29.709206461906433,0.0,32.716476,32.716476,8.636034,8.636034,4.0436087,0.0
129.90709,27.673538,0.8064008,0.378809,4.299187,3.9105976,3.9105976,0.0,-3.08174,0.0,-3.08174,129.90709,0.0,3.6349533,0.0,3.08174,2.6774063,0.0,3.715209,33.41259431838989,33.41259431838989,0.0,32.58374,32.58374,8.695809,8.695809,3.715209,0.0
166.02827,33.996323,0.46576372,0.35396835,3.2057717,2.8203583,2.8203583,0.0,-1.9515855,0.0,-1.9515855,166.02827,0.0,2.6217463,0.0,1.9515855,1.5487665,0.0,3.6769395,39.393211126327515,39.393211126327515,0.0,38.524437,38.524437,7.9222155,7.9222155,3.6769395,0.0
135.2998,27.673538,0.05677284,0.0,0.06572229,0.06572229,0.06572229,0.0,0.0,0.0,0.0,135.2998,0.0,0.061743252,0.0,0.0,0.1767992,0.0,3.6804821,31.476514011621475,31.476514011621475,0.0,31.410793,31.410793,7.1735234,7.1735234,3.6804821,0.0
144.51834,29.570374,0.0,0.0,0.06572229,0.06572229,0.06572229,0.0,0.0,0.0,0.0,144.51834,0.0,0.061743252,0.0,0.0,0.0,0.0,3.6359098,33.272004187107086,33.272004187107086,0.0,33.206284,33.206284,7.0077276,7.0077276,3.6359098,0.0
140.63031,29.570374,0.0,0.8716334,1.0040271,0.06572229,0.06572229,0.0,0.0,0.0,0.0,140.63031,0.0,0.061743252,0.0,0.0,0.0,0.0,3.7071922,34.28159236907959,34.28159236907959,0.0,34.21587,34.21587,8.530903,8.530903,3.7071922,0.0
125.732315,27.673538,0.34063706,0.745521,0.87822723,0.06572229,0.06572229,0.0,0.0,0.0,0.0,125.732315,0.0,0.061743252,0.0,0.0,1.1144768,0.0,3.8503733,32.742774963378906,32.742774963378906,0.0,32.67705,32.67705,7.9078875,7.9078875,3.8503733,0.0
141.42288,29.570374,0.0,0.0,0.06572229,0.06572229,0.06572229,0.0,0.0,0.0,0.0,141.42288,0.0,0.061743252,0.0,0.0,0.0,0.0,5.2492065,34.86470699310303,34.86470699310303,0.0,34.798985,34.81958,8.15258,8.173175,5.2492065,-0.020594552
144.51834,29.570374,0.0,1.0770713,1.1965264,0.06572229,0.06572229,0.0,0.0,0.0,0.0,144.51834,0.0,0.061743252,0.0,0.0,0.0,0.0,5.6029387,36.334701895713806,36.334701895713806,0.0,36.268982,36.304115,9.258712,9.293848,5.6029387,-0.035135563
112.026764,29.570374,0.0,1.0256972,1.1599123,0.06572229,0.06572229,0.0,0.0,0.0,0.0,112.026764,0.0,0.061743252,0.0,0.0,0.0,0.0,6.0987515,36.72545051574707,36.72545051574707,0.0,36.659725,36.763317,9.972568,10.076155,6.0987515,-0.103587225
148.60727,33.996323,0.0,1.1295094,1.1945662,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,0.0,0.0,6.923703,41.56470966339111,41.56470966339111,0.0,41.54151,42.091393,10.445641,10.9955225,6.923703,-0.5498815
130.85246,33.996323,0.0,1.8863676,2.0593266,0.023197748,0.023197748,0.0,0.0,0.0,0.0,130.85246,0.0,0.022223346,0.0,0.0,0.0,0.0,7.0720572,41.04525578022003,41.04525578022003,0.0,41.02206,43.104507,12.024263,14.106715,7.0720572,-2.08245
121.06495,27.673538,0.0,3.0985138,3.356468,0.14995864,0.14995864,0.0,1.5,1.5,0.0,121.06495,0.0,0.14002776,0.0,0.0,0.0,1.5,7.266118,38.383808612823486,38.383808612823486,0.0,36.73385,38.146168,13.487963,14.900276,7.266118,-1.4123147
166.02827,33.996323,0.0,0.39277196,0.47750342,0.06572229,0.06572229,0.0,-1.0513952,0.0,-1.0513952,166.02827,0.0,0.061743252,0.0,1.0513952,0.0,0.0,7.479365,40.4345817565918,40.4345817565918,0.0,41.420254,41.887466,10.363855,10.831069,7.479365,-0.4672129
157.68976,33.996323,0.0,0.48321015,0.52887386,0.023197748,0.023197748,0.0,0.0,0.0,0.0,157.68976,0.0,0.022223346,0.0,0.0,0.0,0.0,8.010167,42.152743101119995,42.152743101119995,0.0,42.129547,42.512165,11.3750515,11.757673,8.010167,-0.3826204
154.32086,33.996323,0.0,1.1183947,1.2177057,0.023197748,0.023197748,0.0,0.0,0.0,0.0,154.32086,0.0,0.022223346,0.0,0.0,0.0,0.0,5.991252,40.88061857223511,40.88061857223511,0.0,40.85742,41.18208,10.092539,10.4172,5.991252,-0.3246607
148.60727,33.996323,0.0,0.8193729,0.8952767,0.0,0.0,0.0,0.0,0.0,0.0,148.60727,0.0,0.0,0.0,0.0,0.0,0.0,6.07156,40.505865693092346,40.505865693092346,0.0,40.505867,40.963158,9.942946,10.400239,6.07156,-0.45729277
148.60727,33.996323,0.0,2.270843,2.5140383,0.046272866,0.046272866,0.0,0.0,0.0,0.0,148.60727,0.0,0.044329215,0.0,0.0,0.0,0.0,6.9457994,42.64829707145691,42.64829707145691,0.0,42.602024,43.40989,13.047764,13.855627,6.9457994,-0.80786216
145.0283,33.996323,0.0,0.9138752,1.0149143,0.023197748,0.023197748,0.0,0.0,0.0,0.0,145.0283,0.0,0.022223346,0.0,0.0,0.0,0.0,5.50834,39.685049533843994,39.685049533843994,0.0,39.66185,40.49638,10.505636,11.340164,5.50834,-0.83452725
154.32086,33.996323,0.0,1.975582,2.15074,0.023197748,0.023197748,0.0,0.0,0.0,0.0,154.32086,0.0,0.022223346,0.0,0.0,0.0,0.0,7.195016,43.193381547927856,43.193381547927856,0.0,43.17018,43.318882,13.7152,13.863897,7.195016,-0.14869733
159.43018,33.996323,0.0,0.8525599,0.92771393,0.0,0.0,0.0,0.0,0.0,0.0,159.43018,0.0,0.0,0.0,0.0,0.0,0.0,6.3231773,41.23696291446686,41.23696291446686,0.0,41.236965,41.247215,11.803184,11.813435,6.3231773,-0.010250837
166.02827,33.996323,0.0,2.1865604,2.2997103,0.0,0.0,0.0,0.0,0.0,0.0,166.02827,0.0,0.0,0.0,0.0,0.0,0.0,6.8719077,43.16793894767761,43.16793894767761,0.0,43.16794,43.16794,13.082436,13.082436,6.8719077,0.0
155.1444,31.112339,0.0,3.7145705,3.9987898,0.0,0.0,0.0,0.0,0.0,0.0,155.1444,0.0,0.0,0.0,0.0,0.0,0.0,7.846731,42.957857728004456,42.957857728004456,0.0,42.95786,42.95786,15.818122,15.818122,7.846731,0.0
171.96065,33.996323,0.0,2.4300132,2.47616,-0.17026134,0.0,-0.17026134,0.0,0.0,0.0,171.96065,0.15823127,0.0,0.15823127,0.0,0.0,0.0,11.865842,48.33832412958145,48.33832412958145,0.0,48.508583,48.508583,17.54993,17.54993,11.865842,0.0
166.02827,33.996323,0.0,1.0020304,0.5436471,-0.510766,0.0,-0.510766,0.0,0.0,0.0,166.02827,0.4746771,0.0,0.4746771,0.0,0.0,0.0,4.2331944,38.77316266298294,38.77316266298294,0.0,39.283928,39.283928,8.183923,8.183923,4.2331944,0.0
171.96065,33.996323,0.0,0.3054375,0.15037157,-0.16987397,0.0,-0.16987397,0.0,0.0,0.0,171.96065,0.15787128,0.0,0.15787128,0.0,0.0,0.0,3.752407,37.899100095033646,37.899100095033646,0.0,38.068977,38.068977,7.237896,7.237896,3.752407,0.0
142.95647,28.218002,0.34063703,0.43769446,2.0186925,1.5726773,1.5726773,0.0,3.1668074,3.1668074,0.0,142.95647,0.0,1.466137,0.0,0.0,1.0380673,3.1668074,3.6756265,37.419764280319214,37.419764280319214,0.0,32.680283,32.680283,7.1692557,7.1692557,3.6756265,0.0
152.49971,30.114838,0.0,0.0,0.04252454,0.04252454,0.04252454,0.0,-1.35,0.0,-1.35,152.49971,0.0,0.039519906,0.0,1.35,0.0,0.0,3.6810508,32.4884118437767,32.4884118437767,0.0,33.795887,33.795887,6.4280314,6.4280314,3.6810508,0.0
138.01015,28.217999,0.34063706,0.0,0.04252454,0.04252454,0.04252454,0.0,-1.35,0.0,-1.35,138.01015,0.0,0.039519906,0.0,1.35,1.0607952,0.0,3.6283414,30.87950348854065,30.87950348854065,0.0,32.186977,32.186977,6.439607,6.439607,3.6283414,0.0
138.01015,28.217999,0.34063706,0.56775266,0.70712787,0.11175066,0.11175066,0.0,3.1660905,3.1660905,0.0,138.01015,0.0,0.10583825,0.0,0.0,1.0607952,3.1660905,3.7322063,36.16406285762787,36.16406285762787,0.0,32.886223,32.886223,7.0641136,7.0641136,3.7322063,0.0
138.01015,28.217999,0.34063706,0.3477126,0.4214786,0.04252454,0.04252454,0.0,-1.35,0.0,-1.35,138.01015,0.0,0.039519906,0.0,1.35,1.0607952,0.0,3.882689,31.512805223464966,31.512805223464966,0.0,32.820282,32.820282,6.6149416,6.6149416,3.882689,0.0
129.90709,27.673538,0.6899598,1.8126104,1.9994285,0.088797405,0.088797405,0.0,3.1422086,3.1422086,0.0,129.90709,0.0,0.08384912,0.0,0.0,2.2804093,3.1422086,4.6259413,38.03564393520355,38.03564393520355,0.0,34.804638,34.90007,9.654998,9.750431,4.6259413,-0.09543205
121.24267,28.218002,0.056772843,4.440265,4.2850537,-0.35091078,0.0,-0.35091078,0.14999998,0.14999998,0.0,121.24267,0.3769094,0.039519906,0.3769094,1.35,0.19376896,1.5,5.7707763,37.91898292303085,37.91898292303085,0.0,38.119892,38.681515,14.619471,15.181093,5.7707763,-0.561622
115.01834,27.673538,0.5225365,0.197023,0.7186222,0.50388837,0.50388837,0.0,-1.3053188,0.0,-1.3053188,115.01834,0.0,0.48150453,0.0,2.8053188,1.9294336,1.5,6.519127,32.669198125600815,32.669198125600815,0.0,33.470627,34.929935,9.729355,11.188661,6.519127,-1.459306
97.54879,27.673538,0.5225366,1.2277769,0.94509673,-0.3740555,0.0,-0.3740555,1.4617035,1.4617035,0.0,97.54879,0.39908195,0.039519906,0.39908195,0.038296435,2.247001,1.5,8.648348,36.844964027404785,36.844964027404785,0.0,35.757313,38.163574,13.230074,15.6363325,8.648348,-2.4062588
93.813446,27.673538,0.5225366,0.91024226,1.5202132,0.5283071,0.5283071,0.0,1.5,1.5,0.0,93.813446,0.0,0.50489753,0.0,0.0,2.3483968,1.5,7.4429717,35.45637011528015,35.45637011528015,0.0,33.428062,36.63095,11.952636,15.155523,7.4429717,-3.2028887
87.923065,27.673538,0.5225366,0.36406094,0.46219337,0.06572229,0.06572229,0.0,4.666807,4.666807,0.0,87.923065,0.0,0.061743252,0.0,0.0,2.549767,4.666807,7.035385,36.69463348388672,36.69463348388672,0.0,31.962105,35.62793,10.907839,14.573666,7.035385,-3.665827
104.61123,34.540787,0.0,0.6940732,0.7998894,0.04252454,0.04252454,0.0,0.14999998,0.14999998,0.0,104.61123,0.0,0.039519906,0.0,1.35,0.0,1.5,7.457752,38.95415776968002,38.95415776968002,0.0,38.761635,42.7559,13.23866,17.232927,7.457752,-3.9942682
98.31492,33.996323,0.46576372,1.1144938,1.2476034,0.046272866,0.046272866,0.0,0.7731068,0.7731068,0.0,98.31492,0.0,0.044329215,0.0,2.3698053,2.6324134,3.1429121,8.231887,40.997246980667114,40.997246980667114,0.0,40.177868,43.8953,14.352716,18.070152,8.231887,-3.7174363
99.10735,35.08525,0.0,0.44916666,0.47342962,0.0,0.0,0.0,-3.7448802,0.0,-3.7448802,99.10735,0.0,0.0,0.0,3.7448802,0.0,0.0,14.055301,42.035500288009644,42.035500288009644,0.0,45.78038,49.61398,21.804667,25.638264,14.055301,-3.833599
98.31492,33.996323,0.46576372,0.5156118,0.56301075,0.0,0.0,0.0,-5.1850357,0.0,-5.1850357,98.31492,0.0,0.0,0.0,5.1850357,2.6324134,0.0,6.289342,32.68017911911011,32.68017911911011,0.0,37.86521,41.314438,15.267504,18.716728,6.289342,-3.449225
98.31492,33.996323,0.46576372,1.586375,1.7277069,0.0,0.0,0.0,-0.6422762,0.0,-0.6422762,98.31492,0.0,0.0,0.0,0.6422762,2.6324134,0.0,5.809443,38.493605732917786,38.493605732917786,0.0,39.135883,41.999237,18.852219,21.715569,5.809443,-2.8633533
103.6414,35.08525,0.0,0.72983915,0.8875153,0.092058316,0.092058316,0.0,0.0,0.0,0.0,103.6414,0.0,0.08819148,0.0,0.0,0.0,0.0,7.273416,41.33465659618378,41.33465659618378,0.0,41.2426,43.15412,21.101612,23.013138,7.273416,-1.9115251
105.17188,33.996323,0.11644093,1.8235203,1.0408576,-0.90665144,0.0,-0.90665144,1.35,1.35,0.0,105.17188,0.86414933,0.022223346,0.86414933,0.0,0.5918465,1.35,6.1118155,41.75111937522888,41.75111937522888,0.0,41.30777,42.17208,21.074438,21.938757,6.1118155,-0.8643167
117.3052,35.08525,0.0,2.3721652,1.9353943,-0.6371562,0.0,-0.6371562,0.0,0.0,0.0,117.3052,0.6136957,0.022223346,0.6136957,0.0,0.0,0.0,6.660017,43.5551335811615,43.5551335811615,0.0,44.19229,44.317818,22.084478,22.210007,6.660017,-0.12552795
116.894936,33.996323,0.3493228,1.8114835,1.9670978,0.023197748,0.023197748,0.0,3.1470587,3.1470587,0.0,116.894936,0.0,0.022223346,0.0,0.0,1.5510615,3.1470587,6.8215384,46.2813401222229,46.2813401222229,0.0,43.111084,43.111084,20.127,20.127,6.8215384,0.0
125.49778,34.540787,0.0,1.246028,1.3381443,0.0,0.0,0.0,-1.35,0.0,-1.35,125.49778,0.0,0.0,0.0,1.35,0.0,0.0,7.6546874,42.18361794948578,42.18361794948578,0.0,43.533615,43.533615,18.552477,18.552477,7.6546874,0.0
130.85246,33.996323,0.46576372,2.583128,0.334315,-2.4290872,0.0,-2.4290872,3.123529,3.123529,0.0,130.85246,2.3004596,0.044329215,2.3004596,0.0,1.844968,3.123529,5.8261266,43.74605631828308,43.74605631828308,0.0,43.051617,43.051617,16.176212,16.176212,5.8261266,0.0
136.70145,34.540787,0.0,0.42865258,0.32046276,-0.14439872,0.0,-0.14439872,-1.35,0.0,-1.35,136.70145,0.13419601,0.0,0.13419601,1.35,0.0,0.0,3.9735134,37.484761238098145,37.484761238098145,0.0,38.97916,38.97916,10.845722,10.845722,3.9735134,0.0
141.4379,34.540787,0.0,0.39732295,0.43543184,0.0,0.0,0.0,-1.35,0.0,-1.35,141.4379,0.0,0.0,0.0,1.35,0.0,0.0,3.688614,37.314831018447876,37.314831018447876,0.0,38.664833,38.664833,9.639045,9.639045,3.688614,0.0
143.3029,33.996323,0.46576372,0.0,0.06922613,0.06922612,0.06922612,0.0,-2.5160663,0.0,-2.5160663,143.3029,0.0,0.06631834,0.0,2.5160663,1.7107407,0.0,3.6795118,35.69475698471069,35.69475698471069,0.0,38.141598,38.141598,8.334775,8.334775,3.6795118,0.0
154.32086,33.996323,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,-0.033974573,0.0,-0.033974573,154.32086,0.0,0.022223346,0.0,0.033974573,1.6222242,0.0,3.6860025,38.13731145858765,38.13731145858765,0.0,38.14809,38.14809,7.847146,7.847146,3.6860025,0.0
156.84103,34.540787,0.0,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,156.84103,0.0,0.022223346,0.0,0.0,0.0,0.0,3.5769804,38.140963554382324,38.140963554382324,0.0,38.117764,38.117764,7.478963,7.478963,3.5769804,0.0
159.43018,33.996323,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,159.43018,0.0,0.022223346,0.0,0.0,1.5879887,0.0,3.7350118,38.22029531002045,38.22029531002045,0.0,38.197098,38.197098,7.2478447,7.2478447,3.7350118,0.0
166.02827,33.996323,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,0.0,0.0,0.0,166.02827,0.0,0.022223346,0.0,0.0,1.5487665,0.0,4.4765897,38.96187222003937,38.96187222003937,0.0,38.938675,38.938675,7.37944,7.37944,4.4765897,0.0
148.60727,33.996323,0.46576372,2.9440095,3.203235,0.023197748,0.023197748,0.0,0.0,0.0,0.0,148.60727,0.0,0.022223346,0.0,0.0,1.665307,0.0,5.2197423,42.79409909248352,42.79409909248352,0.0,42.7709,42.86187,12.901802,12.992765,5.2197423,-0.09096339
134.50371,33.996323,0.46576372,0.25963256,0.30773273,0.023197748,0.023197748,0.0,0.0,0.0,0.0,134.50371,0.0,0.022223346,0.0,0.0,1.8008134,0.0,6.855854,41.06861865520477,41.06861865520477,0.0,41.045425,41.602474,12.380324,12.937379,6.855854,-0.5570537
119.79859,33.996323,0.46576372,2.0345907,1.7458166,-0.42642462,0.0,-0.42642462,0.0,0.0,0.0,119.79859,0.408513,0.0,0.408513,0.0,2.0127625,0.0,7.249646,42.02808737754822,42.02808737754822,0.0,42.454517,43.88398,15.318674,16.748135,7.249646,-1.4294618
115.448326,34.540787,0.0,0.9979174,0.7996913,-0.23155129,0.0,-0.23155129,0.0,0.0,0.0,115.448326,0.22182517,0.0,0.22182517,0.0,0.0,0.0,7.540135,40.47622776031494,40.47622776031494,0.0,40.707775,43.112164,12.989951,15.394335,7.540135,-2.4043834
107.99689,33.996323,0.46576372,2.0548751,2.1327963,-0.07718376,0.0,-0.07718376,0.0,0.0,0.0,107.99689,0.07394172,0.0,0.07394172,0.0,2.2812583,0.0,7.3892674,40.80913424491882,40.80913424491882,0.0,40.886314,44.06133,14.553858,17.72887,7.3892674,-3.175014
98.31492,33.996323,0.46576372,1.3506205,1.4371946,0.0,0.0,0.0,0.0,0.0,0.0,98.31492,0.0,0.0,0.0,0.0,2.6324134,0.0,11.407837,43.58518314361572,43.58518314361572,0.0,43.58518,47.307117,17.890135,21.61207,11.407837,-3.7219336
95.96888,33.996323,0.46576372,0.90801466,0.7979953,-0.1695074,0.0,-0.1695074,0.0,0.0,0.0,95.96888,0.1575306,0.0,0.1575306,0.0,2.747768,0.0,8.110825,39.43545842170715,39.43545842170715,0.0,39.60497,43.540413,14.536182,18.47163,8.110825,-3.9354467
94.0978,33.996323,0.46576372,0.40904358,0.4445368,0.0,0.0,0.0,0.0,0.0,0.0,94.0978,0.0,0.0,0.0,0.0,2.8519118,0.0,12.99467,43.765711545944214,43.765711545944214,0.0,43.765713,47.90129,20.99342,25.129002,12.99467,-4.1355824
94.0978,33.996323,0.46576372,0.33847415,0.19155192,-0.16950594,0.0,-0.16950594,0.0,0.0,0.0,94.0978,0.15752925,0.0,0.15752925,0.0,2.8519118,0.0,6.19375,36.91079521179199,36.91079521179199,0.0,37.080303,41.01689,14.054761,17.991354,6.19375,-3.9365926
94.0978,33.996323,0.46576372,0.9249161,0.9932661,0.0,0.0,0.0,0.0,0.0,0.0,94.0978,0.0,0.0,0.0,0.0,2.8519118,0.0,5.7302804,37.664923667907715,37.664923667907715,0.0,37.664925,41.185635,17.299318,20.82003,5.7302804,-3.5207093
95.96888,33.996323,0.46576372,0.9871876,1.040218,0.0,0.0,0.0,0.0,0.0,0.0,95.96888,0.0,0.0,0.0,0.0,2.747768,0.0,8.012855,40.65430569648743,40.65430569648743,0.0,40.6543,43.515156,21.524712,24.385565,8.012855,-2.860852
98.31492,33.996323,0.46576372,1.5399414,1.3448415,-0.270091,0.0,-0.270091,0.0,0.0,0.0,98.31492,0.25874606,0.0,0.25874606,0.0,2.6324134,0.0,7.1086626,40.94349455833435,40.94349455833435,0.0,41.213585,43.185677,22.759037,24.731133,7.1086626,-1.9720954
105.17188,33.996323,0.46576372,1.5652332,1.0732614,-0.6226192,0.0,-0.6226192,0.0,0.0,0.0,105.17188,0.5786271,0.0,0.5786271,0.0,2.367386,0.0,6.8018713,41.41419208049774,41.41419208049774,0.0,42.03681,42.959835,22.718002,23.641027,6.8018713,-0.92302686
110.46987,33.996323,0.46576372,1.1019344,2.0294933,0.85284925,0.85284925,0.0,0.0,0.0,0.0,110.46987,0.0,0.817026,0.0,0.0,2.2141316,0.0,6.492408,42.84413027763367,42.84413027763367,0.0,41.99128,42.131138,22.842108,22.981964,6.492408,-0.13985746
110.46987,33.996323,0.46576372,2.429668,2.879522,0.29006994,0.29006994,0.0,3.1668074,3.1668074,0.0,110.46987,0.1575306,0.4402732,0.1575306,0.0,2.2141316,3.1668074,6.9623656,47.470781326293945,47.470781326293945,0.0,44.013905,44.013905,22.680073,22.680073,6.9623656,0.0
118.805695,34.540787,0.0,2.3855371,2.1430407,-0.42642462,0.0,-0.42642462,-1.35,0.0,-1.35,118.805695,0.408513,0.0,0.408513,1.35,0.0,0.0,7.4828324,42.816659331321716,42.816659331321716,0.0,44.593082,44.593082,19.161617,19.161617,7.4828324,0.0
123.47967,33.996323,0.46576372,0.92143166,1.4760107,0.4961691,0.4961691,0.0,-1.3954142,0.0,-1.3954142,123.47967,0.0,0.4753279,0.0,1.3954142,1.9501642,0.0,9.441733,43.98441517353058,43.98441517353058,0.0,44.883663,44.883663,17.452724,17.452724,9.441733,0.0
126.72498,33.996323,0.46576372,0.14093651,0.17679718,0.023197748,0.023197748,0.0,-0.018039666,0.0,-0.018039666,126.72498,0.0,0.022223346,0.0,0.018039666,1.9008981,0.0,3.931298,38.55214136838913,38.55214136838913,0.0,38.546986,38.546986,11.889918,11.889918,3.931298,0.0
136.70145,34.540787,0.0,0.35623977,0.38805115,0.0,0.0,0.0,0.0,0.0,0.0,136.70145,0.0,0.0,0.0,0.0,0.0,0.0,3.6952631,38.62409949302673,38.62409949302673,0.0,38.6241,38.6241,9.478486,9.478486,3.6952631,0.0
116.73289,27.673538,0.45707795,0.37636638,4.319757,3.9336727,3.9336727,0.0,0.0,0.0,0.0,116.73289,0.0,3.6570592,0.0,0.0,1.6072822,0.0,3.674381,36.12475347518921,36.12475347518921,0.0,32.191082,32.191082,9.344358,9.344358,3.674381,0.0
121.06495,27.673538,0.8064008,0.0,2.3757927,2.3757927,2.3757927,0.0,0.0,0.0,0.0,121.06495,0.0,2.2085922,0.0,0.0,2.8114197,0.0,3.6593344,34.515065133571625,34.515065133571625,0.0,32.13927,32.13927,8.391225,8.391225,3.6593344,0.0
128.25249,28.218002,0.34063706,0.0,0.04252454,0.04252454,0.04252454,0.0,0.0,0.0,0.0,128.25249,0.0,0.039519906,0.0,0.0,1.1144768,0.0,3.6412227,32.242385506629944,32.242385506629944,0.0,32.19986,32.19986,7.6586704,7.6586704,3.6412227,0.0
134.30888,29.570374,0.46576372,1.3225467,1.5307728,0.088797405,0.088797405,0.0,0.0,0.0,0.0,134.30888,0.0,0.08384912,0.0,0.0,1.6222242,0.0,3.7238019,35.29071128368378,35.29071128368378,0.0,35.201916,35.201916,9.126469,9.126469,3.7238019,0.0
141.36723,30.114838,0.0,0.41822582,0.49367422,0.04252454,0.04252454,0.0,0.0,0.0,0.0,141.36723,0.0,0.039519906,0.0,0.0,0.0,0.0,3.9049044,34.51341533660889,34.51341533660889,0.0,34.470894,34.470894,7.549464,7.549464,3.9049044,0.0
134.30888,29.570374,0.46576372,1.2428515,1.4416722,0.088797405,0.088797405,0.0,0.0,0.0,0.0,134.30888,0.0,0.08384912,0.0,0.0,1.6222242,0.0,4.3566914,35.749791264534,35.749791264534,0.0,35.660995,35.7457,9.986853,10.071562,4.3566914,-0.084708616
113.85376,29.570374,0.46576372,0.6975916,0.807025,0.04252454,0.04252454,0.0,0.0,0.0,0.0,113.85376,0.0,0.039519906,0.0,0.0,1.844968,0.0,6.433654,36.73194479942322,36.73194479942322,0.0,36.689423,37.234295,14.020021,14.564894,6.433654,-0.54487133
123.47967,33.996323,0.46576372,0.295998,0.32364607,0.0,0.0,0.0,0.0,0.0,0.0,123.47967,0.0,0.0,0.0,0.0,1.9501642,0.0,8.808806,42.16275763511658,42.16275763511658,0.0,42.162758,43.594536,14.766952,16.198732,8.808806,-1.4317797
110.46987,33.996323,0.46576372,0.5683809,0.6200856,0.0,0.0,0.0,0.0,0.0,0.0,110.46987,0.0,0.0,0.0,0.0,2.2141316,0.0,7.980642,40.65043568611145,40.65043568611145,0.0,40.650436,43.062813,13.991151,16.403528,7.980642,-2.412378
100.359535,33.996323,0.46576372,1.804109,1.795435,-0.15405205,0.0,-0.15405205,0.0,0.0,0.0,100.359535,0.14758122,0.0,0.14758122,0.0,2.5434334,0.0,7.6629424,40.789026975631714,40.789026975631714,0.0,40.943077,44.074516,17.491314,20.622751,7.6629424,-3.131435
100.359535,33.996323,0.46576372,1.2838799,1.1465739,-0.24618703,0.0,-0.24618703,0.0,0.0,0.0,100.359535,0.23099929,0.0,0.23099929,0.0,2.5434334,0.0,8.727511,40.64328598976135,40.64328598976135,0.0,40.889473,44.58236,16.551735,20.244621,8.727511,-3.6928859
95.96888,33.996323,0.46576372,0.846032,0.7217924,-0.15405205,0.0,-0.15405205,0.0,0.0,0.0,95.96888,0.14758122,0.0,0.14758122,0.0,2.747768,0.0,7.6894555,38.78308355808258,38.78308355808258,0.0,38.937134,43.02738,14.103755,18.194006,7.6894555,-4.0902495
91.946754,33.996323,0.46576372,0.20717539,0.21111394,0.0,0.0,0.0,0.0,0.0,0.0,91.946754,0.0,0.0,0.0,0.0,2.9878013,0.0,6.5205374,37.462095975875854,37.462095975875854,0.0,37.462097,41.193737,13.718374,17.450014,6.5205374,-3.7316403
