cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.4228736,0.13093089,0.0,0.54995877,0.59853077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498933068695393,0.0,0.4228736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7568975,1.2484312,1.2484312,0.0,1.2484312,1.4863591,0.7568975,-0.23792791,29.24766,27.222221,27.222221,2.0
3.4855704,1.1540959,0.0,0.22056986,0.24005045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498933068695393,0.0,3.4855704,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7019829,1.8560537,1.8560537,0.0,1.8560537,2.0961292,0.7019829,-0.2400755,27.322441,27.222221,27.222221,2.0
0.9127465,0.30798426,0.0,0.1330322,0.14478152,0.0,0.0,0.0,0.0,0.0,0.0,0.26440772,0.26440772,0.0,0.018114656,13.498923685175471,0.24452836176124665,0.9127465,-0.0,0.0,-0.0,-0.0,0.0,0.26440772,0.38779658,0.87465906,0.87465906,0.0,0.6102513,0.84056234,0.38779658,-0.23031102,29.21365,27.222221,27.222221,2.0
3.805325,1.3128706,0.0,0.33356255,0.36302257,0.0,0.0,0.0,0.0,0.0,0.0,-0.2261797,0.0,-0.2261797,4.6935944e-05,13.498915658317554,0.0006335843470835072,3.805325,-0.0,0.0,-0.0,0.2261797,0.0,0.0,0.38472942,1.6275964,1.6275964,0.0,1.8537761,2.0606227,0.38472942,-0.20684654,27.193275,27.222221,27.222221,2.0
0.0,0.0,0.012402913,0.054434273,0.059241872,0.0,0.0,0.0,0.0,0.0,0.0,0.4322542,0.4322542,0.0,0.029792408,13.498900318103509,0.40216473945092945,0.0,-0.0,0.0,-0.0,-0.0,0.09099068,0.4322542,0.3904419,0.7244941,0.7244941,0.0,0.2922399,0.46208668,0.3904419,-0.16984676,29.858238,27.222221,27.222221,2.0
3.7738776,1.2734039,0.0,0.09706064,0.105632976,0.0,0.0,0.0,0.0,0.0,0.0,-0.373645,0.0,-0.373645,0.00013509767,13.498887057848385,0.001823668151657653,3.7738776,-0.0,0.0,-0.0,0.373645,0.0,0.0,0.4678095,1.3483927,1.3483927,0.0,1.7220378,1.8468463,0.4678095,-0.1248085,27.223978,25.555555,25.555555,2.0
2.0796535,0.67281747,0.0,0.6688039,0.7278722,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017017827,0.0,-0.0017017827,0.0,13.498886997453909,0.0,2.0796535,-0.0,0.0,-0.0,0.0017017827,0.0,0.0,0.57400244,1.9042237,1.9042237,0.0,1.9059255,1.9746921,0.57400244,-0.068766624,28.59905,25.555555,25.555555,2.0
2.2385333,0.67612404,0.0,0.43203968,0.47019714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498886997453909,0.0,2.2385333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42169693,1.5445535,1.5445535,0.0,1.5445535,1.5680181,0.42169693,-0.023464536,28.235977,25.555555,25.555555,2.0
1.5435512,0.44475397,0.0,0.07745734,0.08429832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498886997453909,0.0,1.5435512,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42287472,0.9476648,0.9476648,0.0,0.9476648,0.95192707,0.42287472,-0.004262245,28.657894,25.555555,25.555555,2.0
2.0688343,0.56734633,0.0,0.19966722,0.21730168,0.0,0.0,0.0,0.0,0.0,0.0,0.12424585,0.12424585,0.0,0.008480334,13.498882588099331,0.114475029236402,2.0688343,-0.0,0.0,-0.0,-0.0,0.0,0.12424585,4.709156,5.6180496,5.6180496,0.0,5.493804,5.493804,4.709156,-0.0,27.865517,25.555555,25.555555,2.0
0.2345896,0.05929248,0.0,0.30258173,0.32930553,0.0,0.0,0.0,0.0,0.0,0.0,0.9081861,0.9081861,0.0,0.07170234,13.498850357520393,0.9678991411397453,0.2345896,-0.0,0.0,-0.0,-0.0,0.0,0.9081861,0.44977364,1.7465577,1.7465577,0.0,0.83837163,0.83837163,0.44977364,-0.0,29.034115,25.61111,25.61111,2.0
3.5170336,0.81781113,0.0,0.0966226,0.10515624,0.0,0.0,0.0,0.0,0.0,0.0,-0.40139854,0.0,-0.40139854,0.039210644,13.498836112269869,0.5292980520735365,3.5170336,-0.0,0.0,-0.0,0.40139854,0.0,0.0,0.40219915,0.9237679,0.9237679,0.0,1.3251665,1.3251665,0.40219915,-0.0,25.611294,26.666666,26.666666,2.0
0.0,0.0,0.057041556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160727,1.1160727,0.0,0.11712715,13.498796503876264,1.5810755669403596,0.0,-0.0,0.0,-0.0,-0.0,0.23035294,1.1160727,0.30689824,1.4800124,1.4800124,0.0,0.36393976,0.36393976,0.30689824,-0.0,27.354343,26.666666,26.666666,2.0
0.0,0.0,0.050232638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11856107,0.0,-0.11856107,0.10684266,13.498792296240538,1.4422468678050513,0.0,-0.0,0.0,-0.0,0.11856107,0.19329786,0.0,0.29542458,0.22709617,0.22709617,0.0,0.34565723,0.34565723,0.29542458,-0.0,27.896976,26.666666,26.666666,2.0
0.0,0.0,0.0361075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14066127,0.0,-0.14066127,0.09485398,13.498787304285054,1.2804137324285596,0.0,-0.0,0.0,-0.0,0.14066127,0.13546203,0.0,0.32065877,0.21610501,0.21610501,0.0,0.35676628,0.35676628,0.32065877,-0.0,28.230421,26.666666,26.666666,2.0
0.0,0.0,0.0089081805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001837,0.07001837,0.0,0.09901716,13.498784819388296,1.3366113113032736,0.0,-0.0,0.0,-0.0,-0.0,0.032603264,0.07001837,0.2883945,0.36732107,0.36732107,0.0,0.2973027,0.2973027,0.2883945,-0.0,28.32533,26.666666,26.666666,2.0
0.0,0.0,0.040857255,0.2700923,0.29394668,0.0,0.0,0.0,0.0,0.0,0.0,-0.14888111,0.0,-0.14888111,0.08642085,13.498779535714432,1.1665759874765143,0.0,-0.0,0.0,-0.0,0.14888111,0.14953445,0.0,0.2860961,0.47201893,0.47201893,0.0,0.62090003,0.62090003,0.2860961,-0.0,28.557142,26.666666,26.666666,2.0
0.0,0.0,0.044921502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17027473,0.17027473,0.0,0.09750239,13.498773492795143,1.3161626514298082,0.0,-0.0,0.0,-0.0,-0.0,0.16440928,0.17027473,0.2837227,0.49891895,0.49891895,0.0,0.32864422,0.32864422,0.2837227,-0.0,28.701378,26.666666,26.666666,2.0
0.0,0.0,0.048220925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8279577,0.0,-0.8279577,0.031537645,13.498744109200755,0.42571859379128424,0.0,-0.0,0.0,-0.0,0.8279577,0.16891494,0.0,0.28447455,-0.4952622,0.0,-0.4952622,0.33269548,0.33269548,0.28447455,-0.0,28.749035,26.666666,26.666666,2.0
0.0,0.0,0.013993353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15203723,0.15203723,0.0,0.041720126,13.498738713502195,0.5631690775954871,0.0,-0.0,0.0,-0.0,-0.0,0.051214606,0.15203723,0.30367088,0.46047166,0.46047166,0.0,0.30843443,0.31766424,0.30367088,-0.009229806,28.940847,26.055555,26.055555,2.0
4.0519795,0.85514486,0.0,0.57987285,0.6310868,0.0,0.0,0.0,0.0,0.0,0.0,-0.51935863,0.0,-0.51935863,0.00075003057,13.498720281808186,0.010124452807047568,4.0519795,-0.0,0.0,-0.0,0.51935863,0.0,0.0,0.3180337,1.2116504,1.2116504,0.0,1.731009,1.8042655,0.3180337,-0.07325643,25.819523,25.666666,25.666666,2.0
0.0,0.0,0.09270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068888396,0.068888396,0.0,0.005440176,13.498717837001294,0.07343540079353322,0.0,-0.0,0.0,-0.0,-0.0,0.40336618,0.068888396,0.37435687,0.39599395,0.39599395,0.0,0.32710555,0.46705687,0.37435687,-0.13995133,27.76489,27.222221,27.222221,2.0
0.0,0.0,0.12602404,0.31350887,0.34119776,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757194,0.0,-0.06757194,0.00012577305,13.498715438914253,0.0016977745757908466,0.0,-0.0,0.0,-0.0,0.06757194,0.61712015,0.0,0.36354962,0.586255,0.586255,0.0,0.65382695,0.83077145,0.36354962,-0.17694451,29.34338,27.222221,27.222221,2.0
0.0,0.0,0.010585625,0.2907636,0.31644362,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016050547,0.0,-0.0016050547,0.0,13.498715381951826,0.0,0.0,-0.0,0.0,-0.0,0.0016050547,0.056789104,0.0,0.3594839,0.4596991,0.4596991,0.0,0.46130416,0.6865132,0.3594839,-0.22520904,30.0748,27.222221,27.222221,2.0
3.4112816,1.0777634,0.0,0.6158905,0.6702855,0.0,0.0,0.0,0.0,0.0,0.0,0.0950044,0.0950044,0.0,0.0064793914,13.498712010302684,0.08746343800467417,3.4112816,-0.0,0.0,-0.0,-0.0,0.0,0.0950044,0.3597455,1.9632618,1.9632618,0.0,1.8682574,2.1077945,0.3597455,-0.23953703,27.341007,27.222221,27.222221,2.0
0.0,0.0,0.0064765643,0.6811247,0.74128115,0.0,0.0,0.0,0.0,0.0,0.0,0.14735308,0.14735308,0.0,0.016501525,13.498706780829012,0.22274925304007864,0.0,-0.0,0.0,-0.0,-0.0,0.043597195,0.14735308,0.34224594,0.9956009,0.9956009,0.0,0.84824777,1.0900037,0.34224594,-0.24175592,29.38822,27.222221,27.222221,2.0
3.0178797,1.0602654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42406297,0.42406297,0.0,0.04557138,13.498691731079537,0.6151540017884634,3.0178797,-0.0,0.0,-0.0,-0.0,0.0,0.42406297,0.36512265,1.6173875,1.6173875,0.0,1.1933246,1.4253881,0.36512265,-0.23206356,27.71995,27.222221,27.222221,2.0
1.387687,0.48753315,0.0,2.6520813,2.8863113,0.0,0.0,0.0,0.0,0.0,0.0,0.2924305,0.2924305,0.0,0.065328255,13.498681352878979,0.8818453015769049,1.387687,-0.0,0.0,-0.0,-0.0,0.0,0.2924305,0.36285037,3.8194966,3.8194966,0.0,3.5270662,3.7366948,0.36285037,-0.20962869,29.398895,27.222221,27.222221,2.0
2.1785247,0.76537657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81629664,0.0,-0.81629664,0.0012163159,13.49865238292882,0.016418625483885015,2.1785247,-0.0,0.0,-0.0,0.81629664,0.0,0.0,0.3904419,0.16698171,0.16698171,0.0,0.98327833,1.1558185,0.3904419,-0.17254011,29.319632,27.222221,27.222221,2.0
2.785223,0.9609265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015034752,0.0,-0.015034752,0.0,13.498651849352017,0.0,2.785223,-0.0,0.0,-0.0,0.015034752,0.0,0.0,0.40730453,1.22578,1.22578,0.0,1.2408148,1.368231,0.40730453,-0.1274163,29.181105,25.555555,25.555555,2.0
0.18104252,0.0599444,0.0,0.0969212,0.105481215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,0.18104252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43783176,0.5342677,0.5342677,0.0,0.5342677,0.60325736,0.43783176,-0.068989635,31.258604,25.555555,25.555555,2.0
4.355044,1.3484166,0.0,0.6161715,0.67059135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,4.355044,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45676246,2.4560966,2.4560966,0.0,2.4560966,2.4757705,0.45676246,-0.019673793,26.836037,25.555555,25.555555,2.0
0.0,0.0,0.039130278,0.22934401,0.24959952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.2099237,0.0,0.7751741,1.0600232,1.0600232,0.0,1.0600232,1.0639038,0.7751741,-0.0038805958,29.1492,25.555555,25.555555,2.0
2.4323885,0.6670456,0.0,0.0969212,0.105481215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,2.4323885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45354763,1.2260745,1.2260745,0.0,1.2260745,1.2260745,0.45354763,-0.0,26.974165,25.555555,25.555555,2.0
1.3413116,0.3593584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,1.3413116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4629146,0.822273,0.822273,0.0,0.822273,0.822273,0.4629146,-0.0,27.661203,25.61111,25.61111,2.0
1.797148,0.44287246,0.0,0.32411894,0.3527449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,1.797148,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49584222,1.2914596,1.2914596,0.0,1.2914596,1.2914596,0.49584222,-0.0,27.162949,26.666666,26.666666,2.0
0.0,0.0,0.0032375394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.01375441,0.0,0.38987035,0.3931079,0.3931079,0.0,0.3931079,0.3931079,0.38987035,-0.0,28.260376,26.666666,26.666666,2.0
0.0,0.0,0.012476348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498651849352017,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.05038368,0.0,0.29542458,0.30790094,0.30790094,0.0,0.30790094,0.30790094,0.29542458,-0.0,28.69364,26.666666,26.666666,2.0
2.9513652,0.6228671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41667116,0.41667116,0.0,0.02866164,13.498637061873442,0.38689308083042656,2.9513652,-0.0,0.0,-0.0,-0.0,0.0,0.41667116,0.32065877,1.3601971,1.3601971,0.0,0.9435259,0.9435259,0.32065877,-0.0,25.956228,26.666666,26.666666,2.0
0.0,0.0,0.019615626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77851176,0.77851176,0.0,0.08253806,13.498609432798498,1.1141490466729662,0.0,-0.0,0.0,-0.0,-0.0,0.07548197,0.77851176,0.2883945,1.0865219,1.0865219,0.0,0.3080101,0.3080101,0.2883945,-0.0,27.11156,26.666666,26.666666,2.0
0.0,0.0,0.04658067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202622,0.05202622,0.0,0.085552335,13.498607586404733,1.1548373953696671,0.0,-0.0,0.0,-0.0,-0.0,0.1747535,0.05202622,0.2860961,0.38470298,0.38470298,0.0,0.33267677,0.33267677,0.2860961,-0.0,27.717184,26.666666,26.666666,2.0
0.0,0.0,0.03438204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8316809,0.0,-0.8316809,0.019376801,13.498578070313869,0.26155926546372843,0.0,-0.0,0.0,-0.0,0.8316809,0.13230392,0.0,0.2837227,-0.51357615,0.0,-0.51357615,0.31810474,0.31810474,0.2837227,-0.0,28.05304,26.666666,26.666666,2.0
0.0,0.0,0.044906083,0.18075354,0.19671758,0.0,0.0,0.0,0.0,0.0,0.0,-0.24463959,0.0,-0.24463959,0.0,13.498569388113495,0.0,0.0,-0.0,0.0,-0.0,0.24463959,0.172801,0.0,0.28447455,0.28145862,0.28145862,0.0,0.5260982,0.5260982,0.28447455,-0.0,28.352669,26.666666,26.666666,2.0
0.0,0.0,0.0045332527,0.4172776,0.45413128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498569388113495,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.017633026,0.0,0.31872237,0.7687054,0.7687054,0.0,0.7687054,0.7773869,0.31872237,-0.008681451,28.545458,26.055555,26.055555,2.0
0.62138766,0.14449045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498569388113495,0.0,0.62138766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3180337,0.39139244,0.39139244,0.0,0.39139244,0.46252415,0.3180337,-0.0711317,28.5945,25.666666,25.666666,2.0
3.1843104,0.8289803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498569388113495,0.0,3.1843104,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34971252,1.0416771,1.0416771,0.0,1.0416771,1.1786928,0.34971252,-0.13701566,27.023651,27.222221,27.222221,2.0
0.0,0.0,0.02825392,0.09679401,0.10534279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498569388113495,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.15157488,0.0,0.31761816,0.26227093,0.26227093,0.0,0.26227093,0.4512149,0.31761816,-0.18894397,28.926786,27.222221,27.222221,2.0
2.7886329,0.88104326,0.0,0.19358802,0.21068558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498569388113495,0.0,2.7886329,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33713225,1.2090042,1.2090042,0.0,1.2090042,1.428861,0.33713225,-0.21985689,27.424059,27.222221,27.222221,2.0
0.0,0.0,0.033109345,0.09679401,0.10534279,0.0,0.0,0.0,0.0,0.0,0.0,0.10318664,0.10318664,0.0,0.007038973,13.498565726042141,0.09501603706811805,0.0,-0.0,0.0,-0.0,-0.0,0.23155208,0.10318664,0.33731917,0.36124185,0.36124185,0.0,0.2580552,0.47577128,0.33731917,-0.21771607,29.551672,27.222221,27.222221,2.0
3.2061403,1.1061466,0.0,0.19358797,0.21068554,0.0,0.0,0.0,0.0,0.0,0.0,-0.08729245,0.0,-0.08729245,0.0,13.498562628051282,0.0,3.2061403,-0.0,0.0,-0.0,0.08729245,0.0,0.0,0.36489347,1.3434813,1.3434813,0.0,1.4307737,1.6817255,0.36489347,-0.2509517,27.62882,27.222221,27.222221,2.0
1.6904099,0.6173883,0.0,0.080927774,0.08807526,0.0,0.0,0.0,0.0,0.0,0.0,0.39279708,0.39279708,0.0,0.027002385,13.498548687761103,0.36449300707130083,1.6904099,-0.0,0.0,-0.0,-0.0,0.0,0.39279708,4.8885856,5.753108,5.753108,0.0,5.360311,5.594049,4.8885856,-0.2337378,29.087122,27.222221,27.222221,2.0
3.1157885,1.1616061,0.0,0.057690002,0.06278514,0.0,0.0,0.0,0.0,0.0,0.0,-0.33600503,0.0,-0.33600503,0.0,13.498536762997166,0.0,3.1157885,-0.0,0.0,-0.0,0.33600503,0.0,0.0,0.34097135,1.020705,1.020705,0.0,1.35671,1.5653625,0.34097135,-0.20865244,28.290531,27.222221,27.222221,2.0
2.2248542,0.8294543,0.0,0.17379802,0.18914776,0.0,0.0,0.0,0.0,0.0,0.0,0.020165142,0.020165142,0.0,0.001372517,13.498536047338936,0.018526969797156526,2.2248542,-0.0,0.0,-0.0,-0.0,0.0,0.020165142,0.3988482,1.2586719,1.2586719,0.0,1.2385068,1.4174502,0.3988482,-0.17894338,29.546297,27.222221,27.222221,2.0
3.385371,1.2150463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052197367,0.052197367,0.0,0.0049195243,13.498534194861138,0.06640636704767197,3.385371,-0.0,0.0,-0.0,-0.0,0.0,0.052197367,0.38098717,1.518415,1.518415,0.0,1.4662176,1.5960335,0.38098717,-0.12981585,28.724604,25.555555,25.555555,2.0
1.4224358,0.49974138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061077554,0.0,-0.061077554,0.00014138171,13.49853202722636,0.0019084455147194463,1.4224358,-0.0,0.0,-0.0,0.061077554,0.0,0.0,0.4062747,0.7772335,0.7772335,0.0,0.838311,0.9060161,0.4062747,-0.06770512,30.416378,25.61111,25.61111,2.0
2.927315,0.9470562,0.0,0.5515062,0.6002149,0.0,0.0,0.0,0.0,0.0,0.0,-0.00179574,0.0,-0.00179574,0.0,13.498531963495761,0.0,2.927315,-0.0,0.0,-0.0,0.00179574,0.0,0.0,0.45676246,1.9866664,1.9866664,0.0,1.9884622,2.0040336,0.45676246,-0.015571347,28.911243,27.222221,27.222221,2.0
3.3195024,1.0026187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498531963495761,0.0,3.3195024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,1.4595889,1.4595889,0.0,1.4595889,1.4624088,0.45979017,-0.0028199004,28.108456,27.222221,27.222221,2.0
0.7586462,0.22434665,0.0,0.15723012,0.17111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498531963495761,0.0,0.7586462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53182006,0.9272833,0.9272833,0.0,0.9272833,0.9272833,0.53182006,-0.0,29.491247,27.222221,27.222221,2.0
1.1165537,0.31466463,0.0,0.21153617,0.2302189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498531963495761,0.0,1.1165537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4996744,1.0445579,1.0445579,0.0,1.0445579,1.0445579,0.4996744,-0.0,29.289543,25.61111,25.61111,2.0
2.8753026,0.74853545,0.0,0.18321702,0.19939862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498531963495761,0.0,2.8753026,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33592293,1.283857,1.283857,0.0,1.283857,1.283857,0.33592293,-0.0,27.273542,26.666666,26.666666,2.0
1.5295174,0.37692007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881963,0.5881963,0.0,0.040643044,13.498511088479676,0.5486205776210512,1.5295174,-0.0,0.0,-0.0,-0.0,0.0,0.5881963,0.29566464,1.260781,1.260781,0.0,0.6725848,0.6725848,0.29566464,-0.0,27.654863,26.666666,26.666666,2.0
0.42820597,0.09957016,0.0,0.19335747,0.21043468,0.0,0.0,0.0,0.0,0.0,0.0,0.7112141,0.7112141,0.0,0.089683235,13.498485847535745,1.2105878742460576,0.42820597,-0.0,0.0,-0.0,-0.0,0.0,0.7112141,0.29302883,1.3142478,1.3142478,0.0,0.6030337,0.6030337,0.29302883,-0.0,28.393883,26.666666,26.666666,2.0
1.9299352,0.43413076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49932355,0.0,-0.49932355,0.04936437,13.498468126541784,0.6663433664277932,1.9299352,-0.0,0.0,-0.0,0.49932355,0.0,0.0,0.32065877,0.25546598,0.25546598,0.0,0.75478953,0.75478953,0.32065877,-0.0,27.17299,26.666666,26.666666,2.0
0.52876335,0.11560176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026370081,0.0,-0.00026370081,0.049026195,13.498468117183029,0.6617785295727249,0.52876335,-0.0,0.0,-0.0,0.00026370081,0.0,0.0,0.2883945,0.4037326,0.4037326,0.0,0.4039963,0.4039963,0.2883945,-0.0,27.854456,26.666666,26.666666,2.0
0.2076807,0.04382971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03347806,0.0,-0.03347806,0.046013594,13.498466929045073,0.6211129724910387,0.2076807,-0.0,0.0,-0.0,0.03347806,0.0,0.0,0.2860961,0.29644775,0.29644775,0.0,0.3299258,0.3299258,0.2860961,-0.0,28.299883,26.666666,26.666666,2.0
0.0,0.0,0.0008043422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10028901,0.0,-0.10028901,0.037650798,13.498463369782879,0.5082279111142901,0.0,-0.0,0.0,-0.0,0.10028901,0.0030951516,0.0,0.2837227,0.18423802,0.18423802,0.0,0.28452703,0.28452703,0.2837227,-0.0,28.739347,26.666666,26.666666,2.0
0.3085991,0.06317784,0.0,0.7227747,0.78660965,0.0,0.0,0.0,0.0,0.0,0.0,-0.37435073,0.0,-0.37435073,0.0075147487,13.498450084052507,0.10143746052236415,0.3085991,-0.0,0.0,-0.0,0.37435073,0.0,0.0,0.28383517,0.7592719,0.7592719,0.0,1.1336226,1.1336226,0.28383517,-0.0,28.808397,26.666666,26.666666,2.0
0.0,0.0,0.019902507,0.4640678,0.50505394,0.0,0.0,0.0,0.0,0.0,0.0,-0.08255557,0.0,-0.08255557,0.00082244666,13.498447154147364,0.011101752753843971,0.0,-0.0,0.0,-0.0,0.08255557,0.076585904,0.0,0.31872237,0.7526676,0.7526676,0.0,0.8352232,0.84367883,0.31872237,-0.008455623,29.276775,26.055555,26.055555,2.0
3.0842228,0.69378287,0.0,0.06149129,0.06692216,0.0,0.0,0.0,0.0,0.0,0.0,-0.010219288,0.0,-0.010219288,3.2019036e-06,13.498446791463765,4.32207255083664e-05,3.0842228,-0.0,0.0,-0.0,0.010219288,0.0,0.0,0.39978793,1.079393,1.079393,0.0,1.0896124,1.1604929,0.39978793,-0.070880584,27.377472,25.666666,25.666666,2.0
3.5598793,0.8997589,0.0,0.30351576,0.33032206,0.0,0.0,0.0,0.0,0.0,0.0,-4.0199353e-05,0.0,-4.0199353e-05,0.0,13.498446790037086,0.0,3.5598793,-0.0,0.0,-0.0,4.0199353e-05,0.0,0.0,0.48415053,1.5786076,1.5786076,0.0,1.5786477,1.7142315,0.48415053,-0.13558377,27.002134,27.222221,27.222221,2.0
1.8099365,0.49634758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498446790037086,0.0,1.8099365,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39302152,0.7075166,0.7075166,0.0,0.7075166,0.88936913,0.39302152,-0.1818525,27.83831,27.222221,27.222221,2.0
3.0348022,0.9166282,0.0,0.0716586,0.07798743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498446790037086,0.0,3.0348022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45674866,1.2346218,1.2346218,0.0,1.2346218,1.4513643,0.45674866,-0.21674249,27.345812,27.222221,27.222221,2.0
2.098269,0.694751,0.0,0.09667913,0.10521776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498446790037086,0.0,2.098269,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43458396,1.0036985,1.0036985,0.0,1.0036985,1.2345527,0.43458396,-0.23085426,28.142477,27.222221,27.222221,2.0
2.87076,1.0085781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498446790037086,0.0,2.87076,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36489347,1.1317978,1.1317978,0.0,1.1317978,1.3734715,0.36489347,-0.24167375,28.101398,27.222221,27.222221,2.0
