cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.9030715,0.4358463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745975,9.997612486582353,1.4742453919503227,1.9030715,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36345172,0.79929805,0.79929805,0.0,0.79929805,0.79929805,0.36345172,-0.0,24.414127,25.0,25.0,2.0
2.0231395,0.4691471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468268,9.997612486582353,1.4679174858784798,2.0231395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36502817,0.8341752,0.8341752,0.0,0.8341752,0.8341752,0.36502817,-0.0,24.345657,25.88889,25.88889,2.0
1.1372051,0.27023038,0.0,0.18687077,0.19169575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14619657,9.997612486582353,1.4616166934450465,1.1372051,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37761357,0.83434504,0.83434504,0.0,0.83434504,0.8395397,0.37761357,-0.00519467,25.016888,26.666666,26.666666,2.0
1.0391088,0.27225208,0.0,0.37375048,0.38340068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14556906,9.997612486582353,1.4553430146500224,1.0391088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43198484,1.0359172,1.0359172,0.0,1.0359172,1.0876377,0.43198484,-0.051720537,25.572483,26.666666,26.666666,2.0
0.57428324,0.16158313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14494424,9.997612486582353,1.4490963005173725,0.57428324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47920486,0.52623606,0.52623606,0.0,0.52623606,0.64078796,0.47920486,-0.114551924,26.341816,26.666666,26.666666,2.0
0.50262415,0.1598007,0.0,0.65559196,0.67251927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443221,9.997612486582353,1.4428764020710614,0.50262415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43212432,1.0977314,1.0977314,0.0,1.0977314,1.2644444,0.43212432,-0.16671297,26.897549,26.666666,26.666666,2.0
1.4004518,0.4773823,0.0,1.4463471,1.4836916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14370263,9.997612486582353,1.436683170335054,1.4004518,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4289682,2.1796095,2.1796095,0.0,2.1796095,2.390042,0.4289682,-0.21043262,26.34771,24.444445,24.444445,2.0
1.6876785,0.61643463,0.0,0.37375236,0.3834026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14308581,9.997612486582353,1.430516456333315,1.6876785,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47207734,1.2379036,1.2379036,0.0,1.2379036,1.4719145,0.47207734,-0.2340109,26.120972,24.444445,24.444445,2.0
2.034116,0.7925619,0.0,0.14942658,0.15328476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14247164,9.997612486582353,1.4243762600658447,2.034116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48130774,1.1870615,1.1870615,0.0,1.1870615,1.4271544,0.48130774,-0.24009289,25.91529,24.444445,24.444445,2.0
2.1955981,0.87122375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186011,9.997612486582353,1.4182624325566076,2.1955981,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43836492,1.0759765,1.0759765,0.0,1.0759765,1.3095887,0.43836492,-0.23361215,25.802425,24.444445,24.444445,2.0
2.0780106,0.8424441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1412512,9.997612486582353,1.4121748248295685,2.0780106,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43580312,1.0656466,1.0656466,0.0,1.0656466,1.2782472,0.43580312,-0.2126006,26.128391,25.0,25.0,2.0
2.2405663,0.9083457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14064491,9.997612486582353,1.4061132879086922,2.2405663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4395177,1.1709697,1.1709697,0.0,1.1709697,1.3478634,0.4395177,-0.1768937,26.198223,25.555555,25.555555,2.0
2.325624,0.9228186,0.0,0.18687543,0.19170053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14004122,9.997612486582353,1.4000778217939789,2.325624,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4654555,1.4480072,1.4480072,0.0,1.4480072,1.5799747,0.4654555,-0.13196741,26.289062,25.555555,25.555555,2.0
2.2515848,0.85792214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944012,9.997612486582353,1.394068277509393,2.2515848,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5020564,1.2851334,1.2851334,0.0,1.2851334,1.3599786,0.5020564,-0.07484522,26.462765,26.333334,26.333334,2.0
1.931745,0.68896025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388416,9.997612486582353,1.3880845060788995,1.931745,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5225184,1.1861535,1.1861535,0.0,1.1861535,1.2114787,0.5225184,-0.025325138,26.772457,25.555555,25.555555,2.0
2.2121341,0.75406647,0.0,0.56062776,0.5751031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13824566,9.997612486582353,1.3821265075024987,2.2121341,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,1.8472192,1.8472192,0.0,1.8472192,1.8512592,0.5220897,-0.004039977,26.379025,25.555555,25.555555,2.0
2.419236,0.7865008,0.0,0.74749565,0.7667959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13765226,9.997612486582353,1.3761939838281196,2.419236,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,2.0780053,2.0780053,0.0,2.0780053,2.0780053,0.52470857,-0.0,26.005348,25.555555,25.555555,2.0
1.9118983,0.57495433,0.0,0.18687624,0.19170135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13706142,9.997612486582353,1.3702869350557625,1.9118983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,1.2970212,1.2970212,0.0,1.2970212,1.2970212,0.53036547,-0.0,26.089901,25.555555,25.555555,2.0
2.0460873,0.56836164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364731,9.997612486582353,1.3644052122093921,2.0460873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53862494,1.1069865,1.1069865,0.0,1.1069865,1.1069865,0.53862494,-0.0,25.783276,25.555555,25.555555,2.0
2.0596552,0.5396408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13588732,9.997612486582353,1.3585488152890086,2.0596552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,0.9574146,0.9574146,0.0,0.9574146,0.9574146,0.4177738,-0.0,25.494942,25.555555,25.555555,2.0
1.722926,0.4242378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033089486,0.0033089486,0.0,0.1356023,9.997612408740116,1.3556991911318073,1.722926,-0.0,0.0,-0.0,-0.0,0.0,0.0033089486,0.39808124,0.825628,0.825628,0.0,0.82231903,0.82231903,0.39808124,-0.0,25.467876,25.555555,25.555555,2.0
3.31759,0.7883482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13502026,9.997612408740116,1.3498801872415702,3.31759,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,1.1667368,1.1667368,0.0,1.1667368,1.1667368,0.37838864,-0.0,24.528027,25.555555,25.555555,2.0
1.5419377,0.3531385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44472563,0.44472563,0.0,0.17521702,9.997601946674116,1.751749995562307,1.5419377,-0.0,0.0,-0.0,-0.0,0.0,0.44472563,0.43210265,1.2299668,1.2299668,0.0,0.7852411,0.7852411,0.43210265,-0.0,24.85844,25.0,25.0,2.0
0.15676676,0.035903122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307357,1.2307357,0.0,0.29060915,9.997572993876647,2.9053862010602596,0.15676676,-0.0,0.0,-0.0,-0.0,0.0,1.2307357,0.36580327,1.632442,1.632442,0.0,0.40170634,0.40170634,0.36580327,-0.0,26.348515,25.0,25.0,2.0
0.5618417,0.12867443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142344,1.142344,0.0,0.3968263,9.997546120396596,3.967289206491128,0.5618417,-0.0,0.0,-0.0,-0.0,0.0,1.142344,0.36345172,1.6344702,1.6344702,0.0,0.49212623,0.49212623,0.36345172,-0.0,26.349663,25.0,25.0,2.0
0.42612174,0.09086967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2267904,1.2267904,0.0,0.51087874,9.99751726024871,5.107519038451595,0.42612174,-0.0,0.0,-0.0,-0.0,0.0,1.2267904,0.3586818,1.6763419,1.6763419,0.0,0.44955146,0.44955146,0.3586818,-0.0,26.62539,25.88889,25.88889,2.0
1.0639501,0.24366856,0.0,0.86097157,0.8832017,0.0,0.0,0.0,0.0,0.0,0.0,0.24972235,0.24972235,0.0,0.53141177,9.997511385533278,5.312795191048046,1.0639501,-0.0,0.0,-0.0,-0.0,0.0,0.24972235,0.39831048,1.7698625,1.7698625,0.0,1.5201402,1.5251808,0.39831048,-0.0050406824,26.292183,26.666666,26.666666,2.0
1.4285215,0.36198902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90917903,0.0,-0.90917903,0.43167168,9.997489997094084,4.315633293030538,1.4285215,-0.0,0.0,-0.0,0.90917903,0.0,0.0,0.47455895,-0.12659809,0.0,-0.12659809,0.782581,0.836548,0.47455895,-0.053967025,26.150562,26.666666,26.666666,2.0
1.2583163,0.35855716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75923884,0.0,-0.75923884,0.34798634,9.997472135960118,3.4789837430710833,1.2583163,-0.0,0.0,-0.0,0.75923884,0.0,0.0,0.47920486,-0.043598622,0.0,-0.043598622,0.7156402,0.837762,0.47920486,-0.12212178,26.391174,26.666666,26.666666,2.0
1.1005154,0.3498899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24575257,0.0,-0.24575257,0.31948414,9.997466354607473,3.194031984961771,1.1005154,-0.0,0.0,-0.0,0.24575257,0.0,0.0,0.47248638,0.4108907,0.4108907,0.0,0.6566433,0.82237625,0.47248638,-0.165733,26.738064,26.666666,26.666666,2.0
1.1695242,0.39866433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45939255,0.0,-0.45939255,0.2680373,9.997455547347865,2.679690885618436,1.1695242,-0.0,0.0,-0.0,0.45939255,0.0,0.0,0.46852565,0.19127582,0.19127582,0.0,0.6506684,0.86719,0.46852565,-0.21652164,26.960564,24.444445,24.444445,2.0
2.4144504,0.8992045,0.0,0.18660775,0.19142593,0.0,0.0,0.0,0.0,0.0,0.0,1.0043813,1.0043813,0.0,0.3609067,9.997431919143109,3.608140066028521,2.4144504,-0.0,0.0,-0.0,-0.0,0.0,1.0043813,0.47207734,2.3316555,2.3316555,0.0,1.3272742,1.5627078,0.47207734,-0.2354336,25.586262,25.666666,25.666666,2.0
2.3203309,0.9040811,0.0,0.37321514,0.3828515,0.0,0.0,0.0,0.0,0.0,0.0,-0.4634314,0.0,-0.4634314,0.30884954,9.997421016831785,3.087698915556769,2.3203309,-0.0,0.0,-0.0,0.4634314,0.0,0.0,0.48130774,1.0631332,1.0631332,0.0,1.5265646,1.7682403,0.48130774,-0.24167569,25.758148,25.555555,25.555555,2.0
1.9055418,0.7861868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81067336,0.0,-0.81067336,0.22031195,9.997401945566494,2.202547163724555,1.9055418,-0.0,0.0,-0.0,0.81067336,0.0,0.0,0.48182783,0.22212203,0.22212203,0.0,1.0327954,1.2680147,0.48182783,-0.23521928,26.492638,25.555555,25.555555,2.0
1.6663343,0.6874948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6535807,0.0,-0.6535807,0.14999197,9.997386569909846,1.4995277488070637,1.6663343,-0.0,0.0,-0.0,0.6535807,0.0,0.0,0.4767042,0.29530093,0.29530093,0.0,0.9488816,1.164199,0.4767042,-0.21531734,27.24649,25.0,25.0,2.0
1.9124258,0.78902704,0.0,0.37306646,0.38269898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14934817,9.997386569909846,1.493091384651757,1.9124258,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48648494,1.4783189,1.4783189,0.0,1.4783189,1.658211,0.48648494,-0.17989205,27.38979,25.0,25.0,2.0
0.94926023,0.38483864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870712,9.997386569909846,1.4866825804401773,0.94926023,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51948243,0.7691993,0.7691993,0.0,0.7691993,0.9043211,0.51948243,-0.13512175,29.07006,25.0,25.0,2.0
1.8577672,0.7238503,0.0,0.18660772,0.1914259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806883,9.997386569909846,1.480301336172325,1.8577672,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5706664,1.4099337,1.4099337,0.0,1.4099337,1.4859426,0.5706664,-0.076008916,28.163578,25.555555,25.555555,2.0
1.1156349,0.40749234,0.0,0.18660773,0.19142592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14743328,9.997386569909846,1.473947502875531,1.1156349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59821683,1.1749377,1.1749377,0.0,1.1749377,1.1971351,0.59821683,-0.022197356,29.292515,25.555555,25.555555,2.0
1.193053,0.40668476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14680046,9.997386569909846,1.4676209315771263,1.193053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59575665,0.99875224,0.99875224,0.0,0.99875224,1.0024414,0.59575665,-0.0036891806,28.850346,25.555555,25.555555,2.0
0.88660365,0.28823748,0.0,0.24419264,0.25049767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14617035,9.997386569909846,1.4613214733044426,0.88660365,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8892094,1.4279445,1.4279445,0.0,1.4279445,1.4279445,0.8892094,-0.0,29.149818,25.555555,25.555555,2.0
0.67234886,0.21376175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554293,9.997386569909846,1.455048979084811,0.67234886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89972186,1.1134837,1.1134837,0.0,1.1134837,1.1134837,0.89972186,-0.0,29.427975,26.166666,26.166666,2.0
2.4938626,0.73208374,0.0,0.37321445,0.3828508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14491822,9.997386569909846,1.448803448918231,2.4938626,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,1.6017847,1.6017847,0.0,1.6017847,1.6017847,0.4868502,-0.0,27.251198,26.11111,26.11111,2.0
1.7236309,0.47878978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365131,0.6365131,0.0,0.2030823,9.997371595750163,2.0302891503574814,1.7236309,-0.0,0.0,-0.0,-0.0,0.0,0.6365131,0.4177738,1.5330768,1.5330768,0.0,0.89656365,0.89656365,0.4177738,-0.0,27.184628,27.222221,27.222221,2.0
2.7354589,0.71670496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4585242,0.0,-0.4585242,0.15222807,9.997360808816348,1.521878963870241,2.7354589,-0.0,0.0,-0.0,0.4585242,0.0,0.0,0.39808124,0.6562619,0.6562619,0.0,1.1147861,1.1147861,0.39808124,-0.0,26.021107,27.222221,27.222221,2.0
2.2806556,0.5779208,0.0,0.18636222,0.19117408,0.0,0.0,0.0,0.0,0.0,0.0,-0.02043964,0.0,-0.02043964,0.14935344,9.997360327966526,1.4931402016518833,2.2806556,-0.0,0.0,-0.0,0.02043964,0.0,0.0,0.37838864,1.127044,1.127044,0.0,1.1474836,1.1474836,0.37838864,-0.0,25.37695,26.666666,26.666666,2.0
1.908273,0.46987596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871238,9.997360327966526,1.48673126529037,1.908273,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43210265,0.9019786,0.9019786,0.0,0.9019786,0.9019786,0.43210265,-0.0,25.079517,25.0,25.0,2.0
0.038821757,0.009225089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065555,1.2065555,0.0,0.2618388,9.997331943316567,2.6176893368021172,0.038821757,-0.0,0.0,-0.0,-0.0,0.0,1.2065555,0.36580327,1.5815839,1.5815839,0.0,0.37502837,0.37502837,0.36580327,-0.0,26.95023,25.0,25.0,2.0
0.42167607,0.10382972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1124353,1.1124353,0.0,0.36525413,9.997305772802424,3.651557261775743,0.42167607,-0.0,0.0,-0.0,-0.0,0.0,1.1124353,0.36345172,1.5797168,1.5797168,0.0,0.46728146,0.46728146,0.36345172,-0.0,27.069996,25.0,25.0,2.0
0.6302846,0.15519561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2271613,1.2271613,0.0,0.4794786,9.99727690323604,4.793480309792288,0.6302846,-0.0,0.0,-0.0,-0.0,0.0,1.2271613,0.36502817,1.747385,1.747385,0.0,0.52022374,0.52022374,0.36502817,-0.0,27.060738,25.88889,25.88889,2.0
1.4770871,0.36900014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876372,0.5876372,0.0,0.5315929,9.997263078745402,5.314474127292013,1.4770871,-0.0,0.0,-0.0,-0.0,0.0,0.5876372,0.37761357,1.3294233,1.3294233,0.0,0.7417861,0.74661374,0.37761357,-0.004827599,26.411247,26.666666,26.666666,2.0
0.66598374,0.18499681,0.0,0.56321234,0.5777544,0.0,0.0,0.0,0.0,0.0,0.0,-0.043750517,0.0,-0.043750517,0.52446485,9.997262049488805,5.243212497781215,0.66598374,-0.0,0.0,-0.0,0.043750517,0.0,0.0,0.72100127,1.387003,1.387003,0.0,1.4307535,1.4837525,0.72100127,-0.05299896,27.267494,26.666666,26.666666,2.0
1.3314425,0.4118532,0.0,1.8162475,1.8631427,0.0,0.0,0.0,0.0,0.0,0.0,-0.68102145,0.0,-0.68102145,0.44859833,9.997246028057727,4.484747825324233,1.3314425,-0.0,0.0,-0.0,0.68102145,0.0,0.0,4.582406,6.056416,6.056416,0.0,6.7374372,6.8574014,4.582406,-0.11996419,27.07431,26.666666,26.666666,2.0
1.3435788,0.45799562,0.0,0.10517311,0.10788867,0.0,0.0,0.0,0.0,0.0,0.0,-0.9932964,0.0,-0.9932964,0.34052008,9.997222660137338,3.404255099039599,1.3435788,-0.0,0.0,-0.0,0.9932964,0.0,0.0,0.47248638,-0.13068129,0.0,-0.13068129,0.8626151,1.0383706,0.47248638,-0.17575552,27.220783,26.666666,26.666666,2.0
1.608616,0.5990907,0.0,0.73149234,0.7503794,0.0,0.0,0.0,0.0,0.0,0.0,-1.0373054,0.0,-1.0373054,0.22837797,9.99719825682128,2.283139824314694,1.608616,-0.0,0.0,-0.0,1.0373054,0.0,0.0,0.46852565,0.56903934,0.56903934,0.0,1.6063447,1.8179958,0.46852565,-0.21165106,27.07079,25.0,25.0,2.0
1.7560823,0.69682175,0.0,0.32078862,0.32907134,0.0,0.0,0.0,0.0,0.0,0.0,-0.7207844,0.0,-0.7207844,0.14959987,9.997181299834603,1.4955769736248195,1.7560823,-0.0,0.0,-0.0,0.7207844,0.0,0.0,0.47207734,0.5624144,0.5624144,0.0,1.2831988,1.4979705,0.47207734,-0.21477166,27.045845,25.0,25.0,2.0
2.1940403,0.88948363,0.0,0.32933104,0.33783433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14895774,9.997181299834603,1.4891575751892794,2.1940403,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48130774,1.4580952,1.4580952,0.0,1.4580952,1.7086257,0.48130774,-0.2505305,26.650291,25.0,25.0,2.0
2.2352924,0.9574954,0.0,0.7814653,0.8016426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831838,9.997181299834603,1.4827657361315953,2.2352924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48182783,2.0042899,2.0042899,0.0,2.0042899,2.2409658,0.48182783,-0.23667608,26.819408,25.0,25.0,2.0
1.541435,0.673542,0.0,0.7063865,0.7246253,0.0,0.0,0.0,0.0,0.0,0.0,0.13972059,0.13972059,0.0,0.16034274,9.997178012798841,1.602974895168884,1.541435,-0.0,0.0,-0.0,-0.0,0.0,0.13972059,0.43580312,1.7596147,1.7596147,0.0,1.6198941,1.8339705,0.43580312,-0.21407638,27.889885,25.0,25.0,2.0
1.6629183,0.7266251,0.0,0.8807945,0.9035365,0.0,0.0,0.0,0.0,0.0,0.0,0.40303797,0.40303797,0.0,0.19654974,9.997168531013436,1.964940909636458,1.6629183,-0.0,0.0,-0.0,-0.0,0.0,0.40303797,0.4395177,2.2862973,2.2862973,0.0,1.8832593,2.0696793,0.4395177,-0.18641995,28.239037,25.0,25.0,2.0
1.611293,0.6786498,0.0,0.37272105,0.38234466,0.0,0.0,0.0,0.0,0.0,0.0,-0.023164198,0.0,-0.023164198,0.1931381,9.997167986056931,1.9308339577910902,1.611293,-0.0,0.0,-0.0,0.023164198,0.0,0.0,0.4654555,1.3652712,1.3652712,0.0,1.3884354,1.5264499,0.4654555,-0.13801451,28.726852,25.0,25.0,2.0
1.3506544,0.5572519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3891203,0.0,-0.3891203,0.15051651,9.99715883168613,1.5047374573587022,1.3506544,-0.0,0.0,-0.0,0.3891203,0.0,0.0,0.5020564,0.5943929,0.5943929,0.0,0.98351324,1.0593083,0.5020564,-0.07579507,29.479729,26.666666,26.666666,2.0
2.5793445,0.9828086,0.0,0.18636285,0.19117472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048090965,0.0,-0.0048090965,0.1493414,9.997158718548134,1.4929897234177625,2.5793445,-0.0,0.0,-0.0,0.0048090965,0.0,0.0,0.59821683,1.7487624,1.7487624,0.0,1.7535715,1.7722001,0.59821683,-0.018628607,27.881485,25.555555,25.555555,2.0
2.2359874,0.7974688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870039,9.997158718548134,1.4865813632083795,2.2359874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,1.3168907,1.3168907,0.0,1.3168907,1.3195585,0.5220897,-0.0026677363,27.621979,25.555555,25.555555,2.0
2.6361551,0.9212876,0.0,1.526302,1.5657109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806212,9.997158718548134,1.4802005623146022,2.6361551,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60019296,3.0871916,3.0871916,0.0,3.0871916,3.0871916,0.60019296,-0.0,26.976734,25.555555,25.555555,2.0
1.864874,0.62232184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474266,9.997158718548134,1.4738471717671575,1.864874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,1.1526873,1.1526873,0.0,1.1526873,1.1526873,0.53036547,-0.0,27.20974,26.666666,26.666666,2.0
2.4209595,0.7488719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14679381,9.997158718548134,1.4675210425967715,2.4209595,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,1.2357221,1.2357221,0.0,1.2357221,1.2357221,0.4868502,-0.0,26.547169,25.555555,25.555555,2.0
2.8266351,0.8297705,0.0,0.37272203,0.38234568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14616373,9.997158718548134,1.4612220258341708,2.8266351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,1.6298901,1.6298901,0.0,1.6298901,1.6298901,0.4177738,-0.0,26.16423,25.555555,25.555555,2.0
2.4220092,0.67278516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14553635,9.997158718548134,1.4549499725100818,2.4220092,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39808124,1.0708663,1.0708663,0.0,1.0708663,1.0708663,0.39808124,-0.0,25.777008,25.555555,25.555555,2.0
2.3593378,0.6350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14491166,9.997158718548134,1.4487048826245046,2.3593378,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,1.0134647,1.0134647,0.0,1.0134647,1.0134647,0.37838864,-0.0,25.248135,25.555555,25.555555,2.0
2.3838906,0.6245922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14428966,9.997158718548134,1.4424866072081657,2.3838906,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43210265,1.0566949,1.0566949,0.0,1.0566949,1.0566949,0.43210265,-0.0,24.8162,25.0,25.0,2.0
2.1040964,0.5331805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39926168,0.39926168,0.0,0.1802146,9.99714932558461,1.8016322546030923,2.1040964,-0.0,0.0,-0.0,-0.0,0.0,0.39926168,0.36580327,1.2982454,1.2982454,0.0,0.8989837,0.8989837,0.36580327,-0.0,24.767788,25.0,25.0,2.0
1.1967211,0.2946698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81240857,0.81240857,0.0,0.25496283,9.997130212978714,2.5488966283306844,1.1967211,-0.0,0.0,-0.0,-0.0,0.0,0.81240857,0.36345172,1.47053,1.47053,0.0,0.65812147,0.65812147,0.36345172,-0.0,25.534054,25.0,25.0,2.0
1.1757702,0.28951105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90740985,0.90740985,0.0,0.3385137,9.997108865345687,3.384158332846338,1.1757702,-0.0,0.0,-0.0,-0.0,0.0,0.90740985,0.36502817,1.561949,1.561949,0.0,0.65453917,0.65453917,0.36502817,-0.0,25.71347,25.833334,25.833334,2.0
