cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
24.839188,9.526886,0.083946615,0.9966538,1.1095794,0.018342854,0.018342854,0.0,-0.034659445,0.0,-0.034659445,24.839188,0.0,0.016830646,0.0,0.3116931,0.59481066,0.27703366,6.5464425,13.214040040969849,13.214040040969849,0.0,13.230356,17.248512,16.38084,20.398994,6.5464425,-4.018155
31.162483,12.149953,0.0,0.70327234,0.8326472,0.06666874,0.06666874,0.0,-0.214524,0.0,-0.214524,31.162483,0.0,0.06306782,0.0,0.22714977,0.0,0.012625767,5.8066015,14.748095601797104,14.748095601797104,0.0,14.895951,18.722534,17.337414,21.163998,5.8066015,-3.8265817
26.044615,10.247481,0.025792412,1.4307114,1.5665169,0.048567098,0.048567098,0.0,0.66279936,0.66279936,0.0,26.044615,0.04188789,0.085554436,0.04188789,2.1882059e-08,0.19189507,0.66279936,5.482777,14.621717363595963,14.621717363595963,0.0,13.910351,17.274,19.740208,23.103855,5.482777,-3.3636491
31.310898,12.097679,0.0,2.007193,1.8567624,-0.30262208,0.0,-0.30262208,-0.48316422,0.0,-0.48316422,31.310898,0.3026699,0.016830646,0.3026699,0.49578997,0.0,0.012625754,5.91591,16.672557950019836,16.672557950019836,0.0,17.458345,20.172974,22.863544,25.578175,5.91591,-2.7146292
24.973812,9.230837,0.0,2.0756633,2.2578342,0.05881743,0.05881743,0.0,-0.028442044,0.0,-0.028442044,24.973812,0.16588905,0.2295467,0.16588905,0.07034873,0.0,0.041906692,6.581037,16.222812175750732,16.222812175750732,0.0,16.192436,18.010891,23.375015,25.19347,6.581037,-1.8184552
27.795763,9.534348,0.0,1.9831169,1.404269,-0.6888294,0.0,-0.6888294,0.46108532,0.46108532,0.0,27.795763,0.65624034,0.0,0.65624034,0.0,0.0,0.46108532,9.748252,20.344816982746124,20.344816982746124,0.0,20.572563,21.3757,26.18079,26.983927,9.748252,-0.8031377
19.4525,6.3993645,0.017202295,1.1857411,1.0985496,-0.13252038,0.0,-0.13252038,-0.36862758,0.0,-0.36862758,19.4525,0.45666796,0.31579673,0.45666796,0.39980692,0.08559091,0.03117933,6.79658,13.847922593355179,13.847922593355179,0.0,14.349071,14.444216,23.438826,23.533972,6.79658,-0.095145375
17.865608,5.958533,0.04466107,2.240202,1.8875414,-0.4760247,0.0,-0.4760247,0.29021782,0.29021782,0.0,17.865608,0.46876258,0.016830646,0.46876258,0.0,0.21122582,0.29021782,11.749007,19.929960250854492,19.929960250854492,0.0,20.115767,20.115767,26.29199,26.29199,11.749007,0.0
25.135391,7.5034633,0.0,1.4057767,1.920632,0.42969692,0.42969692,0.0,0.8201597,0.8201597,0.0,25.135391,0.0,0.4051017,0.0,0.11736028,0.0,0.93751997,6.8366404,17.080895841121674,17.080895841121674,0.0,15.831039,15.831039,17.594503,17.594503,6.8366404,0.0
20.790442,5.829479,0.04572666,2.5455856,2.4317632,-0.23394674,0.0,-0.23394674,-0.29115543,0.0,-0.29115543,20.790442,0.3745457,0.14622346,0.3745457,0.40164676,0.18662193,0.110491335,4.9971504,13.012963831424713,13.012963831424713,0.0,13.538067,13.538067,15.447328,15.447328,4.9971504,0.0
22.753098,6.127222,0.057041556,3.339279,3.3835676,-0.18733726,0.0,-0.18733726,1.3536252,1.3536252,0.0,22.753098,1.4112874,1.2545704,1.4112874,0.0,0.23035294,1.3536252,4.0742846,14.9957415163517,14.9957415163517,0.0,13.8294525,13.8294525,13.233562,13.233562,4.0742846,0.0
15.565434,4.0232515,0.3270578,0.44134447,1.0783154,0.61368024,0.61368024,0.0,0.31333512,0.31333512,0.0,15.565434,0.07317213,0.63704294,0.07317213,0.20094062,1.1519198,0.5142757,3.7472575,9.489217758178711,9.489217758178711,0.0,8.562202,8.562202,8.101973,8.101973,3.7472575,0.0
23.079151,4.9729357,0.14650083,0.0,0.17157742,0.17157742,0.17157742,0.0,-0.70402956,0.0,-0.70402956,23.079151,0.0,0.15892607,0.0,0.7166555,0.5014935,0.012625848,3.6711857,8.258170127868652,8.258170127868652,0.0,8.790623,8.790623,6.770801,6.770801,3.6711857,0.0
14.699634,3.505521,0.2778024,0.0,0.54126465,0.54126465,0.54126465,0.0,0.51965505,0.51965505,0.0,14.699634,0.0,0.5177875,0.0,0.007714654,0.9354287,0.5273697,3.6860025,8.530246078968048,8.530246078968048,0.0,7.4693265,7.4693265,6.545334,6.545334,3.6860025,0.0
13.999595,3.4508836,0.3290286,0.2700923,1.0344307,0.7404841,0.7404841,0.0,1.3960091,1.3960091,0.0,13.999595,0.0,0.6951247,0.0,0.14888111,1.116342,1.5448902,3.6471775,9.857529550790787,9.857529550790787,0.0,7.7210364,7.7210364,6.655406,6.655406,3.6471775,0.0
10.92816,2.6787767,0.23975845,0.0,0.47603178,0.47603178,0.47603178,0.0,1.7920647,1.7920647,0.0,10.92816,0.0,0.44898796,0.0,0.0,0.80439794,1.7920647,3.8571637,9.04379552602768,9.04379552602768,0.0,6.7756996,6.7756996,6.3190327,6.3190327,3.8571637,0.0
16.840359,3.8148344,0.33223253,0.331386,0.15673761,-0.20442294,0.0,-0.20442294,0.7997782,0.7997782,0.0,16.840359,0.331386,0.15015398,0.331386,0.8279577,1.0696347,1.627736,3.8376331,8.941215693950653,8.941215693950653,0.0,8.3458605,8.3458605,6.187774,6.187774,3.8376331,0.0
13.459022,3.1967247,0.27250716,1.334965,1.5859302,0.19797197,0.19797197,0.0,0.12979338,0.12979338,0.0,13.459022,0.2695089,0.45651722,0.2695089,0.28459218,0.8903576,0.41438556,4.763987,9.860682234168053,9.860682234168053,0.0,9.532917,9.621178,9.382543,9.470802,4.763987,-0.08826037
18.095383,4.544376,0.18144126,2.2324946,2.6141198,0.2208643,0.2208643,0.0,-2.1602619,0.0,-2.1602619,18.095383,0.0,0.21158707,0.0,2.1728876,0.6472434,0.012625812,5.973488,10.589799612760544,10.589799612760544,0.0,12.529198,13.092561,13.0699835,13.633346,5.973488,-0.5633636
23.421522,6.4455113,0.2814751,1.851767,1.851738,-0.102354854,0.0,-0.102354854,-0.20331234,0.0,-0.20331234,23.421522,0.8239538,0.72670895,0.8239538,0.75923884,1.1684124,0.55592644,6.8214264,13.736502140760422,13.736502140760422,0.0,14.042169,15.502506,13.291697,14.752033,6.8214264,-1.4603367
23.616318,7.173613,0.20619665,1.1661646,0.752092,-0.50265115,0.0,-0.50265115,-0.59187233,0.0,-0.59187233,23.616318,0.4844773,0.020652235,0.4844773,0.6046851,0.97835135,0.012812826,7.458577,12.673290938138962,12.673290938138962,0.0,13.767815,16.09313,13.283116,15.608432,7.458577,-2.3253157
14.74262,4.6758556,0.046171725,1.0351005,2.0193734,0.90321434,0.90321434,0.0,-0.19244185,0.0,-0.19244185,14.74262,0.6348716,1.4844465,0.6348716,0.5052108,0.2383784,0.31276897,7.6050878,10.904355451464653,10.904355451464653,0.0,10.193583,13.4432745,14.320376,17.570068,7.6050878,-3.249692
24.19143,8.845686,0.0,5.5638437,6.211907,0.24787652,0.24787652,0.0,1.6450392,1.6450392,0.0,24.19143,0.7081094,0.9239098,0.7081094,0.0,0.0,1.6450392,7.634979,20.603535294532776,20.603535294532776,0.0,18.710619,22.444695,20.685595,24.41967,7.634979,-3.7340753
18.143244,6.8742995,0.040867947,1.6611919,2.375146,0.5884441,0.5884441,0.0,0.26016846,0.26016846,0.0,18.143244,0.41025633,0.9479282,0.41025633,0.4750337,0.27571693,0.73520213,7.591036,13.150756001472473,13.150756001472473,0.0,12.302142,16.292904,17.833094,21.823856,7.591036,-3.9907613
24.936544,10.035083,0.0,1.9100393,2.3050046,0.25119215,0.25119215,0.0,0.09919602,0.09919602,0.0,24.936544,0.2939349,0.5230196,0.2939349,0.81067336,0.0,0.9098694,8.549193,16.94209359586239,16.94209359586239,0.0,16.591705,20.63809,21.41871,25.465094,8.549193,-4.046384
26.458723,10.515856,0.0,2.7944205,3.3829403,0.35158372,0.35158372,0.0,0.010446608,0.010446608,0.0,26.458723,0.0,0.32291165,0.0,0.8941926,0.0,0.9046391,6.2691727,16.303954750299454,16.303954750299454,0.0,15.941925,19.816385,22.140442,26.014904,6.2691727,-3.874461
25.85247,10.412825,0.08820545,1.0329133,1.4554498,0.36787742,0.36787742,0.0,-0.44438398,0.0,-0.44438398,25.85247,0.087558,0.43189275,0.087558,1.031345,0.70191324,0.58696103,6.3167925,14.401287093758583,14.401287093758583,0.0,14.477793,17.905396,22.500418,25.928019,6.3167925,-3.4276009
30.491829,11.88748,0.0,2.032068,2.1260376,-0.07648013,0.0,-0.07648013,-0.059079826,0.0,-0.059079826,30.491829,0.11583364,0.046909615,0.11583364,0.63958466,0.0,0.58050483,6.787248,17.9382626414299,17.9382626414299,0.0,18.073822,20.877245,26.710203,29.513628,6.787248,-2.8034236
23.700499,9.181099,0.14742887,1.5852567,2.6163852,0.93258196,0.93258196,0.0,-0.4865311,0.0,-0.4865311,23.700499,0.0,0.86447257,0.0,0.5236083,0.99505013,0.03707723,6.249435,15.803306639194489,15.803306639194489,0.0,15.357256,17.261766,24.842476,26.746983,6.249435,-1.9045101
27.19789,9.669383,0.03791981,1.6152201,1.8755851,0.14660433,0.14660433,0.0,-0.16086268,0.0,-0.16086268,27.19789,0.0,0.13576907,0.0,0.6120039,0.22037914,0.45114124,7.47785,18.052124738693237,18.052124738693237,0.0,18.066383,18.914135,24.826715,25.674465,7.47785,-0.84774977
18.28173,6.363131,0.039130278,2.7153544,3.2834332,0.44197047,0.44197047,0.0,-1.2840723,0.0,-1.2840723,18.28173,0.0,0.40678486,0.0,1.2840723,0.2099237,0.0,7.50963,15.801852822303772,15.801852822303772,0.0,16.643955,16.753355,22.340038,22.449438,7.50963,-0.10939984
27.137945,8.58214,0.06063891,1.2955971,1.39401,0.0020415783,0.0020415783,0.0,-1.3184265,0.0,-1.3184265,27.137945,0.19659586,0.19990054,0.19659586,1.3184265,0.28679347,0.0,8.245888,16.964250087738037,16.964250087738037,0.0,18.280634,18.280634,20.156664,20.156664,8.245888,0.0
17.560925,5.6342754,0.0977238,0.9246331,1.604012,0.61036503,0.61036503,0.0,-0.7416515,0.0,-0.7416515,17.560925,0.5001024,1.0560148,0.5001024,0.7416515,0.46455604,0.0,8.2115345,14.805894792079926,14.805894792079926,0.0,14.937181,14.937181,20.896006,20.896006,8.2115345,0.0
25.890224,7.5962353,0.0,3.2625723,4.479822,0.98184735,0.98184735,0.0,0.708566,0.708566,0.0,25.890224,0.0,0.9021779,0.0,0.0,0.0,0.708566,7.994594,20.77921736240387,20.77921736240387,0.0,19.088804,19.088804,22.962648,22.962648,7.994594,0.0
32.571625,8.660349,0.0032375394,0.38300514,0.4532816,0.044977367,0.044977367,0.0,0.91456366,0.91456366,0.0,32.571625,0.0,0.042544656,0.0,0.0,0.01375441,0.91456366,4.2147923,14.24622368812561,14.24622368812561,0.0,13.286682,13.286682,13.389896,13.389896,4.2147923,0.0
34.314957,8.551811,0.012476348,0.15568632,0.08245413,-0.08506876,0.0,-0.08506876,0.36697805,0.36697805,0.0,34.314957,0.15568632,0.07693179,0.15568632,0.4585242,0.05038368,0.8255022,3.7118845,12.725603550672531,12.725603550672531,0.0,12.443695,12.443695,10.527545,10.527545,3.7118845,0.0
33.41421,8.100563,0.37927106,0.18636222,0.5223775,0.33120346,0.33120346,0.0,0.67544514,0.67544514,0.0,33.41421,0.0,0.30384904,0.0,0.25349563,1.411305,0.9289408,3.6795118,13.35716924071312,13.35716924071312,0.0,12.350521,12.350521,9.440489,9.440489,3.6795118,0.0
15.354343,3.7598503,0.28532234,0.0,0.044906095,0.044906095,0.044906095,0.0,1.2045184,1.2045184,0.0,15.354343,0.0,0.041516915,0.0,0.005911757,0.9898449,1.2104303,3.6860025,8.980599969625473,8.980599969625473,0.0,7.731176,7.731176,8.376103,8.376103,3.6860025,0.0
17.17659,4.1757045,0.1307141,0.07307607,0.16745913,0.09117896,0.09117896,0.0,1.7744119,1.7744119,0.0,17.17659,0.0,0.085846126,0.0,0.0,0.46604306,1.7744119,3.6536565,9.901946276426315,9.901946276426315,0.0,8.036356,8.036356,7.4685574,7.4685574,3.6536565,0.0
18.613077,4.5452547,0.03438204,0.28451562,0.37303707,0.06810384,0.06810384,0.0,0.5429326,0.5429326,0.0,18.613077,0.0,0.06374026,0.0,1.0329661,0.13230392,1.5758988,3.7494974,9.24510383605957,9.24510383605957,0.0,8.634068,8.634068,7.9805336,7.9805336,3.7494974,0.0
14.609361,3.6084924,0.17437892,1.958676,2.1703322,0.06810384,0.06810384,0.0,0.9960408,0.9960408,0.0,14.609361,0.0,0.06374026,0.0,0.5409512,0.63490146,1.5369921,3.8703265,10.819570422172546,10.819570422172546,0.0,9.755425,9.755425,10.112625,10.112625,3.8703265,0.0
20.936203,5.1935196,0.12076085,0.64086676,0.70509744,0.023126477,0.023126477,0.0,0.80420184,0.80420184,0.0,20.936203,0.0,0.021195607,0.0,0.44941095,0.4248072,1.2536128,4.5331674,11.271994709968567,11.271994709968567,0.0,10.444667,10.529419,9.165135,9.249887,4.5331674,-0.084752776
14.403633,3.9247508,0.23820543,1.4038942,0.6443009,-0.8109958,0.0,-0.8109958,-0.28402328,0.0,-0.28402328,14.403633,0.8406819,0.061708324,0.8406819,0.7115454,0.9366783,0.4275221,6.0660324,10.024507284164429,10.024507284164429,0.0,11.119528,11.684286,14.200724,14.765482,6.0660324,-0.5647591
25.668657,7.3889656,0.14175716,2.7995136,2.2303073,-0.689575,0.0,-0.689575,-1.4675567,0.0,-1.4675567,25.668657,0.68258524,0.041516915,0.68258524,1.531111,0.62553257,0.06355437,10.982674,17.83148431777954,17.83148431777954,0.0,19.988617,21.433279,22.355677,23.800343,10.982674,-1.4446626
24.000675,7.7293015,0.12296296,0.8608889,0.8320979,-0.094745725,0.0,-0.094745725,-1.8329837,0.0,-1.8329837,24.000675,0.12978451,0.041516915,0.12978451,1.8329837,0.63485765,0.0,7.3638506,11.780053600668907,11.780053600668907,0.0,13.707783,16.142958,15.300701,17.735876,7.3638506,-2.4351752
21.00587,7.2103887,0.030443348,1.9297469,1.3847113,-0.61584026,0.0,-0.61584026,-1.8504078,0.0,-1.8504078,21.00587,0.6329922,0.041516915,0.6329922,1.9580915,0.1844653,0.107683785,7.462395,11.05623584985733,11.05623584985733,0.0,13.522485,16.70378,18.070154,21.25145,7.462395,-3.1812947
22.854973,9.023135,0.033109345,2.6639285,2.8220105,-0.027517863,0.0,-0.027517863,-1.396497,0.0,-1.396497,22.854973,0.04706599,0.021195607,0.04706599,1.4996836,0.23155208,0.10318664,8.981743,16.037272483110428,16.037272483110428,0.0,17.461288,20.887512,23.693544,27.11977,8.981743,-3.4262261
30.290627,11.7170925,0.0,1.4175136,1.2857828,-0.22219512,0.0,-0.22219512,-0.9537828,0.0,-0.9537828,30.290627,0.22990197,0.016830646,0.22990197,0.9537828,0.0,0.0,7.3624997,15.27522337436676,15.27522337436676,0.0,16.4512,20.58757,21.134727,25.271095,7.3624997,-4.136367
30.198093,12.7544365,0.0,1.8642327,2.1299736,0.15834378,0.15834378,0.0,0.4558694,0.4558694,0.0,30.198093,0.19633779,0.34690586,0.19633779,0.0058184694,0.0,0.46168786,11.007878,22.27469801902771,22.27469801902771,0.0,21.660484,25.733944,25.99081,30.06427,11.007878,-4.073458
31.381367,13.050848,0.0,3.4685879,3.449689,-0.23198727,0.0,-0.23198727,-0.20951852,0.0,-0.20951852,31.381367,0.3128329,0.09734004,0.3128329,0.3492391,0.0,0.13972059,6.828179,19.269203305244446,19.269203305244446,0.0,19.710709,23.560705,27.98904,31.839037,6.828179,-3.8499951
31.235258,13.244547,0.0,1.5516224,2.804383,1.1757375,1.1757375,0.0,0.42320308,0.42320308,0.0,31.235258,0.0,1.0925283,0.0,1.9240431e-08,0.0,0.4232031,5.8238544,18.7310653924942,18.7310653924942,0.0,17.132126,20.697048,29.184542,32.749466,5.8238544,-3.5649226
31.299875,12.677361,0.0,1.2524016,0.680206,-0.63924706,0.0,-0.63924706,0.06609419,0.06609419,0.0,31.299875,0.6111269,0.016830646,0.6111269,0.023164198,0.0,0.08925839,5.760687,16.29626429080963,16.29626429080963,0.0,16.869417,19.7575,29.677868,32.565952,5.760687,-2.8880832
24.694735,9.868668,0.0,1.1037328,0.88740623,-0.26938567,0.0,-0.26938567,-0.34009582,0.0,-0.34009582,24.694735,0.669291,0.40491658,0.669291,0.45019788,0.0,0.110102065,7.8096414,16.228442430496216,16.228442430496216,0.0,16.837925,18.8351,32.21982,34.21699,7.8096414,-1.9971757
31.665966,11.684896,0.0,0.9270295,0.9510919,-0.03486906,0.0,-0.03486906,0.17384155,0.17384155,0.0,31.665966,0.07307611,0.03835433,0.07307611,0.0066048363,0.0,0.18044639,8.017118,19.9521666765213,19.9521666765213,0.0,19.813192,20.687977,25.008642,25.883423,8.017118,-0.87478197
30.050158,10.2674675,0.25090158,0.082716666,0.51097244,0.42082378,0.42082378,0.0,0.3748269,0.3748269,0.0,30.050158,0.0,0.391011,0.0,0.0,1.3900137,0.3748269,6.443079,17.727177381515503,17.727177381515503,0.0,16.931526,17.051598,21.023298,21.143368,6.443079,-0.12006975
19.53992,6.063455,0.29720804,2.665471,4.073393,1.2830683,1.2830683,0.0,1.1683748,1.1683748,0.0,19.53992,0.2192283,1.404947,0.2192283,0.0,1.585272,1.1683748,7.405405,19.007836639881134,19.007836639881134,0.0,16.556393,16.556393,24.471725,24.471725,7.405405,0.0
22.993374,7.1460304,0.13581209,4.9109783,6.294074,1.1076715,1.1076715,0.0,0.46065727,0.46065727,0.0,22.993374,0.45417538,1.4698633,0.45417538,0.0,0.6690223,0.46065727,7.978113,22.014686584472656,22.014686584472656,0.0,20.446358,20.446358,24.560604,24.560604,7.978113,0.0
31.431572,9.424993,0.41870105,0.5971785,1.5891371,0.93619967,0.93619967,0.0,0.54024327,0.54024327,0.0,31.431572,0.39267468,1.269847,0.39267468,0.0,1.9225217,0.54024327,6.3345075,18.307581305503845,18.307581305503845,0.0,16.831139,16.831139,15.728117,15.728117,6.3345075,0.0
26.752256,7.3155656,0.2136702,1.1161218,2.2001956,1.0052483,1.0052483,0.0,0.9306071,0.9306071,0.0,26.752256,0.23623177,1.1746827,0.23623177,0.020982964,0.8925122,0.95159006,4.3129425,14.972981035709381,14.972981035709381,0.0,13.037125,13.037125,15.133005,15.133005,4.3129425,0.0
30.243235,8.154378,0.046807628,0.48696655,0.6109326,0.08264701,0.08264701,0.0,0.7815677,0.7815677,0.0,30.243235,0.0,0.07667186,0.0,0.0,0.18153787,0.7815677,3.7974434,13.391129076480865,13.391129076480865,0.0,12.526916,12.526916,15.319598,15.319598,3.7974434,0.0
39.199306,10.253506,0.15618224,0.60203815,0.65398145,0.015567869,0.015567869,0.0,0.24738611,0.24738611,0.0,39.199306,0.38548514,0.38263372,0.38548514,0.49932355,0.6108327,0.74670964,3.6780972,14.989152491092682,14.989152491092682,0.0,14.726197,14.726197,12.509327,12.509327,3.6780972,0.0
20.344894,5.144207,0.3297932,0.1317912,1.7987834,1.6551408,1.6551408,0.0,1.027024,1.027024,0.0,20.344894,0.0,1.5429196,0.0,0.00026370081,1.2189727,1.0272877,3.6642861,11.96409398317337,11.96409398317337,0.0,9.281929,9.281929,10.439292,10.439292,3.6642861,0.0
20.854671,5.210012,0.03724895,0.105630204,0.22420003,0.10907103,0.10907103,0.0,1.332669,1.332669,0.0,20.854671,0.0,0.10122823,0.0,0.056424487,0.13220873,1.3890935,3.6342962,10.43842625617981,10.43842625617981,0.0,8.996686,8.996686,9.464986,9.464986,3.6342962,0.0
21.472704,5.1378427,0.100763105,0.18413042,0.4281861,0.22749773,0.22749773,0.0,1.5429063,1.5429063,0.0,21.472704,0.0,0.21522051,0.0,0.20309342,0.34128895,1.7459997,3.7494974,10.959195017814636,10.959195017814636,0.0,9.188791,9.188791,9.03059,9.03059,3.7494974,0.0
16.987375,4.0314636,0.10428963,2.3945065,2.5521588,-0.047173522,0.0,-0.047173522,0.99025226,0.99025226,0.0,16.987375,0.12895022,0.08103682,0.12895022,0.5155541,0.35829428,1.5058064,3.8866587,11.564823120832443,11.564823120832443,0.0,10.621744,10.621744,11.653229,11.653229,3.8866587,0.0
21.773415,5.2876263,0.019902507,0.4640678,0.5924846,0.08743063,0.08743063,0.0,1.037024,1.037024,0.0,21.773415,0.0,0.08103682,0.0,0.18194482,0.076585904,1.2189689,6.570195,13.427675247192383,13.427675247192383,0.0,12.303221,12.382777,12.589432,12.668991,6.570195,-0.07955748
17.918856,4.2933044,0.09183633,8.421902,7.9282236,-0.9573384,0.0,-0.9573384,0.083122045,0.083122045,0.0,17.918856,0.9800196,0.06071551,0.9800196,1.0710287,0.34842548,1.1541507,6.6875434,18.54168928042054,18.54168928042054,0.0,19.415907,19.958246,25.183605,25.725946,6.6875434,-0.5423401
40.886097,12.071462,0.0,0.30351576,0.43682265,0.1065006,0.1065006,0.0,0.91227376,0.91227376,0.0,40.886097,0.0,0.09883941,0.0,0.58664715,0.0,1.4989209,7.1425395,19.14653992652893,19.14653992652893,0.0,18.127768,19.544325,15.244874,16.66143,7.1425395,-1.4165574
19.794994,6.14029,0.4160238,1.1769674,1.2015666,-0.07315146,0.0,-0.07315146,0.4740809,0.4740809,0.0,19.794994,0.11287209,0.04625827,0.11287209,0.81558335,1.9771309,1.2896643,7.337457,13.216763406991959,13.216763406991959,0.0,12.815834,15.168489,15.453776,17.806433,7.337457,-2.3526556
24.81005,8.5677395,0.0,0.32878035,0.5866265,0.23175901,0.23175901,0.0,0.11286569,0.11286569,0.0,24.81005,0.0,0.21338056,0.0,0.7300168,0.0,0.8428825,7.7055964,13.838783353567123,13.838783353567123,0.0,13.494159,16.628204,17.002947,20.136992,7.7055964,-3.1340446
24.920992,9.482718,0.13282587,1.2424357,1.4255176,0.065651014,0.065651014,0.0,-0.21956705,0.0,-0.21956705,24.920992,0.0,0.06071551,0.0,0.37125525,0.8950132,0.1516882,7.3389754,14.55776435136795,14.55776435136795,0.0,14.71168,18.314386,20.579647,24.182354,7.3389754,-3.6027055
30.76999,12.294888,0.0,0.6078695,0.712853,0.065651014,0.065651014,0.0,-0.43919215,0.0,-0.43919215,30.76999,0.0,0.06071551,0.0,0.7396019,0.0,0.30040976,7.389272,15.970847487449646,15.970847487449646,0.0,16.344389,20.331362,19.65535,23.642323,7.389272,-3.9869723
24.937284,10.64039,0.0,1.2213812,1.3709157,0.065651014,0.065651014,0.0,-0.06725639,0.0,-0.06725639,24.937284,0.0,0.06071551,0.0,0.48686278,0.0,0.4196064,6.7606077,14.653469800949097,14.653469800949097,0.0,14.655076,18.706263,21.154514,25.2057,6.7606077,-4.0511866
32.95101,14.251396,0.0,1.343058,1.6249757,0.17844597,0.17844597,0.0,-0.48822677,0.0,-0.48822677,32.95101,0.0,0.16595799,0.0,0.5978546,0.0,0.109627835,14.710946,26.233874201774597,26.233874201774597,0.0,26.543653,30.40887,32.18727,36.05249,14.710946,-3.865218
24.212698,9.95991,0.0,0.094561465,0.12947631,0.026563242,0.026563242,0.0,0.23534131,0.23534131,0.0,24.212698,0.0,0.02468627,0.0,0.06022014,0.0,0.29556146,10.444242,17.27056509256363,17.27056509256363,0.0,17.008661,20.507065,27.357409,30.855814,10.444242,-3.4984045
26.88901,11.3804,0.013085877,1.2939602,1.551593,0.14795156,0.14795156,0.0,-0.6236725,0.0,-0.6236725,26.88901,0.0,0.13706626,0.0,0.83185446,0.12859511,0.20818195,7.89193,17.401382565498352,17.401382565498352,0.0,17.877104,20.689056,29.978502,32.790455,7.89193,-2.811953
22.966814,9.0929165,0.020003354,1.9774057,1.4165591,-0.7366548,0.0,-0.7366548,0.2422741,0.2422741,0.0,22.966814,0.7081848,0.02468627,0.7081848,0.8555046,0.15918085,1.0977787,7.316179,16.177981585264206,16.177981585264206,0.0,16.672363,18.582314,26.854805,28.76476,7.316179,-1.9099509
31.886251,11.9731865,0.0,2.4664896,2.0719771,-0.5885159,0.0,-0.5885159,-0.41621697,0.0,-0.41621697,31.886251,1.39552,0.8728415,1.39552,1.5759442,0.0,1.1597272,6.428824,19.17884987592697,19.17884987592697,0.0,20.183582,21.062504,25.820673,26.699594,6.428824,-0.87892073
24.846708,8.631026,0.1230242,0.53625464,0.41068634,-0.1747916,0.0,-0.1747916,-0.24071196,0.0,-0.24071196,24.846708,0.19610484,0.037151955,0.19610484,1.0687189,0.71498173,0.828007,6.6162486,15.427146911621094,15.427146911621094,0.0,15.84265,15.955777,27.659115,27.772242,6.6162486,-0.113127306
31.58658,10.431685,0.0,1.3176923,1.281774,-0.09001399,0.0,-0.09001399,-0.6753402,0.0,-0.6753402,31.58658,0.19610484,0.115939476,0.19610484,1.1787769,0.0,0.5034367,11.306455,22.344574123620987,22.344574123620987,0.0,23.109928,23.109928,31.154821,31.154821,11.306455,0.0
29.230139,8.927411,0.17632301,2.9196706,3.5660748,0.4389308,0.4389308,0.0,-0.97671586,0.0,-0.97671586,29.230139,0.0,0.4017738,0.0,1.3819801,0.89621544,0.4052642,7.2396655,18.932758688926697,18.932758688926697,0.0,19.470545,19.470545,25.427635,25.427635,7.2396655,0.0
32.911274,10.125247,0.0,1.0127381,2.1842961,1.118469,1.118469,0.0,0.3095951,0.3095951,0.0,32.911274,0.0,1.0351496,0.0,0.25603157,0.0,0.5656267,5.7740498,18.39318811893463,18.39318811893463,0.0,16.965122,16.965122,19.33461,19.33461,5.7740498,0.0
30.057928,8.73924,0.024200687,0.14597873,0.06086739,-0.09151191,0.0,-0.09151191,-0.45318845,0.0,-0.45318845,30.057928,0.14597873,0.05635055,0.14597873,0.45318845,0.10343242,0.0,4.319829,12.69094893336296,12.69094893336296,0.0,13.235649,13.235649,14.582701,14.582701,4.319829,0.0
34.4352,9.428981,0.0,0.93446493,1.2496104,0.2615844,0.2615844,0.0,0.04261017,0.04261017,0.0,34.4352,0.0,0.2486366,0.0,0.51191837,0.0,0.55452853,3.739344,14.460546314716339,14.460546314716339,0.0,14.156352,14.156352,11.595599,11.595599,3.739344,0.0
17.659113,4.663306,0.24784538,1.1971352,1.9180669,0.65237087,0.65237087,0.0,-0.3060013,0.0,-0.3060013,17.659113,0.0,0.6074133,0.0,0.60522175,0.9237628,0.29922044,3.6351113,10.158328294754028,10.158328294754028,0.0,9.811959,9.811959,11.08614,11.08614,3.6351113,0.0
36.046753,9.38302,0.18274412,0.0,0.3123242,0.31232417,0.31232417,0.0,-0.31136915,0.0,-0.31136915,36.046753,0.0,0.28635454,0.0,0.40240484,0.6774922,0.091035694,3.6810508,13.247770130634308,13.247770130634308,0.0,13.246816,13.246816,9.511564,9.511564,3.6810508,0.0
25.80561,6.230472,0.35223663,0.0,0.28061688,0.28061688,0.28061688,0.0,0.7789933,0.7789933,0.0,25.80561,0.0,0.25659835,0.0,0.0,1.2264788,0.7789933,3.6394408,11.281759977340698,11.281759977340698,0.0,10.22215,10.22215,8.151753,8.151753,3.6394408,0.0
27.936962,6.57768,0.0,0.33878863,0.37255588,0.018912762,0.018912762,0.0,0.5524157,0.5524157,0.0,27.936962,0.33878863,0.34049088,0.33878863,0.0,0.0,0.5524157,3.7052782,11.207929879426956,11.207929879426956,0.0,10.636602,10.636602,7.9286146,7.9286146,3.7052782,0.0
