cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.03445938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034238692,13.999756015466712,0.4793333395111437,0.0,-0.0,0.0,-0.0,-0.0,0.116587564,0.0,0.5599025,0.59436184,0.59436184,0.0,0.59436184,0.59436184,0.5599025,-0.0,23.373835,26.666666,26.666666,2.0
1.278377,0.3651416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034010418,13.999756015466712,0.47613755061595486,1.278377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,0.92241,0.92241,0.0,0.92241,0.92241,0.55726844,-0.0,23.420916,26.666666,26.666666,2.0
0.88508123,0.24411981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783667,13.999756015466712,0.4729630923612695,0.88508123,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5845628,0.8286826,0.8286826,0.0,0.8286826,0.8286826,0.5845628,-0.0,23.96705,26.666666,26.666666,2.0
3.3477995,0.934328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033558425,13.999756015466712,0.46980975613446657,3.3477995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55467194,1.489,1.489,0.0,1.489,1.489,0.55467194,-0.0,22.08706,26.666666,26.666666,2.0
1.5370616,0.43902943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033334687,13.999756015466712,0.4666774897823908,1.5370616,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56012744,0.98540264,0.98540264,0.0,0.98540264,0.99915683,0.56012744,-0.013754192,23.045311,26.666666,26.666666,2.0
1.7109177,0.53625613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311244,13.999756015466712,0.46356608469242117,1.7109177,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56547046,1.0113567,1.0113567,0.0,1.0113567,1.1017265,0.56547046,-0.090369806,23.600163,26.666666,26.666666,2.0
0.2965295,0.09948878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032891676,13.999756015466712,0.460475436558247,0.2965295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675797,0.44558734,0.44558734,0.0,0.44558734,0.6670685,0.5675797,-0.22148114,25.574526,26.666666,26.666666,2.0
3.9368453,1.4850363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032672383,13.999756015466712,0.4574053889204027,3.9368453,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5671673,1.6910651,1.6910651,0.0,1.6910651,2.0522037,0.5671673,-0.3611386,23.593702,26.666666,26.666666,2.0
0.0,0.0,0.0766595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245455,13.999756015466712,0.4543557853194224,0.0,-0.0,0.0,-0.0,-0.0,0.38683927,0.0,0.69916725,0.29374114,0.29374114,0.0,0.29374114,0.77582675,0.69916725,-0.48208562,26.371584,26.666666,26.666666,2.0
2.0571702,0.8870209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223817,13.999756015466712,0.4513265214489955,2.0571702,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.0299374,1.0299374,0.0,1.0299374,1.5942208,0.7071999,-0.5642834,26.209044,26.666666,26.666666,2.0
2.4052267,1.1039696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032023232,13.999756015466712,0.44831744084965625,2.4052267,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.2475421,1.2475421,0.0,1.2475421,1.854886,0.75091654,-0.60734385,26.458578,26.666666,26.666666,2.0
2.270346,1.0606263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180973,13.999756015466712,0.44532843921509413,2.270346,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.1611042,1.1611042,0.0,1.1611042,1.7819154,0.72128916,-0.62081116,27.108402,26.666666,26.666666,2.0
3.179309,1.51646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031597648,13.999756015466712,0.4423593600858433,3.179309,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57006377,1.4890652,1.4890652,0.0,1.4890652,2.0865238,0.57006377,-0.59745866,26.873745,26.666666,26.666666,2.0
3.1195729,1.4879671,0.0,1.1061227,1.1664573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031386983,13.999756015466712,0.4394100991555933,3.1195729,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675047,2.6889648,2.6889648,0.0,2.6889648,3.221929,0.5675047,-0.5329642,27.238691,26.666666,26.666666,2.0
4.6192136,2.1579351,0.0,0.36870438,0.38881573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031177722,13.999756015466712,0.4364804999648783,4.6192136,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,2.8724875,2.8724875,0.0,2.8724875,3.3123274,0.7655765,-0.43983984,26.207886,26.666666,26.666666,2.0
2.2267883,1.0002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029280795,0.029280795,0.0,0.03289864,13.999754935639714,0.46057287528059987,2.2267883,-0.0,0.0,-0.0,-0.0,0.0,0.029280795,0.8296596,1.5501611,1.5501611,0.0,1.5208803,1.8298773,0.8296596,-0.30899695,27.72621,26.666666,26.666666,2.0
2.5147264,1.0596358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059738425,0.0059738425,0.0,0.033072177,13.999754715334326,0.4630023703921055,2.5147264,-0.0,0.0,-0.0,-0.0,0.0,0.0059738425,0.8580091,1.7769566,1.7769566,0.0,1.7709827,1.9176449,0.8580091,-0.1466621,27.490553,26.666666,26.666666,2.0
1.8344616,0.73998904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018553445,0.018553445,0.0,0.034072936,13.999754031114074,0.47701271725489675,1.8344616,-0.0,0.0,-0.0,-0.0,0.0,0.018553445,0.8379565,1.5802959,1.5802959,0.0,1.5617424,1.5779455,0.8379565,-0.016203064,27.616629,26.666666,26.666666,2.0
1.8496362,0.71283513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019431977,0.019431977,0.0,0.035124924,13.999753314495004,0.4917402716647,1.8496362,-0.0,0.0,-0.0,-0.0,0.0,0.019431977,0.83212507,1.5643922,1.5643922,0.0,1.5449603,1.5449603,0.83212507,-0.0,27.413218,26.666666,26.666666,2.0
2.6560311,0.9497682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016708039,0.016708039,0.0,0.035990383,13.999752698330214,0.5038564681823349,2.6560311,-0.0,0.0,-0.0,-0.0,0.0,0.016708039,0.8388549,1.8053311,1.8053311,0.0,1.7886231,1.7886231,0.8388549,-0.0,26.12488,26.666666,26.666666,2.0
3.1131413,1.0317632,0.0,0.8142101,0.8586221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03575043,13.999752698330214,0.5004971799413476,3.1131413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.734555,2.6249404,2.6249404,0.0,2.6249404,2.6249404,0.734555,-0.0,25.021381,26.666666,26.666666,2.0
4.3443003,1.3616421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551208,13.999752698330214,0.4971603175518108,4.3443003,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5746533,1.9362955,1.9362955,0.0,1.9362955,1.9362955,0.5746533,-0.0,23.381706,26.666666,26.666666,2.0
2.9043944,0.85807955,0.0,0.36817235,0.3882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035275314,13.999752698330214,0.49384567240115274,2.9043944,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.8115424,1.8115424,0.0,1.8115424,1.8115424,0.5652081,-0.0,23.495035,26.666666,26.666666,2.0
0.0,0.0,0.067758724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504013,13.999752698330214,0.4905531401830877,0.0,-0.0,0.0,-0.0,-0.0,0.2225824,0.0,0.56249905,0.6302578,0.6302578,0.0,0.6302578,0.6302578,0.56249905,-0.0,25.229837,26.666666,26.666666,2.0
0.0,0.0,0.019220548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034806512,13.999752698330214,0.4872825644381869,0.0,-0.0,0.0,-0.0,-0.0,0.061353564,0.0,0.5599025,0.579123,0.579123,0.0,0.579123,0.579123,0.5599025,-0.0,25.748192,26.666666,26.666666,2.0
2.0191634,0.55691814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034574453,13.999752698330214,0.48403378870702163,2.0191634,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.1141865,1.1141865,0.0,1.1141865,1.1141865,0.55726844,-0.0,23.95302,26.666666,26.666666,2.0
0.28422225,0.078393124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434394,13.999752698330214,0.48080665653016313,0.28422225,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5190725,0.5974656,0.5974656,0.0,0.5974656,0.5974656,0.5190725,-0.0,25.053627,26.666666,26.666666,2.0
2.458793,0.6339413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034114964,13.999752698330214,0.47760106360132565,2.458793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52119845,1.1551397,1.1551397,0.0,1.1551397,1.1551397,0.52119845,-0.0,23.074871,26.666666,26.666666,2.0
0.0,0.0,0.083449356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033887517,13.999752698330214,0.4744168534610804,0.0,-0.0,0.0,-0.0,-0.0,0.26637718,0.0,0.6184375,0.68867344,0.68867344,0.0,0.68867344,0.7018869,0.6184375,-0.013213458,25.03402,26.666666,26.666666,2.0
2.2840185,0.69347167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033661585,13.999752698330214,0.47125386964999877,2.2840185,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.783033,1.4022821,1.4022821,0.0,1.4022821,1.4765047,0.783033,-0.07422251,24.046476,26.666666,26.666666,2.0
1.0221821,0.34713224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343716,13.999752698330214,0.4681119557086519,1.0221821,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,0.83762455,0.83762455,0.0,0.83762455,1.0592577,0.71212554,-0.22163323,25.540213,26.666666,26.666666,2.0
4.6238785,1.7441953,0.0,0.36817846,0.38826114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03321423,13.999752698330214,0.464991007330754,4.6238785,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,2.4787621,2.4787621,0.0,2.4787621,2.8367524,0.7042962,-0.35799038,23.31508,26.666666,26.666666,2.0
0.90368944,0.3645322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032992788,13.999752698330214,0.4618908680568764,0.90368944,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,0.5687088,0.5687088,0.0,0.5687088,1.0636995,0.69916725,-0.49499074,25.5963,26.666666,26.666666,2.0
3.7762444,1.6591394,0.0,1.1045173,1.1647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277282,13.999752698330214,0.45881138142759037,3.7762444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,2.9595041,2.9595041,0.0,2.9595041,3.5311036,0.7071999,-0.5715996,24.130491,26.666666,26.666666,2.0
1.1356508,0.5212498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255432,13.999752698330214,0.45575244313661,1.1356508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,0.6594369,0.6594369,0.0,0.6594369,1.2721663,0.75091654,-0.6127294,26.261654,26.666666,26.666666,2.0
2.688252,1.3042192,0.0,0.7363416,0.7765061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032337278,13.999752698330214,0.45271389672450674,2.688252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,2.176053,2.176053,0.0,2.176053,2.8020146,0.72128916,-0.6259616,26.371693,26.666666,26.666666,2.0
0.75188917,0.3647829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212168,13.999752698330214,0.4496955857318517,0.75188917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,0.46972173,0.46972173,0.0,0.46972173,1.0752563,0.7104734,-0.6055346,28.229612,26.666666,26.666666,2.0
3.4872856,1.6918745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190752,13.999752698330214,0.4466974058523592,3.4872856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,1.8801241,1.8801241,0.0,1.8801241,2.423513,0.73163855,-0.5433889,26.948397,26.666666,26.666666,2.0
1.7326548,0.82643795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169479,13.999752698330214,0.44371920062660036,1.7326548,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.1368015,1.1368015,0.0,1.1368015,1.5920144,0.7655765,-0.45521292,28.50009,26.666666,26.666666,2.0
3.044994,1.397615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031483475,13.999752698330214,0.4407608657482895,3.044994,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,1.9019843,1.9019843,0.0,1.9019843,2.2272744,0.8296596,-0.3252901,27.833927,26.666666,26.666666,2.0
2.2014854,0.9492474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127357,13.999752698330214,0.4378222447579978,2.2014854,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,1.6482692,1.6482692,0.0,1.6482692,1.8072565,0.8580091,-0.15898733,28.291706,26.666666,26.666666,2.0
2.243093,0.90482366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031065064,13.999752698330214,0.4349032072728681,2.243093,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,1.7235209,1.7235209,0.0,1.7235209,1.7427802,0.8379565,-0.019259345,27.743042,26.666666,26.666666,2.0
2.6764712,1.0314908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030857949,13.999752698330214,0.4320036489866145,2.6764712,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,1.8636159,1.8636159,0.0,1.8636159,1.8636159,0.83212507,-0.0,26.899784,26.666666,26.666666,2.0
2.4821715,0.93631184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030652214,13.999752698330214,0.4291234134398083,2.4821715,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58187455,1.5181863,1.5181863,0.0,1.5181863,1.5181863,0.58187455,-0.0,26.613018,26.666666,26.666666,2.0
2.8304217,0.9889832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030447852,13.999752698330214,0.42626239632616364,2.8304217,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5763065,1.5652897,1.5652897,0.0,1.5652897,1.5652897,0.5763065,-0.0,25.659023,26.666666,26.666666,2.0
2.1957142,0.7277078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030244851,13.999752698330214,0.4234204411862519,2.1957142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5746533,1.3023611,1.3023611,0.0,1.3023611,1.3023611,0.5746533,-0.0,25.632034,26.666666,26.666666,2.0
2.0780842,0.6513378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030043205,13.999752698330214,0.42059744371378716,2.0780842,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.2165458,1.2165458,0.0,1.2165458,1.2165458,0.5652081,-0.0,25.15623,26.666666,26.666666,2.0
3.2463908,0.9856663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029842902,13.999752698330214,0.41779324744934077,3.2463908,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.5481653,1.5481653,0.0,1.5481653,1.5481653,0.56249905,-0.0,23.70085,26.666666,26.666666,2.0
0.0,0.0,0.072338566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029643934,13.999752698330214,0.4150077480866268,0.0,-0.0,0.0,-0.0,-0.0,0.2447455,0.0,0.5599025,0.6322411,0.6322411,0.0,0.6322411,0.6322411,0.5599025,-0.0,25.604275,26.666666,26.666666,2.0
2.6133952,0.7464616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029446295,13.999752698330214,0.4122408413193596,2.6133952,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.30373,1.30373,0.0,1.30373,1.30373,0.55726844,-0.0,23.19284,26.666666,26.666666,2.0
0.82611406,0.24406862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029249972,13.999752698330214,0.4094923706881104,0.82611406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5845628,0.8286314,0.8286314,0.0,0.8286314,0.8286314,0.5845628,-0.0,24.373404,26.666666,26.666666,2.0
1.3221619,0.3906219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029054958,13.999752698330214,0.4067622318865933,1.3221619,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55467194,0.94529384,0.94529384,0.0,0.94529384,0.94529384,0.55467194,-0.0,24.168499,26.666666,26.666666,2.0
0.0,0.0,0.0034217231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028861245,13.999752698330214,0.404050294531951,0.0,-0.0,0.0,-0.0,-0.0,0.01172316,0.0,0.56012744,0.55081236,0.55081236,0.0,0.55081236,0.56354916,0.56012744,-0.0127368085,25.574629,26.666666,26.666666,2.0
1.9537418,0.6475128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028668823,13.999752698330214,0.4013564282413264,1.9537418,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7031524,1.2757666,1.2757666,0.0,1.2757666,1.3506652,0.7031524,-0.07489861,24.933376,26.666666,26.666666,2.0
1.0848905,0.39859095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028477684,13.999752698330214,0.39868052870843357,1.0848905,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,0.8917078,0.8917078,0.0,0.8917078,1.1107165,0.71212554,-0.21900865,26.242735,26.666666,26.666666,2.0
2.062034,0.83178765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028287819,13.999752698330214,0.39602246555041526,2.062034,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,1.1626725,1.1626725,0.0,1.1626725,1.5360838,0.7042962,-0.37341127,26.256104,26.666666,26.666666,2.0
1.6054107,0.7053569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02809922,13.999752698330214,0.39338213446098563,1.6054107,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,0.92017174,0.92017174,0.0,0.92017174,1.4045241,0.69916725,-0.48435238,27.123016,26.666666,26.666666,2.0
3.13859,1.4662396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02791188,13.999752698330214,0.39075940505728746,3.13859,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.6490332,1.6490332,0.0,1.6490332,2.1734395,0.7071999,-0.5244063,26.324736,25.444445,25.444445,2.0
3.4711952,1.6556832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027725786,13.999752698330214,0.38815414695646344,3.4711952,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.7700231,1.7700231,0.0,1.7700231,2.4065998,0.75091654,-0.6365767,26.237722,24.555555,24.555555,2.0
3.5023437,1.7621872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027540933,13.999752698330214,0.3855662558522278,3.5023437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.8521323,1.8521323,0.0,1.8521323,2.4834764,0.72128916,-0.6313441,26.589298,26.666666,26.666666,2.0
1.7124146,0.87839675,0.0,0.36769077,0.38774684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027357314,13.999752698330214,0.3829956274382947,1.7124146,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,1.3741467,1.3741467,0.0,1.3741467,1.9766171,0.7104734,-0.60247034,28.288628,26.055555,26.055555,2.0
3.9257193,2.0137289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027174918,13.999752698330214,0.38044213133180677,3.9257193,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,2.1782942,2.1782942,0.0,2.1782942,2.7453675,0.73163855,-0.5670732,27.029985,23.88889,23.88889,2.0
2.7890632,1.3804967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026993738,13.999752698330214,0.3779056632264784,2.7890632,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.6755676,1.6755676,0.0,1.6755676,2.1460733,0.7655765,-0.47050577,28.121023,23.88889,23.88889,2.0
2.101776,1.0196874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026813768,13.999752698330214,0.3753861188160236,2.101776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,1.5041049,1.5041049,0.0,1.5041049,1.8493469,0.8296596,-0.34524208,29.096182,23.88889,23.88889,2.0
2.6289985,1.1808804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026634997,13.999752698330214,0.3728833677175852,2.6289985,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,1.8705168,1.8705168,0.0,1.8705168,2.0388894,0.8580091,-0.16837269,28.488958,26.666666,26.666666,2.0
2.619141,1.1036332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873896,0.04873896,0.0,0.029672222,13.999750900918023,0.4154037196440845,2.619141,-0.0,0.0,-0.0,-0.0,0.0,0.04873896,0.8379565,1.968453,1.968453,0.0,1.9197141,1.9415896,0.8379565,-0.021875449,27.833475,26.666666,26.666666,2.0
0.0,0.0,0.025558913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122072026,0.122072026,0.0,0.03756645,13.999746399103147,0.525920766019094,0.0,-0.0,0.0,-0.0,-0.0,0.13500765,0.122072026,0.83212507,0.979756,0.979756,0.0,0.85768396,0.85768396,0.83212507,-0.0,29.691963,26.666666,26.666666,2.0
0.893704,0.35319614,0.0,3.5854156,3.7809858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037315987,13.999746399103147,0.5224143553396832,0.893704,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8388549,4.973037,4.973037,0.0,4.973037,4.973037,0.8388549,-0.0,29.307842,26.666666,26.666666,2.0
5.7777834,2.1227694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06894139,0.06894139,0.0,0.041620817,13.999743856657561,0.5826807776009223,5.7777834,-0.0,0.0,-0.0,-0.0,0.0,0.06894139,0.734555,2.9262657,2.9262657,0.0,2.8573244,2.8573244,0.734555,-0.0,23.706236,26.666666,26.666666,2.0
0.0,0.0,0.09275622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020982964,0.0,-0.020982964,0.039727442,13.999743082840087,0.5561739808699107,0.0,-0.0,0.0,-0.0,0.020982964,0.3757325,0.0,0.6093583,0.68113154,0.68113154,0.0,0.7021145,0.7021145,0.6093583,-0.0,26.774355,26.0,26.0,2.0
3.058203,1.0135554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039462574,13.999743082840087,0.552465894955992,3.058203,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.5787635,1.5787635,0.0,1.5787635,1.5787635,0.5652081,-0.0,24.123388,21.666666,21.666666,2.0
3.4878843,1.1217356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919947,13.999743082840087,0.5487825296148328,3.4878843,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.6842346,1.6842346,0.0,1.6842346,1.6842346,0.56249905,-0.0,23.765644,21.666666,21.666666,2.0
0.0,0.0,0.07097979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038938124,13.999743082840087,0.5451237283871118,0.0,-0.0,0.0,-0.0,-0.0,0.25410405,0.0,0.5599025,0.63088226,0.63088226,0.0,0.63088226,0.63088226,0.5599025,-0.0,25.89752,21.666666,21.666666,2.0
1.0880244,0.33034497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867852,13.999743082840087,0.5414893348135077,1.0880244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,0.8876134,0.8876134,0.0,0.8876134,0.8876134,0.55726844,-0.0,25.20774,21.666666,21.666666,2.0
0.0,0.0,0.09995876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038420644,13.999743082840087,0.5378791402815922,0.0,-0.0,0.0,-0.0,-0.0,0.3381938,0.0,0.5845628,0.68452156,0.68452156,0.0,0.68452156,0.68452156,0.5845628,-0.0,26.407555,21.666666,21.666666,2.0
