cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.8389142,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.45612067,9.99746106874409,4.560048639392536,2.8389142,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47920486,0.9634236,0.9634236,0.0,1.1634237,1.2779756,0.47920486,-0.114551924,24.990662,26.666666,26.666666,2.0
2.5123885,0.79877067,0.0,0.65559196,0.67251927,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.43214357,9.997456363719797,4.320336473865802,2.5123885,-0.0,0.0,-0.0,0.2,0.0,0.0,0.43212432,1.5367012,1.5367012,0.0,1.7367013,1.9034142,0.43212432,-0.16671297,24.639809,26.666666,26.666666,2.0
2.3432786,0.79877067,0.0,1.4463471,1.4836916,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.40826938,9.99745165869329,4.081653345912668,2.3432786,-0.0,0.0,-0.0,0.2,0.0,0.0,0.4289682,2.3009977,2.3009977,0.0,2.5009978,2.7114303,0.4289682,-0.21043262,24.482155,24.444445,24.444445,2.0
2.1868792,0.7987707,0.0,0.37375236,0.3834026,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.38449767,9.997446953664568,3.843995082820825,2.1868792,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47207734,1.2202396,1.2202396,0.0,1.4202397,1.6542506,0.47207734,-0.2340109,24.772545,24.444445,24.444445,2.0
2.050051,0.7987707,0.0,0.14942658,0.15328476,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.36082798,9.997442248633632,3.607356915991824,2.050051,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48130774,0.9932703,0.9932703,0.0,1.1932703,1.4333632,0.48130774,-0.24009289,25.324306,24.444445,24.444445,2.0
2.013007,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.3372599,9.997437543600482,3.371734672729899,2.013007,-0.0,0.0,-0.0,0.2,0.0,0.0,0.43836492,0.8035234,0.8035234,0.0,1.0035235,1.2371356,0.43836492,-0.23361215,25.732758,24.444445,24.444445,2.0
1.9702836,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.31379297,9.997432838565116,3.1371241803471355,1.9702836,-0.0,0.0,-0.0,0.2,0.0,0.0,0.43580312,0.8219732,0.8219732,0.0,1.0219733,1.2345738,0.43580312,-0.2126006,26.208622,25.0,25.0,2.0
1.9702836,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.2904268,9.997428133527537,2.903520968216896,1.9702836,-0.0,0.0,-0.0,0.2,0.0,0.0,0.4395177,0.86139464,0.86139464,0.0,1.0613947,1.2382884,0.4395177,-0.1768937,26.627506,25.555555,25.555555,2.0
2.013007,0.79877067,0.0,0.18687543,0.19170053,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.24118306,9.997417782440202,2.411207787148048,2.013007,-0.0,0.0,-0.0,0.44,0.0,0.0,0.4654555,0.8839592,0.8839592,0.0,1.3239591,1.4559265,0.4654555,-0.13196741,26.878296,25.555555,25.555555,2.0
2.096344,0.7987707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.1921507,9.997407431342149,1.9210088072459173,2.096344,-0.0,0.0,-0.0,0.44,0.0,0.0,0.5020564,0.78598195,0.78598195,0.0,1.225982,1.3008271,0.5020564,-0.07484522,26.925705,26.333334,26.333334,2.0
2.2396376,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3864045,0.0,-0.3864045,0.14917523,9.997398341080379,1.4913641638247497,2.2396376,-0.0,0.0,-0.0,0.3864045,0.0,0.0,0.5225184,0.9095594,0.9095594,0.0,1.295964,1.3212892,0.5225184,-0.025325138,26.69625,25.555555,25.555555,2.0
2.3432786,0.79877067,0.0,0.56062776,0.5751031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853492,9.997398341080379,1.4849628007094953,2.3432786,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,1.8919234,1.8919234,0.0,1.8919234,1.8959634,0.5220897,-0.004039977,26.483978,25.555555,25.555555,2.0
2.4569774,0.7987706,0.0,0.74749565,0.7667959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789736,9.997398341080379,1.4785888485975736,2.4569774,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,2.090275,2.090275,0.0,2.090275,2.090275,0.52470857,-0.0,26.133461,25.555555,25.555555,2.0
0.0,0.0,0.0,0.18687624,0.19170135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14726254,9.997398341080379,1.4722423074889848,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,0.7220668,0.7220668,0.0,0.7220668,0.7220668,0.53036547,-0.0,28.158653,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14663045,9.997398341080379,1.4659230284108842,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53862494,0.53862494,0.53862494,0.0,0.53862494,0.53862494,0.53862494,-0.0,28.856686,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.17705053,9.997390342488929,1.7700432678570897,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.4177738,0.7577738,0.7577738,0.0,0.4177738,0.4177738,0.4177738,-0.0,29.353424,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.20734005,9.99738234389108,2.0728577226941667,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.39808124,0.7380812,0.7380812,0.0,0.3980812,0.3980812,0.39808124,-0.0,29.41969,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.25738153,9.997369329691445,2.5731382002142147,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.37838864,0.93158865,0.93158865,0.0,0.37838864,0.37838864,0.37838864,-0.0,29.150475,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.3072082,9.99735631547487,3.0712699407073587,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.43210265,0.9853027,0.9853027,0.0,0.43210268,0.43210268,0.43210265,-0.0,28.896053,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.35682103,9.997343301241353,3.5672623377949515,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36580327,0.91900325,0.91900325,0.0,0.36580324,0.36580324,0.36580327,-0.0,28.741947,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.40622088,9.997330286990893,4.0611243381340065,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36345172,0.9166517,0.9166517,0.0,0.36345172,0.36345172,0.36345172,-0.0,28.68599,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.45540872,9.997317272723492,4.552865484221563,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.3586818,0.9118818,0.9118818,0.0,0.3586818,0.3586818,0.3586818,-0.0,28.569248,25.88889,25.88889,2.0
0.0,0.0,0.0,0.86097157,0.8832017,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.5043854,9.99730425843915,5.042494424676382,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.39831048,1.8296716,1.8296716,0.0,1.2764716,1.2815123,0.39831048,-0.0050406824,28.817509,26.666666,26.666666,2.0
3.152198,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.48020113,9.997299553341058,4.800714493925567,3.152198,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47455895,1.0193626,1.0193626,0.0,1.2193626,1.2733296,0.47455895,-0.053967025,25.235306,26.666666,26.666666,2.0
2.8031964,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.45612067,9.99729484824075,4.559972822785211,2.8031964,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47920486,0.9558537,0.9558537,0.0,1.1558537,1.2779756,0.47920486,-0.12212178,24.91766,26.666666,26.666666,2.0
2.5123885,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.43214357,9.99729014313823,4.320264642710443,2.5123885,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47248638,0.905524,0.905524,0.0,1.1055241,1.271257,0.47248638,-0.165733,24.626007,26.666666,26.666666,2.0
2.3432786,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.40826938,9.997285438033494,4.081585483107687,2.3432786,-0.0,0.0,-0.0,0.2,0.0,0.0,0.46852565,0.85077465,0.85077465,0.0,1.0507747,1.2672963,0.46852565,-0.21652164,24.606705,24.444445,24.444445,2.0
2.1447759,0.79877067,0.0,0.18660775,0.19142593,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.38449767,9.997280732926543,3.843931171333963,2.1447759,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47207734,1.0268403,1.0268403,0.0,1.2268404,1.462274,0.47207734,-0.2354336,25.01149,25.666666,25.666666,2.0
2.050051,0.7987707,0.0,0.37321514,0.3828515,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.36082798,9.997276027817378,3.607296938870058,2.050051,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48130774,1.2212542,1.2212542,0.0,1.4212543,1.66293,0.48130774,-0.24167569,25.50143,25.555555,25.555555,2.0
1.9360422,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.3372599,9.997271322705998,3.371678613089534,1.9360422,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48182783,0.8453792,0.8453792,0.0,1.0453792,1.2805984,0.48182783,-0.23521928,26.180367,25.555555,25.555555,2.0
1.9360422,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.31379297,9.997266617592405,3.137072021373808,1.9360422,-0.0,0.0,-0.0,0.2,0.0,0.0,0.4767042,0.8601575,0.8601575,0.0,1.0601575,1.2754749,0.4767042,-0.21531734,26.695057,25.0,25.0,2.0
1.9360422,0.79877067,0.0,0.37306646,0.38269898,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.2904268,9.997261912476597,2.9034726931705226,1.9360422,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48648494,1.2880626,1.2880626,0.0,1.4880626,1.6679547,0.48648494,-0.17989205,27.167904,25.0,25.0,2.0
1.9702836,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.24118306,9.997251561217158,2.4111676974052654,1.9702836,-0.0,0.0,-0.0,0.44,0.0,0.0,0.51948243,0.7431313,0.7431313,0.0,1.1831312,1.3182529,0.51948243,-0.13512175,27.48529,25.0,25.0,2.0
2.050051,0.7987707,0.0,0.18660772,0.1914259,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.1921507,9.997241209947001,1.9209768676889647,2.050051,-0.0,0.0,-0.0,0.44,0.0,0.0,0.5706664,1.044854,1.044854,0.0,1.484854,1.5608629,0.5706664,-0.076008916,27.602615,25.555555,25.555555,2.0
2.1868792,0.7987707,0.0,0.18660773,0.19142592,0.0,0.0,0.0,0.0,0.0,0.0,-0.3864045,0.0,-0.3864045,0.14917523,9.99723211953409,1.4913393676879017,2.1868792,-0.0,0.0,-0.0,0.3864045,0.0,0.0,0.59821683,1.1798116,1.1798116,0.0,1.5662161,1.5884135,0.59821683,-0.022197356,27.42762,25.555555,25.555555,2.0
2.3432786,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853492,9.99723211953409,1.4849381110047848,2.3432786,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59575665,1.3908381,1.3908381,0.0,1.3908381,1.3945273,0.59575665,-0.0036891806,26.889698,25.555555,25.555555,2.0
2.4569774,0.7987706,0.0,0.24419264,0.25049767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789736,9.99723211953409,1.478564264869252,2.4569774,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8892094,1.9384776,1.9384776,0.0,1.9384776,1.9384776,0.8892094,-0.0,26.465595,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14726254,9.99723211953409,1.4722178292813037,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89972186,0.89972186,0.89972186,0.0,0.89972186,0.89972186,0.89972186,-0.0,28.546028,26.166666,26.166666,2.0
0.0,0.0,0.0,0.37321445,0.3828508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14663045,9.99723211953409,1.4658986552705722,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,0.869701,0.869701,0.0,0.869701,0.869701,0.4868502,-0.0,29.303303,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.17705053,9.99722412080965,1.7700138382205244,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.4177738,0.7577738,0.7577738,0.0,0.4177738,0.4177738,0.4177738,-0.0,29.78648,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.20734005,9.99721612207881,2.0728232582558377,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.39808124,0.7380812,0.7380812,0.0,0.3980812,0.3980812,0.39808124,-0.0,29.610703,27.222221,27.222221,2.0
0.0,0.0,0.0,0.18636222,0.19117408,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.25738153,9.99720310766279,2.57309541773439,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.37838864,1.1227627,1.1227627,0.0,0.5695627,0.5695627,0.37838864,-0.0,29.353653,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.3072082,9.997190093229829,3.0712188758689596,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.43210265,0.9853027,0.9853027,0.0,0.43210268,0.43210268,0.43210265,-0.0,29.16566,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.35682103,9.997177078779925,3.567203026124993,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36580327,0.91900325,0.91900325,0.0,0.36580324,0.36580324,0.36580327,-0.0,29.075226,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.40622088,9.997164064313079,4.061056815011028,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36345172,0.9166517,0.9166517,0.0,0.36345172,0.36345172,0.36345172,-0.0,29.15474,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.45540872,9.99715104982929,4.55278978486572,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36502817,0.91822815,0.91822815,0.0,0.36502814,0.36502814,0.36502817,-0.0,29.231525,25.88889,25.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.5043854,9.99713803532856,5.042410584164306,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.37761357,0.92598593,0.92598593,0.0,0.37278593,0.3776135,0.37761357,-0.004827599,29.514778,26.666666,26.666666,2.0
2.8755538,0.79877067,0.0,0.56321234,0.5777544,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.48020113,9.997133330152234,4.800634673363269,2.8755538,-0.0,0.0,-0.0,0.2,0.0,0.0,0.72100127,1.8445272,1.8445272,0.0,2.0445273,2.0975263,0.72100127,-0.05299896,25.694572,26.666666,26.666666,2.0
2.5822725,0.79877067,0.0,1.8162475,1.8631427,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.45612067,9.997128624973694,4.559897004917298,2.5822725,-0.0,0.0,-0.0,0.2,0.0,0.0,4.582406,6.9243555,6.9243555,0.0,7.1243553,7.2443194,4.582406,-0.11996419,25.409492,26.666666,26.666666,2.0
2.3432786,0.79877067,0.0,0.10517311,0.10788867,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.43214357,9.99712391979294,4.320192810360759,2.3432786,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47248638,1.0033902,1.0033902,0.0,1.2033902,1.3791457,0.47248638,-0.17575552,25.11071,26.666666,26.666666,2.0
2.1447759,0.79877067,0.0,0.73149234,0.7503794,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.40826938,9.997119214609972,4.081517619174361,2.1447759,-0.0,0.0,-0.0,0.2,0.0,0.0,0.46852565,1.6060245,1.6060245,0.0,1.8060246,2.0176756,0.46852565,-0.21165106,25.274899,25.0,25.0,2.0
2.013007,0.79877067,0.0,0.32078862,0.32907134,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.38449767,9.997114509424788,3.843867258784454,2.013007,-0.0,0.0,-0.0,0.2,0.0,0.0,0.47207734,1.1851476,1.1851476,0.0,1.3851477,1.5999193,0.47207734,-0.21477166,25.685047,25.0,25.0,2.0
1.9702836,0.79877067,0.0,0.32933104,0.33783433,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.36082798,9.997109804237391,3.6072369607510595,1.9702836,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48130774,1.1673822,1.1673822,0.0,1.3673823,1.6179128,0.48130774,-0.2505305,26.09557,25.0,25.0,2.0
1.8647463,0.79877067,0.0,0.7814653,0.8016426,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.3372599,9.99710509904778,3.3716225525170724,1.8647463,-0.0,0.0,-0.0,0.2,0.0,0.0,0.48182783,1.6455649,1.6455649,0.0,1.845565,2.082241,0.48182783,-0.23667608,26.724323,25.0,25.0,2.0
1.8280271,0.79877067,0.0,0.7063865,0.7246253,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.31379297,9.997100393855952,3.137019861533237,1.8280271,-0.0,0.0,-0.0,0.2,0.0,0.0,0.43580312,1.5451227,1.5451227,0.0,1.7451228,1.9591992,0.43580312,-0.21407638,27.201328,25.0,25.0,2.0
1.8280271,0.79877067,0.0,0.8807945,0.9035365,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.2904268,9.997095688661911,2.903424417321483,1.8280271,-0.0,0.0,-0.0,0.2,0.0,0.0,0.4395177,1.755405,1.755405,0.0,1.955405,2.141825,0.4395177,-0.18641995,27.648022,25.0,25.0,2.0
1.8964915,0.79877067,0.0,0.37272105,0.38234466,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.24118306,9.99708533723036,2.4111276069959113,1.8964915,-0.0,0.0,-0.0,0.44,0.0,0.0,0.4654555,1.0685563,1.0685563,0.0,1.5085564,1.6465709,0.4654555,-0.13801451,27.939293,25.0,25.0,2.0
1.9360422,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,-0.44,0.1921507,9.997074985788089,1.920944927600953,1.9360422,-0.0,0.0,-0.0,0.44,0.0,0.0,0.5020564,0.785032,0.785032,0.0,1.225032,1.300827,0.5020564,-0.07579507,28.17868,26.666666,26.666666,2.0
2.096344,0.7987707,0.0,0.18636285,0.19117472,0.0,0.0,0.0,0.0,0.0,0.0,-0.3864045,0.0,-0.3864045,0.14917523,9.99706589522403,1.4913145711387672,2.096344,-0.0,0.0,-0.0,0.3864045,0.0,0.0,0.59821683,1.1831291,1.1831291,0.0,1.5695336,1.5881622,0.59821683,-0.018628607,28.138882,25.555555,25.555555,2.0
2.2396376,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853492,9.99706589522403,1.4849134208895576,2.2396376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,1.3181926,1.3181926,0.0,1.3181926,1.3208604,0.5220897,-0.0026677363,27.299374,25.555555,25.555555,2.0
2.2855875,0.7987707,0.0,1.526302,1.5657109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789736,9.99706589522403,1.478539680732176,2.2855875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60019296,2.9646747,2.9646747,0.0,2.9646747,2.9646747,0.60019296,-0.0,27.076294,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14726254,9.99706589522403,1.4721933506666227,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,0.53036547,0.53036547,0.0,0.53036547,0.53036547,0.53036547,-0.0,29.23285,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14663045,9.99706589522403,1.465874281725007,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4868502,0.4868502,0.4868502,0.0,0.4868502,0.4868502,0.4868502,-0.0,30.01081,25.555555,25.555555,2.0
0.0,0.0,0.0,0.37272203,0.38234568,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.17705053,9.997057896366591,1.7699844080946308,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.4177738,1.1401196,1.1401196,0.0,0.8001195,0.8001195,0.4177738,-0.0,30.391571,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.20734005,9.997049897502754,2.0727887932444653,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.34,0.39808124,0.7380812,0.7380812,0.0,0.3980812,0.3980812,0.39808124,-0.0,30.100155,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.25738153,9.997036882870338,2.573052634543215,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.37838864,0.93158865,0.93158865,0.0,0.37838864,0.37838864,0.37838864,-0.0,29.915485,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.3072082,9.99702386822098,3.0711678101814956,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.43210265,0.9853027,0.9853027,0.0,0.43210268,0.43210268,0.43210265,-0.0,29.773857,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.35682103,9.997010853554679,3.5671437134688455,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36580327,0.91900325,0.91900325,0.0,0.36580324,0.36580324,0.36580327,-0.0,29.742737,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.40622088,9.996997838871435,4.060989290765325,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36345172,0.9166517,0.9166517,0.0,0.36345172,0.36345172,0.36345172,-0.0,29.76482,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.45540872,9.996984824171248,4.552714084251201,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.36502817,0.91822815,0.91822815,0.0,0.36502814,0.36502814,0.36502817,-0.0,29.79493,25.833334,25.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532,0.5532,0.0,0.5043854,9.996971809454116,5.042326742258183,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5532,0.37761357,0.9263193,0.9263193,0.0,0.3731193,0.37761354,0.37761357,-0.004494248,30.018997,26.666666,26.666666,2.0
2.967471,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.48020113,9.996967104199555,4.800554851473764,2.967471,-0.0,0.0,-0.0,0.2,0.0,0.0,0.38941073,0.9360053,0.9360053,0.0,1.1360053,1.1881814,0.38941073,-0.052176133,25.767593,26.666666,26.666666,2.0
2.6561556,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.45612067,9.99696239894278,4.559821185788732,2.6561556,-0.0,0.0,-0.0,0.2,0.0,0.0,0.3925505,0.87285316,0.87285316,0.0,1.0728532,1.1913213,0.3925505,-0.11846801,25.446754,26.666666,26.666666,2.0
2.4569774,0.7987706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.43214357,9.99695769368379,4.320120976816692,2.4569774,-0.0,0.0,-0.0,0.2,0.0,0.0,0.43212432,0.8613769,0.8613769,0.0,1.0613769,1.2308949,0.43212432,-0.169518,24.948765,26.666666,26.666666,2.0
2.2396376,0.79877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.40826938,9.996952988422585,4.081449754112635,2.2396376,-0.0,0.0,-0.0,0.2,0.0,0.0,0.46852565,0.8586081,0.8586081,0.0,1.0586082,1.2672963,0.46852565,-0.20868813,25.0331,25.0,25.0,2.0
