cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.344742,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.96845955,3.1063721406253717,3.0083957,-0.1,0.0,-0.1,0.3831571,4.999337359277699,1.915531625768527,3.344742,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.0869403,1.0869403,0.0,1.1869403,1.6510565,0.28203627,-0.46411616,26.169815,25.555555,25.555555,2.0
3.140156,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.96227187,3.1063721406253717,2.9891746,-0.1,0.0,-0.1,0.35978055,4.999336133408953,1.7986639037280032,3.140156,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.069083,1.069083,0.0,1.169083,1.6836258,0.31460568,-0.5145428,26.412785,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9561237,3.1063721406253717,2.970076,-0.1,0.0,-0.1,0.33645752,4.9993349075399065,1.6820638282565397,3.0846624,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0153098,1.0153098,0.0,1.1153098,1.6537724,0.2847523,-0.5384625,26.779724,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9500148,3.1063721406253717,2.9510996,-0.1,0.0,-0.1,0.3131879,4.999333681670559,1.565730803190297,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28486475,1.0248947,1.0248947,0.0,1.1248947,1.6538849,0.28486475,-0.5289901,27.395536,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.943945,3.1063721406253717,2.9322443,-0.1,0.0,-0.1,0.28997156,4.999332455800912,1.4496642323660207,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28360048,1.0714425,1.0714425,0.0,1.1714425,1.6526206,0.28360048,-0.48117808,28.000114,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9379139,3.1063721406253717,2.9135096,-0.22,0.0,-0.22,0.24006537,4.999329758887081,1.2001659284705957,3.0846624,-0.0,0.0,-0.0,0.22,0.0,0.0,0.4166479,1.1599306,1.1599306,0.0,1.3799306,1.785668,0.4166479,-0.40573743,28.5586,25.555555,25.555555,2.0
3.209442,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.93192136,3.1063721406253717,2.8948946,-0.22,0.0,-0.22,0.19027346,4.999327061971795,0.9512392763807189,3.209442,-0.0,0.0,-0.0,0.22,0.0,0.0,0.44823226,1.3053309,1.3053309,0.0,1.5253309,1.8172524,0.44823226,-0.29192147,28.505758,25.555555,25.555555,2.0
3.4234638,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9259671,3.1063721406253717,2.8763983,-0.17993054,0.0,-0.17993054,0.14956425,4.999324856255056,0.747720279149629,3.4234638,-0.0,0.0,-0.0,0.17993054,0.0,0.0,0.4657243,1.5107096,1.5107096,0.0,1.6906402,1.8347445,0.4657243,-0.14410424,27.867159,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9200509,3.1063721406253717,2.8580205,0.0,0.0,0.0,0.14922173,4.999324856255056,0.7460079199425669,3.5778446,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.8186436,1.8186436,0.0,1.8186436,1.8346992,0.46567893,-0.016055524,26.848995,25.555555,25.555555,2.0
3.7468066,1.3690201,0.0,0.15075491,0.08167044,-0.079903044,0.0,-0.079903044,0.8895993,3.1063721406253717,2.7634265,0.0,0.0,0.0,0.14887999,4.999324856255056,0.744299434514273,3.7468066,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.47898623,1.9296768,1.9296768,0.0,2.00958,2.00958,0.47898623,-0.0,26.105568,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839155,3.1063721406253717,2.7457705,0.0,0.0,0.0,0.14853904,4.999324856255056,0.742594897360493,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5006166,0.5006166,0.5006166,0.0,0.5006166,0.5006166,0.5006166,-0.0,27.728258,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87826794,3.1063721406253717,2.7282271,0.0,0.0,0.0,0.14819886,4.999324856255056,0.7408942339854813,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42981187,0.42981187,0.42981187,0.0,0.42981187,0.42981187,0.42981187,-0.0,28.28953,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.9058634,3.1063721406253717,2.8139489,0.17,0.17,0.0,0.17817461,4.999322772272985,0.8907524097420905,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.56747127,0.56747127,0.0,0.2842753,0.2842753,0.28427526,-0.0,28.538197,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.93328255,3.1063721406253717,2.899123,0.17,0.17,0.0,0.20808172,4.999320688290046,1.0402672589470492,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.2825986,0.5657946,0.5657946,0.0,0.2825986,0.2825986,0.2825986,-0.0,28.6115,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.98134923,3.1063721406253717,3.048436,0.2766,0.2766,0.0,0.2571561,4.999317297525799,1.2856049581387012,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,28.68707,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.08495029,0.08495029,0.08495029,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.3061181,4.9993139067592525,1.5303804788479973,0.0,-0.0,0.07926223,-0.0,-0.0,0.0,0.2766,0.27988258,0.6414329,0.6414329,0.0,0.27988258,0.27988258,0.27988258,-0.0,28.757307,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.35496795,4.999310515990405,1.7745950141463187,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.30854666,0.6069263,0.6069263,0.0,0.3085467,0.3085467,0.30854666,-0.0,28.902943,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.999307125219259,2.018249906092777,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27712905,0.5755087,0.5755087,0.0,0.27712908,0.27712908,0.27712905,-0.0,29.08078,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.999303734445813,2.2613464967428487,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27059227,0.5689719,0.5689719,0.0,0.27059224,0.27059224,0.27059227,-0.0,29.14837,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.9993003436700665,2.503885979157611,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.28010753,0.5671092,0.5671092,0.0,0.2687296,0.28010753,0.28010753,-0.011377929,29.886547,25.555555,25.555555,2.0
4.770918,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.999299117792244,2.3856715060293596,4.770918,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.514405,1.514405,0.0,1.614405,1.6518811,0.28286102,-0.037476104,26.501553,25.555555,25.555555,2.0
4.2587414,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,-0.1,0.0,-0.1,0.45360926,4.9992978919141215,2.2677278069545617,4.2587414,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28367546,1.4268869,1.4268869,0.0,1.5268869,1.6526955,0.28367546,-0.1258086,26.89183,25.555555,25.555555,2.0
3.8289988,1.3690201,0.0,0.1505383,0.09475545,-0.06658587,0.0,-0.06658587,0.96047693,3.1063721406253717,2.9835987,-0.1,0.0,-0.1,0.43007135,4.999296666035698,2.1500542857714877,3.8289988,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28326306,1.3875597,1.3875597,0.0,1.5541456,1.8136245,0.28326306,-0.25947896,26.786741,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9543402,3.1063721406253717,2.964536,-0.1,0.0,-0.1,0.40658733,4.999295440156974,2.0326501973283784,3.5778446,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28199878,1.1620672,1.1620672,0.0,1.2620672,1.6510189,0.28199878,-0.38895166,26.706776,25.555555,25.555555,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9482427,3.1063721406253717,2.9455948,-0.1,0.0,-0.1,0.3831571,4.999294214277949,1.9155150944553598,3.2818542,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.0817431,1.0817431,0.0,1.1817431,1.6510564,0.28203627,-0.4693133,26.680805,25.555555,25.555555,2.0
3.140156,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9421842,3.1063721406253717,2.9267747,-0.1,0.0,-0.1,0.35978055,4.999292988398624,1.7986483809924572,3.140156,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.0650226,1.0650226,0.0,1.1650226,1.6836258,0.31460568,-0.5186032,26.75098,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9361644,3.1063721406253717,2.9080749,-0.1,0.0,-0.1,0.33645752,4.999291762518998,1.682049311789773,2.969222,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0116117,1.0116117,0.0,1.1116117,1.6537724,0.2847523,-0.54216063,27.211134,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.930183,3.1063721406253717,2.8894944,-0.1,0.0,-0.1,0.3131879,4.999290536639071,1.5657172906886103,2.969222,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28486475,1.0185117,1.0185117,0.0,1.1185117,1.6538849,0.28486475,-0.5353732,27.72488,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9242399,3.1063721406253717,2.871033,-0.1,0.0,-0.1,0.28997156,4.999289310758844,1.4496517215308555,2.969222,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28360048,1.0617013,1.0617013,0.0,1.1617013,1.6526206,0.28360048,-0.49091923,28.318384,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9183347,3.1063721406253717,2.8526893,-0.22,0.0,-0.22,0.24006537,4.999286613821737,1.2001555708346916,3.020605,-0.0,0.0,-0.0,0.22,0.0,0.0,0.4166479,1.1447405,1.1447405,0.0,1.3647405,1.785668,0.4166479,-0.42092752,28.977867,25.555555,25.555555,2.0
3.140156,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9124673,3.1063721406253717,2.834463,-0.22,0.0,-0.22,0.19027346,4.999283916883176,0.9512310670152646,3.140156,-0.0,0.0,-0.0,0.22,0.0,0.0,0.44823226,1.2877382,1.2877382,0.0,1.5077382,1.8172524,0.44823226,-0.3095142,28.851683,25.555555,25.555555,2.0
3.344742,1.3690201,0.0,0.31035212,0.18613487,-0.14648892,0.0,-0.14648892,0.8615865,3.1063721406253717,2.6764083,-0.17993054,0.0,-0.17993054,0.14956425,4.9992817111474,0.7477138261839051,3.344742,0.13668038,0.0,0.13668038,0.17993054,0.0,0.0,0.4657243,1.6808507,1.6808507,0.0,2.0072703,2.1673684,0.4657243,-0.16009802,28.193762,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.30107647,0.24277948,-0.079903044,0.0,-0.079903044,0.83150846,3.1063721406253717,2.5829747,0.0,0.0,0.0,0.14922173,4.9992817111474,0.746001481754823,3.5778446,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.46567893,2.0567212,2.0567212,0.0,2.1366243,2.1573815,0.46567893,-0.020757265,26.811462,25.555555,25.555555,2.0
3.7468066,1.3690201,0.0,0.30107644,0.24277945,-0.079903044,0.0,-0.079903044,0.80162257,3.1063721406253717,2.490138,0.0,0.0,0.0,0.14887999,4.9992817111474,0.7442930110710776,3.7468066,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.47898623,2.0907857,2.0907857,0.0,2.1706889,2.1706889,0.47898623,-0.0,26.072933,25.555555,25.555555,2.0
0.0,0.0,0.0,0.3010764,0.24277942,-0.079903044,0.0,-0.079903044,0.77192765,3.1063721406253717,2.3978946,0.0,0.0,0.0,0.14853904,4.9992817111474,0.7425884886277717,0.0,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.29149646,0.5342759,0.5342759,0.0,0.61417896,0.61417896,0.29149646,-0.0,27.837866,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76699567,3.1063721406253717,2.3825738,0.0,0.0,0.0,0.14819886,4.9992817111474,0.7408878399298026,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.288518,0.288518,0.0,0.288518,0.288518,0.288518,-0.0,28.374516,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.7953021,3.1063721406253717,2.4705043,0.17,0.17,0.0,0.17817461,4.999279627147344,0.8907447223759443,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.56747127,0.56747127,0.0,0.2842753,0.2842753,0.28427526,-0.0,28.628258,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.8234277,3.1063721406253717,2.5578728,0.17,0.17,0.0,0.20808172,4.99927754314642,1.0402582812312562,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.2825986,0.5657946,0.5657946,0.0,0.2825986,0.2825986,0.2825986,-0.0,28.69623,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.8721962,3.1063721406253717,2.7093658,0.2766,0.2766,0.0,0.2571561,4.999274152352909,1.2855938630941408,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,28.818077,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.92065316,3.1063721406253717,2.8598914,0.2766,0.2766,0.0,0.3061181,4.999270761557098,1.5303672713206518,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.27988258,0.7406591,0.7406591,0.0,0.27988258,0.27988258,0.27988258,-0.0,28.937975,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.96880054,3.1063721406253717,3.009455,0.2766,0.2766,0.0,0.35496795,4.9992673707589885,1.7745796989718938,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.30854666,0.7693232,0.7693232,0.0,0.3085467,0.3085467,0.30854666,-0.0,29.066254,25.555555,25.555555,2.0
0.0,0.0,0.0,0.28451562,0.43238625,0.12745304,0.12745304,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.999263979958578,2.018232488095416,0.0,-0.0,0.11891909,-0.0,-0.0,0.0,0.2766,0.27712905,0.98611534,0.98611534,0.0,0.5820623,0.5820623,0.27712905,-0.0,29.311878,25.555555,25.555555,2.0
0.0,0.0,0.0,1.7779224,1.9272904,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.999260589155869,2.261326980735131,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27059227,2.4744825,2.4744825,0.0,2.1761029,2.1761029,0.27059227,-0.0,29.529634,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.999257198350859,2.5038643699418404,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.34126142,0.6286756,0.6286756,0.0,0.33029595,0.34126142,0.34126142,-0.010965457,30.227356,25.555555,25.555555,2.0
4.3652472,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.999255972462457,2.385650917026488,4.3652472,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.5123194,1.5123194,0.0,1.6123195,1.651881,0.28286102,-0.03956153,27.185781,25.555555,25.555555,2.0
3.932518,1.36902,0.0,0.30068082,0.2556726,-0.06658587,0.0,-0.06658587,0.9667847,3.1063721406253717,3.0031931,-0.1,0.0,-0.1,0.45360926,4.9992547465737545,2.2677082358287346,3.932518,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28367546,1.6823077,1.6823077,0.0,1.8488936,1.9749539,0.28367546,-0.12606022,27.546082,25.555555,25.555555,2.0
3.5778446,1.3690201,0.0,0.15034074,0.09454371,-0.06658587,0.0,-0.06658587,0.94013005,3.1063721406253717,2.9203937,-0.1,0.0,-0.1,0.43007135,4.999253520684751,2.150035730191991,3.5778446,0.06212744,0.0,0.06212744,0.1,0.0,0.0,0.28326306,1.3791144,1.3791144,0.0,1.5457003,1.8134128,0.28326306,-0.26771244,27.42331,25.555555,25.555555,2.0
3.2818542,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.93412334,3.1063721406253717,2.9017346,-0.1,0.0,-0.1,0.40658733,4.999252294795447,2.0326326549709255,3.2818542,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28199878,1.1696521,1.1696521,0.0,1.2696521,1.6510189,0.28199878,-0.38136673,27.438587,25.555555,25.555555,2.0
3.0846624,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.928155,3.1063721406253717,2.883195,-0.1,0.0,-0.1,0.3831571,4.999251068905842,1.9154985629995214,3.0846624,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28203627,1.1181287,1.1181287,0.0,1.2181287,1.6510564,0.28203627,-0.43292773,27.3524,25.555555,25.555555,2.0
3.020605,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9222248,3.1063721406253717,2.8647735,-0.1,0.0,-0.1,0.35978055,4.999249843015937,1.7986328581229438,3.020605,-0.0,0.0,-0.0,0.1,0.0,0.0,0.31460568,1.0462792,1.0462792,0.0,1.1462792,1.6836258,0.31460568,-0.5373466,27.309156,25.555555,25.555555,2.0
2.8621109,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.91633254,3.1063721406253717,2.8464699,-0.1,0.0,-0.1,0.33645752,4.9992486171257315,1.6820347951977241,2.8621109,-0.0,0.0,-0.0,0.1,0.0,0.0,0.2847523,1.0079602,1.0079602,0.0,1.1079602,1.6537724,0.2847523,-0.54581213,27.731869,25.555555,25.555555,2.0
2.8068805,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9104779,3.1063721406253717,2.828283,-0.1,0.0,-0.1,0.3131879,4.999247391235225,1.5657037780703058,2.8068805,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28486475,1.0222768,1.0222768,0.0,1.1222768,1.6538849,0.28486475,-0.5316081,28.297762,25.555555,25.555555,2.0
2.8068805,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.90466064,3.1063721406253717,2.8102126,-0.1,0.0,-0.1,0.28997156,4.9992461653444185,1.4496392105877176,2.8068805,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28360048,1.0410787,1.0410787,0.0,1.1410787,1.6526206,0.28360048,-0.51154184,28.886328,25.555555,25.555555,2.0
2.909824,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.89888054,3.1063721406253717,2.7922575,-0.22,0.0,-0.22,0.24006537,4.999243468384036,1.2001452131093975,2.909824,-0.0,0.0,-0.0,0.22,0.0,0.0,0.28776824,1.0013485,1.0013485,0.0,1.2213485,1.6567883,0.28776824,-0.43543983,29.186373,25.555555,25.555555,2.0
2.969222,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.8931374,3.1063721406253717,2.7744172,-0.22,0.0,-0.22,0.19027346,4.999240771422199,0.9512228575789606,2.969222,-0.0,0.0,-0.0,0.22,0.0,0.0,0.44823226,1.2667618,1.2667618,0.0,1.4867618,1.8172524,0.44823226,-0.3304906,29.740303,25.555555,25.555555,2.0
3.209442,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.88743097,3.1063721406253717,2.7566907,-0.17993054,0.0,-0.17993054,0.14956425,4.999238565667388,0.7477073731624899,3.209442,-0.0,0.0,-0.0,0.17993054,0.0,0.0,0.4657243,1.4819549,1.4819549,0.0,1.6618855,1.8347445,0.4657243,-0.17285898,28.769957,25.555555,25.555555,2.0
3.4234638,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.88176095,3.1063721406253717,2.7390776,0.0,0.0,0.0,0.14922173,4.999238565667388,0.7459950435115151,3.4234638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.8087049,1.8087049,0.0,1.8087049,1.8346992,0.46567893,-0.025994241,27.203188,25.555555,25.555555,2.0
3.4919522,1.36902,0.0,0.0,0.0,0.0,0.0,0.0,0.8761272,3.1063721406253717,2.7215772,0.0,0.0,0.0,0.14887999,4.999238565667388,0.7442865875724455,3.4919522,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47898623,1.8480062,1.8480062,0.0,1.8480062,1.8480062,0.47898623,-0.0,26.44579,25.555555,25.555555,2.0
0.0,0.0,0.0,0.15034074,0.081226535,-0.079903044,0.0,-0.079903044,0.8459562,3.1063721406253717,2.6278548,0.0,0.0,0.0,0.14853904,4.999238565667388,0.7425820798397407,0.0,0.07455293,0.0,0.07455293,-0.0,0.0,0.0,0.5006166,0.58184314,0.58184314,0.0,0.6617462,0.6617462,0.5006166,-0.0,28.458536,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405512,3.1063721406253717,2.611065,0.0,0.0,0.0,0.14819886,4.999238565667388,0.740881445818941,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.288518,0.288518,0.288518,0.0,0.288518,0.288518,0.288518,-0.0,28.755081,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.86838764,3.1063721406253717,2.697535,0.17,0.17,0.0,0.17817461,4.999236481649346,0.8907370349434535,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.28427526,0.56747127,0.56747127,0.0,0.2842753,0.2842753,0.28427526,-0.0,28.905527,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.11319598,0.113195986,0.113195986,0.0,0.8960462,3.1063721406253717,2.783453,0.17,0.17,0.0,0.20808172,4.999234397630436,1.0402493034379825,0.0,-0.0,0.10561665,-0.0,-0.0,0.0,0.17,0.2825986,0.5657946,0.5657946,0.0,0.2825986,0.2825986,0.2825986,-0.0,28.943666,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.9443508,3.1063721406253717,2.9335048,0.2766,0.2766,0.0,0.2571561,4.999231006807661,1.2855827679538265,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.28118438,0.7419609,0.7419609,0.0,0.28118435,0.28118435,0.28118438,-0.0,29.040314,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.18417653,0.18417653,0.18417653,0.0,0.9923467,3.1063721406253717,3.0825982,0.2766,0.2766,0.0,0.3061181,4.999227615982587,1.530354063679321,0.0,-0.0,0.17184451,-0.0,-0.0,0.0,0.2766,0.27988258,0.7406591,0.7406591,0.0,0.27988258,0.27988258,0.27988258,-0.0,29.155392,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.047701545,0.047701545,0.047701545,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.35496795,4.999224225155213,1.7745643836652933,0.0,-0.0,0.044507563,-0.0,-0.0,0.0,0.2766,0.30854666,0.6328482,0.6328482,0.0,0.30854666,0.30854666,0.30854666,-0.0,29.280342,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.40370592,4.999220834325539,2.0182150699477304,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27712905,0.5755087,0.5755087,0.0,0.27712908,0.27712908,0.27712905,-0.0,29.42345,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.4523323,4.999217443493564,2.2613074645589823,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,0.27059227,0.5689719,0.5689719,0.0,0.27059224,0.27059224,0.27059227,-0.0,29.612452,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.02177962,0.02177962,0.02177962,0.0,1.0,3.1063721406253717,3.106372,0.2766,0.2766,0.0,0.5008473,4.9992140526592905,2.503842760539573,0.0,-0.0,0.020321308,-0.0,-0.0,0.0,0.2766,2.1515417,2.4396539,2.4396539,0.0,2.1412742,2.1515415,2.1515417,-0.010267254,30.336084,25.555555,25.555555,2.0
4.5003037,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9936108,3.1063721406253717,3.086525,-0.1,0.0,-0.1,0.4772012,4.999212826760308,2.3856303278459254,4.5003037,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28286102,1.5156908,1.5156908,0.0,1.6156908,1.6518811,0.28286102,-0.036190268,27.35316,25.555555,25.555555,2.0
4.0417905,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9872624,3.1063721406253717,3.0668044,-0.1,0.0,-0.1,0.45360926,4.999211600861026,2.2676886645340004,4.0417905,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28367546,1.4306928,1.4306928,0.0,1.5306928,1.6526955,0.28367546,-0.12200268,27.531239,25.555555,25.555555,2.0
3.7468066,1.3690201,0.0,0.0,0.0,0.0,0.0,0.0,0.9809546,3.1063721406253717,3.04721,-0.1,0.0,-0.1,0.43007135,4.999210374961442,2.1500171744523517,3.7468066,-0.0,0.0,-0.0,0.1,0.0,0.0,0.28326306,1.2930629,1.2930629,0.0,1.393063,1.6522832,0.28326306,-0.2592203,27.273064,25.555555,25.555555,2.0
