cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.76807564,4.0851301383507375,3.137689,0.74682,0.74682,0.0,0.11124749,13.49788114529858,1.5016053621820662,0.0,-0.0,0.2259894,-0.0,-0.0,1.665307,0.74682,0.37452906,1.8230109,1.8230109,0.0,0.8402928,0.8402928,0.37452906,-0.0,32.781857,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.81773365,4.0851301383507375,3.3405485,0.74682,0.74682,0.0,0.16122372,13.49787093110034,2.1761770241223024,0.0,-0.0,0.2259894,-0.0,-0.0,1.6222242,0.74682,0.3732273,1.8217092,1.8217092,0.0,0.83899105,0.83899105,0.3732273,-0.0,32.756485,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.8671294,4.0851301383507375,3.5423365,0.74682,0.74682,0.0,0.2110729,13.497860716894373,2.849032697795191,0.0,-0.0,0.2259894,-0.0,-0.0,1.6222242,0.74682,0.38611028,1.8345921,1.8345921,0.0,0.851874,0.851874,0.38611028,-0.0,32.80495,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.9162642,4.0851301383507375,3.7430584,0.74682,0.74682,0.0,0.26079535,13.497850502680675,3.5201767114662577,0.0,-0.0,0.2259894,-0.0,-0.0,1.6222242,0.74682,0.44177255,1.8902544,1.8902544,0.0,0.90753627,0.90753627,0.44177255,-0.0,32.812885,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.96513945,4.0851301383507375,3.9427204,0.74682,0.74682,0.0,0.31039143,13.497840288459248,4.189613896221679,0.0,-0.0,0.2259894,-0.0,-0.0,1.5487665,0.74682,0.57308716,2.021569,2.021569,0.0,1.0388509,1.0388509,0.57308716,-0.0,32.695244,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.25704065,0.44379508,0.17548425,0.17548425,0.0,1.0,4.0851301383507375,4.08513,0.74682,0.74682,0.0,0.3598614,13.497830074230091,4.857348077466317,0.0,-0.0,0.16811319,-0.0,-0.0,1.6222242,0.74682,0.93028265,2.5727098,2.5727098,0.0,1.6504056,1.6643573,0.93028265,-0.013951617,32.90824,25.222221,25.222221,2.0
9.094492,2.177855,0.0,0.8477813,0.79966813,-0.085284926,0.0,-0.085284926,0.97412026,4.0851301383507375,3.979408,-0.27,0.0,-0.27,0.33659762,13.497826381447133,4.543336254617166,9.094492,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.431129,4.0338144,4.0338144,0.0,4.389099,4.493937,1.431129,-0.1048379,27.445507,26.277779,26.277779,2.0
8.072479,2.177855,0.0,1.3923682,1.368133,-0.085284926,0.0,-0.085284926,0.9483772,4.0851301383507375,3.8742442,-0.27,0.0,-0.27,0.31339297,13.497822688663165,4.230122700247081,8.072479,0.081702605,0.0,0.081702605,0.27,0.0,0.0,2.002324,4.988948,4.988948,0.0,5.3442326,5.633597,2.002324,-0.2893643,27.613968,27.222221,27.222221,2.0
7.22379,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.94336766,4.0851301383507375,3.8537798,-0.27,0.0,-0.27,0.2902473,13.497818995878186,3.9177054023693296,7.22379,-0.0,0.0,-0.0,0.27,0.0,0.0,2.364005,3.8373723,3.8373723,0.0,4.1073723,4.5418606,2.364005,-0.43448824,27.281696,27.222221,27.222221,2.0
6.731474,2.177855,0.0,0.10946523,0.0289799,-0.085284926,0.0,-0.085284926,0.917787,4.0851301383507375,3.7492795,-0.27,0.0,-0.27,0.26716048,13.497815303092198,3.6060827512656197,6.731474,0.081702605,0.0,0.081702605,0.27,0.0,0.0,2.4392405,3.7892969,3.7892969,0.0,4.144582,4.7313604,2.4392405,-0.58677846,27.367588,27.222221,27.222221,2.0
6.154721,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.912939,4.0851301383507375,3.7294748,-0.27,0.0,-0.27,0.24413234,13.497811610305199,3.2952523326871552,6.154721,-0.0,0.0,-0.0,0.27,0.0,0.0,2.3413942,3.591025,3.591025,0.0,3.861025,4.519249,2.3413942,-0.6582238,27.540287,27.222221,27.222221,2.0
5.8799257,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.90811664,4.0851301383507375,3.7097747,-0.27,0.0,-0.27,0.22116275,13.49780791751719,2.985212335786815,5.8799257,-0.0,0.0,-0.0,0.27,0.0,0.0,2.1915538,3.4079943,3.4079943,0.0,3.6779943,4.3694086,2.1915538,-0.6914143,27.691727,27.222221,27.222221,2.0
5.5495567,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.9033197,4.0851301383507375,3.6901786,-0.27,0.0,-0.27,0.19825156,13.497804224728169,2.675960748586502,5.5495567,-0.0,0.0,-0.0,0.27,0.0,0.0,1.6300547,2.8488503,2.8488503,0.0,3.1188502,3.8079097,1.6300547,-0.6890595,27.951427,27.222221,27.222221,2.0
5.5495567,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.8985482,4.0851301383507375,3.6706862,-0.27,0.0,-0.27,0.1753986,13.49780053193814,2.36749535797742,5.5495567,-0.0,0.0,-0.0,0.27,0.0,0.0,1.5718623,2.8321416,2.8321416,0.0,3.1021416,3.7497172,1.5718623,-0.6475756,28.105694,27.222221,27.222221,2.0
5.5495567,2.177855,0.0,0.22666429,0.15131766,-0.085284926,0.0,-0.085284926,0.8732043,4.0851301383507375,3.5671532,-0.27,0.0,-0.27,0.15260375,13.4977968391471,2.0598143531188837,5.5495567,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.5241671,3.0236564,3.0236564,0.0,3.3789413,3.9386246,1.5241671,-0.55968326,28.356865,27.222221,27.222221,2.0
5.648738,2.177855,0.0,0.2818552,0.10658656,-0.18762682,0.0,-0.18762682,0.82327724,4.0851301383507375,3.3631947,-0.594,0.0,-0.594,0.10355252,13.497788715005159,1.3977300395798031,5.648738,0.17974572,0.0,0.17974572,0.594,0.0,0.0,1.0051187,2.2531488,2.2531488,0.0,3.0347757,3.4771874,1.0051187,-0.4424117,28.512707,27.222221,27.222221,2.0
5.8799257,2.177855,0.0,0.7428858,0.5878315,-0.18762682,0.0,-0.18762682,0.7736139,4.0851301383507375,3.1603136,-0.594,0.0,-0.594,0.05462599,13.497780590858328,0.7373296509549857,5.8799257,0.17974572,0.0,0.17974572,0.594,0.0,0.0,0.96534795,2.8539932,2.8539932,0.0,3.63562,3.9186614,0.96534795,-0.28304127,28.602276,27.222221,27.222221,2.0
6.2769504,2.177855,0.0,0.30549288,0.13126066,-0.18762682,0.0,-0.18762682,0.72421294,4.0851301383507375,2.9585042,-0.594,0.0,-0.594,0.0058238427,13.497772466706609,0.07860890385532758,6.2769504,0.17974572,0.0,0.17974572,0.594,0.0,0.0,1.629573,3.2386482,3.2386482,0.0,4.020275,4.1263156,1.629573,-0.10604065,28.508392,27.222221,27.222221,2.0
6.731474,2.177855,0.0,1.7197307,1.6927919,-0.102341905,0.0,-0.102341905,0.6956704,4.0851301383507375,2.8419042,-0.070301324,0.0,-0.070301324,0.0,13.497771505193167,0.0,6.731474,0.09804312,0.0,0.09804312,0.070301324,0.0,0.0,1.0356458,4.8250523,4.8250523,0.0,4.9976954,5.0086346,1.0356458,-0.010939274,28.08678,27.222221,27.222221,2.0
7.0623784,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.69199574,4.0851301383507375,2.8268926,0.0,0.0,0.0,0.0,13.497771505193167,0.0,7.0623784,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6733028,3.8511577,3.8511577,0.0,3.8511577,3.8511577,1.6733028,-0.0,27.857483,27.222221,27.222221,2.0
0.0,0.0,0.93152744,0.0,0.0,0.0,0.0,0.0,0.6883404,4.0851301383507375,2.8119602,0.0,0.0,0.0,0.0,13.497771505193167,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.428263,0.0,1.8961451,2.8276725,2.8276725,0.0,2.8276725,2.8276725,1.8961451,-0.0,32.056606,27.222221,27.222221,2.0
0.0,0.0,0.93152744,0.72780514,0.6573745,-0.102341905,0.0,-0.102341905,0.6599874,4.0851301383507375,2.6961343,0.0,0.0,0.0,0.0,13.497771505193167,0.0,0.0,0.09804312,0.0,0.09804312,-0.0,4.025525,0.0,1.1044147,2.6933167,2.6933167,0.0,2.7956586,2.7956586,1.1044147,-0.0,32.929173,27.222221,27.222221,2.0
0.0,0.0,0.93152744,0.19841152,0.35209543,0.14498436,0.14498436,0.0,0.6895149,4.0851301383507375,2.8167582,0.459,0.459,0.0,0.030610846,13.497765227435266,0.4131780175204068,0.0,-0.0,0.13889442,-0.0,-0.0,3.8017962,0.459,0.63871396,2.3813367,2.3813367,0.0,1.7773523,1.7773523,0.63871396,-0.0,33.532505,26.0,26.0,2.0
0.0,0.0,0.93152744,0.0,0.14498438,0.14498436,0.14498436,0.0,0.7188864,4.0851301383507375,2.9367445,0.459,0.459,0.0,0.061143875,13.497758949674445,0.8253052876467012,0.0,-0.0,0.13889442,-0.0,-0.0,3.6016269,0.459,0.37650564,1.9120175,1.9120175,0.0,1.3080331,1.3080331,0.37650564,-0.0,33.88314,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.76880425,4.0851301383507375,3.1406655,0.74682,0.74682,0.0,0.11124749,13.497748735383736,1.5015906319117374,0.0,-0.0,0.2259894,-0.0,-0.0,1.7505399,0.74682,0.37452906,1.8230109,1.8230109,0.0,0.8402928,0.8402928,0.37452906,-0.0,33.455536,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.81845844,4.0851301383507375,3.3435092,0.74682,0.74682,0.0,0.16122372,13.497738521085298,2.176155676486518,0.0,-0.0,0.2259894,-0.0,-0.0,1.7107407,0.74682,0.3732273,1.8217092,1.8217092,0.0,0.83899105,0.83899105,0.3732273,-0.0,33.477177,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.07307607,0.31217825,0.2358981,0.2358981,0.0,0.8678503,4.0851301383507375,3.5452814,0.74682,0.74682,0.0,0.2110729,13.49772830677913,2.8490047496072703,0.0,-0.0,0.2259894,-0.0,-0.0,1.665307,0.74682,0.38611028,1.9108722,1.9108722,0.0,0.9281541,0.9281541,0.38611028,-0.0,33.451454,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.9169813,4.0851301383507375,3.745988,0.74682,0.74682,0.0,0.26079535,13.497718092465233,3.5201421794971366,0.0,-0.0,0.2259894,-0.0,-0.0,1.7107407,0.74682,0.44177255,1.8902544,1.8902544,0.0,0.90753627,0.90753627,0.44177255,-0.0,33.50377,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.96585274,4.0851301383507375,3.9456341,0.74682,0.74682,0.0,0.31039143,13.497707878143606,4.189572797194978,0.0,-0.0,0.2259894,-0.0,-0.0,1.7107407,0.74682,0.57308716,2.021569,2.021569,0.0,1.0388509,1.0388509,0.57308716,-0.0,33.5289,26.11111,26.11111,2.0
0.0,0.0,0.4657637,0.0,0.1723683,0.1723683,0.1723683,0.0,1.0,4.0851301383507375,4.08513,0.74682,0.74682,0.0,0.3598614,13.497697663814249,4.857300428068207,0.0,-0.0,0.16512811,-0.0,-0.0,1.7304114,0.74682,0.81814146,2.18967,2.18967,0.0,1.2704818,1.2839053,0.81814146,-0.01342342,33.669163,26.11111,26.11111,2.0
8.284057,2.1778553,0.0,0.8406819,0.7922574,-0.085284926,0.0,-0.085284926,0.97412026,4.0851301383507375,3.979408,-0.27,0.0,-0.27,0.33659762,13.497693970995066,4.543291685573946,8.284057,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.2770454,3.8724587,3.8724587,0.0,4.2277436,4.332443,1.2770454,-0.10469944,28.625103,25.222221,25.222221,2.0
7.427498,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.9689747,4.0851301383507375,3.9583879,-0.27,0.0,-0.27,0.31339297,13.497690278174872,4.230081203731295,7.427498,-0.0,0.0,-0.0,0.27,0.0,0.0,1.8494308,3.47189,3.47189,0.0,3.74189,4.0272856,1.8494308,-0.28539574,28.629898,24.61111,24.61111,2.0
6.731474,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.96385634,4.0851301383507375,3.9374785,-0.27,0.0,-0.27,0.2902473,13.497686585353668,3.917666970573245,6.731474,-0.0,0.0,-0.0,0.27,0.0,0.0,2.364005,3.8148935,3.8148935,0.0,4.0848937,4.5418606,2.364005,-0.45696667,28.312218,27.222221,27.222221,2.0
6.154721,2.177855,0.0,0.6329922,0.5754614,-0.085284926,0.0,-0.085284926,0.9381675,4.0851301383507375,3.8325365,-0.27,0.0,-0.27,0.26716048,13.497682892531452,3.6060473763972825,6.154721,0.081702605,0.0,0.081702605,0.27,0.0,0.0,2.4392405,4.3484716,4.3484716,0.0,4.7037563,5.2778416,2.4392405,-0.574085,28.48238,27.222221,27.222221,2.0
5.7725377,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.93321186,4.0851301383507375,3.8122919,-0.27,0.0,-0.27,0.24413234,13.497679199708228,3.295220006978282,5.7725377,-0.0,0.0,-0.0,0.27,0.0,0.0,2.0734773,3.3791451,3.3791451,0.0,3.6491451,4.2513323,2.0734773,-0.6021873,28.510036,27.222221,27.222221,2.0
5.648738,2.177855,0.0,0.21922824,0.14355557,-0.085284926,0.0,-0.085284926,0.90768486,4.0851301383507375,3.708011,-0.27,0.0,-0.27,0.22116275,13.497675506883994,2.9851830514868736,5.648738,0.081702605,0.0,0.081702605,0.27,0.0,0.0,2.0614462,3.395751,3.395751,0.0,3.751036,4.4681416,2.0614462,-0.7171058,28.543198,27.222221,27.222221,2.0
5.343163,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.90289026,4.0851301383507375,3.6884243,-0.27,0.0,-0.27,0.19825156,13.497671814058748,2.675934497964685,5.343163,-0.0,0.0,-0.0,0.27,0.0,0.0,1.6300547,2.8442407,2.8442407,0.0,3.1142406,3.80791,1.6300547,-0.6936694,28.80515,27.222221,27.222221,2.0
5.2369256,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.898121,4.0851301383507375,3.6689413,-0.27,0.0,-0.27,0.1753986,13.497668121232492,2.367472133324616,5.2369256,-0.0,0.0,-0.0,0.27,0.0,0.0,1.4445872,2.7087243,2.7087243,0.0,2.9787242,3.6224422,1.4445872,-0.64371806,29.0057,27.222221,27.222221,2.0
5.2369256,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.8933769,4.0851301383507375,3.649561,-0.27,0.0,-0.27,0.15260375,13.497664428405226,2.0597941467437346,5.2369256,-0.0,0.0,-0.0,0.27,0.0,0.0,1.3417478,2.6680539,2.6680539,0.0,2.9380538,3.5196028,1.3417478,-0.5815489,29.276306,27.222221,27.222221,2.0
5.4350424,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.88865787,4.0851301383507375,3.630283,-0.594,0.0,-0.594,0.10355252,13.49765630418359,1.397716328105518,5.4350424,-0.0,0.0,-0.0,0.594,0.0,0.0,1.2725203,2.4016166,2.4016166,0.0,2.9956164,3.450375,1.2725203,-0.45475864,29.515999,27.222221,27.222221,2.0
5.5495567,2.177855,0.0,0.542965,0.37914494,-0.18762682,0.0,-0.18762682,0.8386492,4.0851301383507375,3.4259913,-0.594,0.0,-0.594,0.05462599,13.497648179957062,0.7373224178781879,5.5495567,0.17974572,0.0,0.17974572,0.594,0.0,0.0,2.51667,4.186675,4.186675,0.0,4.968302,5.2612967,2.51667,-0.29299492,29.757866,27.222221,27.222221,2.0
6.0141864,2.1778553,0.0,0.07307611,0.0,-0.07628019,0.0,-0.07628019,0.8157965,4.0851301383507375,3.332635,-0.594,0.0,-0.594,0.0058238427,13.497640055725645,0.07860813271460065,6.0141864,0.07307611,0.0,0.07307611,0.594,0.0,0.0,2.196719,3.6770577,3.6770577,0.0,4.3473377,4.4508543,2.196719,-0.10351666,29.687222,27.222221,27.222221,2.0
6.430191,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.81148726,4.0851301383507375,3.315031,-0.070301324,0.0,-0.070301324,0.0,13.497639094202771,0.0,6.430191,-0.0,0.0,-0.0,0.070301324,0.0,0.0,1.0356458,3.1352906,3.1352906,0.0,3.205592,3.213501,1.0356458,-0.007909155,29.255608,24.444445,24.444445,2.0
6.5637255,2.1778553,0.0,0.2192283,0.12649865,-0.102341905,0.0,-0.102341905,0.78248376,4.0851301383507375,3.196548,0.0,0.0,0.0,0.0,13.497639094202771,0.0,6.5637255,0.09804312,0.0,0.09804312,-0.0,0.0,0.0,1.37166,3.676014,3.676014,0.0,3.7783558,3.7783558,1.37166,-0.0,29.134193,24.555555,24.555555,2.0
0.0,0.0,0.93152744,0.45417538,0.3717472,-0.102341905,0.0,-0.102341905,0.75363344,4.0851301383507375,3.0786908,0.0,0.0,0.0,0.0,13.497639094202771,0.0,0.0,0.09804312,0.0,0.09804312,-0.0,4.734772,0.0,1.9736053,3.2768798,3.2768798,0.0,3.3792217,3.3792217,1.9736053,-0.0,33.34415,26.666666,26.666666,2.0
0.0,0.0,0.9315275,0.0,0.0,0.0,0.0,0.0,0.74965256,4.0851301383507375,3.0624282,0.0,0.0,0.0,0.0,13.497639094202771,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2772326,0.0,1.1044147,2.035942,2.035942,0.0,2.035942,2.035942,1.1044147,-0.0,34.07218,25.0,25.0,2.0
0.0,0.0,0.93152744,0.0,0.14498438,0.14498436,0.14498436,0.0,0.7787064,4.0851301383507375,3.1811168,0.459,0.459,0.0,0.030610846,13.497632816383286,0.4131739643060388,0.0,-0.0,0.13889442,-0.0,-0.0,4.025525,0.459,0.46627584,2.0017877,2.0017877,0.0,1.3978033,1.3978033,0.46627584,-0.0,34.6332,23.88889,23.88889,2.0
0.0,0.0,0.93152744,0.0,0.14498438,0.14498436,0.14498436,0.0,0.80760676,4.0851301383507375,3.2991788,0.459,0.459,0.0,0.061143875,13.49762653856088,0.8252971915181087,0.0,-0.0,0.13889442,-0.0,-0.0,3.8017962,0.459,0.40598604,1.9414979,1.9414979,0.0,1.3375136,1.3375136,0.40598604,-0.0,34.946224,25.0,25.0,2.0
0.0,0.0,0.46576372,0.38548514,0.6382852,0.2358981,0.2358981,0.0,0.85705596,4.0851301383507375,3.5011852,0.74682,0.74682,0.0,0.11124749,13.49761632416997,1.5015759014969068,0.0,-0.0,0.2259894,-0.0,-0.0,1.844968,0.74682,0.3796634,2.2305324,2.2305324,0.0,1.2478143,1.2478143,0.3796634,-0.0,34.505375,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.906244,4.0851301383507375,3.7021246,0.74682,0.74682,0.0,0.16122372,13.49760610977133,2.176134328641316,0.0,-0.0,0.2259894,-0.0,-0.0,1.8008134,0.74682,0.3732273,1.8217092,1.8217092,0.0,0.83899105,0.83899105,0.3732273,-0.0,34.544357,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.2358981,0.2358981,0.2358981,0.0,0.9551722,4.0851301383507375,3.9020028,0.74682,0.74682,0.0,0.2110729,13.49759589536496,2.848976801145181,0.0,-0.0,0.2259894,-0.0,-0.0,1.7505399,0.74682,0.38611028,1.8345921,1.8345921,0.0,0.851874,0.851874,0.38611028,-0.0,34.481884,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.21902575,0.21902575,0.21902575,0.0,1.0,4.0851301383507375,4.08513,0.74682,0.74682,0.0,0.26079535,13.49758568095086,3.52010764718926,0.0,-0.0,0.20982575,-0.0,-0.0,1.7107407,0.74682,0.44177255,1.873382,1.873382,0.0,0.90753627,0.90753627,0.44177255,-0.0,34.356518,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.35129634,0.389897,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.74682,0.74682,0.0,0.31039143,13.49757546652903,4.1895316977651,0.0,-0.0,0.022223346,-0.0,-0.0,1.7107407,0.74682,0.57308716,2.1755679,2.1755679,0.0,1.4055501,1.4055501,0.57308716,-0.0,34.305084,26.11111,26.11111,2.0
0.0,0.0,0.46576372,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.74682,0.74682,0.0,0.3598614,13.49756525209947,4.8572527782026595,0.0,-0.0,0.022223346,-0.0,-0.0,1.7107407,0.74682,1.0424238,2.2656732,2.2656732,0.0,1.4956554,1.5081878,1.0424238,-0.0125323115,34.36721,26.11111,26.11111,2.0
8.553063,2.1778553,0.0,2.6608362,2.6922178,-0.085284926,0.0,-0.085284926,0.97412026,4.0851301383507375,3.979408,-0.27,0.0,-0.27,0.33659762,13.49756155924406,4.543247116093506,8.553063,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.5852125,6.084409,6.084409,0.0,6.4396944,6.540571,1.5852125,-0.10087699,29.134628,25.222221,25.222221,2.0
7.6430283,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.9689747,4.0851301383507375,3.9583879,-0.27,0.0,-0.27,0.31339297,13.49755786638764,4.230039706808431,7.6430283,-0.0,0.0,-0.0,0.27,0.0,0.0,1.8494308,3.476597,3.476597,0.0,3.746597,4.027286,1.8494308,-0.28068894,29.103043,24.555555,24.555555,2.0
7.0623784,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.96385634,4.0851301383507375,3.9374785,-0.27,0.0,-0.27,0.2902473,13.497554173530208,3.9176285384001464,7.0623784,-0.0,0.0,-0.0,0.27,0.0,0.0,2.2191672,3.6856036,3.6856036,0.0,3.9556036,4.3970222,2.2191672,-0.4414187,28.574505,27.222221,27.222221,2.0
6.430191,2.177855,0.0,0.072989024,0.0,-0.076189294,0.0,-0.076189294,0.94036424,4.0851301383507375,3.8415103,-0.27,0.0,-0.27,0.26716048,13.497550480671768,3.6060120011819197,6.430191,0.072989024,0.0,0.072989024,0.27,0.0,0.0,2.2994754,3.6415107,3.6415107,0.0,3.9877,4.5535197,2.2994754,-0.56581956,28.705215,24.444445,24.444445,2.0
5.8799257,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.935397,4.0851301383507375,3.8212187,-0.27,0.0,-0.27,0.24413234,13.497546787812317,3.2951876809522953,5.8799257,-0.0,0.0,-0.0,0.27,0.0,0.0,2.2074358,3.4801924,3.4801924,0.0,3.7501924,4.385291,2.2074358,-0.6350987,28.79816,24.444445,24.444445,2.0
5.5495567,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.93045604,4.0851301383507375,3.801034,-0.27,0.0,-0.27,0.22116275,13.497543094951855,2.9851537668996544,5.5495567,-0.0,0.0,-0.0,0.27,0.0,0.0,2.0614462,3.2783115,3.2783115,0.0,3.5483115,4.239301,2.0614462,-0.69098973,28.953178,27.222221,27.222221,2.0
5.343163,2.1778553,0.0,0.14597875,0.067094386,-0.085284926,0.0,-0.085284926,0.90494365,4.0851301383507375,3.6968126,-0.27,0.0,-0.27,0.19825156,13.497539402090382,2.67590824708535,5.343163,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.6300547,2.9149528,2.9149528,0.0,3.2702377,3.9602892,1.6300547,-0.6900515,29.118763,27.222221,27.222221,2.0
5.1515694,2.177855,0.0,0.21896781,0.14328372,-0.085284926,0.0,-0.085284926,0.879566,4.0851301383507375,3.5931418,-0.27,0.0,-0.27,0.1753986,13.497535709227899,2.367448908443979,5.1515694,0.081702605,0.0,0.081702605,0.27,0.0,0.0,1.5718623,2.976884,2.976884,0.0,3.3321688,3.978286,1.5718623,-0.64611727,29.422596,27.222221,27.222221,2.0
5.343163,2.1778553,0.0,0.0,0.0,0.0,0.0,0.0,0.87491995,4.0851301383507375,3.574162,-0.27,0.0,-0.27,0.15260375,13.497532016364406,2.0597739401703614,5.343163,-0.0,0.0,-0.0,0.27,0.0,0.0,1.4717245,2.808932,2.808932,0.0,3.078932,3.6495798,1.4717245,-0.5706477,29.554077,27.222221,27.222221,2.0
5.2369256,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.8702984,4.0851301383507375,3.555282,-0.594,0.0,-0.594,0.10355252,13.49752389206307,1.3977026164967232,5.2369256,-0.0,0.0,-0.0,0.594,0.0,0.0,1.4780742,2.618714,2.618714,0.0,3.2127142,3.6559293,1.4780742,-0.44321516,29.936443,27.222221,27.222221,2.0
5.5495567,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.86570126,4.0851301383507375,3.5365024,-0.594,0.0,-0.594,0.05462599,13.497515767756843,0.7373151847304336,5.5495567,-0.0,0.0,-0.0,0.594,0.0,0.0,0.96534795,2.2670813,2.2670813,0.0,2.8610811,3.1432028,0.96534795,-0.28212172,29.926056,27.222221,27.222221,2.0
5.8799257,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.8611284,4.0851301383507375,3.5178216,-0.594,0.0,-0.594,0.0058238427,13.497507643445726,0.0786073615663088,5.8799257,-0.0,0.0,-0.0,0.594,0.0,0.0,0.85887426,2.3375826,2.3375826,0.0,2.9315825,3.0367293,0.85887426,-0.105147,29.882027,27.222221,27.222221,2.0
6.2769504,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.8565797,4.0851301383507375,3.4992397,-0.070301324,0.0,-0.070301324,0.0,13.49750668191342,0.0,6.2769504,-0.0,0.0,-0.0,0.070301324,0.0,0.0,1.0356458,3.1353636,3.1353636,0.0,3.2056649,3.213501,1.0356458,-0.0078361025,29.496334,24.444445,24.444445,2.0
6.5637255,2.1778553,0.0,0.2202826,0.12759918,-0.102341905,0.0,-0.102341905,0.82733804,4.0851301383507375,3.3797836,0.0,0.0,0.0,0.0,13.49750668191342,0.0,6.5637255,0.09804312,0.0,0.09804312,-0.0,0.0,0.0,0.8893304,3.1947849,3.1947849,0.0,3.2971268,3.2971268,0.8893304,-0.0,29.229965,24.555555,24.555555,2.0
0.0,0.0,0.93152744,0.072989374,0.0,-0.07618966,0.0,-0.07618966,0.804567,4.0851301383507375,3.2867608,0.0,0.0,0.0,0.0,13.49750668191342,0.0,0.0,0.072989374,0.0,0.072989374,-0.0,4.734772,0.0,1.2854866,2.217014,2.217014,0.0,2.2932038,2.2932038,1.2854866,-0.0,33.398975,26.666666,26.666666,2.0
0.0,0.0,0.9315275,0.0,0.0,0.0,0.0,0.0,0.80031705,4.0851301383507375,3.2693994,0.0,0.0,0.0,0.0,13.49750668191342,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2772326,0.0,1.2191951,2.1507225,2.1507225,0.0,2.1507225,2.1507225,1.2191951,-0.0,34.15019,25.444445,25.444445,2.0
