cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.6200278,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.30997434,6.59676898773438,2.0448291301555073,2.6200278,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45781115,0.99737614,0.99737614,0.0,1.1293762,1.2376499,0.45781115,-0.108273804,28.376675,27.222221,27.222221,2.0
2.440919,0.77983874,0.0,0.18485938,0.20148285,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.2880797,6.596763391811716,1.9003936770320704,2.440919,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45238832,1.1599237,1.1599237,0.0,1.2919236,1.4337099,0.45238832,-0.14178625,27.976818,27.222221,27.222221,2.0
2.275631,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.26622006,6.596757795884304,1.756189275825514,2.275631,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4496526,0.9350595,0.9350595,0.0,1.0670595,1.2294915,0.4496526,-0.162432,27.78974,27.222221,27.222221,2.0
2.1313086,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.24439536,6.596752199952147,1.6122156310509765,2.1313086,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45088702,0.9278098,0.9278098,0.0,1.0598098,1.2307258,0.45088702,-0.170916,27.77064,27.222221,27.222221,2.0
2.0922806,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.22260554,6.596746604015242,1.4684723489254103,2.0922806,-0.0,0.0,-0.0,0.132,0.0,0.0,0.32773277,0.8052038,0.8052038,0.0,0.93720376,1.1075715,0.32773277,-0.17036773,27.801321,27.222221,27.222221,2.0
2.0472934,0.7798388,0.0,0.3697098,0.40295592,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.20085055,6.59674100807359,1.3249590356671026,2.0472934,-0.0,0.0,-0.0,0.132,0.0,0.0,0.32773277,1.2194154,1.2194154,0.0,1.3514154,1.5105275,0.32773277,-0.15911211,27.943296,27.222221,27.222221,2.0
2.0472934,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.17913032,6.596735412127192,1.181675297495672,2.0472934,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45257625,0.9638618,0.9638618,0.0,1.0958618,1.2324151,0.45257625,-0.13655332,28.10779,27.222221,27.222221,2.0
2.0922806,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.13214575,6.596723101034671,0.8717289055163222,2.0922806,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.46457198,0.8475593,0.8475593,0.0,1.1379592,1.2444106,0.46457198,-0.10645143,28.224049,27.222221,27.222221,2.0
2.1801076,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.08523626,6.596710789919175,0.562278948149955,2.1801076,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.48806354,0.91051435,0.91051435,0.0,1.2009144,1.2679023,0.48806354,-0.066987894,28.208372,27.222221,27.222221,2.0
2.3313494,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.03840174,6.596698478780704,0.253324709962978,2.3313494,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.70745116,1.1711406,1.1711406,0.0,1.4615406,1.4872899,0.70745116,-0.025749277,28.117317,27.222221,27.222221,2.0
2.440919,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,-0.1584,0.012696186,6.596691763601733,0.083752826146884,2.440919,-0.0,0.0,-0.0,0.1584,0.0,0.0,0.71457595,1.332988,1.332988,0.0,1.4913881,1.4944148,0.71457595,-0.0030266766,27.798252,27.222221,27.222221,2.0
2.561296,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078296974,0.0,-0.078296974,0.0,6.596688444291547,0.0,2.561296,-0.0,0.0,-0.0,0.078296974,0.0,0.0,1.0588163,1.760358,1.760358,0.0,1.838655,1.838655,1.0588163,-0.0,27.537645,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596688444291547,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,0.88885796,0.88885796,0.0,0.88885796,0.88885796,0.88885796,-0.0,29.619438,27.222221,27.222221,2.0
0.0,0.0,0.0,0.36971766,0.4029645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596688444291547,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,0.9304782,0.9304782,0.0,0.9304782,0.9304782,0.52751374,-0.0,30.54655,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.03192794,6.596678931106867,0.21061836584223112,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.326431,0.550831,0.550831,0.0,0.32643104,0.32643104,0.326431,-0.0,30.900774,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.06380485,6.596669417908467,0.4208995025922231,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.3251292,0.5495292,0.5495292,0.0,0.3251292,0.3251292,0.3251292,-0.0,31.158941,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.11602369,6.596653939352383,0.765368128454036,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32382745,0.68893945,0.68893945,0.0,0.32382745,0.32382745,0.32382745,-0.0,31.250422,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.16815907,6.59663846075998,1.1092845730586616,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32252565,0.6876377,0.6876377,0.0,0.32252568,0.32252568,0.32252565,-0.0,31.30844,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.22021113,6.596622982131257,1.4526498232494383,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32122388,0.6863359,0.6863359,0.0,0.3212239,0.3212239,0.32122388,-0.0,31.383356,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.27218002,6.596607503466214,1.7954647675633848,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31992212,0.68503416,0.68503416,0.0,0.31992215,0.31992215,0.31992212,-0.0,31.480455,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.32406583,6.596592024764852,2.1377300979354725,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31992212,0.68503416,0.68503416,0.0,0.31992215,0.31992215,0.31992212,-0.0,31.502457,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.37586874,6.596576546027169,2.479446899480835,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32252565,0.68412334,0.68412334,0.0,0.31901133,0.32252568,0.32252565,-0.0035143634,31.800383,27.222221,27.222221,2.0
3.3013399,0.77983874,0.0,0.8048404,0.8772156,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.3538688,6.596570949941255,2.3343207274575866,3.3013399,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4655696,1.9658327,1.9658327,0.0,2.0978327,2.122624,0.4655696,-0.024791183,29.918983,27.222221,27.222221,2.0
2.9289773,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.33190402,6.596565353850594,2.1894265847681864,2.9289773,-0.0,0.0,-0.0,0.132,0.0,0.0,0.326431,0.9036084,0.9036084,0.0,1.0356084,1.1062698,0.326431,-0.070661366,29.518988,27.222221,27.222221,2.0
2.6200278,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.30997434,6.596559757755186,2.044764274230258,2.6200278,-0.0,0.0,-0.0,0.132,0.0,0.0,0.326431,0.8667362,0.8667362,0.0,0.99873614,1.1062697,0.326431,-0.10753359,28.908543,27.222221,27.222221,2.0
2.440919,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.2880797,6.59655416165503,1.9003334020694571,2.440919,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45238832,0.9545675,0.9545675,0.0,1.0865675,1.2322271,0.45238832,-0.14565961,28.496119,27.222221,27.222221,2.0
2.2311935,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.26622006,6.596548565550127,1.756133574512774,2.2311935,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4496526,0.9338441,0.9338441,0.0,1.065844,1.2294914,0.4496526,-0.16364726,28.304659,27.222221,27.222221,2.0
2.1313086,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.24439536,6.596542969440477,1.6121644960846804,2.1313086,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45088702,0.9266262,0.9266262,0.0,1.0586262,1.2307258,0.45088702,-0.17209959,28.227333,27.222221,27.222221,2.0
2.0112557,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.22260554,6.596537373326079,1.4684257730145827,2.0112557,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4501839,0.9264986,0.9264986,0.0,1.0584986,1.2300227,0.4501839,-0.17152411,28.338186,27.222221,27.222221,2.0
2.0112557,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.20085055,6.596531777206934,1.3249170115332192,2.0112557,-0.0,0.0,-0.0,0.132,0.0,0.0,0.32773277,0.81445915,0.81445915,0.0,0.9464592,1.1075715,0.32773277,-0.16111235,28.461714,27.222221,27.222221,2.0
2.0112557,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.17913032,6.596526181083042,1.181637817872662,2.0112557,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45257625,0.96133876,0.96133876,0.0,1.0933387,1.232415,0.45257625,-0.1390762,28.65714,27.222221,27.222221,2.0
2.0472934,0.7798388,0.0,0.18459319,0.20119272,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.13214575,6.596513869600034,0.8717012564719827,2.0472934,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.59880763,1.1798463,1.1798463,0.0,1.4702463,1.5798392,0.59880763,-0.10959291,28.961231,27.222221,27.222221,2.0
2.1313086,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.08523626,6.596501558094047,0.5622611140119583,2.1313086,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.48806354,0.90801764,0.90801764,0.0,1.1984177,1.2679024,0.48806354,-0.06948468,28.882433,27.222221,27.222221,2.0
2.275631,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.03840174,6.596489246565084,0.25331667508151307,2.275631,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.70745116,1.1714123,1.1714123,0.0,1.4618124,1.4872899,0.70745116,-0.025477508,28.784388,27.222221,27.222221,2.0
2.440919,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,-0.1584,0.012696186,6.596482531173116,0.08375016969303618,2.440919,-0.0,0.0,-0.0,0.1584,0.0,0.0,0.9854622,1.6041316,1.6041316,0.0,1.7625315,1.7653009,0.9854622,-0.0027693813,28.209406,27.222221,27.222221,2.0
2.561296,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078296974,0.0,-0.078296974,0.0,6.596479211757646,0.0,2.561296,-0.0,0.0,-0.0,0.078296974,0.0,0.0,0.78793013,1.4894718,1.4894718,0.0,1.5677688,1.5677688,0.78793013,-0.0,27.898102,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596479211757646,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,0.88885796,0.88885796,0.0,0.88885796,0.88885796,0.88885796,-0.0,30.15426,22.222221,22.222221,2.0
0.0,0.0,0.0,1.8081901,1.9707916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596479211757646,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7246911,2.6954827,2.6954827,0.0,2.6954827,2.6954827,0.7246911,-0.0,31.250341,22.222221,22.222221,2.0
0.0,0.0,0.0,0.1845936,0.20119318,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.03192794,6.5964696982712185,0.2106116854689122,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.39831036,0.8239035,0.8239035,0.0,0.5995035,0.5995035,0.39831036,-0.0,31.663399,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.06380485,6.596460184771071,0.4208861525032802,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.34600407,0.57040405,0.57040405,0.0,0.34600407,0.34600407,0.34600407,-0.0,31.921053,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.11602369,6.596444705724022,0.7653438523965044,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32382745,0.68893945,0.68893945,0.0,0.32382745,0.32382745,0.32382745,-0.0,31.96903,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.16815907,6.596429226640651,1.1092493884442387,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32252565,0.6876377,0.6876377,0.0,0.32252568,0.32252568,0.32252565,-0.0,32.02244,22.444445,22.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.22021113,6.596413747520956,1.4526037474587656,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.32122388,0.6863359,0.6863359,0.0,0.3212239,0.3212239,0.32122388,-0.0,32.060066,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.27218002,6.596398268364939,1.7954078179491657,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31992212,0.68503416,0.68503416,0.0,0.31992215,0.31992215,0.31992212,-0.0,32.19417,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.32406583,6.596382789172598,2.137662291828707,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31992212,0.68503416,0.68503416,0.0,0.31992215,0.31992215,0.31992212,-0.0,32.344795,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.37586874,6.5963673099439335,2.479368254178348,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.41720352,0.77893287,0.77893287,0.0,0.41382086,0.4172035,0.41720352,-0.0033826116,32.679703,23.88889,23.88889,2.0
3.006035,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.3538688,6.596361713680513,2.334246685270503,3.006035,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4655696,1.0885677,1.0885677,0.0,1.2205677,1.2454083,0.4655696,-0.024840536,30.598581,23.88889,23.88889,2.0
2.694162,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.33190402,6.596356117412344,2.1893571383523875,2.694162,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4660856,1.0441732,1.0441732,0.0,1.1761732,1.2459244,0.4660856,-0.06975109,30.119862,23.88889,23.88889,2.0
2.440919,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.30997434,6.596350521139428,2.044699416247844,2.440919,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45781115,0.9926211,0.9926211,0.0,1.1246212,1.23765,0.45781115,-0.11302885,29.549227,23.88889,23.88889,2.0
2.2311935,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.2880797,6.596344924861763,1.9002731251949796,2.2311935,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45238832,0.95768106,0.95768106,0.0,1.089681,1.2322271,0.45238832,-0.14254609,29.216969,23.88889,23.88889,2.0
2.0922806,0.77983874,0.0,0.3687029,0.40185848,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.26622006,6.596339328579352,1.7560778714332381,2.0922806,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4496526,1.3495259,1.3495259,0.0,1.4815259,1.6313498,0.4496526,-0.14982389,29.072227,23.88889,23.88889,2.0
2.0472934,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.24439536,6.596333732292192,1.6121133594964268,2.0472934,-0.0,0.0,-0.0,0.132,0.0,0.0,0.45088702,0.9203335,0.9203335,0.0,1.0523335,1.2307258,0.45088702,-0.17839228,28.996527,23.88889,23.88889,2.0
1.9362727,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.22260554,6.596328136000284,1.4683791956264036,1.9362727,-0.0,0.0,-0.0,0.132,0.0,0.0,0.32773277,0.8029675,0.8029675,0.0,0.9349675,1.1075716,0.32773277,-0.17260402,28.968363,23.88889,23.88889,2.0
1.8976822,0.77983874,0.0,0.9216684,1.0045494,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.20085055,6.596322539703628,1.3248749860663611,1.8976822,-0.0,0.0,-0.0,0.132,0.0,0.0,0.32773277,1.820012,1.820012,0.0,1.952012,2.1121209,0.32773277,-0.16010892,29.062881,23.88889,23.88889,2.0
1.8976822,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.17913032,6.596316943402225,1.1816003370608241,1.8976822,-0.0,0.0,-0.0,0.132,0.0,0.0,0.326431,0.8298653,0.8298653,0.0,0.9618653,1.1062698,0.326431,-0.14440447,29.19859,23.88889,23.88889,2.0
1.969651,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.13214575,6.5963046315286915,0.8716736065506309,1.969651,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.33033633,0.70718,0.70718,0.0,0.99758005,1.1101751,0.33033633,-0.11259505,29.240438,23.88889,23.88889,2.0
2.0112557,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.08523626,6.5962923196321785,0.5622432793082706,2.0112557,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.7589498,1.1766241,1.1766241,0.0,1.4670241,1.5387886,0.7589498,-0.07176446,29.437668,23.88889,23.88889,2.0
2.1801076,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2904,0.0,-0.2904,0.03840174,6.596280007712686,0.2533086399451843,2.1801076,-0.0,0.0,-0.0,0.2904,0.0,0.0,0.5378007,1.0025544,1.0025544,0.0,1.2929544,1.3176395,0.5378007,-0.02468504,29.15415,23.88889,23.88889,2.0
2.3313494,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,-0.1584,0.012696186,6.596273292107701,0.08374751315492635,2.3313494,-0.0,0.0,-0.0,0.1584,0.0,0.0,0.5250597,1.1444708,1.1444708,0.0,1.3028708,1.3048984,0.5250597,-0.0020276103,28.337126,23.88889,23.88889,2.0
2.379909,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078296974,0.0,-0.078296974,0.0,6.596269972586936,0.0,2.379909,-0.0,0.0,-0.0,0.078296974,0.0,0.0,0.5610859,1.2626277,1.2626277,0.0,1.3409247,1.3409247,0.5610859,-0.0,27.903893,23.88889,23.88889,2.0
0.0,0.0,0.0,0.08526971,0.09293759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596269972586936,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6315428,0.7244804,0.7244804,0.0,0.7244804,0.7244804,0.6315428,-0.0,30.370796,23.88889,23.88889,2.0
0.0,0.0,0.0,0.021286765,0.023200978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596269972586936,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8373384,0.8605394,0.8605394,0.0,0.8605394,0.8605394,0.8373384,-0.0,31.629654,23.88889,23.88889,2.0
0.0,0.0,0.0,0.35073024,0.38226965,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.03192794,6.596260458798733,0.21060500488369277,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.39831036,1.0049801,1.0049801,0.0,0.7805801,0.7805801,0.39831036,-0.0,32.147102,23.88889,23.88889,2.0
0.0,0.0,0.0,0.13810746,0.15052678,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.2244,0.0,0.06380485,6.596250944996808,0.42087280199087307,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.2244,0.34600407,0.7209308,0.7209308,0.0,0.49653083,0.49653083,0.34600407,-0.0,32.448402,23.88889,23.88889,2.0
0.0,0.0,0.0,0.21655302,0.23602654,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.11602369,6.596235465458749,0.7653195755689336,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31985095,0.9209895,0.9209895,0.0,0.5558775,0.5558775,0.31985095,-0.0,32.520275,23.88889,23.88889,2.0
0.0,0.0,0.0,0.1317912,0.14364253,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.16815907,6.596219985884363,1.109214202713751,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.30632976,0.8150843,0.8150843,0.0,0.44997227,0.44997227,0.30632976,-0.0,32.576286,23.88889,23.88889,2.0
0.0,0.0,0.0,0.105630204,0.115128994,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.22021113,6.596204506273651,1.4525576702065506,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.30186358,0.7821046,0.7821046,0.0,0.4169926,0.4169926,0.30186358,-0.0,32.621418,23.88889,23.88889,2.0
0.0,0.0,0.0,0.18413042,0.20068833,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.27218002,6.596189026626612,1.7953508665284736,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.31992212,0.88572246,0.88572246,0.0,0.52061045,0.52061045,0.31992212,-0.0,32.68085,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.32406583,6.5961735469432465,2.137594483571085,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.33648977,0.70160174,0.70160174,0.0,0.33648974,0.33648974,0.33648977,-0.0,32.791138,23.88889,23.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365112,0.365112,0.0,0.37586874,6.596158067223554,2.4792896063811667,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.365112,0.41720352,0.77915436,0.77915436,0.0,0.41404235,0.4172035,0.41720352,-0.0031611319,33.08602,23.88889,23.88889,2.0
3.104031,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.3538688,6.5961524707826085,2.3341726407347343,3.104031,-0.0,0.0,-0.0,0.132,0.0,0.0,0.60600996,1.229978,1.229978,0.0,1.3619779,1.3858488,0.60600996,-0.023870802,30.743132,23.88889,23.88889,2.0
2.7726135,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.33190402,6.596146874336915,2.1892876897336824,2.7726135,-0.0,0.0,-0.0,0.132,0.0,0.0,0.4660856,1.0453342,1.0453342,0.0,1.1773342,1.2459244,0.4660856,-0.068590194,30.111948,23.88889,23.88889,2.0
2.561296,0.77983874,0.0,0.18413271,0.20069084,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.30997434,6.596141277886473,2.0446345562080688,2.561296,-0.0,0.0,-0.0,0.132,0.0,0.0,0.326431,1.0657389,1.0657389,0.0,1.1977389,1.3069606,0.326431,-0.10922168,29.21301,23.88889,23.88889,2.0
2.3313494,0.77983874,0.0,0.18413271,0.20069084,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.2880797,6.596135681431283,1.9002128464084556,2.3313494,-0.0,0.0,-0.0,0.132,0.0,0.0,0.3251292,1.0331484,1.0331484,0.0,1.1651484,1.3056588,0.3251292,-0.14051047,28.704405,23.88889,23.88889,2.0
2.1313086,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.0,-0.132,0.26622006,6.596130084971345,1.7560221665867384,2.1313086,-0.0,0.0,-0.0,0.132,0.0,0.0,0.3251292,0.815025,0.815025,0.0,0.94702494,1.1049681,0.3251292,-0.15794311,28.509577,23.88889,23.88889,2.0
