cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
27.734045,10.744846,0.07533536,0.70327234,1.0371671,0.27118862,0.27118862,0.0,0.08046025,0.08046025,0.0,27.734045,0.0,0.25693902,0.0,0.0,0.5677336,0.08046025,5.8066015,13.917829543352127,13.917829543352127,0.0,13.566181,17.392761,17.257584,21.084167,5.8066015,-3.8265817
25.144983,9.462063,0.04665948,1.4307114,1.9904232,0.47247347,0.47247347,0.0,0.048001267,0.048001267,0.0,25.144983,0.1968774,0.6520065,0.1968774,0.0,0.35162976,0.048001267,5.482777,13.666274279356003,13.666274279356003,0.0,13.1458,16.509449,19.71508,23.07873,5.482777,-3.3636491
27.735123,10.515106,0.05540284,2.007193,1.6090901,-0.5502942,0.0,-0.5502942,0.0,0.0,0.0,27.735123,0.5117721,0.008865845,0.5117721,0.0,0.3925614,0.0,5.91591,15.380880117416382,15.380880117416382,0.0,15.931173,18.645803,22.811657,25.526287,5.91591,-2.7146292
23.8276,8.830105,0.011162333,2.0756633,2.6510577,0.45204082,0.45204082,0.0,0.0,0.0,0.0,23.8276,0.060754646,0.4941425,0.060754646,0.0,0.07127975,0.0,6.581037,16.254907697439194,16.254907697439194,0.0,15.802867,17.621323,23.3667,25.185152,6.581037,-1.8184552
23.709805,8.198149,0.0,1.9831169,1.894829,-0.19826937,0.0,-0.19826937,0.15836057,0.15836057,0.0,23.709805,1.102036,0.8701621,1.102036,0.0,0.0,0.15836057,9.748252,19.196453273296356,19.196453273296356,0.0,19.236362,20.039501,26.180788,26.983927,9.748252,-0.8031377
17.339125,5.827104,0.0,1.1857411,0.67774427,-0.55332565,0.0,-0.55332565,0.0,0.0,0.0,17.339125,0.54765606,0.016830646,0.54765606,0.0,0.0,0.0,6.79658,13.206282377243042,13.206282377243042,0.0,13.759608,13.8547535,23.446196,23.541342,6.79658,-0.095145375
17.282211,5.543472,0.0,2.240202,3.1861913,0.8226253,0.8226253,0.0,0.0,0.0,0.0,17.282211,0.15611534,0.94782317,0.15611534,0.0,0.0,0.0,11.749007,20.478670954704285,20.478670954704285,0.0,19.656044,19.656044,26.30506,26.30506,11.749007,0.0
16.78585,4.983402,0.010246586,1.4057767,1.0521073,-0.43882784,0.0,-0.43882784,0.108357266,0.108357266,0.0,16.78585,0.43796763,0.016830646,0.43796763,0.0,0.04709533,0.108357266,6.8366404,12.990752816200256,12.990752816200256,0.0,13.321223,13.321223,17.59309,17.59309,6.8366404,0.0
16.88113,4.6248736,0.0,2.5455856,2.992673,0.32696313,0.32696313,0.0,-0.041857254,0.0,-0.041857254,16.88113,0.0,0.3120524,0.0,0.041857254,0.0,0.0,4.9971504,12.572839319705963,12.572839319705963,0.0,12.287733,12.287733,15.449868,15.449868,4.9971504,0.0
15.546883,4.1566625,0.16825244,3.339279,3.548191,-0.022713311,0.0,-0.022713311,0.005830951,0.005830951,0.0,15.546883,0.44341183,0.4343638,0.44341183,0.0,0.6477629,0.005830951,4.0742846,11.953222036361694,11.953222036361694,0.0,11.970104,11.970104,13.233562,13.233562,4.0742846,0.0
13.162494,3.3457994,0.3485781,0.44134447,1.0417793,0.5771442,0.5771442,0.0,-0.00462507,0.0,-0.00462507,13.162494,0.0,0.5415982,0.0,0.00462507,1.2571119,0.0,3.7472575,8.478789508342743,8.478789508342743,0.0,7.90627,7.90627,8.102606,8.102606,3.7472575,0.0
18.303041,4.6910625,0.18189141,0.0,0.13393997,0.13393997,0.13393997,0.0,0.26813877,0.26813877,0.0,18.303041,0.0,0.12447625,0.0,0.00012358803,0.625845,0.26826236,3.6711857,8.94621828198433,8.94621828198433,0.0,8.54414,8.54414,6.7735157,6.7735157,3.6711857,0.0
9.816702,2.2439065,0.3316095,0.0,0.10584457,0.10584457,0.10584457,0.0,0.33986595,0.33986595,0.0,9.816702,0.0,0.097934514,0.0,0.0,1.1300939,0.33986595,3.6860025,6.707229197025299,6.707229197025299,0.0,6.2615185,6.2615185,6.5504436,6.5504436,3.6860025,0.0
11.305084,2.653898,0.33357766,0.2700923,0.29394668,0.0,0.0,0.0,0.41943395,0.41943395,0.0,11.305084,0.0,0.0,0.0,0.0,1.1424148,0.41943395,3.6471775,7.348033368587494,7.348033368587494,0.0,6.9285994,6.9285994,6.6555324,6.6555324,3.6471775,0.0
13.040178,2.8877087,0.27653742,0.0,0.034097753,0.034097753,0.034097753,0.0,0.45575023,0.45575023,0.0,13.040178,0.0,0.031688526,0.0,0.0,0.9489371,0.45575023,3.8571637,7.5112579464912415,7.5112579464912415,0.0,7.02141,7.02141,6.3221607,6.3221607,3.8571637,0.0
13.804918,2.9789677,0.27370787,0.331386,0.082035966,-0.2791246,0.0,-0.2791246,0.437816,0.437816,0.0,13.804918,0.331386,0.07583728,0.331386,0.0,0.89130634,0.437816,3.8376331,7.6101604998111725,7.6101604998111725,0.0,7.451469,7.451469,6.1788926,6.1788926,3.8376331,0.0
10.685777,2.3857458,0.1882159,1.334965,1.3208017,-0.06715642,0.0,-0.06715642,0.4667408,0.4667408,0.0,10.685777,0.2948429,0.23280771,0.2948429,0.00854,0.6312419,0.4752808,4.763987,9.037230849266052,9.037230849266052,0.0,8.637647,8.725906,9.3730955,9.461355,4.763987,-0.08826037
11.936566,2.6463115,0.22584976,2.2324946,1.6083251,-0.78493035,0.0,-0.78493035,0.30504978,0.30504978,0.0,11.936566,0.75196,0.0,0.75196,1.600126e-05,0.8024291,0.30506578,5.973488,10.19566060602665,10.19566060602665,0.0,10.67554,11.238904,13.071337,13.6347,5.973488,-0.5633636
11.803661,3.4283917,0.2077477,1.851767,1.6037453,-0.3503476,0.0,-0.3503476,0.5483261,0.5483261,0.0,11.803661,0.5934911,0.26329648,0.5934911,1.3385339e-07,0.8437116,0.5483262,6.8214264,11.14930111169815,11.14930111169815,0.0,10.951324,12.411659,13.297281,14.757616,6.8214264,-1.4603367
15.587511,4.8032174,0.09259426,1.1661646,0.9389843,-0.31575882,0.0,-0.31575882,0.36119688,0.36119688,0.0,15.587511,0.35942534,0.07211036,0.35942534,1.4041076e-09,0.42383415,0.36119688,7.458577,11.329255044460297,11.329255044460297,0.0,11.283816,13.609133,13.307508,15.632823,7.458577,-2.3253157
15.32518,5.0683866,0.072462305,1.0351005,2.2693193,1.1531601,1.1531601,0.0,0.30157214,0.30157214,0.0,15.32518,0.0,1.0913225,0.0,2.0075807e-11,0.36976177,0.30157214,7.6050878,12.067136585712433,12.067136585712433,0.0,10.612404,13.862095,14.309301,17.558992,7.6050878,-3.249692
19.48621,7.0304084,0.01001577,5.5638437,6.193945,0.22991508,0.22991508,0.0,0.25373757,0.25373757,0.0,19.48621,0.20184344,0.41061082,0.20184344,0.0,0.06068853,0.25373757,7.634979,17.389009416103363,17.389009416103363,0.0,16.905355,20.639433,20.679024,24.4131,7.634979,-3.7340753
18.88541,7.2424407,0.0,1.6611919,1.8682424,0.08154037,0.08154037,0.0,0.27676827,0.27676827,0.0,18.88541,0.030705975,0.10720639,0.030705975,0.0,0.0,0.27676827,7.591036,12.987725555896759,12.987725555896759,0.0,12.629416,16.620178,17.86646,21.857224,7.591036,-3.9907613
24.052525,9.752166,0.053222876,1.9100393,2.8748412,0.8210289,0.8210289,0.0,-0.0009765288,0.0,-0.0009765288,24.052525,0.0,0.76124984,0.0,0.0009765288,0.42353213,0.0,8.549193,17.182063221931458,17.182063221931458,0.0,16.362011,20.408392,21.35618,25.402563,8.549193,-4.046384
21.178398,8.794095,0.037851885,2.7944205,3.9284215,0.8970651,0.8970651,0.0,0.05677496,0.05677496,0.0,21.178398,0.0,0.8230856,0.0,0.0,0.30121425,0.05677496,6.2691727,15.211856096982956,15.211856096982956,0.0,14.258016,18.132477,22.095966,25.97043,6.2691727,-3.874461
27.915482,11.141762,0.0371862,1.0329133,1.1635538,0.07598143,0.07598143,0.0,0.038680244,0.038680244,0.0,27.915482,0.22666429,0.29036662,0.22666429,0.0,0.29591694,0.038680244,6.3167925,15.270373225212097,15.270373225212097,0.0,15.155711,18.583313,22.56036,25.98796,6.3167925,-3.4276009
23.384672,9.3884945,0.010084826,2.032068,1.9737791,-0.22873867,0.0,-0.22873867,-0.030433556,0.0,-0.030433556,23.384672,0.2818552,0.060708314,0.2818552,0.030433556,0.076000094,0.0,6.787248,15.325749218463898,15.325749218463898,0.0,15.584921,18.388344,26.699516,29.502943,6.787248,-2.8034236
26.19392,10.165867,0.0,1.5852567,0.9314716,-0.75233185,0.0,-0.75233185,-0.15517,0.0,-0.15517,26.19392,0.7428858,0.021195607,0.7428858,0.15517,0.0,0.0,6.249435,15.287092447280884,15.287092447280884,0.0,16.194593,18.099104,24.967,26.87151,6.249435,-1.9045101
25.42281,9.1989765,0.0,1.6152201,1.5371974,-0.19178346,0.0,-0.19178346,-0.2676436,0.0,-0.2676436,25.42281,0.30549288,0.11821105,0.30549288,0.2676436,0.0,0.0,7.47785,17.098629415035248,17.098629415035248,0.0,17.558056,18.405807,24.849028,25.696775,7.47785,-0.84774977
20.998741,7.075593,0.083528854,2.7153544,1.7043629,-1.1371,0.0,-1.1371,-0.39284557,0.0,-0.39284557,20.998741,1.1084101,0.021195607,1.1084101,0.39284557,0.42623234,0.0,7.50963,15.870869219303131,15.870869219303131,0.0,17.400816,17.510214,22.319927,22.429327,7.50963,-0.10939984
17.416899,5.7586145,0.17190683,1.2955971,0.97721297,-0.4147554,0.0,-0.4147554,-0.58212274,0.0,-0.58212274,17.416899,0.39966887,0.016830646,0.39966887,0.58212274,0.823869,0.0,8.245888,14.571499586105347,14.571499586105347,0.0,15.568377,15.568377,20.125774,20.125774,8.245888,0.0
14.832099,4.5704007,0.11778873,0.9246331,0.15508527,-0.83856183,0.0,-0.83856183,0.013460994,0.013460994,0.0,14.832099,0.7970466,0.016830646,0.7970466,0.40117902,0.536319,0.41464,8.2115345,13.068270683288574,13.068270683288574,0.0,13.893372,13.893372,20.888515,20.888515,8.2115345,0.0
17.462852,5.1748667,0.0087960055,3.2625723,3.5163176,0.018342854,0.018342854,0.0,0.21332863,0.21332863,0.0,17.462852,0.0,0.016830646,0.0,0.44207117,0.039419748,0.6553998,7.994594,16.90790283679962,16.90790283679962,0.0,16.676231,16.676231,22.961683,22.961683,7.994594,0.0
25.082016,7.1509037,0.097840436,0.38300514,0.4266471,0.018342854,0.018342854,0.0,-0.16665825,0.0,-0.16665825,25.082016,0.0,0.016830646,0.0,0.44489574,0.40916988,0.2782375,4.2147923,11.723524451255798,11.723524451255798,0.0,11.8718405,11.8718405,13.384835,13.384835,4.2147923,0.0
24.66509,6.4153223,0.054782733,0.15568632,1.2256033,1.0580804,1.0580804,0.0,0.74936074,0.74936074,0.0,24.66509,0.15568632,1.1733812,0.15568632,0.003724104,0.21470048,0.75308484,3.7118845,12.156953796744347,12.156953796744347,0.0,10.349513,10.349513,10.527544,10.527544,3.7118845,0.0
20.476118,5.196637,0.16209704,0.18636222,1.5128473,1.3216733,1.3216733,0.0,0.70925283,0.70925283,0.0,20.476118,0.0,1.2280724,0.0,0.0,0.604321,0.70925283,3.6795118,11.260346055030823,11.260346055030823,0.0,9.229421,9.229421,9.434336,9.434336,3.6795118,0.0
20.478695,4.703468,0.012428233,0.0,0.6183319,0.6183319,0.6183319,0.0,0.73099864,0.73099864,0.0,20.478695,0.0,0.57333547,0.0,0.0,0.04083876,0.73099864,3.6860025,9.751229122281075,9.751229122281075,0.0,8.401898,8.401898,8.361553,8.361553,3.6860025,0.0
19.370714,4.47183,0.2612968,0.07307607,0.84638524,0.77010506,0.77010506,0.0,1.8340833,1.8340833,0.0,19.370714,0.07307607,0.78636646,0.07307607,0.0,0.92983025,1.8340833,3.6536565,11.067251712083817,11.067251712083817,0.0,8.463064,8.463064,7.4784584,7.4784584,3.6536565,0.0
16.723154,3.7322724,0.086411655,0.28451562,0.41669437,0.11176115,0.11176115,0.0,0.7994442,0.7994442,0.0,16.723154,0.0,0.10269695,0.0,0.0,0.3074745,0.7994442,3.7494974,8.784320086240768,8.784320086240768,0.0,7.873115,7.873115,7.9834065,7.9834065,3.7494974,0.0
18.13135,4.2354136,0.059456993,1.958676,2.2100723,0.10784396,0.10784396,0.0,1.7756798,1.7756798,0.0,18.13135,0.0,0.099122584,0.0,0.0,0.20815516,1.7756798,3.8703265,12.150948733091354,12.150948733091354,0.0,10.267426,10.267426,10.106956,10.106956,3.8703265,0.0
18.001007,4.053032,0.0808804,0.64086676,0.72449553,0.04252454,0.04252454,0.0,-0.36039847,0.0,-0.36039847,18.001007,0.0,0.039519906,0.0,0.9630481,0.27653244,0.6026496,4.5331674,8.946424156427383,8.946424156427383,0.0,9.2642975,9.3490505,9.163579,9.248332,4.5331674,-0.084752776
21.394464,5.5385633,0.17450148,1.4038942,0.6202789,-0.8350178,0.0,-0.8350178,-0.6664127,0.0,-0.6664127,21.394464,0.8406819,0.039519906,0.8406819,0.9901345,0.6688193,0.3237218,6.0660324,11.1682049036026,11.1682049036026,0.0,12.669636,13.234395,14.20409,14.768848,6.0660324,-0.5647591
20.55302,5.895943,0.09017415,2.7995136,2.529606,-0.39027616,0.0,-0.39027616,-0.23570314,0.0,-0.23570314,20.55302,0.3627006,0.0,0.3627006,0.23570314,0.3937704,0.0,10.982674,17.818031668663025,17.818031668663025,0.0,18.444012,19.888674,22.365814,23.810478,10.982674,-1.4446626
23.86055,8.024118,0.055377275,0.8608889,1.1928047,0.265961,0.265961,0.0,0.049064994,0.049064994,0.0,23.86055,0.0,0.24588531,0.0,0.0,0.29708457,0.049064994,7.3638506,14.250040113925934,14.250040113925934,0.0,13.935015,16.37019,15.329166,17.764343,7.3638506,-2.4351752
17.546762,6.0974894,0.13767895,1.9297469,2.2512815,0.25073022,0.25073022,0.0,0.29360035,0.29360035,0.0,17.546762,0.13632648,0.36504748,0.13632648,0.0,0.84133565,0.29360035,7.462395,13.061151564121246,13.061151564121246,0.0,12.516821,15.698115,18.007854,21.189148,7.462395,-3.1812947
22.425013,8.716408,0.06365855,2.6639285,2.9476244,0.09809619,0.09809619,0.0,0.24707834,0.24707834,0.0,22.425013,0.10820161,0.19987616,0.10820161,0.0,0.44744667,0.24707834,8.981743,17.5302836894989,17.5302836894989,0.0,17.185108,20.611336,23.665703,27.09193,8.981743,-3.4262261
24.865883,9.78165,0.007486407,1.4175136,0.9582681,-0.5497099,0.0,-0.5497099,1.0103943,1.0103943,0.0,24.865883,0.5486746,0.038963918,0.5486746,0.0,0.05551952,1.0103943,7.3624997,14.983930706977844,14.983930706977844,0.0,14.523246,18.659613,21.127853,25.264221,7.3624997,-4.136367
26.810041,11.228099,0.0,1.8642327,3.001408,1.0297781,1.0297781,0.0,1.2886207,1.2886207,0.0,26.810041,0.0,0.95396775,0.0,0.0,0.0,1.2886207,11.007878,22.452546536922455,22.452546536922455,0.0,20.134146,24.207607,25.99081,30.06427,11.007878,-4.073458
28.143412,12.168033,0.0,3.4685879,3.899755,0.21807887,0.21807887,0.0,-0.6650982,0.0,-0.6650982,28.143412,0.0,0.20237336,0.0,0.72650963,0.0,0.061411455,6.828179,18.380873918533325,18.380873918533325,0.0,18.827892,22.677889,27.989038,31.839035,6.828179,-3.8499951
26.892714,11.411681,0.0,1.5516224,1.6534446,0.024799157,0.024799157,0.0,-0.67398405,0.0,-0.67398405,26.892714,0.0,0.0227501,0.0,0.7412194,0.0,0.067235366,5.8238544,14.650073826313019,14.650073826313019,0.0,15.299259,18.864182,29.184542,32.749462,5.8238544,-3.5649226
26.477203,10.784586,0.0,1.2524016,1.2070756,-0.11237737,0.0,-0.11237737,0.037467074,0.037467074,0.0,26.477203,0.12592962,0.021195607,0.12592962,0.14615618,0.0,0.18362325,5.760687,14.901733636856079,14.901733636856079,0.0,14.976644,17.864727,29.67787,32.565952,5.760687,-2.8880832
24.022385,9.914061,0.0,1.1037328,1.0123954,-0.14439653,0.0,-0.14439653,0.23207334,0.23207334,0.0,24.022385,0.15568642,0.021195607,0.15568642,0.07973752,0.0,0.31181085,7.8096414,16.970994114875793,16.970994114875793,0.0,16.883316,18.880495,32.21982,34.21699,7.8096414,-1.9971757
24.422783,9.322413,0.18561946,0.9270295,1.0090874,0.023126477,0.023126477,0.0,0.4202252,0.4202252,0.0,24.422783,0.0,0.021195607,0.0,0.0,1.1907197,0.4202252,8.017118,18.07968294620514,18.07968294620514,0.0,17.63633,18.511112,24.886293,25.761074,8.017118,-0.87478197
16.714506,5.979623,0.3075171,0.082716666,0.0,-0.090148635,0.0,-0.090148635,-0.079251766,0.0,-0.079251766,16.714506,0.082716666,0.0,0.082716666,0.079251766,1.731155,0.0,6.443079,12.53089690208435,12.53089690208435,0.0,12.700297,12.820368,21.007067,21.127136,6.443079,-0.12006975
22.858664,7.411993,0.20133704,2.665471,2.949816,0.15949126,0.15949126,0.0,0.044719458,0.044719458,0.0,22.858664,0.0,0.14675178,0.0,0.32405648,1.0736054,0.36877593,7.405405,18.01327085494995,18.01327085494995,0.0,17.809061,17.809061,24.515432,24.515432,7.405405,0.0
14.557716,4.8059444,0.16332424,4.9109783,5.0595946,-0.126808,0.0,-0.126808,0.166397,0.166397,0.0,14.557716,0.15568642,0.03770481,0.15568642,0.19991776,0.8045496,0.36631477,7.978113,18.173373103141785,18.173373103141785,0.0,18.133783,18.133783,24.551077,24.551077,7.978113,0.0
21.151997,6.53529,0.38622934,0.5971785,0.40706837,-0.24586898,0.0,-0.24586898,0.029778834,0.029778834,0.0,21.151997,0.39267468,0.17183319,0.39267468,0.0,1.7319367,0.029778834,6.3345075,13.692874550819397,13.692874550819397,0.0,13.908964,13.908964,15.730405,15.730405,6.3345075,0.0
17.526789,4.90468,0.31483808,1.1161218,0.8900018,-0.30494553,0.0,-0.30494553,0.23122738,0.23122738,0.0,17.526789,0.39266944,0.11670686,0.39266944,0.0,1.3198335,0.23122738,4.3129425,10.653690040111542,10.653690040111542,0.0,10.727408,10.727408,15.120604,15.120604,4.3129425,0.0
25.389156,7.1663227,0.15455298,0.48696655,1.685456,1.1571704,1.1571704,0.0,0.23595071,0.23595071,0.0,25.389156,0.0,1.0767943,0.0,0.0,0.62313586,0.23595071,3.7974434,13.03972613811493,13.03972613811493,0.0,11.646605,11.646605,15.313652,15.313652,3.7974434,0.0
23.872887,6.020963,0.19283146,0.60203815,1.1170256,0.47861198,0.47861198,0.0,-0.050118886,0.0,-0.050118886,23.872887,0.0,0.44574276,0.0,0.07518101,0.7329981,0.025062121,3.6780972,10.958799064159393,10.958799064159393,0.0,10.530306,10.530306,12.508215,12.508215,3.6780972,0.0
17.340292,4.305297,0.4500503,0.1317912,0.53085655,0.38721403,0.38721403,0.0,0.47998145,0.47998145,0.0,17.340292,0.0,0.36844197,0.0,0.0,1.6794264,0.47998145,3.6642861,9.43047159910202,9.43047159910202,0.0,8.563276,8.563276,10.439291,10.439291,3.6642861,0.0
21.608227,5.316834,0.046344407,0.105630204,0.23288426,0.11775526,0.11775526,0.0,-0.030534754,0.0,-0.030534754,21.608227,0.0,0.10971335,0.0,0.33786625,0.16691086,0.3073315,3.6342962,9.199823796749115,9.199823796749115,0.0,9.112603,9.112603,9.465235,9.465235,3.6342962,0.0
16.512861,3.8633301,0.15687701,0.18413042,0.60886323,0.4081749,0.4081749,0.0,0.21396674,0.21396674,0.0,16.512861,0.0,0.38820684,0.0,0.002822747,0.5762061,0.21678948,3.7494974,8.592534720897675,8.592534720897675,0.0,7.9703927,7.9703927,9.032909,9.032909,3.7494974,0.0
19.854864,4.640792,0.049506515,2.3945065,2.5321517,-0.06718083,0.0,-0.06718083,0.15230912,0.15230912,0.0,19.854864,0.23148568,0.16749503,0.23148568,0.0,0.17095205,0.15230912,3.8866587,11.261417806148529,11.261417806148529,0.0,11.17629,11.17629,11.650253,11.650253,3.8866587,0.0
22.868937,5.1709156,0.04143771,0.4640678,0.7309948,0.22594088,0.22594088,0.0,0.034847416,0.034847416,0.0,22.868937,0.0,0.21355411,0.0,0.0,0.14019759,0.034847416,6.570195,12.468833029270172,12.468833029270172,0.0,12.208045,12.287602,12.590771,12.670329,6.570195,-0.07955748
18.008904,4.562887,0.1685462,8.421902,8.043332,-0.84223026,0.0,-0.84223026,-0.13788217,0.0,-0.13788217,18.008904,1.5826693,0.793519,1.5826693,0.31870037,0.62234724,0.1808182,6.6875434,18.782086431980133,18.782086431980133,0.0,19.762197,20.304537,25.18145,25.723787,6.6875434,-0.5423401
31.567106,9.055988,0.13577229,0.30351576,1.2798414,0.9495194,0.9495194,0.0,0.28067112,0.28067112,0.0,31.567106,0.0,0.8828418,0.0,0.37263852,0.57691586,0.65330964,7.1425395,16.478255689144135,16.478255689144135,0.0,15.248066,16.664623,15.22297,16.639528,7.1425395,-1.4165574
16.726995,5.2527337,0.0,1.1769674,0.22501463,-1.0497034,0.0,-1.0497034,0.24959509,0.24959509,0.0,16.726995,0.9928346,0.022492314,0.9928346,0.017819308,0.0,0.2674144,7.337457,10.712145537137985,10.712145537137985,0.0,11.512254,13.864909,15.574062,17.926718,7.337457,-2.3526556
27.499329,9.666105,0.0,0.32878035,0.725621,0.37075347,0.37075347,0.0,-0.229348,0.0,-0.229348,27.499329,0.072989024,0.41559267,0.072989024,0.24437031,0.0,0.015022313,7.7055964,14.733931422233582,14.733931422233582,0.0,14.592526,17.72657,17.002947,20.13699,7.7055964,-3.1340446
26.816229,10.064353,0.10139141,1.2424357,1.2651892,-0.09467738,0.0,-0.09467738,-0.07242277,0.0,-0.07242277,26.816229,0.165237,0.07958897,0.165237,0.083954364,0.6832002,0.011531594,7.3389754,15.094780385494232,15.094780385494232,0.0,15.26188,18.864586,20.603724,24.206429,7.3389754,-3.6027055
30.465958,12.04769,0.0,0.6078695,0.47364277,-0.1735592,0.0,-0.1735592,-0.0013831574,0.0,-0.0013831574,30.465958,0.23812017,0.078096785,0.23812017,0.012629903,0.0,0.0112467455,7.389272,15.922249734401703,15.922249734401703,0.0,16.097193,20.084164,19.65535,23.642323,7.389272,-3.9869723
25.995619,10.870212,0.034232143,1.2213812,0.96133864,-0.34392598,0.0,-0.34392598,0.074001506,0.074001506,0.0,25.995619,0.43135616,0.11137357,0.43135616,0.0,0.30048373,0.074001506,6.7606077,14.649206399917603,14.649206399917603,0.0,14.91913,18.970318,21.109995,25.161182,6.7606077,-4.0511866
31.573332,13.752714,0.0,1.343058,0.7812898,-0.66523993,0.0,-0.66523993,0.27185112,0.27185112,0.0,31.573332,0.8878009,0.2725883,0.8878009,0.0,0.0,0.27185112,14.710946,25.651584923267365,25.651584923267365,0.0,26.044975,29.91019,32.18727,36.05249,14.710946,-3.865218
32.358006,13.698317,0.0,0.094561465,0.37349796,0.2705849,0.2705849,0.0,0.21285239,0.21285239,0.0,32.358006,0.0,0.2523688,0.0,0.035306618,0.0,0.248159,10.444242,21.230502724647522,21.230502724647522,0.0,20.747065,24.245468,27.357407,30.85581,10.444242,-3.4984045
30.58744,13.2109585,0.0,1.2939602,1.7693194,0.365678,0.365678,0.0,0.20114739,0.20114739,0.0,30.58744,0.08261848,0.4251074,0.08261848,0.03530499,0.0,0.23645239,7.89193,20.26140296459198,20.26140296459198,0.0,19.694576,22.50653,30.00056,32.812515,7.89193,-2.811953
28.818132,11.670689,0.0,1.9774057,1.4712595,-0.68195444,0.0,-0.68195444,0.22455217,0.22455217,0.0,28.818132,0.9515008,0.32440948,0.9515008,0.0,0.0,0.22455217,7.316179,18.772728741168976,18.772728741168976,0.0,19.230131,21.140083,26.87831,28.78826,7.316179,-1.9099509
31.499552,11.462453,0.0,2.4664896,1.9719256,-0.6885674,0.0,-0.6885674,-0.6460748,0.0,-0.6460748,31.499552,1.3975534,0.77386785,1.3975534,0.6460748,0.0,0.0,6.428824,18.338207125663757,18.338207125663757,0.0,19.67285,20.55177,25.820671,26.699594,6.428824,-0.87892073
24.54538,8.688238,0.08392453,0.53625464,1.6383677,1.0528897,1.0528897,0.0,-0.25010416,0.0,-0.25010416,24.54538,0.19610484,1.1636215,0.19610484,0.25010416,0.48774552,0.0,6.6162486,16.663547456264496,16.663547456264496,0.0,15.860762,15.973889,27.682121,27.795248,6.6162486,-0.113127306
12.541673,4.3826804,0.4906023,1.3176923,2.3422134,0.9704251,0.9704251,0.0,0.19072412,0.19072412,0.0,12.541673,0.29934943,1.1868422,0.29934943,0.0,2.6205301,0.19072412,11.306455,18.712674975395203,18.712674975395203,0.0,17.551527,17.551527,30.931757,30.931757,11.306455,0.0
15.9558115,5.093025,0.18864745,2.9196706,3.1283033,0.0011592805,0.0011592805,0.0,0.24372555,0.24372555,0.0,15.9558115,0.32213393,0.32902896,0.32213393,0.0,0.9238749,0.24372555,7.2396655,15.893366992473602,15.893366992473602,0.0,15.648482,15.648482,25.416622,25.416622,7.2396655,0.0
29.675827,8.845162,0.00026609917,1.0127381,0.93862545,-0.1272017,0.0,-0.1272017,-0.06976504,0.0,-0.06976504,29.675827,0.15550163,0.037151955,0.15550163,0.06976504,0.0012617784,0.0,5.7740498,15.488339245319366,15.488339245319366,0.0,15.685307,15.685307,19.334562,19.334562,5.7740498,0.0
26.522738,7.773268,0.14989507,0.14597873,1.2048601,1.0524807,1.0524807,0.0,0.9970811,0.9970811,0.0,26.522738,0.0,1.0077286,0.0,0.0,0.64834744,0.9970811,4.319829,14.444933503866196,14.444933503866196,0.0,12.395371,12.395371,14.567995,14.567995,4.319829,0.0
34.41109,9.248045,0.009716117,0.93446493,0.9047707,-0.08325547,0.0,-0.08325547,0.53677815,0.53677815,0.0,34.41109,0.39097717,0.3227294,0.39097717,0.20078208,0.041278094,0.7375602,3.739344,14.43865430355072,14.43865430355072,0.0,13.985131,13.985131,11.595093,11.595093,3.739344,0.0
15.598304,4.117813,0.92947835,1.1971352,3.7513187,2.4856226,2.4856226,0.0,0.48148924,0.48148924,0.0,15.598304,0.0,2.3317313,0.0,0.48344988,3.548067,0.9649391,3.6351113,12.915211394429207,12.915211394429207,0.0,9.948099,9.948099,11.086142,11.086142,3.6351113,0.0
22.18653,5.382126,0.4901243,0.0,2.5071616,2.5071616,2.5071616,0.0,0.18107557,0.18107557,0.0,22.18653,0.0,2.3441901,0.0,0.32794994,1.801867,0.5090255,3.6810508,12.241538643836975,12.241538643836975,0.0,9.553301,9.553301,9.520444,9.520444,3.6810508,0.0
30.167286,7.2744956,0.27995107,0.0,2.7089708,2.7089708,2.7089708,0.0,-0.17531171,0.0,-0.17531171,30.167286,0.0,2.523584,0.0,0.5552171,1.0218623,0.3799054,3.6394408,13.727545827627182,13.727545827627182,0.0,11.193888,11.193888,8.14711,8.14711,3.6394408,0.0
25.677336,5.8704576,0.03404669,0.33878863,0.5500754,0.19643226,0.19643226,0.0,0.75634104,0.75634104,0.0,25.677336,0.0,0.18083742,0.0,0.09320875,0.11455402,0.8495498,3.7052782,10.916198462247849,10.916198462247849,0.0,9.963425,9.963425,7.931353,7.931353,3.7052782,0.0
27.928234,6.507851,0.0080796415,0.09657589,0.16842562,0.06332022,0.06332022,0.0,0.61438334,0.61438334,0.0,27.928234,0.0,0.0593753,0.0,0.39015028,0.029452985,1.0045336,3.9384236,11.237163692712784,11.237163692712784,0.0,10.55946,10.55946,7.311733,7.311733,3.9384236,0.0
