cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,24.388288,0.0,0.0,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,51.145172,4.0766,3.7023792,32.16726803779602,32.16726803779602,0.0,28.09067,28.09067,7.684526,7.684526,3.7023792,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.806973,6.632868,3.6212595,22.448271870613098,22.448271870613098,0.0,15.815404,15.815404,8.842329,8.842329,3.6212595,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.806973,6.632868,3.5329223,22.359934091567993,22.359934091567993,0.0,15.727066,15.727066,8.608658,8.608658,3.5329223,0.0
0.0,0.0,12.194145,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.408398,6.632868,3.5144353,22.341447591781616,22.341447591781616,0.0,15.70858,15.70858,9.956523,9.956523,3.5144353,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.806973,6.632868,3.5914254,22.418437957763672,22.418437957763672,0.0,15.78557,15.78557,10.061544,10.061544,3.5914254,0.0
0.0,0.0,12.194144,2.6602297,2.8461778,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,23.710022,6.632868,3.7728639,25.446053862571716,25.446053862571716,0.0,18.813187,18.813187,15.116283,15.116283,3.7728639,0.0
0.0,0.0,12.194145,8.206373,8.726756,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,29.231174,6.632868,4.89742,32.45118832588196,32.45118832588196,0.0,25.81832,25.81832,15.71312,15.71312,4.89742,0.0
43.764023,2.1882012,0.0,4.508855,4.8534656,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.764023,0.0,0.0,0.0,2.3980002,0.0,0.0,6.7905827,11.434249222278595,11.434249222278595,0.0,13.83225,13.83225,17.48453,17.48453,6.7905827,0.0
32.45713,2.1882012,0.0,19.692865,20.888418,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,32.45713,0.0,0.0,0.0,2.3980002,0.0,0.0,5.500025,25.39949741959572,25.39949741959572,0.0,27.797497,28.576645,28.136082,28.915228,5.500025,-0.77914745
26.304104,2.1882012,0.0,5.459074,5.818439,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,26.304104,0.0,0.0,0.0,2.3980002,0.0,0.0,8.290625,12.35567669570446,12.35567669570446,0.0,14.753677,16.297266,16.664272,18.207863,8.290625,-1.5435886
20.333988,2.1882014,0.0,2.6123629,2.790502,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,20.333988,0.0,0.0,0.0,2.3980002,0.0,0.0,8.206841,8.370023667812347,8.370023667812347,0.0,10.768024,13.185545,12.280871,14.698394,8.206841,-2.4175208
17.735123,2.1882014,0.0,19.380768,20.735275,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,17.735123,0.0,0.0,0.0,2.3980002,0.0,0.0,6.24504,23.829952105879784,23.829952105879784,0.0,26.227951,29.168518,27.860064,30.80063,6.24504,-2.9405658
14.128691,2.1882012,0.0,1.1219318,1.2015951,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,14.128691,0.0,0.0,0.0,2.3980002,0.0,0.0,5.2828846,3.3381980508565903,3.3381980508565903,0.0,5.736198,8.672681,5.733818,8.6703005,5.2828846,-2.936483
11.653931,2.1882012,0.0,1.1559421,1.2418922,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,11.653931,0.0,0.0,0.0,2.3980002,0.0,0.0,4.490863,2.5944089591503143,2.5944089591503143,0.0,4.9924088,7.920956,6.3710055,9.299552,4.490863,-2.9285471
12.211765,2.1882014,0.0,1.1644722,1.2041655,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,12.211765,0.0,0.0,0.0,2.3980002,0.0,0.0,4.938733,3.260839432477951,3.260839432477951,0.0,5.658839,8.3310995,6.8788595,9.55112,4.938733,-2.6722603
12.211765,2.1882014,0.0,3.5318227,3.753433,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,12.211765,0.0,0.0,0.0,2.3980002,0.0,0.0,5.941295,7.462710112333298,7.462710112333298,0.0,9.860711,11.882928,10.026579,12.048799,5.941295,-2.0222194
14.128691,2.1882012,0.0,0.7759001,0.8495193,0.0,0.0,0.0,-5.2756,0.0,-5.2756,14.128691,0.0,0.0,0.0,5.2756,0.0,0.0,10.711685,7.339775934815407,7.339775934815407,0.0,12.6153755,13.749406,12.734282,13.868312,10.711685,-1.13403
18.828594,2.1882014,0.0,3.144631,3.3648982,0.0,0.0,0.0,-5.2756,0.0,-5.2756,18.828594,0.0,0.0,0.0,5.2756,0.0,0.0,7.5982122,7.555414266884327,7.555414266884327,0.0,12.831015,13.151312,13.214429,13.534726,7.5982122,-0.32029748
26.304104,2.1882012,0.0,0.57558155,0.60950327,0.0,0.0,0.0,-5.211876,0.0,-5.211876,26.304104,0.0,0.0,0.0,5.211876,0.0,0.0,8.788411,6.374240279197693,6.374240279197693,0.0,11.586116,11.586116,10.896865,10.896865,8.788411,0.0
28.79776,2.1882012,0.0,0.76008594,0.78474784,0.0,0.0,0.0,-1.0918603,0.0,-1.0918603,28.79776,0.0,0.0,0.0,1.0918603,0.0,0.0,9.548348,11.429437339305878,11.429437339305878,0.0,12.521297,12.521297,12.096007,12.096007,9.548348,0.0
28.79776,2.1882012,0.0,4.348112,4.7046013,0.0,0.0,0.0,-0.0034542289,0.0,-0.0034542289,28.79776,0.0,0.0,0.0,0.0034542289,0.0,0.0,8.379047,15.268395692110062,15.268395692110062,0.0,15.271851,15.271851,15.565679,15.565679,8.379047,0.0
0.0,0.0,24.388288,15.555964,16.288256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.145172,0.0,6.938402,47.61494755744934,47.61494755744934,0.0,47.614944,47.614944,25.45224,25.45224,6.938402,0.0
0.0,0.0,24.38829,4.018773,4.2957335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77405,0.0,5.4398003,34.123823404312134,34.123823404312134,0.0,34.123825,34.123825,10.789713,10.789713,5.4398003,0.0
0.0,0.0,24.388288,0.0,0.0,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,53.707096,4.0766,3.8717253,32.336615562438965,32.336615562438965,0.0,28.260015,28.260015,6.311491,6.311491,3.8717253,0.0
0.0,0.0,24.38829,0.58766675,0.6229335,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,52.77405,4.0766,3.688862,32.77668571472168,32.77668571472168,0.0,28.700085,28.700085,7.3382626,7.3382626,3.688862,0.0
0.0,0.0,12.194144,0.37937635,0.40110007,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,25.572586,6.632868,3.5786288,22.80674111843109,22.80674111843109,0.0,16.173872,16.173872,8.4348955,8.4348955,3.5786288,0.0
0.0,0.0,12.194145,1.3954349,1.4967357,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,25.218798,6.632868,3.499043,23.82279121875763,23.82279121875763,0.0,17.189922,17.189922,9.76613,9.76613,3.499043,0.0
0.0,0.0,12.194145,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.408398,6.632868,5.4109483,24.23796057701111,24.23796057701111,0.0,17.605093,17.605093,11.161058,11.161058,5.4109483,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,23.710022,6.632868,3.6163838,22.44339632987976,22.44339632987976,0.0,15.810529,15.810529,11.269723,11.269723,3.6163838,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.085917,6.632868,3.709704,22.53671634197235,22.53671634197235,0.0,15.903848,15.903848,11.321682,11.321682,3.709704,0.0
0.0,0.0,12.194144,3.3098364,3.623881,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,23.710022,6.632868,4.02758,26.47847330570221,26.47847330570221,0.0,19.845604,19.845604,14.94941,14.94941,4.02758,0.0
43.764023,2.1882012,0.0,2.8889732,3.030403,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.764023,0.0,0.0,0.0,2.3980002,0.0,0.0,4.375939,7.196543410420418,7.196543410420418,0.0,9.594543,9.594543,14.686162,14.686162,4.375939,0.0
35.790985,2.1882012,0.0,12.01837,13.095969,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,35.790985,0.0,0.0,0.0,2.3980002,0.0,0.0,12.937372,25.020312398672104,25.020312398672104,0.0,27.418314,28.221542,30.39836,31.20159,12.937372,-0.80323094
28.79776,2.1882012,0.0,14.900598,15.58051,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,28.79776,0.0,0.0,0.0,2.3980002,0.0,0.0,16.859137,30.526138350367546,30.526138350367546,0.0,32.92414,34.627853,35.790863,37.49458,16.859137,-1.703711
21.786673,2.1882012,0.0,3.8422058,4.06688,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,21.786673,0.0,0.0,0.0,2.3980002,0.0,0.0,6.3883314,8.090585768222809,8.090585768222809,0.0,10.488585,12.643415,10.397968,12.552797,6.3883314,-2.154828
17.735123,2.1882014,0.0,4.472568,4.771657,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,17.735123,0.0,0.0,0.0,2.3980002,0.0,0.0,7.08484,9.593589082360268,9.593589082360268,0.0,11.991589,14.044699,11.628199,13.681307,7.08484,-2.0531094
16.580236,2.1882012,0.0,4.1495285,4.3246474,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,16.580236,0.0,0.0,0.0,2.3980002,0.0,0.0,10.596599,11.998349756002426,11.998349756002426,0.0,14.39635,17.109446,14.447287,17.160383,10.596599,-2.713097
14.812916,2.1882012,0.0,1.5204868,1.5792142,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,14.812916,0.0,0.0,0.0,2.3980002,0.0,0.0,6.614329,4.955504015088081,4.955504015088081,0.0,7.353504,10.381744,8.179497,11.207736,6.614329,-3.0282397
14.812916,2.1882012,0.0,1.662427,1.8159915,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,14.812916,0.0,0.0,0.0,2.3980002,0.0,0.0,6.8970866,5.653454124927521,5.653454124927521,0.0,8.051455,10.9012785,8.611752,11.461576,6.8970866,-2.8498251
14.128691,2.1882012,0.0,2.470954,2.5838664,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,14.128691,0.0,0.0,0.0,2.3980002,0.0,0.0,6.7125015,6.838181748986244,6.838181748986244,0.0,9.236181,11.484569,8.948513,11.1969,6.7125015,-2.248387
13.386864,2.1882012,0.0,17.574936,18.68,0.0,0.0,0.0,-5.2756,0.0,-5.2756,13.386864,0.0,0.0,0.0,5.2756,0.0,0.0,13.261654,27.355768978595734,27.355768978595734,0.0,32.631367,34.129856,33.477516,34.976,13.261654,-1.4984868
16.580236,2.1882012,0.0,6.8142676,7.2575135,0.0,0.0,0.0,-5.2756,0.0,-5.2756,16.580236,0.0,0.0,0.0,5.2756,0.0,0.0,9.312776,13.071212813258171,13.071212813258171,0.0,18.346813,18.758495,18.29469,18.70637,9.312776,-0.41168028
17.735123,2.1882014,0.0,8.192932,8.840777,0.0,0.0,0.0,-5.211876,0.0,-5.211876,17.735123,0.0,0.0,0.0,5.211876,0.0,0.0,8.997201,14.81430521607399,14.81430521607399,0.0,20.026182,20.026182,19.422962,19.422962,8.997201,0.0
20.333988,2.1882014,0.0,10.108182,10.663198,0.0,0.0,0.0,-1.0918603,0.0,-1.0918603,20.333988,0.0,0.0,0.0,1.0918603,0.0,0.0,9.856408,21.615947663784027,21.615947663784027,0.0,22.70781,22.70781,22.491812,22.491812,9.856408,0.0
21.786673,2.1882012,0.0,11.570463,12.566741,0.0,0.0,0.0,-0.0034542289,0.0,-0.0034542289,21.786673,0.0,0.0,0.0,0.0034542289,0.0,0.0,9.417508,24.16899538040161,24.16899538040161,0.0,24.172451,24.172451,23.70867,23.70867,9.417508,0.0
0.0,0.0,24.388288,3.7266037,3.8971717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.430523,0.0,9.163414,37.44887554645538,37.44887554645538,0.0,37.44887,37.44887,10.553458,10.553458,9.163414,0.0
0.0,0.0,24.38829,0.9646471,1.0235198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.364723,0.0,6.6159277,32.02773702144623,32.02773702144623,0.0,32.027737,32.027737,5.6089077,5.6089077,6.6159277,0.0
0.0,0.0,24.38829,1.5375409,1.6575553,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,54.510242,4.0766,4.571049,34.693493366241455,34.693493366241455,0.0,30.616896,30.616896,6.019402,6.019402,4.571049,0.0
0.0,0.0,24.38829,1.335794,1.3796129,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,50.437595,4.0766,4.026257,33.870758414268494,33.870758414268494,0.0,29.794157,29.794157,8.435801,8.435801,4.026257,0.0
0.0,0.0,12.194145,1.1466926,1.2383786,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,25.218798,6.632868,7.657744,27.723134875297546,27.723134875297546,0.0,21.090267,21.090267,11.790621,11.790621,7.657744,0.0
0.0,0.0,12.194145,1.3257617,1.4315667,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.426775,6.632868,3.6245255,23.88310480117798,23.88310480117798,0.0,17.250237,17.250237,12.42496,12.42496,3.6245255,0.0
0.0,0.0,12.194144,1.6787299,1.8308215,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,23.710022,6.632868,3.5845814,24.242415189743042,24.242415189743042,0.0,17.609547,17.609547,10.897583,10.897583,3.5845814,0.0
0.0,0.0,12.194145,0.1339696,0.13864271,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,21.835915,6.632868,3.5621111,22.527766942977905,22.527766942977905,0.0,15.894899,15.894899,12.674927,12.674927,3.5621111,0.0
0.0,0.0,12.194145,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.154282,6.632868,5.5333176,24.360330820083618,24.360330820083618,0.0,17.727463,17.727463,15.04305,15.04305,5.5333176,0.0
0.0,0.0,12.194145,3.376159,3.6492825,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,21.835915,6.632868,4.1267962,26.60309147834778,26.60309147834778,0.0,19.970222,19.970222,19.320765,19.320765,4.1267962,0.0
43.764023,2.1882012,0.0,7.1415377,7.7852917,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.764023,0.0,0.0,0.0,2.3980002,0.0,0.0,6.582524,14.158017233014107,14.158017233014107,0.0,16.556019,16.556019,23.641544,23.641544,6.582524,0.0
42.209927,2.1882012,0.0,2.0310369,2.175105,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,42.209927,0.0,0.0,0.0,2.3980002,0.0,0.0,7.341875,8.54182943701744,8.54182943701744,0.0,10.93983,11.705181,15.267475,16.032827,7.341875,-0.76535195
39.390915,2.1882012,0.0,0.19604471,0.20288311,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,39.390915,0.0,0.0,0.0,2.3980002,0.0,0.0,6.643408,5.884387195110321,5.884387195110321,0.0,8.282387,9.034492,11.748931,12.501036,6.643408,-0.7521045
35.790985,2.1882012,0.0,0.08386679,0.086792216,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,35.790985,0.0,0.0,0.0,2.3980002,0.0,0.0,9.312002,8.342130802571774,8.342130802571774,0.0,10.740131,11.586997,13.394201,14.241067,9.312002,-0.846865
39.390915,2.1882012,0.0,19.328108,20.441532,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,39.390915,0.0,0.0,0.0,2.3980002,0.0,0.0,6.9303203,26.270263716578484,26.270263716578484,0.0,28.668264,29.560051,30.988686,31.880474,6.9303203,-0.89178795
35.790985,2.1882012,0.0,2.3692255,2.5526195,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,35.790985,0.0,0.0,0.0,2.3980002,0.0,0.0,6.178403,6.9375316351652145,6.9375316351652145,0.0,9.335531,10.919224,10.770846,12.354538,6.178403,-1.5836921
39.8977,2.1882012,0.0,2.4997547,2.6107922,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,39.8977,0.0,0.0,0.0,2.3980002,0.0,0.0,7.0025616,8.07488602399826,8.07488602399826,0.0,10.472887,11.801556,13.5415945,14.870263,7.0025616,-1.3286692
35.790985,2.1882012,0.0,5.61906,5.9961934,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,35.790985,0.0,0.0,0.0,2.3980002,0.0,0.0,9.207286,13.129722774028778,13.129722774028778,0.0,15.527722,17.39168,19.890594,21.75455,9.207286,-1.8639574
34.031124,2.1882012,0.0,3.2308826,3.4169703,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,34.031124,0.0,0.0,0.0,2.3980002,0.0,0.0,8.11404,8.883527755737305,8.883527755737305,0.0,11.281528,13.719212,14.125889,16.563572,8.11404,-2.4376836
39.390915,2.1882012,0.0,0.9280804,0.98184377,0.0,0.0,0.0,-5.2756,0.0,-5.2756,39.390915,0.0,0.0,0.0,5.2756,0.0,0.0,7.474615,3.7709154784679413,3.7709154784679413,0.0,9.046516,10.644661,11.59457,13.192716,7.474615,-1.5981448
41.08901,2.1882012,0.0,4.9635897,5.2578225,0.0,0.0,0.0,-5.2756,0.0,-5.2756,41.08901,0.0,0.0,0.0,5.2756,0.0,0.0,10.049078,11.766966044902802,11.766966044902802,0.0,17.042566,17.495102,20.561508,21.014042,10.049078,-0.45253602
42.209927,2.1882012,0.0,5.517728,5.885872,0.0,0.0,0.0,-5.211876,0.0,-5.211876,42.209927,0.0,0.0,0.0,5.211876,0.0,0.0,12.283115,15.145314186811447,15.145314186811447,0.0,20.35719,20.35719,25.463041,25.463041,12.283115,0.0
43.273697,2.1882012,0.0,3.9468338,4.206603,0.0,0.0,0.0,-1.0918603,0.0,-1.0918603,43.273697,0.0,0.0,0.0,1.0918603,0.0,0.0,10.808933,16.111876845359802,16.111876845359802,0.0,17.203737,17.203737,20.890682,20.890682,10.808933,0.0
43.764023,2.1882012,0.0,3.2742496,3.4211905,0.0,0.0,0.0,-0.0034542289,0.0,-0.0034542289,43.764023,0.0,0.0,0.0,0.0034542289,0.0,0.0,8.1473055,13.753243327140808,13.753243327140808,0.0,13.756699,13.756699,17.521286,17.521286,8.1473055,0.0
0.0,0.0,24.388288,8.772764,9.322154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.613945,0.0,7.7296057,41.44004929065704,41.44004929065704,0.0,41.44005,41.44005,23.464958,23.464958,7.7296057,0.0
0.0,0.0,24.38829,1.3402075,1.3683454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.816795,0.0,6.184375,31.941010117530823,31.941010117530823,0.0,31.941011,31.941011,15.927287,15.927287,6.184375,0.0
0.0,0.0,24.388288,0.3808162,0.40401563,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,48.171833,4.0766,4.585075,33.4539794921875,33.4539794921875,0.0,29.377378,29.377378,14.064813,14.064813,4.585075,0.0
0.0,0.0,24.388288,2.2997975,2.4434915,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,48.171833,4.0766,3.8875034,34.795884132385254,34.795884132385254,0.0,30.719284,30.719284,14.750217,14.750217,3.8875034,0.0
0.0,0.0,12.194145,2.1276922,2.3048818,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.154282,6.632868,3.6212595,24.753153681755066,24.753153681755066,0.0,18.120285,18.120285,15.051268,15.051268,3.6212595,0.0
0.0,0.0,12.194145,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.426775,6.632868,3.5657363,22.392749071121216,22.392749071121216,0.0,15.759881,15.759881,14.136636,14.136636,3.5657363,0.0
0.0,0.0,12.194144,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,24.085917,6.632868,3.5311234,22.358135223388672,22.358135223388672,0.0,15.725268,15.725268,13.118399,13.118399,3.5311234,0.0
0.0,0.0,12.194145,0.0,0.0,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.154282,6.632868,3.5621111,22.389124035835266,22.389124035835266,0.0,15.756256,15.756256,15.804019,15.804019,3.5621111,0.0
0.0,0.0,12.194145,0.8658434,0.8960456,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.154282,6.632868,4.8923483,24.615406155586243,24.615406155586243,0.0,17.982538,17.982538,19.5081,19.5081,4.8923483,0.0
0.0,0.0,12.194145,6.0716076,6.6187477,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,22.154282,6.632868,4.607639,30.053399920463562,30.053399920463562,0.0,23.420532,23.420532,23.81826,23.81826,4.607639,0.0
43.764023,2.1882012,0.0,3.3710647,3.5512965,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.764023,0.0,0.0,0.0,2.3980002,0.0,0.0,7.027215,10.368712276220322,10.368712276220322,0.0,12.766712,12.766712,23.644424,23.644424,7.027215,0.0
43.764023,2.1882012,0.0,2.9997194,3.1246214,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.764023,0.0,0.0,0.0,2.3980002,0.0,0.0,5.871161,7.959482088685036,7.959482088685036,0.0,10.357482,11.183985,16.834927,17.661428,5.871161,-0.82650197
43.273697,2.1882012,0.0,17.899788,19.488483,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,43.273697,0.0,0.0,0.0,2.3980002,0.0,0.0,7.184866,24.665536016225815,24.665536016225815,0.0,27.063536,28.861551,30.38011,32.178123,7.184866,-1.7980151
39.390915,2.1882012,0.0,1.3601873,1.432309,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,39.390915,0.0,0.0,0.0,2.3980002,0.0,0.0,6.8444533,5.481045797467232,5.481045797467232,0.0,7.8790455,10.464963,8.841678,11.427595,6.8444533,-2.5859177
35.790985,2.1882012,0.0,7.695241,8.294555,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,35.790985,0.0,0.0,0.0,2.3980002,0.0,0.0,5.467598,10.39778046309948,10.39778046309948,0.0,12.79578,15.950354,12.685572,15.840144,5.467598,-3.154574
28.79776,2.1882012,0.0,1.442609,1.548448,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,28.79776,0.0,0.0,0.0,2.3980002,0.0,0.0,5.247749,3.1715938299894333,3.1715938299894333,0.0,5.569594,8.984398,4.7885795,8.203384,5.247749,-3.414805
26.304104,2.1882012,0.0,13.772403,14.442955,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,26.304104,0.0,0.0,0.0,2.3980002,0.0,0.0,5.631004,16.471906825900078,16.471906825900078,0.0,18.869905,22.26216,18.815948,22.2082,5.631004,-3.3922517
23.831715,2.1882014,0.0,6.1476827,6.5509105,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,23.831715,0.0,0.0,0.0,2.3980002,0.0,0.0,5.5328937,9.040105059742928,9.040105059742928,0.0,11.438105,14.272005,11.226195,14.060096,5.5328937,-2.8339012
26.304104,2.1882012,0.0,3.1113539,3.3160324,0.0,0.0,0.0,-2.3980002,0.0,-2.3980002,26.304104,0.0,0.0,0.0,2.3980002,0.0,0.0,5.5166554,6.167087972164154,6.167087972164154,0.0,8.565087,11.020889,9.543617,11.999418,5.5166554,-2.4558015
32.45713,2.1882012,0.0,3.1373355,3.374568,0.0,0.0,0.0,-5.2756,0.0,-5.2756,32.45713,0.0,0.0,0.0,5.2756,0.0,0.0,10.2810955,8.998963370919228,8.998963370919228,0.0,14.274563,15.8438635,14.799777,16.369076,10.2810955,-1.5693003
39.390915,2.1882012,0.0,0.86117196,0.9157932,0.0,0.0,0.0,-5.2756,0.0,-5.2756,39.390915,0.0,0.0,0.0,5.2756,0.0,0.0,10.233232,7.586276292800903,7.586276292800903,0.0,12.861876,13.337226,13.08485,13.5602,10.233232,-0.47534984
42.209927,2.1882012,0.0,8.892553,9.600374,0.0,0.0,0.0,-5.211876,0.0,-5.211876,42.209927,0.0,0.0,0.0,5.211876,0.0,0.0,11.311966,17.888665974140167,17.888665974140167,0.0,23.10054,23.10054,22.55733,22.55733,11.311966,0.0
42.209927,2.1882012,0.0,7.334001,7.6519637,0.0,0.0,0.0,-1.0918603,0.0,-1.0918603,42.209927,0.0,0.0,0.0,1.0918603,0.0,0.0,13.144509,21.892813682556152,21.892813682556152,0.0,22.984673,22.984673,22.664444,22.664444,13.144509,0.0
43.764023,2.1882012,0.0,6.5487905,7.051852,0.0,0.0,0.0,-0.0034542289,0.0,-0.0034542289,43.764023,0.0,0.0,0.0,0.0034542289,0.0,0.0,15.411798,24.64839681982994,24.64839681982994,0.0,24.651852,24.651852,26.007046,26.007046,15.411798,0.0
0.0,0.0,24.388288,11.467237,12.151449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.613945,0.0,8.148038,44.68777692317963,44.68777692317963,0.0,44.68778,44.68778,24.562086,24.562086,8.148038,0.0
0.0,0.0,24.38829,3.7829823,3.956699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.816795,0.0,5.8775086,34.22249627113342,34.22249627113342,0.0,34.222496,34.222496,14.620356,14.620356,5.8775086,0.0
0.0,0.0,24.38829,3.2075756,3.3301163,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,50.437595,4.0766,4.266993,36.06199872493744,36.06199872493744,0.0,31.9854,31.9854,12.9875,12.9875,4.266993,0.0
0.0,0.0,24.388288,1.8785249,2.0099227,0.0,0.0,0.0,4.0766,4.0766,0.0,0.0,0.0,0.0,0.0,0.0,49.613945,4.0766,3.884488,34.35930001735687,34.35930001735687,0.0,30.2827,30.2827,13.14643,13.14643,3.884488,0.0
0.0,0.0,12.194145,0.18133785,0.18766324,0.0,0.0,0.0,6.632868,6.632868,0.0,0.0,0.0,0.0,0.0,0.0,25.218798,6.632868,3.7040288,22.71870481967926,22.71870481967926,0.0,16.085836,16.085836,10.145811,10.145811,3.7040288,0.0
