cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.4529834,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065229624,13.999930090780415,0.09132101699467654,3.4529834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57006377,1.6196017,1.6196017,0.0,1.6196017,2.2170603,0.57006377,-0.59745866,25.697098,26.666666,26.666666,2.0
3.4529834,1.6469965,0.0,1.1061227,1.1664573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006479473,13.999930090780415,0.09071216697051643,3.4529834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675047,2.847994,2.847994,0.0,2.847994,3.3809583,0.5675047,-0.5329642,26.164494,26.666666,26.666666,2.0
3.5255132,1.6469965,0.0,0.36870438,0.38881573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064362735,13.999930090780415,0.09010737842382305,3.5255132,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,2.361549,2.361549,0.0,2.361549,2.8013887,0.7655765,-0.43983984,26.430634,26.666666,26.666666,2.0
3.6667144,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006393362,13.999930090780415,0.08950661875846909,3.6667144,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,2.167659,2.167659,0.0,2.167659,2.476656,0.8296596,-0.30899695,26.371838,26.666666,26.666666,2.0
3.9086502,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350736,13.999930090780415,0.08890986189755265,3.9086502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,2.3583436,2.3583436,0.0,2.3583436,2.5050056,0.8580091,-0.1466621,25.8058,26.666666,26.666666,2.0
4.082968,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308395,13.999930090780415,0.08831708828339734,4.082968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,2.4687498,2.4687498,0.0,2.4687498,2.484953,0.8379565,-0.016203064,24.912674,26.666666,26.666666,2.0
2.8490405,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006266336,13.999930090780415,0.0877282653198758,2.8490405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,1.9301227,1.9301227,0.0,1.9301227,1.9301227,0.83212507,-0.0,25.19748,26.666666,26.666666,2.0
3.0705554,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062245573,13.999930090780415,0.0871433669300862,3.0705554,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8388549,1.9368526,1.9368526,0.0,1.9368526,1.9368526,0.8388549,-0.0,24.604162,26.666666,26.666666,2.0
3.3129907,1.0979977,0.0,0.8142101,0.8586221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006183057,13.999930090780415,0.08656236703712662,3.3129907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.734555,2.6911747,2.6911747,0.0,2.6911747,2.6911747,0.734555,-0.0,23.910355,26.666666,26.666666,2.0
3.5031462,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006141834,13.999930090780415,0.08598524608332067,3.5031462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5746533,1.672651,1.672651,0.0,1.672651,1.672651,0.5746533,-0.0,23.242184,26.666666,26.666666,2.0
3.71646,1.0979977,0.0,0.36817235,0.3882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061008856,13.999930090780415,0.08541197147254102,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,2.0514603,2.0514603,0.0,2.0514603,2.0514603,0.5652081,-0.0,22.522667,26.666666,26.666666,2.0
3.8441386,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606021,13.999930090780415,0.08484251712788579,3.8441386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.6604967,1.6604967,0.0,1.6604967,1.6604967,0.56249905,-0.0,21.975828,26.666666,26.666666,2.0
3.9809024,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060198056,13.999930090780415,0.0842768569724531,3.9809024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5599025,1.6579001,1.6579001,0.0,1.6579001,1.6579001,0.5599025,-0.0,21.484097,26.666666,26.666666,2.0
3.9809024,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059796707,13.999930090780415,0.08371497144856656,3.9809024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.655266,1.655266,0.0,1.655266,1.655266,0.55726844,-0.0,21.13965,26.666666,26.666666,2.0
3.9809024,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059398036,13.999930090780415,0.08315683447932427,3.9809024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5190725,1.6170702,1.6170702,0.0,1.6170702,1.6170702,0.5190725,-0.0,20.857193,26.666666,26.666666,2.0
4.2586737,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005900202,13.999930090780415,0.08260241346859892,4.2586737,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52119845,1.6191962,1.6191962,0.0,1.6191962,1.6191962,0.52119845,-0.0,20.477003,26.666666,26.666666,2.0
3.9809024,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005860864,13.999930090780415,0.08205168885871408,3.9809024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6184375,1.7032217,1.7032217,0.0,1.7032217,1.7164352,0.6184375,-0.013213458,20.59023,26.666666,26.666666,2.0
3.6163654,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005821789,13.999930090780415,0.08150464109199337,3.6163654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.783033,1.8068081,1.8068081,0.0,1.8068081,1.8810307,0.783033,-0.07422251,21.104832,26.666666,26.666666,2.0
3.2332163,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057829744,13.999930090780415,0.08096123757230943,3.2332163,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,1.58849,1.58849,0.0,1.58849,1.8101232,0.71212554,-0.22163323,21.853798,26.666666,26.666666,2.0
2.9108024,1.0979977,0.0,0.36817846,0.38826114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057444186,13.999930090780415,0.08042145874198586,2.9108024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,1.8325645,1.8325645,0.0,1.8325645,2.1905549,0.7042962,-0.35799038,22.718575,26.666666,26.666666,2.0
2.721979,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570612,13.999930090780415,0.07988527852412079,2.721979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,1.3021742,1.3021742,0.0,1.3021742,1.7971649,0.69916725,-0.49499074,23.537449,26.666666,26.666666,2.0
2.4990714,1.0979977,0.0,1.1045173,1.1647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005668076,13.999930090780415,0.07935267084181233,2.4990714,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,2.3983622,2.3983622,0.0,2.3983622,2.9699616,0.7071999,-0.5715996,24.492655,26.666666,26.666666,2.0
2.3922157,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056302864,13.999930090780415,0.0788236161373841,2.3922157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.2361848,1.2361848,0.0,1.2361848,1.8489141,0.75091654,-0.6127294,25.41533,26.666666,26.666666,2.0
2.2631888,1.0979977,0.0,0.7363416,0.7765061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055927485,13.999930090780415,0.07829808833393422,2.2631888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.9698315,1.9698315,0.0,1.9698315,2.595793,0.72128916,-0.6259616,26.414198,26.666666,26.666666,2.0
2.2631888,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055554607,13.999930090780415,0.0777760613545608,2.2631888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,1.2029364,1.2029364,0.0,1.2029364,1.808471,0.7104734,-0.6055346,27.207615,26.666666,26.666666,2.0
2.2631888,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055184215,13.999930090780415,0.07725751564158745,2.2631888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,1.2862473,1.2862473,0.0,1.2862473,1.8296361,0.73163855,-0.5433889,27.887423,26.666666,26.666666,2.0
2.3019888,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054816296,13.999930090780415,0.07674243163733777,2.3019888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.4083612,1.4083612,0.0,1.4083612,1.8635741,0.7655765,-0.45521292,28.37023,26.666666,26.666666,2.0
2.3922157,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054450827,13.999930090780415,0.0762307767456844,2.3922157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,1.6023672,1.6023672,0.0,1.6023672,1.9276572,0.8296596,-0.3252901,28.542429,26.666666,26.666666,2.0
2.5464654,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054087797,13.999930090780415,0.07572253792817643,2.5464654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,1.7970195,1.7970195,0.0,1.7970195,1.9560068,0.8580091,-0.15898733,28.241846,26.666666,26.666666,2.0
2.721979,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053727184,13.999930090780415,0.07521768258868648,2.721979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,1.9166948,1.9166948,0.0,1.9166948,1.9359541,0.8379565,-0.019259345,27.310549,26.666666,26.666666,2.0
2.8490405,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005336898,13.999930090780415,0.07471619768876366,2.8490405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,1.9301227,1.9301227,0.0,1.9301227,1.9301227,0.83212507,-0.0,26.696825,26.666666,26.666666,2.0
2.9108024,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053013163,13.999930090780415,0.07421805715150606,2.9108024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58187455,1.6798723,1.6798723,0.0,1.6798723,1.6798723,0.58187455,-0.0,26.09885,26.666666,26.666666,2.0
3.1424158,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052659716,13.999930090780415,0.07372323490001183,3.1424158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5763065,1.6743042,1.6743042,0.0,1.6743042,1.6743042,0.5763065,-0.0,25.203825,26.666666,26.666666,2.0
3.3129907,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052308626,13.999930090780415,0.07323171137660454,3.3129907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5746533,1.672651,1.672651,0.0,1.672651,1.672651,0.5746533,-0.0,24.419315,26.666666,26.666666,2.0
3.5031462,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195988,13.999930090780415,0.07274346702360782,3.5031462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.6632057,1.6632057,0.0,1.6632057,1.6632057,0.5652081,-0.0,23.566616,26.666666,26.666666,2.0
3.6163654,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051613455,13.999930090780415,0.07225847576411977,3.6163654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.6604967,1.6604967,0.0,1.6604967,1.6604967,0.56249905,-0.0,22.933584,26.666666,26.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005126934,13.999930090780415,0.07177671804046398,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5599025,1.6579001,1.6579001,0.0,1.6579001,1.6579001,0.5599025,-0.0,22.371733,26.666666,26.666666,2.0
3.8441386,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092752,13.999930090780415,0.07129817429496407,3.8441386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.655266,1.655266,0.0,1.655266,1.655266,0.55726844,-0.0,21.858185,26.666666,26.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058798,13.999930090780415,0.07082281845071815,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5845628,1.6825604,1.6825604,0.0,1.6825604,1.6825604,0.5845628,-0.0,21.622332,26.666666,26.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502507,13.999930090780415,0.07035063095004983,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55467194,1.6526697,1.6526697,0.0,1.6526697,1.6526697,0.55467194,-0.0,21.377527,26.666666,26.666666,2.0
3.6657295,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991567,13.999930090780415,0.06988159223528267,3.6657295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56012744,1.6453884,1.6453884,0.0,1.6453884,1.6581252,0.56012744,-0.0127368085,21.445662,26.666666,26.666666,2.0
3.3129907,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004958288,13.999930090780415,0.06941568274874031,3.3129907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7031524,1.7262515,1.7262515,0.0,1.7262515,1.8011501,0.7031524,-0.07489861,22.088257,26.666666,26.666666,2.0
2.9885454,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492523,13.999930090780415,0.06895287641352085,2.9885454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,1.5911145,1.5911145,0.0,1.5911145,1.8101232,0.71212554,-0.21900865,22.897018,26.666666,26.666666,2.0
2.721979,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004892393,13.999930090780415,0.06849316019117337,2.721979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,1.4288825,1.4288825,0.0,1.4288825,1.8022938,0.7042962,-0.37341127,23.770443,26.666666,26.666666,2.0
2.4990714,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004859775,13.999930090780415,0.06803650800479598,2.4990714,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,1.3128126,1.3128126,0.0,1.3128126,1.7971649,0.69916725,-0.48435238,24.697308,26.666666,26.666666,2.0
2.350342,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827374,13.999930090780415,0.06758290029671228,2.350342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.2807912,1.2807912,0.0,1.2807912,1.8051975,0.7071999,-0.5244063,25.609371,25.444445,25.444445,2.0
2.3019888,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047951895,13.999930090780415,0.06713231750924586,2.3019888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.2123375,1.2123375,0.0,1.2123375,1.8489141,0.75091654,-0.6365767,26.397038,24.555555,24.555555,2.0
3.2734022,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004763219,13.999930090780415,0.06668473356549487,3.2734022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.7369416,1.7369416,0.0,1.7369416,2.3682857,0.72128916,-0.6313441,26.398571,26.666666,26.666666,2.0
2.1405218,1.0979977,0.0,0.36769077,0.38774684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004731462,13.999930090780415,0.06624013542700835,2.1405218,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,1.5937476,1.5937476,0.0,1.5937476,2.196218,0.7104734,-0.60247034,27.735638,26.055555,26.055555,2.0
3.2107825,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046999166,13.999930090780415,0.0657985035361099,3.2107825,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,1.8115617,1.8115617,0.0,1.8115617,2.378635,0.73163855,-0.5670732,27.572372,23.88889,23.88889,2.0
3.3274815,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046685818,13.999930090780415,0.06535981833512312,3.3274815,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.9420671,1.9420671,0.0,1.9420671,2.4125729,0.7655765,-0.47050577,27.754364,23.88889,23.88889,2.0
3.3947833,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046374556,13.999930090780415,0.06492405374714613,3.3947833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,2.131414,2.131414,0.0,2.131414,2.476656,0.8296596,-0.34524208,27.921953,23.88889,23.88889,2.0
3.6667144,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606537,13.999930090780415,0.06449119673372801,3.6667144,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,2.336633,2.336633,0.0,2.336633,2.5050056,0.8580091,-0.16837269,27.355759,26.666666,26.666666,2.0
2.6057668,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004575825,13.999930090780415,0.06406122773719233,2.6057668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,1.9140786,1.9140786,0.0,1.9140786,1.9359541,0.8379565,-0.021875449,27.399618,26.666666,26.666666,2.0
2.657336,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545317,13.999930090780415,0.06363412068063723,2.657336,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,1.9301227,1.9301227,0.0,1.9301227,1.9301227,0.83212507,-0.0,27.081602,26.666666,26.666666,2.0
2.7783,1.0979977,0.0,3.5854156,3.7809858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045150127,13.999930090780415,0.06320986252561178,2.7783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8388549,5.7178383,5.7178383,0.0,5.7178383,5.7178383,0.8388549,-0.0,26.536224,26.666666,26.666666,2.0
2.9885454,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044849105,13.999930090780415,0.06278843371443957,2.9885454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.734555,1.8325527,1.8325527,0.0,1.8325527,1.8325527,0.734555,-0.0,25.820478,26.666666,26.666666,2.0
3.1424158,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455009,13.999930090780415,0.062369814689444185,3.1424158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6093583,1.707356,1.707356,0.0,1.707356,1.707356,0.6093583,-0.0,25.132748,26.0,26.0,2.0
3.3129907,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004425307,13.999930090780415,0.06195398589294923,3.3129907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.6632057,1.6632057,0.0,1.6632057,1.6632057,0.5652081,-0.0,24.333384,21.666666,21.666666,2.0
3.4140744,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043958025,13.999930090780415,0.061540927767278306,3.4140744,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.6604967,1.6604967,0.0,1.6604967,1.6604967,0.56249905,-0.0,23.68355,21.666666,21.666666,2.0
3.5031462,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366495,13.999930090780415,0.06113062727398046,3.5031462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5599025,1.6579001,1.6579001,0.0,1.6579001,1.6579001,0.5599025,-0.0,23.054281,21.666666,21.666666,2.0
3.6163654,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004337383,13.999930090780415,0.06072305833615384,3.6163654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.655266,1.655266,0.0,1.655266,1.655266,0.55726844,-0.0,22.489157,21.666666,21.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308465,13.999930090780415,0.06031820791534749,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5845628,1.6825604,1.6825604,0.0,1.6825604,1.6825604,0.5845628,-0.0,22.029045,21.666666,21.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042797397,13.999930090780415,0.059916056453885015,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55467194,1.6526697,1.6526697,0.0,1.6526697,1.6526697,0.55467194,-0.0,21.76033,21.666666,21.666666,2.0
3.71646,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004251206,13.999930090780415,0.05951658439409,3.71646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6184375,1.7045143,1.7045143,0.0,1.7045143,1.7164352,0.6184375,-0.011920936,21.782757,21.666666,21.666666,2.0
3.4140744,1.0979977,0.0,3.7739236,3.9797761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042228624,13.999930090780415,0.059119778697511526,3.4140744,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7031524,5.7102056,5.7102056,0.0,5.7102056,5.7809267,0.7031524,-0.07072102,22.34013,21.666666,21.666666,2.0
3.0705554,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004194708,13.999930090780415,0.05872561980647317,3.0705554,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,1.5959228,1.5959228,0.0,1.5959228,1.8101232,0.71212554,-0.21420036,23.088743,22.222221,22.222221,2.0
2.8490405,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041667414,13.999930090780415,0.05833408816329854,2.8490405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,1.4415109,1.4415109,0.0,1.4415109,1.8022938,0.7042962,-0.36078283,23.827713,22.777779,22.777779,2.0
2.6057668,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004138961,13.999930090780415,0.05794516421031123,2.6057668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,1.3203454,1.3203454,0.0,1.3203454,1.7971649,0.69916725,-0.47681946,24.656565,23.88889,23.88889,2.0
2.3922157,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004111366,13.999930090780415,0.057558834909060295,2.3922157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.2541819,1.2541819,0.0,1.2541819,1.8051975,0.7071999,-0.5510157,25.565025,23.722221,23.722221,2.0
3.3947833,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040839547,13.999930090780415,0.05717508070186934,3.3947833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.7846527,1.7846527,0.0,1.7846527,2.397913,0.75091654,-0.6132603,25.535212,23.333334,23.333334,2.0
3.2734022,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040567266,13.999930090780415,0.056793888550287414,3.2734022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.7404206,1.7404206,0.0,1.7404206,2.3682857,0.72128916,-0.62786514,26.125923,24.5,24.5,2.0
3.160401,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040296796,13.999930090780415,0.05641523237741266,3.160401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57006377,1.6119885,1.6119885,0.0,1.6119885,2.2170603,0.57006377,-0.6050717,26.734673,26.666666,26.666666,2.0
2.1822681,1.0979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040028132,13.999930090780415,0.0560391056640196,2.1822681,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675047,1.1100665,1.1100665,0.0,1.1100665,1.6655023,0.5675047,-0.5554358,27.9503,26.666666,26.666666,2.0
3.2107825,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039761257,13.999930090780415,0.05566548233320636,3.2107825,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57555676,1.7653561,1.7653561,0.0,1.7653561,2.2225533,0.57555676,-0.45719725,27.749674,26.722221,26.722221,2.0
