cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
26.429602,9.829845,0.05677284,2.0756633,0.9768369,-1.2221799,0.0,-1.2221799,0.11565695,0.11565695,0.0,26.429602,1.2042707,0.039519906,1.2042707,0.0,0.36253655,0.11565695,6.581037,15.741694271564484,15.741694271564484,0.0,16.848217,18.666672,23.332706,25.15116,6.581037,-1.8184552
27.244108,9.132242,0.11208144,1.9831169,1.9495127,-0.14358583,0.0,-0.14358583,1.6156567,1.6156567,0.0,27.244108,0.17463756,0.039519906,0.17463756,0.0,0.61551,1.6156567,9.748252,21.75460785627365,21.75460785627365,0.0,20.282536,21.085674,26.120495,26.923632,9.748252,-0.8031377
20.518915,6.864657,0.056772836,1.1857411,1.2735945,0.04252454,0.04252454,0.0,-1.1826068,0.0,-1.1826068,20.518915,0.0,0.039519906,0.0,1.2982641,0.2897013,0.11565731,6.79658,13.713851638138294,13.713851638138294,0.0,14.853933,14.9490795,23.423792,23.518938,6.79658,-0.095145375
31.978403,9.972361,0.056772843,2.240202,2.244517,-0.119048946,0.0,-0.119048946,0.11565704,0.11565704,0.0,31.978403,0.15075491,0.039519906,0.15075491,0.0,0.2685088,0.11565704,11.749007,24.138314485549927,24.138314485549927,0.0,24.141706,24.141706,26.288446,26.288446,11.749007,0.0
18.05357,5.532096,0.05677284,1.4057767,1.2152231,-0.27571204,0.0,-0.27571204,0.11565678,0.11565678,0.0,18.05357,0.29200077,0.039519906,0.29200077,0.0,0.24123591,0.11565678,6.8366404,13.756389200687408,13.756389200687408,0.0,13.916444,13.916444,17.585346,17.585346,6.8366404,0.0
28.360714,7.4266543,0.05677284,2.5455856,2.7082343,0.04252454,0.04252454,0.0,0.11565651,0.11565651,0.0,28.360714,0.0,0.039519906,0.0,0.0,0.22018676,0.11565651,4.9971504,15.304468870162964,15.304468870162964,0.0,15.146288,15.146288,15.446464,15.446464,4.9971504,0.0
28.218172,6.965119,0.11208144,3.339279,3.613429,0.04252454,0.04252454,0.0,1.6156571,1.6156571,0.0,28.218172,0.0,0.039519906,0.0,0.0,0.4003709,1.6156571,4.0742846,16.380571961402893,16.380571961402893,0.0,14.722392,14.722392,13.233563,13.233563,4.0742846,0.0
27.183403,6.64741,0.0,0.44134447,0.46463513,0.0,0.0,0.0,-1.0997335,0.0,-1.0997335,27.183403,0.0,0.0,0.0,2.0997334,0.0,1.0,3.7472575,9.75956904888153,9.75956904888153,0.0,10.8593025,10.8593025,8.084779,8.084779,3.7472575,0.0
27.06226,6.462858,0.05677284,0.0,0.08477761,0.08477761,0.08477761,0.0,0.21368933,0.21368933,0.0,27.06226,0.0,0.07878752,0.0,0.8255702,0.19101878,1.0392596,3.6711857,10.4892837703228,10.4892837703228,0.0,10.190817,10.190817,6.7637906,6.7637906,3.6711857,0.0
29.92156,6.8527775,0.056772843,0.0,0.04252454,0.04252454,0.04252454,0.0,0.1401405,0.1401405,0.0,29.92156,0.0,0.039519906,0.0,0.0038144195,0.18574613,0.14395492,3.6860025,10.778217911720276,10.778217911720276,0.0,10.595553,10.595553,6.5227795,6.5227795,3.6860025,0.0
27.807997,6.488453,0.056772843,0.2700923,0.33647123,0.04252454,0.04252454,0.0,0.11697756,0.11697756,0.0,27.807997,0.0,0.039519906,0.0,0.0,0.18574613,0.11697756,3.6471775,10.645852088928223,10.645852088928223,0.0,10.48635,10.48635,6.6278462,6.6278462,3.6471775,0.0
26.064127,6.0890675,0.056772843,0.0,0.04252454,0.04252454,0.04252454,0.0,0.115718745,0.115718745,0.0,26.064127,0.0,0.039519906,0.0,0.0,0.18574613,0.115718745,3.8571637,10.161247551441193,10.161247551441193,0.0,10.003004,10.003004,6.300294,6.300294,3.8571637,0.0
20.732704,4.627718,0.05677284,0.331386,0.04252454,-0.318636,0.0,-0.318636,0.11565902,0.11565902,0.0,20.732704,0.331386,0.039519906,0.331386,0.0,0.1767992,0.11565902,3.8376331,8.68030771613121,8.68030771613121,0.0,8.8832855,8.8832855,6.148238,6.148238,3.8376331,0.0
21.35127,5.1016607,0.056772843,1.334965,1.1940371,-0.19392115,0.0,-0.19392115,1.1156561,1.1156561,0.0,21.35127,0.21695282,0.039519906,0.21695282,0.0,0.18574613,1.1156561,4.763987,12.14385375380516,12.14385375380516,0.0,11.222119,11.31038,9.3596735,9.447933,4.763987,-0.08826037
19.044783,5.112535,0.05677284,2.2324946,2.43578,0.04252454,0.04252454,0.0,1.1156558,1.1156558,0.0,19.044783,0.0,0.039519906,0.0,0.0,0.20150542,1.1156558,5.973488,14.130868256092072,14.130868256092072,0.0,12.972689,13.536051,13.066281,13.629643,5.973488,-0.5633636
24.00623,6.667854,0.05677284,1.851767,1.9966173,0.04252454,0.04252454,0.0,1.1156555,1.1156555,0.0,24.00623,0.0,0.039519906,0.0,0.0,0.22635897,1.1156555,6.8214264,15.197990119457245,15.197990119457245,0.0,14.039811,15.500146,13.310301,14.770638,6.8214264,-1.4603367
19.933764,6.0266128,0.05677284,1.1661646,1.1905326,-0.06421054,0.0,-0.06421054,1.1156553,1.1156553,0.0,19.933764,0.09958836,0.039519906,0.09958836,0.0,0.25986782,1.1156553,7.458577,13.522835969924927,13.522835969924927,0.0,12.471392,14.796707,13.3165,15.641813,7.458577,-2.3253157
18.564219,6.0266128,0.056772836,1.0351005,0.97646177,-0.13969722,0.0,-0.13969722,1.1156559,1.1156559,0.0,18.564219,0.16719918,0.039519906,0.16719918,0.0,0.2897013,1.1156559,7.6050878,12.530900359153748,12.530900359153748,0.0,11.554941,14.804633,14.315493,17.565184,7.6050878,-3.249692
22.547915,7.9427633,0.05677284,5.5638437,5.79336,-0.17066994,0.0,-0.17066994,-2.215093,0.0,-2.215093,22.547915,0.19561845,0.039519906,0.19561845,2.3307486,0.34400353,0.11565565,7.634979,15.478705763816833,15.478705763816833,0.0,17.86447,21.598545,20.648348,24.382423,7.634979,-3.7340753
20.935356,8.017471,0.05677284,1.6611919,2.0974154,0.31071335,0.31071335,0.0,0.26158258,0.26158258,0.0,20.935356,0.41025633,0.69222254,0.41025633,2.014073,0.3831802,2.2756555,7.591036,14.033516347408295,14.033516347408295,0.0,13.46122,17.451982,17.81851,21.80927,7.591036,-3.9907613
18.069935,7.800017,0.0,1.9100393,2.4487739,0.39496154,0.39496154,0.0,2.9766855,2.9766855,0.0,18.069935,0.2939349,0.6527026,0.2939349,0.77966994,0.0,3.7563555,8.549193,17.72828620672226,17.72828620672226,0.0,14.35664,18.40302,21.41871,25.465094,8.549193,-4.046384
26.937702,10.588969,0.05677284,2.7944205,3.1161342,0.08477761,0.08477761,0.0,-2.3603404,0.0,-2.3603404,26.937702,0.0,0.07878752,0.0,3.399679,0.4517817,1.0393386,6.2691727,13.796247601509094,13.796247601509094,0.0,16.07181,19.94627,22.073738,25.9482,6.2691727,-3.874461
18.429502,7.879093,0.05677284,1.0329133,0.7341112,-0.3534612,0.0,-0.3534612,-1.7328926,0.0,-1.7328926,18.429502,0.36224604,0.039519906,0.36224604,1.8768458,0.4517817,0.14395317,6.3167925,9.826275810599327,9.826275810599327,0.0,11.91263,15.340231,22.537348,25.964949,6.3167925,-3.4276009
27.757057,10.985712,0.0,2.032068,0.92622465,-1.276293,0.0,-1.276293,-0.78996444,0.0,-0.78996444,27.757057,1.1656373,0.0,1.1656373,0.78996444,0.0,0.0,6.787248,15.105796873569489,15.105796873569489,0.0,17.172054,19.97548,26.710203,29.513628,6.787248,-2.8034236
19.365643,7.6746855,0.05677284,1.5852567,1.768581,0.08477761,0.08477761,0.0,1.041568,1.041568,0.0,19.365643,0.0,0.07878752,0.0,0.0,0.3831802,1.041568,6.249435,14.886532545089722,14.886532545089722,0.0,13.760187,15.664697,24.919046,26.823555,6.249435,-1.9045101
28.939957,10.154124,0.0,1.6152201,1.7289808,0.0,0.0,0.0,0.0,0.0,0.0,28.939957,0.0,0.0,0.0,0.0,0.0,0.0,7.47785,18.51320445537567,18.51320445537567,0.0,18.513205,19.360954,24.849028,25.696775,7.47785,-0.84774977
32.1224,10.760069,0.0,2.7153544,2.8414629,0.0,0.0,0.0,-0.8681693,0.0,-0.8681693,32.1224,0.0,0.0,0.0,0.8681693,0.0,0.0,7.50963,20.1335928440094,20.1335928440094,0.0,21.001762,21.111162,22.35289,22.462292,7.50963,-0.10939984
26.359306,8.41645,0.056772843,1.2955971,1.5187292,0.1267609,0.1267609,0.0,1.2654995,1.2654995,0.0,26.359306,0.0,0.117804416,0.0,0.0,0.2685088,1.2654995,8.245888,19.503338098526,19.503338098526,0.0,18.111076,18.111076,20.157797,20.157797,8.245888,0.0
24.60025,7.78716,0.05677284,0.9246331,1.0361717,0.04252454,0.04252454,0.0,0.14695933,0.14695933,0.0,24.60025,0.0,0.039519906,0.0,0.0,0.25986782,0.14695933,8.2115345,17.238598942756653,17.238598942756653,0.0,17.049114,17.049114,20.904184,20.904184,8.2115345,0.0
39.28604,11.233961,0.0,3.2625723,3.4979749,0.0,0.0,0.0,-0.78076845,0.0,-0.78076845,39.28604,0.0,0.0,0.0,0.78076845,0.0,0.0,7.994594,21.94576144218445,21.94576144218445,0.0,22.726528,22.726528,22.96265,22.96265,7.994594,0.0
19.7567,5.564157,0.0,0.38300514,0.40830424,0.0,0.0,0.0,0.0,0.0,0.0,19.7567,0.0,0.0,0.0,0.0,0.0,0.0,4.2147923,10.187253594398499,10.187253594398499,0.0,10.187254,10.187254,13.390066,13.390066,4.2147923,0.0
28.472162,7.4423895,0.0,0.15568632,0.16752289,0.0,0.0,0.0,0.0,0.0,0.0,28.472162,0.0,0.0,0.0,0.0,0.0,0.0,3.7118845,11.321797251701355,11.321797251701355,0.0,11.321797,11.321797,10.527545,10.527545,3.7118845,0.0
32.356236,8.33354,0.0,0.18636222,0.19117408,0.0,0.0,0.0,-1.5079862,0.0,-1.5079862,32.356236,0.0,0.0,0.0,1.5079862,0.0,0.0,3.6795118,10.696239411830902,10.696239411830902,0.0,12.204226,12.204226,9.429764,9.429764,3.6795118,0.0
30.426517,7.4934096,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,30.426517,0.0,0.0,0.0,1.5,0.0,2.0,3.6860025,11.679412722587585,11.679412722587585,0.0,11.179412,11.179412,8.360849,8.360849,3.6860025,0.0
21.836166,5.315688,0.05677284,0.07307607,0.32738918,0.25110903,0.25110903,0.0,-0.26140738,0.0,-0.26140738,21.836166,0.0,0.23336655,0.0,1.7614074,0.19101878,1.5,3.6536565,9.092099368572235,9.092099368572235,0.0,9.102398,9.102398,7.4632525,7.4632525,3.6536565,0.0
27.373766,6.8040013,0.0,0.28451562,0.30493322,0.0,0.0,0.0,0.0,0.0,0.0,27.373766,0.0,0.0,0.0,0.0,0.0,0.0,3.7494974,10.858431905508041,10.858431905508041,0.0,10.858432,10.858432,7.978914,7.978914,3.7494974,0.0
21.2997,5.426675,0.0,1.958676,2.1022284,0.0,0.0,0.0,0.0,0.0,0.0,21.2997,0.0,0.0,0.0,0.0,0.0,0.0,3.8703265,11.399229794740677,11.399229794740677,0.0,11.39923,11.39923,10.1038065,10.1038065,3.8703265,0.0
17.776014,4.542473,0.0,0.64086676,0.681971,0.0,0.0,0.0,1.32,1.32,0.0,17.776014,0.0,0.0,0.0,0.0,0.0,1.32,4.5331674,10.992858558893204,10.992858558893204,0.0,9.672858,9.757611,9.160095,9.244848,4.5331674,-0.084752776
17.442474,5.0272894,0.0,1.4038942,1.4552968,0.0,0.0,0.0,2.3200002,2.3200002,0.0,17.442474,0.0,0.0,0.0,0.0,0.0,2.3200002,6.0660324,14.303860485553741,14.303860485553741,0.0,11.98386,12.548619,14.214733,14.779493,6.0660324,-0.5647591
31.262522,9.302699,0.0,2.7995136,4.6539116,1.7340294,1.7340294,0.0,0.48107785,0.48107785,0.0,31.262522,0.0,1.5910739,0.0,0.8389222,0.0,1.32,10.982674,23.975699841976166,23.975699841976166,0.0,21.760593,23.205254,22.384594,23.829258,10.982674,-1.4446626
30.679356,9.545522,0.0,0.8608889,0.5140128,-0.4128308,0.0,-0.4128308,-1.505825,0.0,-1.505825,30.679356,0.37879652,0.0,0.37879652,1.505825,0.0,0.0,7.3638506,13.482383251190186,13.482383251190186,0.0,15.401039,17.836216,15.347357,17.782532,7.3638506,-2.4351752
11.403285,4.4277368,0.0,1.9297469,2.0005515,0.0,0.0,0.0,1.5145037,1.5145037,0.0,11.403285,0.0,0.0,0.0,0.0,0.0,1.5145037,7.462395,12.22389304637909,12.22389304637909,0.0,10.70939,13.890683,18.090126,21.27142,7.462395,-3.1812947
11.247434,4.617964,0.0,2.6639285,2.8495283,0.0,0.0,0.0,-1.4920806,0.0,-1.4920806,11.247434,0.0,0.0,0.0,1.4920806,0.0,0.0,8.981743,11.530926704406738,11.530926704406738,0.0,13.023006,16.449234,23.717773,27.144,8.981743,-3.4262261
21.075077,7.967916,0.05677284,1.4175136,1.8810682,0.3730903,0.3730903,0.0,3.6770093,3.6770093,0.0,21.075077,0.0,0.34672904,0.0,0.0,0.42784488,3.6770093,7.3624997,16.808899223804474,16.808899223804474,0.0,12.758799,16.895166,21.07457,25.210936,7.3624997,-4.136367
23.430342,10.200975,0.0,1.8642327,1.1048872,-0.8667428,0.0,-0.8667428,-4.390753,0.0,-4.390753,23.430342,0.8055018,0.0,0.8055018,4.390753,0.0,0.0,11.007878,13.849529147148132,13.849529147148132,0.0,19.107025,23.180483,25.99081,30.06427,11.007878,-4.073458
19.338898,8.252581,0.05677284,3.4685879,6.9206004,3.2389235,3.2389235,0.0,0.6404821,0.6404821,0.0,19.338898,0.0,2.979568,0.0,1.5195179,0.5579076,2.16,6.828179,18.848619759082794,18.848619759082794,0.0,14.9692135,18.81921,27.893333,31.74333,6.828179,-3.8499951
27.336079,11.98248,0.0,1.5516224,1.0926843,-0.5359613,0.0,-0.5359613,-1.9427195,0.0,-1.9427195,27.336079,0.49702975,0.0,0.49702975,2.6027195,0.0,0.66,5.8238544,13.391375064849854,13.391375064849854,0.0,15.870055,19.43498,29.184542,32.749466,5.8238544,-3.5649226
25.899916,10.709221,0.056772843,1.2524016,1.8797305,0.5602774,0.5602774,0.0,1.8285352,1.8285352,0.0,25.899916,0.082716666,0.60446924,0.082716666,1.2204498,0.48429573,3.048985,5.760687,17.346863508224487,17.346863508224487,0.0,14.958052,17.846134,29.60228,32.490364,5.760687,-2.8880832
33.748554,13.579225,0.0,1.1037328,0.98926896,-0.16752301,0.0,-0.16752301,-0.8581468,0.0,-0.8581468,33.748554,0.15568642,0.0,0.15568642,2.3841898,0.0,1.526043,7.8096414,19.522812604904175,19.522812604904175,0.0,20.548481,22.545656,32.21982,34.21699,7.8096414,-1.9971757
30.690332,11.284653,0.05677284,0.9270295,1.4739752,0.48801422,0.48801422,0.0,-1.5034461,0.0,-1.5034461,30.690332,0.0,0.45353284,0.0,1.5034461,0.36253655,0.0,8.017118,18.454291939735413,18.454291939735413,0.0,19.469723,20.34451,24.966331,25.841112,8.017118,-0.87478197
18.930706,6.7425838,1.0321887,0.082716666,3.5648246,3.4746757,3.4746757,0.0,1.528563,1.528563,0.0,18.930706,0.0,3.2916794,0.0,0.0,5.8247643,1.528563,6.443079,19.191168785095215,19.191168785095215,0.0,14.18793,14.308001,20.671526,20.791595,6.443079,-0.12006975
32.59443,10.442227,0.055308595,2.665471,1.8315126,-0.9588125,0.0,-0.9588125,-2.4019294,0.0,-2.4019294,32.59443,0.8890203,0.0,0.8890203,3.9019294,0.28868496,1.5,7.405405,17.332524180412292,17.332524180412292,0.0,20.693268,20.693268,24.579947,24.579947,7.405405,0.0
39.876804,12.811831,0.33354303,4.9109783,5.362422,0.17601946,0.17601946,0.0,-2.149578,0.0,-2.149578,39.876804,0.6098618,0.750225,0.6098618,3.6806643,1.682729,1.5310862,7.978113,24.336331248283386,24.336331248283386,0.0,26.30989,26.30989,24.500185,24.500185,7.978113,0.0
24.18189,7.3248596,0.7554184,0.5971785,3.5544672,2.9015298,2.9015298,0.0,-0.018333495,0.0,-0.018333495,24.18189,0.0,2.7698264,0.0,1.5183336,3.45813,1.5,6.3345075,17.950920522212982,17.950920522212982,0.0,15.067724,15.067724,15.663995,15.663995,6.3345075,0.0
17.55252,4.8887844,0.0553086,1.1161218,1.1949474,0.0,0.0,0.0,0.84,0.84,0.0,17.55252,0.0,0.0,0.0,0.66,0.21891077,1.5,4.3129425,11.291983395814896,11.291983395814896,0.0,10.451984,10.451984,15.152184,15.152184,4.3129425,0.0
35.00132,9.526755,0.0,0.48696655,0.52828556,0.0,0.0,0.0,-1.5739726,0.0,-1.5739726,35.00132,0.0,0.0,0.0,1.5739726,0.0,0.0,3.7974434,12.27851152420044,12.27851152420044,0.0,13.852484,13.852484,15.322406,15.322406,3.7974434,0.0
25.028677,6.731434,0.0,0.60203815,0.23602654,-0.40238708,0.0,-0.40238708,0.88721955,0.88721955,0.0,25.028677,0.38548514,0.0,0.38548514,1.5171953,0.0,2.404415,3.6780972,11.532777279615402,11.532777279615402,0.0,11.047945,11.047945,12.513227,12.513227,3.6780972,0.0
23.102787,6.1285405,0.0,0.1317912,0.14364253,0.0,0.0,0.0,2.06995,2.06995,0.0,23.102787,0.0,0.0,0.0,0.2985901,0.0,2.3685403,3.6642861,12.006420075893402,12.006420075893402,0.0,9.936469,9.936469,10.439291,10.439291,3.6642861,0.0
26.953983,6.8726974,0.0,0.105630204,0.115128994,0.0,0.0,0.0,-1.0,0.0,-1.0,26.953983,0.0,0.0,0.0,1.0,0.0,0.0,3.6342962,9.622122585773468,9.622122585773468,0.0,10.622123,10.622123,9.46387,9.46387,3.6342962,0.0
25.403805,6.3282332,0.0,0.18413042,0.20068833,0.0,0.0,0.0,-1.0,0.0,-1.0,25.403805,0.0,0.0,0.0,1.0,0.0,0.0,3.7494974,9.278419554233551,9.278419554233551,0.0,10.2784195,10.2784195,9.025063,9.025063,3.7494974,0.0
37.10871,9.050553,0.0,2.3945065,2.0421038,-0.5572287,0.0,-0.5572287,-1.0,0.0,-1.0,37.10871,0.52611834,0.0,0.52611834,1.0,0.0,0.0,3.8866587,13.979315340518951,13.979315340518951,0.0,15.536544,15.536544,11.647594,11.647594,3.8866587,0.0
21.670721,5.4953713,0.0,0.4640678,0.50505394,0.0,0.0,0.0,0.32000005,0.32000005,0.0,21.670721,0.0,0.0,0.0,1.0,0.0,1.32,6.570195,12.811063349246979,12.811063349246979,0.0,12.491063,12.570621,12.588494,12.668054,6.570195,-0.07955748
20.16013,5.699848,0.0,8.421902,8.618253,-0.26730958,0.0,-0.26730958,1.2519379,1.2519379,0.0,20.16013,0.60446924,0.35153183,0.60446924,0.06806224,0.0,1.32,6.6875434,21.715242743492126,21.715242743492126,0.0,20.730616,21.272953,25.185999,25.728338,6.6875434,-0.5423401
32.984917,10.16362,0.0,0.30351576,0.68797505,0.35765302,0.35765302,0.0,1.74,1.74,0.0,32.984917,0.0,0.3263513,0.0,0.66,0.0,2.4,7.1425395,18.317577481269836,18.317577481269836,0.0,16.219925,17.636482,15.244876,16.661432,7.1425395,-1.4165574
18.561068,6.158339,0.0,1.1769674,1.182163,-0.09255502,0.0,-0.09255502,-1.6998892,0.0,-1.6998892,18.561068,0.41309232,0.3263513,0.41309232,2.779889,0.0,1.08,7.337457,10.625415623188019,10.625415623188019,0.0,12.417859,14.7705145,15.574061,17.926718,7.337457,-2.3526556
22.626162,8.142989,0.0,0.32878035,0.35486758,0.0,0.0,0.0,-1.8648894,0.0,-1.8648894,22.626162,0.0,0.0,0.0,1.8648894,0.0,0.0,7.7055964,11.204519927501678,11.204519927501678,0.0,13.06941,16.203453,17.002947,20.136992,7.7055964,-3.1340446
27.064484,10.112044,0.05677284,1.2424357,1.1865462,-0.17332023,0.0,-0.17332023,1.4856844,1.4856844,0.0,27.064484,0.75256675,0.60446924,0.75256675,0.014315597,0.3831802,1.5,7.3389754,16.57731705904007,16.57731705904007,0.0,15.264953,18.867659,20.633429,24.236135,7.3389754,-3.6027055
29.418465,12.232198,0.0,0.6078695,0.38983613,-0.25736585,0.0,-0.25736585,-1.2557344,0.0,-1.2557344,29.418465,0.23812017,0.0,0.23812017,1.2557344,0.0,0.0,7.389272,14.768598854541779,14.768598854541779,0.0,16.281698,20.268673,19.65535,23.642323,7.389272,-3.9869723
24.960087,10.339655,0.05677284,1.2213812,0.9257641,-0.37950057,0.0,-0.37950057,5.2234325,5.2234325,0.0,24.960087,0.9511799,0.60446924,0.9511799,0.0,0.5151939,5.2234325,6.7606077,19.25504618883133,19.25504618883133,0.0,14.411115,18.462301,21.070482,25.121668,6.7606077,-4.0511866
23.64479,10.187667,0.056772843,1.343058,0.67743975,-0.76909006,0.0,-0.76909006,-0.7592659,0.0,-0.7592659,23.64479,0.88891524,0.176222,0.88891524,2.259266,0.59931403,1.5,14.710946,21.008342385292053,21.008342385292053,0.0,22.536697,26.401917,32.080246,35.945465,14.710946,-3.865218
27.083906,11.380014,0.0,0.094561465,0.10291307,0.0,0.0,0.0,-2.1863928,0.0,-2.1863928,27.083906,0.0,0.0,0.0,3.506393,0.0,1.32,10.444242,16.242371141910553,16.242371141910553,0.0,18.428764,21.927168,27.357409,30.85581,10.444242,-3.4984045
18.512486,8.116387,0.05677284,1.2939602,1.3983774,-0.0052640215,0.0,-0.0052640215,0.2334671,0.2334671,0.0,18.512486,0.08261848,0.07878752,0.08261848,1.2665329,0.5579076,1.5,7.89193,14.884981900453568,14.884981900453568,0.0,14.656778,17.46873,29.904856,32.71681,7.89193,-2.811953
31.136843,12.624865,0.0,1.9774057,1.3491863,-0.8040276,0.0,-0.8040276,-0.37438166,0.0,-0.37438166,31.136843,0.7456299,0.0,0.7456299,1.6943817,0.0,1.32,7.316179,19.005897045135498,19.005897045135498,0.0,20.184305,22.094257,26.87831,28.78826,7.316179,-1.9099509
25.486687,9.786661,0.05677284,2.4664896,3.289357,0.62886405,0.62886405,0.0,0.2407341,0.2407341,0.0,25.486687,0.019784369,0.60446924,0.019784369,1.2592659,0.3831802,1.5,6.428824,18.923428654670715,18.923428654670715,0.0,18.053831,18.93275,25.77272,26.651642,6.428824,-0.87892073
21.344545,7.5558753,0.69864553,0.53625464,0.32013184,-0.2653461,0.0,-0.2653461,1.32,1.32,0.0,21.344545,0.24347064,0.0,0.24347064,0.0,4.1216516,1.32,6.6162486,16.397773921489716,16.397773921489716,0.0,15.34312,15.456247,27.364119,27.47725,6.6162486,-0.113127306
39.597622,12.978537,0.0,1.3176923,1.0909809,-0.2808073,0.0,-0.2808073,-2.5399175,0.0,-2.5399175,39.597622,0.26695532,0.0,0.26695532,2.5399175,0.0,0.0,11.306455,22.836055159568787,22.836055159568787,0.0,25.656778,25.656778,31.154823,31.154823,11.306455,0.0
35.653095,11.271612,0.05677284,2.9196706,3.1597695,0.03262528,0.03262528,0.0,1.5,1.5,0.0,35.653095,0.2078512,0.23772041,0.2078512,0.0,0.279668,1.5,7.2396655,23.22782039642334,23.22782039642334,0.0,21.695194,21.695194,25.463446,25.463446,7.2396655,0.0
31.387342,9.728036,0.0,1.0127381,0.57283866,-0.49298853,0.0,-0.49298853,-1.4324508,0.0,-1.4324508,31.387342,0.4543178,0.0,0.4543178,1.4324508,0.0,0.0,5.7740498,14.642474174499512,14.642474174499512,0.0,16.567915,16.567915,19.33461,19.33461,5.7740498,0.0
36.737183,10.269902,0.05677284,0.14597873,2.0473418,1.8949624,1.8949624,0.0,4.3058567,4.3058567,0.0,36.737183,0.14597873,1.8725277,0.14597873,0.0,0.23423828,4.3058567,4.319829,20.999702215194702,20.999702215194702,0.0,14.798883,14.798883,14.5783615,14.5783615,4.319829,0.0
30.200676,8.311352,0.0,0.93446493,0.48659232,-0.5014338,0.0,-0.5014338,1.086782,1.086782,0.0,30.200676,0.46600425,0.0,0.46600425,2.16,0.0,3.246782,3.739344,13.62406998872757,13.62406998872757,0.0,13.038722,13.038722,11.595599,11.595599,3.739344,0.0
21.25819,5.8475485,0.0,1.1971352,3.053961,1.7882651,1.7882651,0.0,1.4486111,1.4486111,0.0,21.25819,0.0,1.6317565,0.0,1.35,0.0,2.7986112,3.6351113,13.985232383012772,13.985232383012772,0.0,10.748357,10.748357,11.08614,11.08614,3.6351113,0.0
15.73953,4.2191896,0.0,0.0,0.19688646,0.19688645,0.19688645,0.0,1.7299999,1.7299999,0.0,15.73953,0.0,0.179655,0.0,1.35,0.0,3.08,3.6810508,9.827126890420914,9.827126890420914,0.0,7.900241,7.900241,9.506372,9.506372,3.6810508,0.0
27.899292,6.941509,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,3.2099628,3.2099628,0.0,27.899292,0.0,0.0043649618,0.0,0.2436085,0.0,3.4535713,3.6394408,13.795695453882217,13.795695453882217,0.0,10.580949,10.580949,8.132999,8.132999,3.6394408,0.0
13.885395,3.6423926,0.0,0.33878863,0.0047836234,-0.3488595,0.0,-0.3488595,3.41825,3.41825,0.0,13.885395,0.33878863,0.0043649618,0.33878863,0.0,0.0,3.41825,3.7052782,10.77070426940918,10.77070426940918,0.0,7.701314,7.701314,7.9286146,7.9286146,3.7052782,0.0
13.885395,3.6423926,0.0,0.09657589,0.10988903,0.0047836234,0.0047836234,0.0,3.296122,3.296122,0.0,13.885395,0.0,0.0043649618,0.0,0.0,0.0,3.296122,3.9384236,10.986827582120895,10.986827582120895,0.0,7.6859217,7.6859217,7.3111377,7.3111377,3.9384236,0.0
38.400085,9.526104,0.0,3.845327,3.8025944,-0.3832785,0.0,-0.3832785,0.06258929,0.06258929,0.0,38.400085,0.3717619,0.0043649618,0.3717619,1.1607226,0.0,1.2233119,6.1833158,19.49038788676262,19.49038788676262,0.0,19.811077,19.895294,15.162539,15.246755,6.1833158,-0.08421549
24.635511,6.085139,0.0,0.9857048,0.32413006,-0.72926784,0.0,-0.72926784,-1.7304301,0.0,-1.7304301,24.635511,0.68145657,0.0,0.68145657,2.443792,0.0,0.71336186,7.567086,11.705922722816467,11.705922722816467,0.0,14.16562,14.705624,15.298138,15.838139,7.567086,-0.5400024
25.821985,7.4010854,0.0,1.351876,1.0029051,-0.42642462,0.0,-0.42642462,-3.2766843,0.0,-3.2766843,25.821985,0.408513,0.0,0.408513,3.3236108,0.0,0.04692659,6.824791,10.492685049772263,10.492685049772263,0.0,14.195794,15.655207,15.800926,17.26034,6.824791,-1.4594126
17.387093,5.8315425,0.0,2.3847322,2.512963,0.0,0.0,0.0,-2.4051301,0.0,-2.4051301,17.387093,0.0,0.0,0.0,2.451579,0.0,0.046448916,7.579267,11.092171847820282,11.092171847820282,0.0,13.497303,15.923772,17.918283,20.344753,7.579267,-2.4264705
22.587559,7.9956174,0.0,0.0,0.0,0.0,0.0,0.0,-0.6460379,0.0,-0.6460379,22.587559,0.0,0.0,0.0,0.6460379,0.0,0.0,7.656319,11.750885784626007,11.750885784626007,0.0,12.396924,15.6519375,15.4787655,18.73378,7.656319,-3.2550132
22.845314,8.469357,0.0,0.71239275,0.5519507,-0.21725893,0.0,-0.21725893,0.78534603,0.78534603,0.0,22.845314,0.19934782,0.0,0.19934782,0.0,0.0,0.78534603,11.896755,18.00196522474289,18.00196522474289,0.0,17.433878,21.13532,22.758978,26.460419,11.896755,-3.7014427
