cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.1417603,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1417603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46998602,0.59772354,0.59772354,0.0,0.59772354,0.7758815,0.46998602,-0.17815797,27.500631,27.222221,27.222221,2.0
1.0616328,0.3058955,0.0,0.39508107,0.42997438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0616328,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.005931,5.523191,5.523191,0.0,5.523191,5.741801,5.005931,-0.21861002,28.1325,27.222221,27.222221,2.0
0.98796505,0.30589554,0.0,0.54995877,0.59853077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.98796505,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7568975,1.4233959,1.4233959,0.0,1.4233959,1.6613238,0.7568975,-0.23792791,28.81317,27.222221,27.222221,2.0
0.92385775,0.30589554,0.0,0.22056986,0.24005045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.92385775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7019829,1.0078534,1.0078534,0.0,1.0078534,1.2479289,0.7019829,-0.2400755,29.589817,27.222221,27.222221,2.0
0.9065563,0.30589554,0.0,0.1330322,0.14478152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.9065563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38779658,0.6081626,0.6081626,0.0,0.6081626,0.8384736,0.38779658,-0.23031102,30.254868,27.222221,27.222221,2.0
3.5465243,1.2235821,0.0,0.33356255,0.36302257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.5465243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38472942,1.7644875,1.7644875,0.0,1.7644875,1.971334,0.38472942,-0.20684654,28.1261,27.222221,27.222221,2.0
0.8866311,0.30589554,0.0,0.054434273,0.059241872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.8866311,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3904419,0.5857325,0.5857325,0.0,0.5857325,0.7555793,0.3904419,-0.16984676,30.081474,27.222221,27.222221,2.0
3.6262252,1.2235821,0.0,0.09706064,0.105632976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.6262252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4678095,1.6722162,1.6722162,0.0,1.6722162,1.7970247,0.4678095,-0.1248085,27.781578,25.555555,25.555555,2.0
2.8365347,0.9176866,0.0,0.6688039,0.7278722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,2.8365347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57400244,2.1507947,2.1507947,0.0,2.1507947,2.2195613,0.57400244,-0.068766624,28.431581,25.555555,25.555555,2.0
3.0383062,0.9176865,0.0,0.43203968,0.47019714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.0383062,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42169693,1.786116,1.786116,0.0,1.786116,1.8095806,0.42169693,-0.023464536,27.766098,25.555555,25.555555,2.0
1.0616328,0.3058955,0.0,0.07745734,0.08429832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0616328,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42287472,0.80880624,0.80880624,0.0,0.80880624,0.8130685,0.42287472,-0.004262245,28.929382,25.555555,25.555555,2.0
1.1154511,0.3058955,0.0,0.19966722,0.21730168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1154511,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.709156,5.232353,5.232353,0.0,5.232353,5.232353,4.709156,-0.0,28.87166,25.555555,25.555555,2.0
1.2102699,0.3058955,0.0,0.30258173,0.32930553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.2102699,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44977364,1.0849746,1.0849746,0.0,1.0849746,1.0849746,0.44977364,-0.0,28.717154,25.61111,25.61111,2.0
1.3155174,0.30589554,0.0,0.0966226,0.10515624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.3155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40219915,0.8132509,0.8132509,0.0,0.8132509,0.8132509,0.40219915,-0.0,28.288076,26.666666,26.666666,2.0
1.3991685,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.3991685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30689824,0.6127938,0.6127938,0.0,0.6127938,0.6127938,0.30689824,-0.0,27.849499,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29542458,0.6013201,0.6013201,0.0,0.6013201,0.6013201,0.29542458,-0.0,27.286024,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.32065877,0.32065877,0.0,0.32065877,0.32065877,0.32065877,-0.0,28.07982,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,0.2883945,0.2883945,0.0,0.2883945,0.2883945,0.2883945,-0.0,28.359848,26.666666,26.666666,2.0
0.0,0.0,0.0,0.2700923,0.29394668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,0.5800428,0.5800428,0.0,0.5800428,0.5800428,0.2860961,-0.0,28.6147,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2837227,0.2837227,0.2837227,0.0,0.2837227,0.2837227,0.2837227,-0.0,28.780819,26.666666,26.666666,2.0
1.7414395,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.7414395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28447455,0.59037006,0.59037006,0.0,0.59037006,0.59037006,0.28447455,-0.0,27.282263,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30367088,0.29444107,0.29444107,0.0,0.29444107,0.30367088,0.30367088,-0.009229806,28.045124,26.055555,26.055555,2.0
1.4494414,0.3058955,0.0,0.57987285,0.6310868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3180337,1.1817596,1.1817596,0.0,1.1817596,1.2550161,0.3180337,-0.07325643,27.584955,25.666666,25.666666,2.0
1.2807132,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.2807132,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37435687,0.540301,0.540301,0.0,0.540301,0.6802524,0.37435687,-0.13995133,27.99681,27.222221,27.222221,2.0
1.1417603,0.3058955,0.0,0.31350887,0.34119776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1417603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36354962,0.8336984,0.8336984,0.0,0.8336984,1.0106429,0.36354962,-0.17694451,28.687193,27.222221,27.222221,2.0
1.0616328,0.3058955,0.0,0.2907636,0.31644362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0616328,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3594839,0.75661397,0.75661397,0.0,0.75661397,0.981823,0.3594839,-0.22520904,29.21938,27.222221,27.222221,2.0
3.8728192,1.223582,0.0,0.6158905,0.6702855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.8728192,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3597455,2.014076,2.014076,0.0,2.014076,2.253613,0.3597455,-0.23953703,27.086605,27.222221,27.222221,2.0
3.695431,1.2235821,0.0,0.6811247,0.74128115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.695431,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34224594,2.0653534,2.0653534,0.0,2.0653534,2.3071094,0.34224594,-0.24175592,27.170527,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36512265,0.13305908,0.13305908,0.0,0.13305908,0.36512265,0.36512265,-0.23206356,29.721052,27.222221,27.222221,2.0
3.4827352,1.223582,0.0,2.6520813,2.8863113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.4827352,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36285037,4.263115,4.263115,0.0,4.263115,4.4727435,0.36285037,-0.20962869,27.733643,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3904419,0.21790178,0.21790178,0.0,0.21790178,0.3904419,0.3904419,-0.17254011,30.326857,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40730453,0.2798882,0.2798882,0.0,0.2798882,0.40730453,0.40730453,-0.1274163,31.900328,25.555555,25.555555,2.0
2.7715733,0.9176866,0.0,0.0969212,0.105481215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,2.7715733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43783176,1.39201,1.39201,0.0,1.39201,1.4609996,0.43783176,-0.068989635,29.306688,25.555555,25.555555,2.0
2.963895,0.9176866,0.0,0.6161715,0.67059135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,2.963895,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45676246,2.0253665,2.0253665,0.0,2.0253665,2.0450404,0.45676246,-0.019673793,29.061554,25.555555,25.555555,2.0
3.1848984,0.9176865,0.0,0.22934401,0.24959952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.1848984,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7751741,1.9385794,1.9385794,0.0,1.9385794,1.9424601,0.7751741,-0.0038805958,27.847301,25.555555,25.555555,2.0
3.3463535,0.9176866,0.0,0.0969212,0.105481215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.3463535,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45354763,1.4767154,1.4767154,0.0,1.4767154,1.4767154,0.45354763,-0.0,26.975304,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4629146,0.4629146,0.4629146,0.0,0.4629146,0.4629146,0.4629146,-0.0,28.738018,25.61111,25.61111,2.0
3.723913,0.9176865,0.0,0.32411894,0.3527449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.723913,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49584222,1.7662736,1.7662736,0.0,1.7662736,1.7662736,0.49584222,-0.0,25.479958,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38987035,0.38987035,0.38987035,0.0,0.38987035,0.38987035,0.38987035,-0.0,27.170446,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29542458,0.29542458,0.29542458,0.0,0.29542458,0.29542458,0.29542458,-0.0,27.875702,26.666666,26.666666,2.0
1.4494414,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.62655425,0.62655425,0.0,0.62655425,0.62655425,0.32065877,-0.0,26.927332,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,0.59429,0.59429,0.0,0.59429,0.59429,0.2883945,-0.0,26.62724,26.666666,26.666666,2.0
1.5516531,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.5516531,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,0.5919916,0.5919916,0.0,0.5919916,0.5919916,0.2860961,-0.0,26.33951,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2837227,0.5896182,0.5896182,0.0,0.5896182,0.5896182,0.2837227,-0.0,26.204853,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.18075354,0.19671758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28447455,0.7870876,0.7870876,0.0,0.7870876,0.7870876,0.28447455,-0.0,26.114834,26.666666,26.666666,2.0
1.471471,0.3058955,0.0,0.4172776,0.45413128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.471471,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31872237,1.0700678,1.0700678,0.0,1.0700678,1.0787492,0.31872237,-0.008681451,26.11122,26.055555,26.055555,2.0
1.3155174,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.3155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3180337,0.55279756,0.55279756,0.0,0.55279756,0.62392926,0.3180337,-0.0711317,26.537395,25.666666,25.666666,2.0
1.1750174,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1750174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34971252,0.5185924,0.5185924,0.0,0.5185924,0.65560806,0.34971252,-0.13701566,27.28657,27.222221,27.222221,2.0
1.0616328,0.3058955,0.0,0.09679401,0.10534279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0616328,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31761816,0.53991246,0.53991246,0.0,0.53991246,0.72885644,0.31761816,-0.18894397,28.082026,27.222221,27.222221,2.0
0.9682048,0.3058955,0.0,0.19358802,0.21068558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.9682048,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33713225,0.6338564,0.6338564,0.0,0.6338564,0.8537133,0.33713225,-0.21985689,28.81328,27.222221,27.222221,2.0
0.9065563,0.30589554,0.0,0.09679401,0.10534279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.9065563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33731917,0.53084135,0.53084135,0.0,0.53084135,0.74855745,0.33731917,-0.21771607,29.56756,27.222221,27.222221,2.0
0.8866311,0.30589554,0.0,0.19358797,0.21068554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.8866311,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36489347,0.6305228,0.6305228,0.0,0.6305228,0.8814745,0.36489347,-0.2509517,30.404081,27.222221,27.222221,2.0
0.8375423,0.3058955,0.0,0.080927774,0.08807526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.8375423,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.8885856,5.0488186,5.0488186,0.0,5.0488186,5.2825565,4.8885856,-0.2337378,31.341398,27.222221,27.222221,2.0
0.8205068,0.3058955,0.0,0.057690002,0.06278514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.8205068,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34097135,0.50099957,0.50099957,0.0,0.50099957,0.709652,0.34097135,-0.20865244,32.15037,27.222221,27.222221,2.0
3.2820272,1.223582,0.0,0.17379802,0.18914776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.2820272,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3988482,1.6326345,1.6326345,0.0,1.6326345,1.8115779,0.3988482,-0.17894338,30.235535,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38098717,0.25117132,0.25117132,0.0,0.25117132,0.38098717,0.38098717,-0.12981585,32.498142,25.555555,25.555555,2.0
2.6120515,0.9176866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,2.6120515,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4062747,1.2562561,1.2562561,0.0,1.2562561,1.3239613,0.4062747,-0.06770512,30.481754,25.61111,25.61111,2.0
2.8365347,0.9176866,0.0,0.5515062,0.6002149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,2.8365347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45676246,1.9590925,1.9590925,0.0,1.9590925,1.9746639,0.45676246,-0.015571347,30.22122,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,0.45697027,0.45697027,0.0,0.45697027,0.45979017,0.45979017,-0.0028199004,31.863447,27.222221,27.222221,2.0
1.0344102,0.30589554,0.0,0.15723012,0.17111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0344102,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53182006,1.0088322,1.0088322,0.0,1.0088322,1.0088322,0.53182006,-0.0,31.186031,27.222221,27.222221,2.0
1.0854374,0.3058955,0.0,0.21153617,0.2302189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0854374,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4996744,1.0357888,1.0357888,0.0,1.0357888,1.0357888,0.4996744,-0.0,30.942188,25.61111,25.61111,2.0
1.1750174,0.3058955,0.0,0.18321702,0.19939862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1750174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33592293,0.84121704,0.84121704,0.0,0.84121704,0.84121704,0.33592293,-0.0,30.42728,26.666666,26.666666,2.0
1.2413044,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.2413044,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29566464,0.6015602,0.6015602,0.0,0.6015602,0.6015602,0.29566464,-0.0,29.911953,26.666666,26.666666,2.0
1.3155174,0.30589554,0.0,0.19335747,0.21043468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.3155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29302883,0.8093591,0.8093591,0.0,0.8093591,0.8093591,0.29302883,-0.0,29.432852,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.32065877,0.32065877,0.0,0.32065877,0.32065877,0.32065877,-0.0,30.15684,26.666666,26.666666,2.0
1.3991685,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.3991685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,0.59429,0.59429,0.0,0.59429,0.59429,0.2883945,-0.0,29.04567,26.666666,26.666666,2.0
1.4494414,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,0.5919916,0.5919916,0.0,0.5919916,0.5919916,0.2860961,-0.0,28.623821,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2837227,0.5896182,0.5896182,0.0,0.5896182,0.5896182,0.2837227,-0.0,28.32448,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.7227747,0.78660965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28383517,1.3763404,1.3763404,0.0,1.3763404,1.3763404,0.28383517,-0.0,28.117117,26.666666,26.666666,2.0
1.4941804,0.3058955,0.0,0.4640678,0.50505394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31872237,1.1212162,1.1212162,0.0,1.1212162,1.1296718,0.31872237,-0.008455623,28.083374,26.055555,26.055555,2.0
0.0,0.0,0.0,0.06149129,0.06692216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39978793,0.3958295,0.3958295,0.0,0.3958295,0.4667101,0.39978793,-0.070880584,29.354427,25.666666,25.666666,2.0
1.2102699,0.3058955,0.0,0.30351576,0.33032206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.2102699,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48415053,0.98478436,0.98478436,0.0,0.98478436,1.1203681,0.48415053,-0.13558377,29.681278,27.222221,27.222221,2.0
1.1154511,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.1154511,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39302152,0.5170645,0.5170645,0.0,0.5170645,0.69891703,0.39302152,-0.1818525,30.042875,27.222221,27.222221,2.0
1.0127687,0.3058955,0.0,0.0716586,0.07798743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,1.0127687,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45674866,0.6238891,0.6238891,0.0,0.6238891,0.8406316,0.45674866,-0.21674249,30.699404,27.222221,27.222221,2.0
0.92385775,0.30589554,0.0,0.09667913,0.10521776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.92385775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43458396,0.614843,0.614843,0.0,0.614843,0.8456973,0.43458396,-0.23085426,31.311132,27.222221,27.222221,2.0
0.8706838,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,0.8706838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36489347,0.42911524,0.42911524,0.0,0.42911524,0.670789,0.36489347,-0.24167375,32.160397,27.222221,27.222221,2.0
3.3501692,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.3501692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36512265,1.35628,1.35628,0.0,1.35628,1.5887047,0.36512265,-0.23242469,30.16291,27.222221,27.222221,2.0
3.2273247,1.223582,0.0,0.36133444,0.39324725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49294044979707,0.0,3.2273247,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.6155725,6.023302,6.023302,0.0,6.023302,6.232402,4.6155725,-0.2090999,30.361097,27.222221,27.222221,2.0
