cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.4699814,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.34917453,4.0851301383507375,1.4264234,0.0,0.0,0.0,0.0,13.5,0.0,1.4699814,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6665106,2.5244656,2.5244656,0.0,2.5244656,3.2109742,2.6665106,-0.6865086,27.553482,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473301,4.0851301383507375,1.4188887,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7586695,1.0744159,1.0744159,0.0,1.0744159,1.7586695,1.7586695,-0.6842536,28.88176,27.222221,27.222221,2.0
1.4121845,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.3454954,4.0851301383507375,1.4113938,0.0,0.0,0.0,0.0,13.5,0.0,1.4121845,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5718623,1.4769217,1.4769217,0.0,1.4769217,2.116326,1.5718623,-0.6394044,28.706837,27.222221,27.222221,2.0
4.236553,1.6333913,0.0,0.073276944,0.0,-0.076489836,0.0,-0.076489836,0.325197,4.0851301383507375,1.3284721,0.0,0.0,0.0,0.0,13.5,0.0,4.236553,0.073276944,0.0,0.073276944,-0.0,0.0,0.0,1.2117711,2.2956517,2.2956517,0.0,2.3721416,2.9216523,1.2117711,-0.5495107,27.694973,27.222221,27.222221,2.0
4.3294034,1.6333914,0.0,0.1465547,0.0,-0.1529805,0.0,-0.1529805,0.28653225,4.0851301383507375,1.1705216,0.0,0.0,0.0,0.0,13.5,0.0,4.3294034,0.1465547,0.0,0.1465547,-0.0,0.0,0.0,1.0051187,2.2088993,2.2088993,0.0,2.3618798,2.7914908,1.0051187,-0.42961103,28.02927,27.222221,27.222221,2.0
4.5106397,1.6333914,0.0,1.0383817,0.0,-1.0839105,0.0,-1.0839105,0.023238895,4.0851301383507375,0.09493391,0.0,0.0,0.0,0.0,13.5,0.0,4.5106397,1.0383817,0.0,1.0383817,-0.0,0.0,0.0,1.1477672,2.5084763,2.5084763,0.0,3.5923867,3.865069,1.1477672,-0.2726822,28.054207,27.222221,27.222221,2.0
4.8226433,1.6333914,0.0,1.4681327,1.436791,-0.09571337,0.0,-0.09571337,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.8226433,0.09169301,0.0,0.09169301,-0.0,0.0,0.0,4.3388004,7.3025374,7.3025374,0.0,7.3982506,7.504696,4.3388004,-0.1064451,28.051266,27.222221,27.222221,2.0
0.0,0.0,0.0,0.54765606,0.5716685,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0356458,1.595304,1.595304,0.0,1.595304,1.6073143,1.0356458,-0.012010392,30.023552,24.444445,24.444445,2.0
10.593568,3.2667828,0.0,0.5924118,0.6183866,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,10.593568,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,5.2568293,5.2568293,0.0,5.2568293,5.2568293,1.37166,-0.0,22.22958,24.444445,24.444445,2.0
1.9107571,0.5444638,0.0,0.62431794,0.65169173,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.9107571,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2854866,2.4816422,2.4816422,0.0,2.4816422,2.4816422,1.2854866,-0.0,25.975876,24.444445,24.444445,2.0
2.0710142,0.5444638,0.0,0.39792246,0.41536972,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.0710142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554659,1.6152995,1.6152995,0.0,1.6152995,1.6152995,0.6554659,-0.0,26.762962,24.444445,24.444445,2.0
8.790954,2.1778553,0.0,0.6915024,0.7218219,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,8.790954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46627584,3.3659532,3.3659532,0.0,3.3659532,3.3659532,0.46627584,-0.0,23.27385,24.5,24.5,2.0
2.340982,0.54446375,0.0,0.07317213,0.076380424,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,0.99734986,0.99734986,0.0,0.99734986,0.99734986,0.37650564,-0.0,25.556686,26.11111,26.11111,2.0
4.8545504,1.0889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.8545504,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,1.4634566,1.4634566,0.0,1.4634566,1.4634566,0.37452906,-0.0,24.182472,26.11111,26.11111,2.0
5.040348,1.0889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.040348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,1.4621549,1.4621549,0.0,1.4621549,1.4621549,0.3732273,-0.0,24.369854,26.11111,26.11111,2.0
7.560522,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.560522,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,2.0195017,2.0195017,0.0,2.0195017,2.0195017,0.38611028,-0.0,22.963322,26.11111,26.11111,2.0
7.560522,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.560522,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44177255,2.0751638,2.0751638,0.0,2.0751638,2.0751638,0.44177255,-0.0,22.7122,26.11111,26.11111,2.0
2.7103508,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.7103508,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57308716,1.117551,1.117551,0.0,1.117551,1.117551,0.57308716,-0.0,24.075191,26.11111,26.11111,2.0
2.520174,0.5444638,0.0,0.25704065,0.26831082,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.520174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.7291056,1.7291056,0.0,1.7291056,1.7430573,0.93028265,-0.013951617,24.50573,25.222221,25.222221,2.0
2.273623,0.54446375,0.0,0.8477813,0.884953,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.273623,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.431129,2.7557077,2.7557077,0.0,2.7557077,2.8605456,1.431129,-0.1048379,25.132835,26.277779,26.277779,2.0
0.0,0.0,0.0,1.3923682,1.4534178,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.002324,3.1663775,3.1663775,0.0,3.1663775,3.455742,2.002324,-0.2893643,26.77425,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.364005,1.9295168,1.9295168,0.0,1.9295168,2.364005,2.364005,-0.43448824,27.663025,27.222221,27.222221,2.0
0.0,0.0,0.0,0.10946523,0.11426483,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4392405,1.9667268,1.9667268,0.0,1.9667268,2.5535052,2.4392405,-0.58677846,28.376045,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3413942,1.6831703,1.6831703,0.0,1.6831703,2.3413942,2.3413942,-0.6582238,29.09803,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1915538,1.5001395,1.5001395,0.0,1.5001395,2.1915538,2.1915538,-0.6914143,29.66756,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,0.9409952,0.9409952,0.0,0.9409952,1.6300547,1.6300547,-0.6890595,30.272133,27.222221,27.222221,2.0
4.1621675,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.1621675,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5718623,2.557678,2.557678,0.0,2.557678,3.2052536,1.5718623,-0.6475756,28.193398,27.222221,27.222221,2.0
4.1621675,1.6333913,0.0,0.22666429,0.23660259,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.1621675,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5241671,2.8344774,2.8344774,0.0,2.8344774,3.3941607,1.5241671,-0.55968326,28.793152,27.222221,27.222221,2.0
4.236553,1.6333913,0.0,0.2818552,0.29421338,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.236553,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,2.4903119,2.4903119,0.0,2.4903119,2.9327235,1.0051187,-0.4424117,28.817684,27.222221,27.222221,2.0
4.4099445,1.6333914,0.0,0.7428858,0.77545834,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.4099445,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96534795,3.0911565,3.0911565,0.0,3.0911565,3.3741977,0.96534795,-0.28304127,29.034359,27.222221,27.222221,2.0
4.7077127,1.6333913,0.0,0.30549288,0.31888747,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.7077127,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.629573,3.475811,3.475811,0.0,3.475811,3.5818517,1.629573,-0.10604065,29.022327,27.222221,27.222221,2.0
5.0486054,1.6333913,0.0,1.7197307,1.7951338,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.0486054,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0356458,4.453232,4.453232,0.0,4.453232,4.464171,1.0356458,-0.010939274,28.730331,27.222221,27.222221,2.0
5.296784,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.296784,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6733028,3.306694,3.306694,0.0,3.306694,3.306694,1.6733028,-0.0,28.598888,27.222221,27.222221,2.0
5.4178424,1.6333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.4178424,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8961451,3.5295362,3.5295362,0.0,3.5295362,3.5295362,1.8961451,-0.0,28.375687,27.222221,27.222221,2.0
5.874321,1.6333913,0.0,0.72780514,0.7597164,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.874321,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1044147,3.4975224,3.4975224,0.0,3.4975224,3.4975224,1.1044147,-0.0,27.84037,27.222221,27.222221,2.0
0.0,0.0,0.0,0.19841152,0.20711106,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63871396,0.845825,0.845825,0.0,0.845825,0.845825,0.63871396,-0.0,29.711792,26.0,26.0,2.0
4.395477,1.0889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.395477,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,1.4654332,1.4654332,0.0,1.4654332,1.4654332,0.37650564,-0.0,26.62629,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,0.37452906,0.37452906,0.0,0.37452906,0.37452906,0.37452906,-0.0,28.588543,26.11111,26.11111,2.0
4.681964,1.0889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.681964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,1.4621549,1.4621549,0.0,1.4621549,1.4621549,0.3732273,-0.0,25.42957,26.11111,26.11111,2.0
0.0,0.0,0.0,0.07307607,0.076280154,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,0.46239042,0.46239042,0.0,0.46239042,0.46239042,0.38611028,-0.0,27.549717,26.11111,26.11111,2.0
4.681964,1.0889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.681964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44177255,1.5307001,1.5307001,0.0,1.5307001,1.5307001,0.44177255,-0.0,24.719185,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57308716,0.57308716,0.57308716,0.0,0.57308716,0.57308716,0.57308716,-0.0,26.893421,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81814146,0.804718,0.804718,0.0,0.804718,0.81814146,0.81814146,-0.01342342,28.19331,26.11111,26.11111,2.0
0.0,0.0,0.0,0.8406819,0.8775424,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2770454,2.0498884,2.0498884,0.0,2.0498884,2.1545877,1.2770454,-0.10469944,28.889526,25.222221,25.222221,2.0
7.427498,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.427498,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8494308,3.74189,3.74189,0.0,3.74189,4.0272856,1.8494308,-0.28539574,24.69498,24.61111,24.61111,2.0
1.6828685,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6828685,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.364005,2.451502,2.451502,0.0,2.451502,2.9084687,2.364005,-0.45696667,27.00119,27.222221,27.222221,2.0
0.0,0.0,0.0,0.6329922,0.66074634,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4392405,2.5259018,2.5259018,0.0,2.5259018,3.0999868,2.4392405,-0.574085,29.01543,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.47129,1.47129,0.0,1.47129,2.0734773,2.0734773,-0.6021873,29.707989,27.222221,27.222221,2.0
0.0,0.0,0.0,0.21922824,0.2288405,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.5731809,1.5731809,0.0,1.5731809,2.2902868,2.0614462,-0.7171058,30.318443,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,0.93638533,0.93638533,0.0,0.93638533,1.6300547,1.6300547,-0.6936694,31.058704,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,0.80086917,0.80086917,0.0,0.80086917,1.4445872,1.4445872,-0.64371806,31.737831,27.222221,27.222221,2.0
3.9276943,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,3.9276943,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3417478,2.3935902,2.3935902,0.0,2.3935902,2.9751391,1.3417478,-0.5815489,29.89547,27.222221,27.222221,2.0
4.076282,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.076282,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2725203,2.451153,2.451153,0.0,2.451153,2.9059117,1.2725203,-0.45475864,30.467861,27.222221,27.222221,2.0
4.1621675,1.6333913,0.0,0.542965,0.5667718,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.1621675,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.51667,4.423838,4.423838,0.0,4.423838,4.716833,2.51667,-0.29299492,30.590092,27.222221,27.222221,2.0
4.5106397,1.6333914,0.0,0.07307611,0.07628019,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.5106397,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.196719,3.802874,3.802874,0.0,3.802874,3.9063907,2.196719,-0.10351666,30.67101,27.222221,27.222221,2.0
0.0,0.0,0.6986456,0.0,2.558548,2.5585477,2.5585477,0.0,0.5825943,4.0851301383507375,2.3799734,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,2.4510782,-0.0,-0.0,3.94862,0.0,1.0356458,4.28493,4.28493,0.0,1.7263825,1.7342917,1.0356458,-0.007909155,34.3544,24.444445,24.444445,2.0
9.845588,3.2667825,0.0,0.2192283,0.0,-0.22884056,0.0,-0.22884056,0.5242486,4.0851301383507375,2.1416237,0.0,0.0,0.0,0.0,13.5,0.0,9.845588,0.2192283,0.0,0.2192283,-0.0,0.0,0.0,1.37166,4.6384425,4.6384425,0.0,4.867283,4.867283,1.37166,-0.0,30.749298,24.555555,24.555555,2.0
10.3169365,3.2667828,0.0,0.45417538,0.0,-0.47408912,0.0,-0.47408912,0.40698013,4.0851301383507375,1.6625668,0.0,0.0,0.0,0.0,13.5,0.0,10.3169365,0.45417538,0.0,0.45417538,-0.0,0.0,0.0,1.9736053,5.240388,5.240388,0.0,5.714477,5.714477,1.9736053,-0.0,28.262184,26.666666,26.666666,2.0
0.0,0.0,0.6986456,0.0,2.558548,2.5585477,2.5585477,0.0,0.9874246,4.0851301383507375,4.033758,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,2.4510782,-0.0,-0.0,3.2079244,0.0,1.1044147,4.3616085,4.3616085,0.0,1.8030608,1.8030608,1.1044147,-0.0,32.09632,25.0,25.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822088,4.0851301383507375,4.0124507,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46627584,0.46627584,0.46627584,0.0,0.46627584,0.46627584,0.46627584,-0.0,32.35675,23.88889,23.88889,2.0
12.4260845,3.2667828,0.0,0.0,0.0,0.0,0.0,0.0,0.9770205,4.0851301383507375,3.991256,0.0,0.0,0.0,0.0,13.5,0.0,12.4260845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40598604,3.6727688,3.6727688,0.0,3.6727688,3.6727688,0.40598604,-0.0,23.908943,25.0,25.0,2.0
2.1382658,0.5444638,0.0,0.38548514,0.0,-0.40238708,0.0,-0.40238708,0.8746774,4.0851301383507375,3.5731711,0.0,0.0,0.0,0.0,13.5,0.0,2.1382658,0.38548514,0.0,0.38548514,-0.0,0.0,0.0,0.3796634,0.9241272,0.9241272,0.0,1.3265142,1.3265142,0.3796634,-0.0,27.391415,26.11111,26.11111,2.0
2.1977384,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.87005717,4.0851301383507375,3.5542967,0.0,0.0,0.0,0.0,13.5,0.0,2.1977384,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,0.9176911,0.9176911,0.0,0.9176911,0.9176911,0.3732273,-0.0,27.991947,26.11111,26.11111,2.0
4.547246,1.0889275,0.0,0.0,0.0,0.0,0.0,0.0,0.8654613,4.0851301383507375,3.535522,0.0,0.0,0.0,0.0,13.5,0.0,4.547246,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,1.4750378,1.4750378,0.0,1.4750378,1.4750378,0.38611028,-0.0,26.934593,26.11111,26.11111,2.0
2.340982,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.86088973,4.0851301383507375,3.5168467,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44177255,0.98623633,0.98623633,0.0,0.98623633,0.98623633,0.44177255,-0.0,27.79702,26.11111,26.11111,2.0
14.045892,3.2667828,0.0,0.35129634,0.0,-0.36669922,0.0,-0.36669922,0.76777923,4.0851301383507375,3.1364782,0.0,0.0,0.0,0.0,13.5,0.0,14.045892,0.35129634,0.0,0.35129634,-0.0,0.0,0.0,0.57308716,3.83987,3.83987,0.0,4.206569,4.206569,0.57308716,-0.0,21.66403,26.11111,26.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637236,4.0851301383507375,3.1199105,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0424238,1.0298915,1.0298915,0.0,1.0298915,1.0424238,1.0424238,-0.0125323115,25.395187,26.11111,26.11111,2.0
0.0,0.0,0.0,2.6608362,2.777503,0.0,0.0,0.0,0.75968945,4.0851301383507375,3.1034303,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5852125,4.261839,4.261839,0.0,4.261839,4.3627157,1.5852125,-0.10087699,27.75547,25.222221,25.222221,2.0
11.464542,3.2667828,0.0,0.0,0.0,0.0,0.0,0.0,0.75567657,4.0851301383507375,3.087037,0.0,0.0,0.0,0.0,13.5,0.0,11.464542,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8494308,4.835525,4.835525,0.0,4.835525,5.116214,1.8494308,-0.28068894,20.886639,24.555555,24.555555,2.0
1.7655946,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.7516849,4.0851301383507375,3.0707307,0.0,0.0,0.0,0.0,13.5,0.0,1.7655946,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2191672,2.3222122,2.3222122,0.0,2.3222122,2.7636309,2.2191672,-0.4414187,24.4684,27.222221,27.222221,2.0
0.0,0.0,0.0,0.072989024,0.076189294,0.0,0.0,0.0,0.74771434,4.0851301383507375,3.0545104,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2994754,1.8098452,1.8098452,0.0,1.8098452,2.3756647,2.2994754,-0.56581956,27.097584,24.444445,24.444445,2.0
5.8799257,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.74376476,4.0851301383507375,3.0383759,0.0,0.0,0.0,0.0,13.5,0.0,5.8799257,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2074358,3.7501924,3.7501924,0.0,3.7501924,4.385291,2.2074358,-0.6350987,24.06435,24.444445,24.444445,2.0
5.5495567,2.177855,0.0,0.0,0.0,0.0,0.0,0.0,0.73983604,4.0851301383507375,3.0223265,0.0,0.0,0.0,0.0,13.5,0.0,5.5495567,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,3.5483115,3.5483115,0.0,3.5483115,4.239301,2.0614462,-0.69098973,25.181568,27.222221,27.222221,2.0
0.0,0.0,0.0,0.14597875,0.0,-0.15237932,0.0,-0.15237932,0.69912624,4.0851301383507375,2.8560216,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.14597875,0.0,0.14597875,-0.0,0.0,0.0,1.6300547,0.9400032,0.9400032,0.0,1.0923826,1.782434,1.6300547,-0.6900515,27.983696,27.222221,27.222221,2.0
1.2878923,0.54446375,0.0,0.21896781,0.0,-0.22856864,0.0,-0.22856864,0.6402307,4.0851301383507375,2.6154258,0.0,0.0,0.0,0.0,13.5,0.0,1.2878923,0.21896781,0.0,0.21896781,-0.0,0.0,0.0,1.5718623,1.4702089,1.4702089,0.0,1.6987776,2.344895,1.5718623,-0.64611727,28.431828,27.222221,27.222221,2.0
1.3357908,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.63684887,4.0851301383507375,2.6016107,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4717245,1.4455407,1.4455407,0.0,1.4455407,2.0161884,1.4717245,-0.5706477,29.256344,27.222221,27.222221,2.0
1.3092314,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.6334849,4.0851301383507375,2.5878682,0.0,0.0,0.0,0.0,13.5,0.0,1.3092314,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4780742,1.5793228,1.5793228,0.0,1.5793228,2.022538,1.4780742,-0.44321516,30.109398,27.222221,27.222221,2.0
