cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
16.694736,2.9620147,0.58370036,0.35396835,0.40375608,0.018342854,0.018342854,0.0,1.4823141,1.4823141,0.0,16.694736,0.0,0.016830646,0.0,0.0,1.9106617,1.4823141,3.6769395,9.108724862337112,9.108724862337112,0.0,7.6080685,7.6080685,7.939993,7.939993,3.6769395,0.0
25.577024,5.501574,0.58370036,0.0,0.018342853,0.018342854,0.018342854,0.0,0.9752388,0.9752388,0.0,25.577024,0.0,0.016830646,0.0,0.0,1.9106617,0.9752388,3.6804821,10.759337902069092,10.759337902069092,0.0,9.765757,9.765757,7.248039,7.248039,3.6804821,0.0
16.694736,2.9620147,0.58370036,0.0,0.018342853,0.018342854,0.018342854,0.0,0.0576929,0.0576929,0.0,16.694736,0.0,0.016830646,0.0,0.0,1.9106617,0.0576929,3.6359098,7.257660552859306,7.257660552859306,0.0,7.1816254,7.1816254,7.090696,7.090696,3.6359098,0.0
13.563455,2.5047681,0.5837003,0.8716334,0.95664775,0.018342854,0.018342854,0.0,0.015523097,0.015523097,0.0,13.563455,0.0,0.016830646,0.0,0.0,1.9431559,0.015523097,3.7071922,7.767831459641457,7.767831459641457,0.0,7.7339654,7.7339654,8.605355,8.605355,3.7071922,0.0
24.954937,5.330763,0.0,0.745521,0.0,-0.81250495,0.0,-0.81250495,-0.3701101,0.0,-0.3701101,24.954937,0.745521,0.0,0.745521,0.3701101,0.0,0.0,3.8503733,8.811026483774185,8.811026483774185,0.0,9.993642,9.993642,7.8718457,7.8718457,3.8503733,0.0
13.642782,2.5047684,0.2501573,0.0,0.90593624,0.90593624,0.90593624,0.0,0.42776108,0.42776108,0.0,13.642782,0.0,0.8312497,0.0,0.0,0.8298409,0.42776108,5.2492065,9.317234858870506,9.317234858870506,0.0,7.983537,8.004132,8.185258,8.2058525,5.2492065,-0.020594552
12.84936,2.2624092,0.58370036,1.0770713,1.1491469,0.018342854,0.018342854,0.0,2.0408182,2.0408182,0.0,12.84936,0.0,0.016830646,0.0,0.0,1.9106617,2.0408182,5.6029387,11.603878229856491,11.603878229856491,0.0,9.544717,9.579852,9.341681,9.376817,5.6029387,-0.035135563
20.575312,5.4417257,0.5837003,1.0256972,1.1125329,0.018342854,0.018342854,0.0,2.0140967,2.0140967,0.0,20.575312,0.0,0.016830646,0.0,0.0,2.3175955,2.0140967,6.0987515,15.147221326828003,15.147221326828003,0.0,13.114782,13.2183695,9.948888,10.052474,6.0987515,-0.103587225
23.043627,4.6584473,0.0553086,1.1295094,1.1713686,0.0,0.0,0.0,3.1299725,3.1299725,0.0,23.043627,0.0,0.0,0.0,0.37002748,0.1762997,3.5,6.923703,15.388918966054916,15.388918966054916,0.0,12.258947,12.808828,10.4503355,11.0002165,6.923703,-0.5498815
18.435966,4.501499,0.8338576,1.8863676,2.0727396,0.0366107,0.0366107,0.0,0.4275484,0.4275484,0.0,18.435966,0.0,0.033592466,0.0,0.0,3.261238,0.4275484,7.0720572,12.825252383947372,12.825252383947372,0.0,12.361093,14.443543,12.003441,14.08589,7.0720572,-2.08245
17.83686,3.857696,0.5837003,3.0985138,6.0023546,2.795846,2.795846,0.0,-0.9591934,0.0,-0.9591934,17.83686,0.0,2.677667,0.0,1.0,2.0568411,0.040806595,7.266118,15.338361620903015,15.338361620903015,0.0,13.501708,14.914023,13.53262,14.944936,7.266118,-1.4123147
39.25974,7.865059,0.0,0.39277196,0.2567274,-0.1550537,0.0,-0.1550537,-0.3717517,0.0,-0.3717517,39.25974,0.14854081,0.0,0.14854081,0.3717517,0.0,0.0,7.479365,14.76218718290329,14.76218718290329,0.0,15.288992,15.756205,10.363855,10.83107,7.479365,-0.4672129
10.942044,2.0602002,0.9315274,0.48321015,2.3126729,1.8069967,1.8069967,0.0,3.1668074,3.1668074,0.0,10.942044,0.0,1.7310953,0.0,0.0,3.1984777,3.1668074,8.010167,16.09875452518463,16.09875452518463,0.0,11.124951,11.507571,11.479323,11.861944,8.010167,-0.3826204
13.704297,2.6369975,0.93152744,1.1183947,0.98053265,-0.21397525,0.0,-0.21397525,2.4302433,2.4302433,0.0,13.704297,0.21762016,0.022223346,0.21762016,0.6894315,3.2444484,3.1196747,5.991252,12.645891010761261,12.645891010761261,0.0,10.429623,10.754284,10.184919,10.509582,5.991252,-0.3246607
21.651907,4.5688267,0.93152744,0.8193729,0.9184745,0.023197748,0.023197748,0.0,3.073297,3.073297,0.0,21.651907,0.0,0.022223346,0.0,0.0,3.330614,3.073297,6.07156,15.106393158435822,15.106393158435822,0.0,12.009899,12.467192,10.013043,10.470336,6.07156,-0.45729277
10.285898,2.0602002,0.93152744,2.270843,2.4909632,0.023197748,0.023197748,0.0,3.027665,3.027665,0.0,10.285898,0.0,0.022223346,0.0,0.0,3.330614,3.027665,6.9457994,14.648292928934097,14.648292928934097,0.0,11.59743,12.405292,13.117861,13.925723,6.9457994,-0.80786216
20.259739,4.373867,0.93152744,0.9138752,1.0149143,0.023197748,0.023197748,0.0,1.9162358,1.9162358,0.0,20.259739,0.0,0.022223346,0.0,0.0,3.3906462,1.9162358,5.50834,12.910357683897018,12.910357683897018,0.0,10.970924,11.805451,10.560205,11.3947315,5.50834,-0.83452725
15.354713,3.3649418,0.0,1.975582,2.1275423,0.0,0.0,0.0,0.0,0.0,0.0,15.354713,0.0,0.0,0.0,0.0,0.0,0.0,7.195016,12.538802653551102,12.538802653551102,0.0,12.538803,12.6875,13.715199,13.863897,7.195016,-0.14869733
13.005687,2.3344693,0.93152744,0.8525599,0.9739868,0.046272866,0.046272866,0.0,-0.8299738,0.0,-0.8299738,13.005687,0.0,0.044329215,0.0,1.0,3.1759775,0.1700262,6.3231773,9.722936481237411,9.722936481237411,0.0,10.506637,10.516889,11.913273,11.923525,6.3231773,-0.010250837
20.946333,4.1764255,0.0553086,2.1865604,2.2997103,0.0,0.0,0.0,0.5,0.5,0.0,20.946333,0.0,0.0,0.0,1.0,0.16251104,1.5,6.8719077,13.90335202217102,13.90335202217102,0.0,13.403353,13.403353,13.091089,13.091089,6.8719077,0.0
12.046749,1.9445499,0.0553086,3.7145705,3.9987898,0.0,0.0,0.0,0.0,0.0,0.0,12.046749,0.0,0.0,0.0,1.0,0.1588568,1.0,7.846731,13.845379531383514,13.845379531383514,0.0,13.84538,13.84538,15.827822,15.827822,7.846731,0.0
15.977064,2.8240194,0.036872398,2.4300132,2.6464214,0.0,0.0,0.0,0.0,0.0,0.0,15.977064,0.0,0.0,0.0,1.0,0.10590453,1.0,11.865842,17.373154908418655,17.373154908418655,0.0,17.373156,17.373156,17.556396,17.556396,11.865842,0.0
11.777836,2.377548,0.87073,1.0020304,1.3601859,0.30577278,0.30577278,0.0,0.2135768,0.2135768,0.0,11.777836,0.1485418,0.42283633,0.1485418,1.7975881,2.8378575,2.011165,4.2331944,9.055235147476196,9.055235147476196,0.0,8.535886,8.535886,8.308214,8.308214,4.2331944,0.0
16.05096,3.174715,0.87073,0.3054375,0.3385884,0.018342854,0.018342854,0.0,0.13513228,0.13513228,0.0,16.05096,0.0,0.016830646,0.0,0.0,2.7795346,0.13513228,3.752407,8.27157261967659,8.27157261967659,0.0,8.118097,8.118097,7.3775334,7.3775334,3.752407,0.0
31.204697,6.40887,0.33354306,0.43769446,0.4643582,0.018342854,0.018342854,0.0,-2.1081424,0.0,-2.1081424,31.204697,0.0,0.016830646,0.0,2.1243587,1.069452,0.016216055,3.6756265,8.77425530552864,8.77425530552864,0.0,10.864055,10.864055,7.1655974,7.1655974,3.6756265,0.0
24.296715,4.4851475,0.35197926,0.0,0.018342853,0.018342854,0.018342854,0.0,-2.2774358,0.0,-2.2774358,24.296715,0.0,0.016830646,0.0,2.78941,1.1224043,0.51197433,3.6810508,6.259084492921829,6.259084492921829,0.0,8.518177,8.518177,6.484533,6.484533,3.6810508,0.0
26.926897,5.0969386,0.8522938,0.0,0.018342853,0.018342854,0.018342854,0.0,-2.813129,0.0,-2.813129,26.926897,0.0,0.016830646,0.0,3.0441675,2.783687,0.23103842,3.6283414,6.782787591218948,6.782787591218948,0.0,9.577575,9.577575,6.5103016,6.5103016,3.6283414,0.0
32.58394,6.117367,0.018436199,0.56775266,0.0,-0.5953772,0.0,-0.5953772,-3.4325914,0.0,-3.4325914,32.58394,0.56775266,0.0,0.56775266,3.4655619,0.054170344,0.03297041,3.7322063,6.4354177713394165,6.4354177713394165,0.0,10.463387,10.463387,7.016283,7.016283,3.7322063,0.0
16.34584,3.041983,0.5187507,0.3477126,0.48478726,0.10583322,0.10583322,0.0,-0.65503764,0.0,-0.65503764,16.34584,0.0,0.09710819,0.0,1.0976138,1.6918803,0.44257623,3.882689,7.273172289133072,7.273172289133072,0.0,7.8223763,7.8223763,6.6382256,6.6382256,3.882689,0.0
15.398484,3.020348,0.33354303,1.8126104,1.5025495,-0.40808177,0.0,-0.40808177,-0.4592131,0.0,-0.4592131,15.398484,0.408513,0.016830646,0.408513,0.5,1.1198976,0.040786903,4.6259413,8.92773712798953,8.92773712798953,0.0,9.7950325,9.890466,9.610869,9.706303,4.6259413,-0.09543205
23.500504,5.333871,0.0,4.440265,4.1173077,-0.51865697,0.0,-0.51865697,-1.7772989,0.0,-1.7772989,23.500504,0.49180758,0.0,0.49180758,1.7772989,0.0,0.0,5.7707763,12.883033871650696,12.883033871650696,0.0,15.178989,15.740612,14.615655,15.177277,5.7707763,-0.561622
25.992373,6.627803,0.0,0.197023,0.21473387,0.0,0.0,0.0,-2.0,0.0,-2.0,25.992373,0.0,0.0,0.0,2.0,0.0,0.0,6.519127,9.902357816696167,9.902357816696167,0.0,11.902358,13.361665,9.708767,11.168074,6.519127,-1.459306
21.934399,5.516771,0.0,1.2277769,0.9025723,-0.41658005,0.0,-0.41658005,-0.06755588,0.0,-0.06755588,21.934399,0.39908195,0.0,0.39908195,0.06755588,0.0,0.0,8.648348,12.593876868486404,12.593876868486404,0.0,13.078012,15.484271,13.292138,15.698397,8.648348,-2.4062588
9.614374,3.0068064,0.0,0.91024226,1.3495591,0.35765302,0.35765302,0.0,2.8154647,2.8154647,0.0,9.614374,0.0,0.3263513,0.0,0.0,0.0,2.8154647,7.4429717,11.411913067102432,11.411913067102432,0.0,8.238794,11.441685,12.041091,15.243979,7.4429717,-3.2028887
7.7216988,2.52967,0.0,0.36406094,0.39647108,0.0,0.0,0.0,-1.957891,0.0,-1.957891,7.7216988,0.0,0.0,0.0,1.957891,0.0,0.0,7.035385,4.337808206677437,4.337808206677437,0.0,6.295699,9.961527,11.048712,14.714539,7.035385,-3.665827
19.956924,6.001588,0.0,0.6940732,0.53917515,-0.21818973,0.0,-0.21818973,0.0,0.0,0.0,19.956924,0.19909382,0.0,0.19909382,0.0,0.0,0.0,7.457752,10.004247546195984,10.004247546195984,0.0,10.222437,14.216706,13.238662,17.23293,7.457752,-3.9942682
16.473122,5.909786,0.8338576,1.1144938,3.963006,2.7616751,2.7616751,0.0,3.285879,3.285879,0.0,16.473122,0.0,2.5212848,0.0,0.0,4.690361,3.285879,8.231887,18.506979823112488,18.506979823112488,0.0,12.459427,16.176863,14.172443,17.88988,8.231887,-3.7174363
29.00331,10.473083,0.0,0.44916666,0.33884472,-0.13458492,0.0,-0.13458492,-2.5536652,0.0,-2.5536652,29.00331,0.123489566,0.0,0.123489566,2.5536652,0.0,0.0,14.055301,18.47996324300766,18.47996324300766,0.0,21.168213,25.001812,21.804665,25.638264,14.055301,-3.833599
21.086828,7.4108434,0.0,0.5156118,1.6837738,1.120763,1.120763,0.0,2.0764146,2.0764146,0.0,21.086828,0.029141132,1.0516539,0.029141132,0.7213786,0.0,2.7977931,6.289342,14.011148631572723,14.011148631572723,0.0,10.813971,14.263195,15.48259,18.931816,6.289342,-3.449225
20.485668,7.802827,0.8338576,1.586375,1.9599005,0.23219366,0.23219366,0.0,1.2674574,1.2674574,0.0,20.485668,0.0,0.21305132,0.0,0.0,4.690361,1.2674574,5.809443,14.810131072998047,14.810131072998047,0.0,13.31048,16.173834,18.671944,21.535295,5.809443,-2.8633533
23.597204,7.9821095,0.0,0.72983915,0.6112394,-0.18421762,0.0,-0.18421762,-1.490906,0.0,-1.490906,23.597204,0.16903049,0.0,0.16903049,1.490906,0.0,0.0,7.273416,12.464333638548851,12.464333638548851,0.0,14.139456,16.050982,21.101612,23.013138,7.273416,-1.9115251
20.63131,7.0494123,0.8338576,1.8235203,2.1038694,0.15636039,0.15636039,0.0,-0.5540316,0.0,-0.5540316,20.63131,0.07410187,0.21444388,0.07410187,1.08,4.2068224,0.52596843,6.1118155,14.6806061565876,14.6806061565876,0.0,15.078278,15.942594,20.842434,21.706753,6.1118155,-0.8643167
20.722013,6.356001,0.0,2.3721652,1.9194038,-0.65314674,0.0,-0.65314674,-1.0977595,0.0,-1.0977595,20.722013,0.5974842,0.0,0.5974842,1.0977595,0.0,0.0,6.660017,13.712134540081024,13.712134540081024,0.0,15.463041,15.58857,22.084478,22.210009,6.660017,-0.12552795
15.679273,4.9140086,0.8338576,1.8114835,1.9390161,-0.004883975,0.0,-0.004883975,0.48829773,0.48829773,0.0,15.679273,0.3263513,0.32368633,0.3263513,0.0,3.6638575,0.48829773,6.8215384,14.996718764305115,14.996718764305115,0.0,14.513306,14.513306,20.052504,20.052504,6.8215384,0.0
13.20108,4.152516,0.8338576,1.246028,1.3564873,0.018342854,0.018342854,0.0,2.8488138,2.8488138,0.0,13.20108,0.0,0.016830646,0.0,0.0,3.4508436,2.8488138,7.6546874,16.846362352371216,16.846362352371216,0.0,13.979205,13.979205,18.481962,18.481962,7.6546874,0.0
15.313104,4.0936527,0.33354303,2.583128,2.7817445,0.018342854,0.018342854,0.0,-1.0656437,0.0,-1.0656437,15.313104,0.0,0.016830646,0.0,1.08,1.3044952,0.014356378,5.8261266,11.969423621892929,11.969423621892929,0.0,13.016725,13.016725,16.179304,16.179304,5.8261266,0.0
25.849222,6.3733907,0.8338576,0.42865258,0.48320433,0.018342854,0.018342854,0.0,-1.4082316,0.0,-1.4082316,25.849222,0.0,0.016830646,0.0,1.4200431,3.1817737,0.011811445,3.9735134,10.255734235048294,10.255734235048294,0.0,11.645623,11.645623,10.845723,10.845723,3.9735134,0.0
15.932267,3.8093276,0.8522938,0.39732295,0.4537747,0.018342854,0.018342854,0.0,0.5115886,0.5115886,0.0,15.932267,0.0,0.016830646,0.0,0.0,3.153563,0.5115886,3.688614,9.315598726272583,9.315598726272583,0.0,8.785667,8.785667,9.663319,9.663319,3.688614,0.0
26.464191,6.0281,0.0,0.0,0.0,0.0,0.0,0.0,-0.7561407,0.0,-0.7561407,26.464191,0.0,0.0,0.0,0.7561407,0.0,0.0,3.6795118,8.951471239328384,8.951471239328384,0.0,9.707612,9.707612,8.31148,8.31148,3.6795118,0.0
23.988695,4.925493,0.5003146,0.0,0.0366107,0.0366107,0.0366107,0.0,0.4144269,0.4144269,0.0,23.988695,0.0,0.033592466,0.0,0.012843472,1.7166528,0.42727035,3.6860025,9.562847524881363,9.562847524881363,0.0,9.11181,9.11181,7.8513827,7.8513827,3.6860025,0.0
25.140114,5.085407,0.0,0.0,0.0,0.0,0.0,0.0,0.60830194,0.60830194,0.0,25.140114,0.0,0.0,0.0,0.39169806,0.0,1.0,3.5769804,9.270689308643341,9.270689308643341,0.0,8.662388,8.662388,7.4789634,7.4789634,3.5769804,0.0
25.99254,5.085407,0.0,0.0,0.0,0.0,0.0,0.0,0.28214478,0.28214478,0.0,25.99254,0.0,0.0,0.0,0.7178552,0.0,1.0,3.7350118,9.102563500404358,9.102563500404358,0.0,8.820419,8.820419,7.192799,7.192799,3.7350118,0.0
27.095163,5.085407,0.0,0.0,0.0,0.0,0.0,0.0,-0.29707658,0.0,-0.29707658,27.095163,0.0,0.0,0.0,1.2970766,0.0,1.0,4.4765897,9.264920175075531,9.264920175075531,0.0,9.5619955,9.5619955,7.314252,7.314252,4.4765897,0.0
18.96401,4.0187607,0.0,2.9440095,2.0383065,-1.1417307,0.0,-1.1417307,-3.0218678,0.0,-3.0218678,18.96401,1.0612156,0.0,1.0612156,3.0218678,0.0,0.0,5.2197423,8.163978427648544,8.163978427648544,0.0,12.327578,12.418541,12.866756,12.957719,5.2197423,-0.09096339
21.140057,5.2404323,0.0,0.25963256,0.0,-0.284535,0.0,-0.284535,-1.5996886,0.0,-1.5996886,21.140057,0.25963256,0.0,0.25963256,1.5996886,0.0,0.0,6.855854,9.939544528722763,9.939544528722763,0.0,11.823768,12.380821,12.380326,12.937378,6.855854,-0.5570537
27.400154,8.195057,0.0,2.0345907,0.3191977,-1.8530434,0.0,-1.8530434,-0.66,0.0,-0.66,27.400154,1.7426503,0.0,1.7426503,0.66,0.0,0.0,7.249646,13.674438506364822,13.674438506364822,0.0,16.18748,17.616943,15.373492,16.802954,7.249646,-1.4294618
28.667864,7.55588,0.0,0.9979174,0.9322972,-0.09894538,0.0,-0.09894538,-0.66,0.0,-0.66,28.667864,0.09478926,0.0,0.09478926,0.66,0.0,0.0,7.540135,12.963927954435349,12.963927954435349,0.0,13.722873,16.127258,12.989953,15.394336,7.540135,-2.4043834
19.201025,5.630337,0.0,2.0548751,1.6890186,-0.52096146,0.0,-0.52096146,-0.23048358,0.0,-0.23048358,19.201025,0.476907,0.0,0.476907,0.23048358,0.0,0.0,7.3892674,11.303125649690628,11.303125649690628,0.0,12.054571,15.229586,14.678121,17.853132,7.3892674,-3.175014
17.940353,6.028954,0.0,1.3506205,1.2547617,-0.18243298,0.0,-0.18243298,0.0,0.0,0.0,17.940353,0.16739297,0.0,0.16739297,0.0,0.0,0.0,11.407837,14.96961858868599,14.96961858868599,0.0,15.152053,18.873985,18.105223,21.827156,11.407837,-3.7219336
16.13196,6.2097516,0.0,0.90801466,3.4710736,2.503571,2.503571,0.0,2.8057551,2.8057551,0.0,16.13196,0.0,2.284459,0.0,0.0,0.0,2.8057551,8.110825,16.661957502365112,16.661957502365112,0.0,11.352631,15.288078,14.781102,18.716549,8.110825,-3.9354467
20.385141,7.3922997,0.0,0.40904358,0.121831484,-0.32270533,0.0,-0.32270533,-2.16,0.0,-2.16,20.385141,0.2961011,0.0,0.2961011,2.16,0.0,0.0,12.99467,14.21321964263916,14.21321964263916,0.0,16.695925,20.831507,21.265278,25.40086,12.99467,-4.1355824
26.049234,9.728244,0.0,0.33847415,1.302956,0.9418981,0.9418981,0.0,3.458512,3.458512,0.0,26.049234,0.0,0.861665,0.0,0.0,0.0,3.458512,6.19375,16.74686872959137,16.74686872959137,0.0,12.3464575,16.28305,14.326618,18.26321,6.19375,-3.9365926
23.869045,8.238075,0.8338576,0.9249161,1.650089,0.65682286,0.65682286,0.0,-1.2153171,0.0,-1.2153171,23.869045,0.0,0.60267353,0.0,2.754668,5.092808,1.5393509,5.7302804,11.71627539396286,11.71627539396286,0.0,12.274769,15.79548,17.070345,20.591057,5.7302804,-3.5207093
28.748438,10.239255,0.0,0.9871876,1.040218,0.0,0.0,0.0,-1.6761956,0.0,-1.6761956,28.748438,0.0,0.0,0.0,1.6761956,0.0,0.0,8.012855,14.75527948141098,14.75527948141098,0.0,16.431477,19.292328,21.76963,24.630486,8.012855,-2.860852
27.398361,9.302798,0.0,1.5399414,1.5237161,-0.09121645,0.0,-0.09121645,-0.42435735,0.0,-0.42435735,27.398361,0.083696455,0.0,0.083696455,0.42435735,0.0,0.0,7.1086626,15.538724422454834,15.538724422454834,0.0,16.054298,18.026394,22.974123,24.946218,7.1086626,-1.9720954
27.569988,8.69378,0.0,1.5652332,0.97741586,-0.71846473,0.0,-0.71846473,0.0,0.0,0.0,27.569988,0.7946463,0.13983543,0.7946463,0.0,0.0,0.0,6.8018713,15.550040006637573,15.550040006637573,0.0,16.268505,17.191534,22.86454,23.787565,6.8018713,-0.92302686
29.074373,9.187182,0.8338576,1.1019344,1.1949869,0.018342854,0.018342854,0.0,1.548985,1.548985,0.0,29.074373,0.0,0.016830646,0.0,0.0,3.9283943,1.548985,6.492408,19.117562651634216,19.117562651634216,0.0,17.550236,17.690092,22.753338,22.893196,6.492408,-0.13985746
16.443928,5.4512234,0.33354303,2.429668,2.250142,-0.33931017,0.0,-0.33931017,1.526043,1.526043,0.0,16.443928,0.3263513,0.016830646,0.3263513,0.0,1.5713577,1.526043,6.9623656,16.523317098617554,16.523317098617554,0.0,15.336584,15.336584,22.708706,22.708706,6.9623656,0.0
22.511013,6.9581394,0.8338576,2.3855371,2.230155,-0.33931017,0.0,-0.33931017,-1.5034461,0.0,-1.5034461,22.511013,0.3263513,0.016830646,0.3263513,1.5034461,3.6638575,0.0,7.4828324,16.0015389919281,16.0015389919281,0.0,17.844294,17.844294,19.035275,19.035275,7.4828324,0.0
22.243862,6.2745442,0.0,0.92143166,0.6738824,-0.30595908,0.0,-0.30595908,-1.2221372,0.0,-1.2221372,22.243862,0.28073543,0.0,0.28073543,1.2221372,0.0,0.0,9.441733,15.168022751808167,15.168022751808167,0.0,16.69612,16.69612,17.491352,17.491352,9.441733,0.0
23.138073,6.038364,0.0,0.14093651,0.51756597,0.36396652,0.36396652,0.0,0.66,0.66,0.0,23.138073,0.0,0.33396065,0.0,0.0,0.0,0.66,3.931298,11.147228300571442,11.147228300571442,0.0,10.123261,10.123261,11.915805,11.915805,3.931298,0.0
13.207829,3.769736,0.8338576,0.35623977,0.35269213,-0.03535902,0.0,-0.03535902,-0.5675141,0.0,-0.5675141,13.207829,0.032443978,0.0,0.032443978,0.5675141,3.1817737,0.0,3.6952631,8.084034651517868,8.084034651517868,0.0,8.686908,8.686908,9.478488,9.478488,3.6952631,0.0
50.81841,11.895835,0.0,0.37636638,0.3860841,0.0,0.0,0.0,1.0,1.0,0.0,50.81841,0.0,0.0,0.0,0.0,0.0,1.0,3.674381,16.95630043745041,16.95630043745041,0.0,15.956301,15.956301,9.320289,9.320289,3.674381,0.0
50.776077,11.346836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.776077,0.0,0.0,0.0,0.0,0.0,1.0,3.6593344,16.00617066025734,16.00617066025734,0.0,15.006171,15.006171,8.32878,8.32878,3.6593344,0.0
48.59821,10.496478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48.59821,0.0,0.0,0.0,0.0,0.0,1.0,3.6412227,15.137699604034424,15.137699604034424,0.0,14.137699,14.137699,7.6226273,7.6226273,3.6412227,0.0
49.04934,10.577308,0.0,1.3225467,0.7266693,-0.71530604,0.0,-0.71530604,1.0,1.0,0.0,49.04934,0.6527026,0.0,0.6527026,0.0,0.0,1.0,3.7238019,16.027778685092926,16.027778685092926,0.0,15.743085,15.743085,9.080278,9.080278,3.7238019,0.0
31.621098,6.8064456,0.0,0.41822582,0.31906432,-0.13208535,0.0,-0.13208535,1.0,1.0,0.0,31.621098,0.12052528,0.0,0.12052528,0.0,0.0,1.0,3.9049044,12.030414164066315,12.030414164066315,0.0,11.1625,11.1625,7.5494637,7.5494637,3.9049044,0.0
24.90765,5.4355354,0.0,1.2428515,1.1708148,-0.18206,0.0,-0.18206,1.0,1.0,0.0,24.90765,0.16705075,0.0,0.16705075,0.0,0.0,1.0,4.3566914,11.87833309173584,11.87833309173584,0.0,11.060394,11.145102,9.940663,10.0253725,4.3566914,-0.084708616
20.44281,5.4242306,0.0,0.6975916,0.049194463,-0.71530604,0.0,-0.71530604,1.0,1.0,0.0,20.44281,0.6527026,0.0,0.6527026,0.0,0.0,1.0,6.433654,12.36220782995224,12.36220782995224,0.0,12.077513,12.622385,14.031442,14.576313,6.433654,-0.54487133
28.02193,7.755377,0.0,0.295998,0.12052213,-0.20312394,0.0,-0.20312394,-2.3035314,0.0,-2.3035314,28.02193,0.18534659,0.0,0.18534659,2.3035314,0.0,0.0,8.808806,12.949393510818481,12.949393510818481,0.0,15.456049,16.88783,14.805582,16.237362,8.808806,-1.4317797
22.76252,6.8191266,0.0,0.5683809,0.6200856,0.0,0.0,0.0,-2.3420265,0.0,-2.3420265,22.76252,0.0,0.0,0.0,2.3420265,0.0,0.0,7.980642,10.665449619293213,10.665449619293213,0.0,13.007476,15.419854,14.098052,16.510431,7.980642,-2.412378
22.247543,7.4244933,0.0,1.804109,1.1285168,-0.8209702,0.0,-0.8209702,-1.3206425,0.0,-1.3206425,22.247543,0.7532883,0.0,0.7532883,1.3206425,0.0,0.0,7.6629424,11.763874292373657,11.763874292373657,0.0,13.905486,17.036922,17.683388,20.814823,7.6629424,-3.131435
22.833027,7.593967,0.0,1.2838799,1.3017309,-0.091030076,0.0,-0.091030076,0.0,0.0,0.0,22.833027,0.08352544,0.0,0.08352544,0.0,0.0,0.0,8.727511,13.930323362350464,13.930323362350464,0.0,14.021354,17.71424,16.743805,20.436691,8.727511,-3.6928859
23.375618,8.157212,0.0,0.846032,0.8758444,0.0,0.0,0.0,0.0,0.0,0.0,23.375618,0.0,0.0,0.0,0.0,0.0,0.0,7.6894555,12.632262289524078,12.632262289524078,0.0,12.632261,16.722511,14.348678,18.438929,7.6894555,-4.0902495
17.30189,5.997194,0.0,0.20717539,0.21111394,0.0,0.0,0.0,0.0,0.0,0.0,17.30189,0.0,0.0,0.0,0.0,0.0,0.0,6.5205374,8.997204899787903,8.997204899787903,0.0,8.997206,12.728845,14.025379,17.757019,6.5205374,-3.7316403
28.806213,10.14256,0.0,0.47879416,0.495952,0.0,0.0,0.0,0.0,0.0,0.0,28.806213,0.0,0.0,0.0,0.0,0.0,0.0,5.8894672,12.621694505214691,12.621694505214691,0.0,12.6216955,16.52798,15.418357,19.32464,5.8894672,-3.9062858
20.230331,7.437206,0.0,1.1358985,1.1928432,0.0,0.0,0.0,0.0,0.0,0.0,20.230331,0.0,0.0,0.0,0.0,0.0,0.0,6.4118457,11.532511532306671,11.532511532306671,0.0,11.532512,15.041895,22.392595,25.901978,6.4118457,-3.5093832
30.103638,10.783801,0.0,0.8605381,0.8897754,0.0,0.0,0.0,0.0,0.0,0.0,30.103638,0.0,0.0,0.0,0.0,0.0,0.0,9.547421,18.335139214992523,18.335139214992523,0.0,18.335138,21.220999,24.342134,27.227995,9.547421,-2.8858583
19.898985,6.638435,0.0,1.6719832,1.5338244,-0.2730901,0.0,-0.2730901,0.0,0.0,0.0,19.898985,0.2505762,0.0,0.2505762,0.0,0.0,0.0,6.0812125,12.28145045042038,12.28145045042038,0.0,12.554542,14.526563,21.866093,23.838114,6.0812125,-1.9720216
23.18476,7.437206,0.0,6.5698113,6.7880387,0.0,0.0,0.0,0.0,0.0,0.0,23.18476,0.0,0.0,0.0,0.0,0.0,0.0,6.6617036,19.978595733642578,19.978595733642578,0.0,19.978596,20.88695,27.891384,28.799736,6.6617036,-0.908352
26.82655,8.58808,0.0,0.7633736,0.45349142,-0.36411995,0.0,-0.36411995,0.0,0.0,0.0,26.82655,0.33410144,0.0,0.33410144,0.0,0.0,0.0,6.4447517,15.356483519077301,15.356483519077301,0.0,15.720603,15.850442,21.737017,21.866858,6.4447517,-0.12983966
20.670311,6.4040694,0.0,1.1902658,0.84683573,-0.43962398,0.0,-0.43962398,0.0,0.0,0.0,20.670311,0.4033808,0.0,0.4033808,0.0,0.0,0.0,7.265055,14.515960454940796,14.515960454940796,0.0,14.955585,14.955585,20.084839,20.084839,7.265055,0.0
