Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
1,19,4,0,18.563747612390625,,62.30805429611444,0.8432891639911975,0.0,0,2.142779550130392,0.0,0.0,18.33333333333333
1,20,4,0,18.55868642548432,,62.17413296706398,0.782524113482699,0.0,0,2.598480992073048,0.0,0.0,18.33333333333333
1,21,4,0,18.56218981381342,,62.06275657434739,0.7156960631373951,0.0,0,2.3067488583525484,0.0,0.0,18.33333333333333
1,22,4,0,18.56428310039925,,61.926535721514426,0.6715390402568637,0.0,0,2.4063990696433213,0.0,0.0,18.33333333333333
1,23,4,0,18.56193037965315,,61.84135085761977,0.5775890728279961,0.0,0,2.758253014084887,0.0,0.0,18.33333333333333
1,24,4,0,18.55833143096499,,61.632012299433406,0.5674318839874182,0.0,0,2.729273117815708,0.0,1.0,18.33333333333333
1,1,5,0,18.55702886801122,,61.32999432810829,0.5584658026848832,0.0,0,2.9602306107380536,0.0,1.0,18.33333333333333
1,2,5,0,18.55635904005492,,61.09117386889208,0.6071859759726961,0.0,0,2.869392419550822,0.0,1.0,18.33333333333333
1,3,5,0,18.56004377700872,,60.951676181018286,0.554085922753121,0.0,0,2.6744285659194023,0.0,1.0,18.33333333333333
1,4,5,0,18.55751082887605,,60.81211254740671,0.5806015284690325,0.0,0,2.8616921574325827,0.0,1.0,18.33333333333333
1,5,5,0,18.559985876116528,,60.61594653280808,0.6816025705639133,0.0,0,3.287796356392406,0.0,1.0,18.33333333333333
1,6,5,0,18.55865110977481,,60.4747681518475,0.8158351076229619,0.0,0,3.4798424646784305,0.0,1.0,18.33333333333333
1,7,5,0,18.55886588335173,,60.40873328603969,0.8474468936948927,0.0,0,3.481578638209219,0.0,1.0,18.33333333333333
1,8,5,0,18.55744274847009,,60.14999217667135,0.8184260245643377,1.7505805174635902,0,2.143234036237969,0.0,1.0,18.33333333333333
1,9,5,0,18.560199001994604,,60.07160693168891,1.0572321477156157,0.0,0,2.7668508278948525,49.7994,0.0,18.33333333333333
1,10,5,0,18.56849454148464,,60.0253715839087,1.2559227834573068,0.0,0,1.2390283000459763,186.842,0.0,18.33333333333333
1,11,5,0,18.571052178653005,,59.8917386705532,1.275270099060585,0.0,0,0.095767566769732,321.681,0.0,18.33333333333333
1,12,5,0,18.572352413635173,,59.71403517942446,1.234420457281168,2.149932389597192,0,0.0,379.107,0.0,18.33333333333333
1,13,5,0,18.558477121425355,,59.49220611686904,1.2294071777413949,0.0,0,0.0,153.356,0.0,18.33333333333333
1,14,5,0,18.5495918003742,,59.18715244173943,1.0464643378006429,0.0,0,0.2733959805982071,83.48270000000001,0.0,18.33333333333333
1,15,5,0,18.560466685937723,,58.75718994989793,1.029998575884797,0.0,0,0.0,299.614,0.0,18.33333333333333
1,16,5,0,18.562197752749668,,58.643316864293325,1.0632342807013762,0.0,0,0.0,217.14,0.0,18.33333333333333
1,17,5,0,18.54252456140919,,58.44263638087776,1.2234866374222813,0.0,0,0.3222108723281393,91.2819,0.0,18.33333333333333
1,18,5,0,18.53826116876912,,58.22890412495788,3.2463741353758904,0.0,0,0.2468014927782375,1.13073,1.0,18.33333333333333
1,19,5,0,18.52234630855065,,57.69395796127267,0.8432891639911975,0.0,0,1.3281995810670764,0.0,0.0,18.33333333333333
1,20,5,0,18.54175738001689,,57.40205800604426,0.782524113482699,0.0,0,2.0791374064764447,0.0,0.0,18.33333333333333
1,21,5,0,18.54052558217787,,57.24042277229218,0.7156960631373951,1.720212217780796,0,2.244135488318664,0.0,0.0,18.33333333333333
1,22,5,0,18.54238431145432,,56.9343567186094,2.529567027077014,0.0,0,1.9546090523846509,0.0,1.0,18.33333333333333
1,23,5,0,18.5422398943764,,56.805644378180254,2.1340786207957088,0.0,0,2.206239018563528,0.0,1.0,18.33333333333333
1,24,5,0,18.542668802110047,,56.35966336674117,0.5674318839874182,0.0,0,3.107013146281365,0.0,1.0,18.33333333333333
1,1,6,0,18.5416485782756,,56.08587737803276,0.5584658026848832,0.0,0,3.6660418102593537,0.0,1.0,18.33333333333333
1,2,6,0,18.542644673779822,,55.476115484110935,0.6071859759726961,0.0,0,3.5882895046203083,0.0,1.0,18.33333333333333
1,3,6,0,18.543154331058048,,55.01268004259392,0.554085922753121,0.0,0,3.808966483453693,0.0,1.0,18.33333333333333
1,4,6,0,18.54343929133957,,54.44757962053674,0.5806015284690325,0.0,0,3.815657898517773,0.0,1.0,18.33333333333333
1,5,6,0,18.54167233004449,,53.9490146792406,0.6816025705639133,0.0,0,4.082017372556449,0.0,1.0,18.33333333333333
1,6,6,0,18.5408374140548,,53.30559832230147,0.8158351076229619,0.0,0,4.387117868411762,0.0,1.0,18.33333333333333
1,7,6,0,18.539728373313345,,52.68662627400792,0.8474468936948927,0.0,0,4.585102649580491,0.0,1.0,18.33333333333333
1,8,6,0,18.536407539548645,,52.0034453013268,0.8184260245643377,0.0,0,4.793803402096419,0.0,1.0,18.33333333333333
1,9,6,0,18.543304131731244,,52.10818622902165,2.373545546837396,2.9642131642110074,0,0.0,49.9801,1.0,18.33333333333333
1,10,6,0,18.55103216127713,,51.92569217761273,2.605577338379256,0.2816813471735727,0,0.5443755811549745,195.249,1.0,18.33333333333333
1,11,6,0,18.55400943046234,,51.67846892394324,2.589333223273387,0.0,0,0.0,335.497,1.0,18.33333333333333
1,12,6,0,18.55844285734688,,51.58648626800343,2.5081432891254574,2.0527592522368443,0,0.0,428.575,1.0,18.33333333333333
1,13,6,0,18.559919886634056,,51.61458354146504,2.476149792261897,4.38808889991908,0,0.0,466.343,1.0,18.33333333333333
1,14,6,0,18.56202718470433,,51.40747103619981,2.283558692468936,0.0,0,0.0,440.49,1.0,18.33333333333333
1,15,6,0,18.56269395857905,,51.219882709225935,1.029998575884797,0.4305543928398899,0,0.0,381.581,0.0,18.33333333333333
1,16,6,0,18.563418484594983,,51.1082299730138,1.0632342807013762,0.0,0,0.0,263.56600000000003,0.0,18.33333333333333
1,17,6,0,18.54776903195988,,51.06466955214489,1.2234866374222813,0.4294479690154194,0,0.0,85.7223,0.0,18.33333333333333
1,18,6,0,18.543719841970187,,51.02835114573833,1.1340804733400147,0.0,0,0.0,0.319116,0.0,18.33333333333333
1,19,6,0,18.538877909417995,,50.94008577006475,0.8432891639911975,0.0,0,0.5768510889177655,0.0,0.0,18.33333333333333
1,20,6,0,18.53007910162095,,50.93268592274211,0.782524113482699,0.0,0,1.1992573912264888,0.0,0.0,18.33333333333333
1,21,6,0,18.54109234579762,,50.81382345423223,0.7156960631373951,0.0,0,1.7610485936426894,0.0,0.0,18.33333333333333
1,22,6,0,18.53922416591837,,50.73918916998534,0.6715390402568637,0.0,0,2.188588763929309,0.0,0.0,18.33333333333333
1,23,6,0,18.535977048218417,,50.591496580221,0.5775890728279961,0.0,0,3.12447534503691,0.0,0.0,18.33333333333333
1,24,6,0,18.536586757016245,,50.48465620834969,1.212335489256067,0.0,0,2.969080123433045,0.0,1.0,18.33333333333333
1,1,7,0,18.531375509769184,,50.27114103112551,0.5584658026848832,0.0,0,4.075197738137564,0.0,1.0,18.33333333333333
1,2,7,0,18.533167510367395,,50.13447077733507,0.6071859759726961,0.0,0,4.020794330778368,0.0,1.0,18.33333333333333
1,3,7,0,18.531916797245422,,49.76378243240168,0.554085922753121,0.0,0,4.313644366113895,0.0,1.0,18.33333333333333
1,4,7,0,18.529625545456227,,49.30123556458043,0.5806015284690325,0.0,0,4.598284580099639,0.0,1.0,18.33333333333333
1,5,7,0,18.52973604603906,,48.866122143458696,0.6816025705639133,0.0,0,4.719666715777134,0.0,1.0,18.33333333333333
1,6,7,0,18.5307822955061,,48.508356766747006,0.8158351076229619,0.0,0,4.499676555294151,0.0,1.0,18.33333333333333
1,7,7,0,18.52871997175136,,48.19642105660132,0.8474468936948927,0.8279101150657546,0,4.097255464572582,0.0,1.0,18.33333333333333
1,8,7,0,18.527170036106245,,47.89738470059233,2.0529508278934294,0.0,0,4.2914537744007,0.0,1.0,18.33333333333333
1,9,7,0,18.528930204652315,,47.912857934840574,2.373545546837396,0.2725989558253212,0,2.8354187312997747,50.569700000000005,1.0,18.33333333333333
1,10,7,0,18.53475277344651,,48.05400852114524,2.605577338379256,3.28846286295545,0,0.0,162.244,1.0,18.33333333333333
1,11,7,0,18.5367430282998,,47.94759892847737,2.589333223273387,0.0,0,0.6534207585741666,243.868,1.0,18.33333333333333
1,12,7,0,18.53041677497493,,48.079830702593846,2.5081432891254574,2.2053787714195763,0,0.0,258.384,1.0,18.33333333333333
1,13,7,0,18.526961524496635,,48.080277814561775,1.2294071777413949,0.0,0,0.0,247.733,0.0,18.33333333333333
1,14,7,0,18.53573940584778,,48.02651216606154,1.0464643378006429,0.0,0,0.0,280.185,0.0,18.33333333333333
1,15,7,0,18.536415683740344,,48.062443374159294,2.2699020226710744,0.8615693681818878,0,0.0,213.537,1.0,18.33333333333333
1,16,7,0,18.5352838115816,,48.07442218974376,1.0632342807013762,0.0,0,0.0,121.723,0.0,18.33333333333333
1,17,7,0,18.53429922903052,,48.10055583768373,1.2234866374222813,0.0,0,0.0,50.8213,0.0,18.33333333333333
1,18,7,0,18.5312447324047,,48.15610386705551,1.1340804733400147,0.0,0,0.4083027154712669,-0.0,0.0,18.33333333333333
1,19,7,0,18.51864413920228,,48.21041550494883,0.8432891639911975,0.0,0,0.6375266384213124,0.0,0.0,18.33333333333333
1,20,7,0,18.534938095620817,,48.15452036529667,0.782524113482699,0.0,0,1.108064345436993,0.0,0.0,18.33333333333333
1,21,7,0,18.529724831906503,,48.22268577751281,0.7156960631373951,0.0,0,1.5710997076383308,0.0,0.0,18.33333333333333
1,22,7,0,18.530856493089,,48.26436793819492,0.6715390402568637,0.0,0,1.8007213743634312,0.0,0.0,18.33333333333333
1,23,7,0,18.52885468223668,,48.42951357178072,0.5775890728279961,0.0,0,2.1975763076331933,0.0,0.0,18.33333333333333
1,24,7,0,18.528391451940102,,48.533483732028216,0.5674318839874182,0.0,0,2.358182102001858,0.0,0.0,18.33333333333333
1,1,1,0,18.525716363124324,,48.732942967715225,0.5584658026848832,0.0,0,2.7117174145943173,0.0,0.0,18.33333333333333
1,2,1,0,18.52447301481937,,48.96102112915331,0.6071859759726961,0.0,0,2.8284109543759115,0.0,1.0,18.33333333333333
1,3,1,0,18.525083742115548,,49.26528928398003,0.554085922753121,0.0,0,2.7704301154831845,0.0,1.0,18.33333333333333
1,4,1,0,18.52504427638039,,49.5489058079344,0.5806015284690325,0.0,0,2.715712512468898,0.0,1.0,18.33333333333333
1,5,1,0,18.522282440127224,,49.94232194528536,0.6816025705639133,0.0,0,3.0978290590651705,0.0,1.0,18.33333333333333
1,6,1,0,18.519922010704928,,50.35424462468132,0.8158351076229619,0.0,0,3.203217784796292,0.0,1.0,18.33333333333333
1,7,1,0,18.52002628520757,,50.73639389022517,0.8474468936948927,0.0,0,3.144289344562989,0.0,1.0,18.33333333333333
1,8,1,0,18.518996391206784,,51.07617854295468,0.8184260245643377,0.0,0,3.225444734047134,0.0,0.0,18.33333333333333
1,9,1,0,18.51694410517351,,51.43019266667598,1.0572321477156157,0.0,0,2.944436857960707,32.099000000000004,0.0,18.33333333333333
1,10,1,0,18.5174915555124,,51.5961919271144,1.2559227834573068,0.0,0,2.487808576012593,93.2207,0.0,18.33333333333333
1,11,1,0,18.527139041408024,,51.73021287628524,1.275270099060585,0.0,0,1.0962284669333455,256.835,0.0,18.33333333333333
1,12,1,0,18.536521579219382,,51.75464744063062,1.234420457281168,0.0,0,0.0,388.896,0.0,18.33333333333333
1,13,1,0,18.54673053751788,,51.86632283004943,1.2294071777413949,0.0,0,0.0,442.608,0.0,18.33333333333333
1,14,1,0,18.542236506087065,,51.86866731837533,2.283558692468936,0.0,0,0.0,398.003,1.0,18.33333333333333
1,15,1,0,18.54308959436764,,51.79491352640669,1.029998575884797,0.0,0,0.0,349.353,0.0,18.33333333333333
1,16,1,0,18.530454310318547,,51.8625119687994,1.0632342807013762,0.0,0,0.0,137.80200000000002,0.0,18.33333333333333
1,17,1,0,18.530294731849533,,51.88250536423215,1.2234866374222813,0.0,0,0.0,37.6419,0.0,18.33333333333333
1,18,1,0,18.52501978291105,,51.91816855909297,1.1340804733400147,0.0,0,0.5173055910555049,-0.0,0.0,18.33333333333333
1,19,1,0,18.514897648567125,,51.997237905040144,0.8432891639911975,0.0,0,0.9968082731491886,0.0,0.0,18.33333333333333
1,20,1,0,18.52385320887652,,51.96080381477634,0.782524113482699,0.0,0,1.5163332119637984,0.0,0.0,18.33333333333333
1,21,1,0,18.52231541976567,,51.92492307629856,0.7156960631373951,0.0,0,2.043116930693439,0.0,0.0,18.33333333333333
1,22,1,0,18.52042131336924,,51.89947367747348,2.529567027077014,0.0,0,1.676556205000188,0.0,1.0,18.33333333333333
1,23,1,0,18.522025467228985,,51.90826113796073,0.5775890728279961,0.0,0,2.4689936571438302,0.0,1.0,18.33333333333333
1,24,1,0,18.520273452205736,,51.80060152744176,0.5674318839874182,0.0,0,2.9541292014704403,0.0,1.0,18.33333333333333
1,1,2,0,18.519024145663145,,51.65581236060476,0.5584658026848832,0.0,0,3.192309656029812,0.0,1.0,18.33333333333333
1,2,2,0,18.520775896261185,,51.6220192837722,0.6071859759726961,0.0,0,3.1786775294558973,0.0,1.0,18.33333333333333
1,3,2,0,18.52028597699801,,51.50176143090361,0.554085922753121,0.0,0,3.34158092002332,0.0,1.0,18.33333333333333
1,4,2,0,18.517584309446228,,51.31792716689844,0.5806015284690325,0.0,0,3.599659907684964,0.0,1.0,18.33333333333333
1,5,2,0,18.519156234743733,,51.15148700984919,0.6816025705639133,0.0,0,3.6041026023733576,0.0,1.0,18.33333333333333
1,6,2,0,18.516825880403204,,51.11983226153412,0.8158351076229619,0.7635272182459923,0,3.2546586762546466,0.0,1.0,18.33333333333333
1,7,2,0,18.516956384373984,,50.99471783204561,1.782844166001636,0.0,0,3.669435972529288,0.0,1.0,18.33333333333333
1,8,2,0,18.515942934004364,,50.95882530701228,2.0529508278934294,0.0,0,3.31914297342773,0.0,1.0,18.33333333333333
1,9,2,0,18.51184905961619,,51.00323433009679,2.373545546837396,0.2479320515004939,0,2.381085585888252,48.4138,1.0,18.33333333333333
1,10,2,0,18.517964113428008,,51.11858481634257,2.605577338379256,2.513338660765357,0,0.0,165.964,1.0,18.33333333333333
1,11,2,0,18.524182853586147,,51.12366348388122,2.589333223273387,0.0,0,0.0,324.023,1.0,18.33333333333333
1,12,2,0,18.52455316796512,,51.18236867431384,2.5081432891254574,0.0,0,0.0,400.273,1.0,18.33333333333333
1,13,2,0,18.53007351954593,,51.11636906585955,1.2294071777413949,0.0,0,0.0,470.662,0.0,18.33333333333333
1,14,2,0,18.527938491686623,,51.07975951679662,1.0464643378006429,0.0,0,0.0,452.509,0.0,18.33333333333333
1,15,2,0,18.53307334336809,,51.09348557720757,1.029998575884797,0.0,0,0.0,368.788,0.0,18.33333333333333
1,16,2,0,18.53320335062348,,51.145727782181226,1.0632342807013762,0.0,0,0.0,270.166,0.0,18.33333333333333
1,17,2,0,18.52457602947529,,51.19448680704524,1.2234866374222813,0.0,0,0.0,115.312,0.0,18.33333333333333
1,18,2,0,18.52211718787359,,51.23096389713947,1.1340804733400147,0.0,0,0.0,1.22821,0.0,18.33333333333333
1,19,2,0,18.51726313908746,,51.24791443974054,0.8432891639911975,0.0,0,0.0629395169083665,0.0,0.0,18.33333333333333
1,20,2,0,18.51158329331082,,51.316920671916606,0.782524113482699,0.0,0,0.7550464554792561,0.0,0.0,18.33333333333333
1,21,2,0,18.51874251527038,,51.33807844269804,0.7156960631373951,0.2895679683227117,0,1.0648970111095932,0.0,0.0,18.33333333333333
1,22,2,0,18.51312807296882,,51.50659156239712,2.529567027077014,2.201135425442882,0,0.0,0.0,1.0,18.33333333333333
1,23,2,0,18.51423009240054,,51.70658370136826,2.1340786207957088,0.0,0,1.548338973539678,0.0,1.0,18.33333333333333
1,24,2,0,18.513831503718954,,51.649201550189225,0.5674318839874182,0.0,0,2.370247275136993,0.0,1.0,18.33333333333333
1,1,3,0,18.512557761936247,,51.53612871006696,0.5584658026848832,0.0,0,3.15309822336811,0.0,1.0,18.33333333333333
1,2,3,0,18.5152970205132,,51.44159812331396,0.6071859759726961,0.0,0,2.788820467187598,0.0,1.0,18.33333333333333
1,3,3,0,18.511572302163174,,51.37610137359728,0.554085922753121,0.0,0,3.4078771878250373,0.0,1.0,18.33333333333333
1,4,3,0,18.512580674843484,,51.17899229848512,0.5806015284690325,0.0,0,3.518553666420237,0.0,1.0,18.33333333333333
1,5,3,0,18.51122229020657,,50.955611723316,0.6816025705639133,0.0,0,3.80428323278662,0.0,1.0,18.33333333333333
1,6,3,0,18.509470383170694,,50.81873037838095,0.8158351076229619,0.0,0,3.6710223782296665,0.0,1.0,18.33333333333333
1,7,3,0,18.510760390924982,,50.91569637351903,1.782844166001636,0.0,0,3.162073561829671,0.0,1.0,18.33333333333333
1,8,3,0,18.511097029658025,,50.89120079507825,0.8184260245643377,0.0,0,3.502412996875981,0.0,0.0,18.33333333333333
1,9,3,0,18.511370763274883,,50.94581128125743,1.0572321477156157,0.0,0,3.35888665385206,20.4039,0.0,18.33333333333333
1,10,3,0,18.510470821548893,,51.00499149547687,1.2559227834573068,0.0,0,2.612586173876914,101.011,0.0,18.33333333333333
1,11,3,0,18.510325140582044,,51.012206099779824,1.275270099060585,0.0,0,1.6486450908678945,192.289,0.0,18.33333333333333
1,12,3,0,18.510138399791007,,51.00552844960023,1.234420457281168,0.0,0,1.0911938051738057,187.814,0.0,18.33333333333333
1,13,3,0,18.5069049507972,,51.10135398395445,1.2294071777413949,0.0,0,0.8666455286102996,125.256,0.0,18.33333333333333
1,14,3,0,18.497128747367995,,51.36901368198408,1.0464643378006429,0.0,0,1.2656137950520203,98.6245,0.0,18.33333333333333
1,15,3,0,18.486923744015307,,51.67533302823883,1.029998575884797,0.0,0,2.286945171088406,50.1217,0.0,18.33333333333333
1,16,3,0,18.49850872136391,,51.71194729590786,1.0632342807013762,0.0,0,1.688646148518783,61.8716,0.0,18.33333333333333
1,17,3,0,18.50137411255033,,51.94278489798377,1.2234866374222813,0.0,0,1.7678221850826086,7.256460000000001,0.0,18.33333333333333
1,18,3,0,18.50082023313908,,52.022029531398296,1.1340804733400147,0.0,0,2.303265863581499,-0.0,0.0,18.33333333333333
1,19,3,0,18.50160110041483,,52.16957181190136,0.8432891639911975,0.0,0,2.6081255277550537,0.0,0.0,18.33333333333333
1,20,3,0,18.500279925818305,,52.31637174631112,0.782524113482699,0.0,0,2.867326511690775,0.0,0.0,18.33333333333333
1,21,3,0,18.501152346257385,,52.3772258476661,0.7156960631373951,0.0,0,2.916701372771975,0.0,0.0,18.33333333333333
1,22,3,0,18.50379161175209,,52.60023715680066,0.6715390402568637,0.0,0,2.650018018197803,0.0,0.0,18.33333333333333
1,23,3,0,18.50419460785288,,52.72063453542895,0.5775890728279961,0.0,0,2.8044567980947,0.0,0.0,18.33333333333333
1,24,3,0,18.504390816161383,,52.63180013243712,0.5674318839874182,0.0,0,3.1679883705790326,0.0,0.0,18.33333333333333
1,1,4,0,18.50380974058533,,52.55833919902842,0.5584658026848832,0.0,0,3.309943443657212,0.0,1.0,18.33333333333333
1,2,4,0,18.50518472398772,,52.52946016969196,0.6071859759726961,0.0,0,2.9233519642317622,0.0,1.0,18.33333333333333
1,3,4,0,18.504293869775147,,52.395011883651456,0.554085922753121,0.0,0,3.3684916087905727,0.0,1.0,18.33333333333333
1,4,4,0,18.503746448176617,,52.22275009513808,0.5806015284690325,0.0,0,3.162641576763221,0.0,1.0,18.33333333333333
1,5,4,0,18.505333973867188,,52.118886076009815,0.7645641598860891,0.0,0,3.136607121602013,0.0,1.0,18.33333333333333
1,6,4,0,18.50659911288389,,51.984901185492326,0.8158351076229619,0.0,0,3.0913267851189774,0.0,0.0,18.33333333333333
1,7,4,0,18.50414749757422,,51.855580022991454,0.8474468936948927,0.0,0,3.37201860650345,0.0,0.0,18.33333333333333
1,8,4,0,18.50475934777168,,51.76794198312001,0.8184260245643377,0.0,0,3.351293577795299,0.0,0.0,18.33333333333333
1,9,4,0,18.50165093711725,,51.70358404674594,1.0572321477156157,0.0,0,3.094553084403956,43.7431,0.0,18.33333333333333
1,10,4,0,18.507023283324354,,51.68914580646126,1.2559227834573068,0.0,0,2.034262151586608,176.765,0.0,18.33333333333333
1,11,4,0,18.50071421728249,,51.67542316387528,1.275270099060585,0.0,0,1.443300507397862,209.914,0.0,18.33333333333333
1,12,4,0,18.50153064494813,,51.62384347751323,1.234420457281168,0.0,0,1.0967369240018805,121.388,0.0,18.33333333333333
1,13,4,0,18.503912213330825,,51.45385041429354,1.2294071777413949,0.0,0,0.4302131702524942,333.186,0.0,18.33333333333333
1,14,4,0,18.49038043288862,,51.39495149179572,1.0464643378006429,0.0,0,0.3966729734150376,198.467,0.0,18.33333333333333
1,15,4,0,18.49038112209289,,51.33404348359379,1.029998575884797,0.0,0,0.4228600431363393,137.583,0.0,18.33333333333333
1,16,4,0,18.498426496994927,,51.02771044631911,1.0632342807013762,0.0,0,0.4345801925615414,235.421,0.0,18.33333333333333
1,17,4,0,18.492173726879173,,50.86219284118856,1.2234866374222813,0.0,0,0.2714175192598741,121.929,0.0,18.33333333333333
1,18,4,0,18.48862855584651,,50.80405013799613,1.1340804733400147,0.0,0,0.5503655688037008,3.83047,0.0,18.33333333333333
1,19,4,0,18.500169572996363,,50.732713790760585,0.8432891639911975,0.0,0,0.9326111118649092,0.0,0.0,18.33333333333333
1,20,4,0,18.49770923241108,,50.65232014979311,0.782524113482699,0.0,0,1.628708947362457,0.0,0.0,18.33333333333333
1,21,4,0,18.496884719020404,,50.67198050473306,0.7156960631373951,0.0,0,1.926559447672548,0.0,0.0,18.33333333333333
1,22,4,0,18.49883592752036,,50.62997230824072,0.6715390402568637,0.0,0,2.274419728249437,0.0,0.0,18.33333333333333
1,23,4,0,18.498533852802687,,50.54849514624522,0.5775890728279961,0.0,0,2.693845427122945,0.0,0.0,18.33333333333333
1,24,4,0,18.49894777743704,,50.45524671090125,0.5674318839874182,0.0,0,2.9446505930889453,0.0,0.0,18.33333333333333
1,1,5,0,18.498253319411727,,50.42110078758154,0.5584658026848832,0.0,0,3.411987886078777,0.0,0.0,18.33333333333333
1,2,5,0,18.497430566442965,,50.375695914510345,0.6071859759726961,0.0,0,3.3423885289737374,0.0,0.0,18.33333333333333
1,3,5,0,18.4987841955642,,50.21986677142205,0.554085922753121,0.0,0,3.4905540047276555,0.0,0.0,18.33333333333333
1,4,5,0,18.498620953962416,,50.02822974733574,0.5806015284690325,0.0,0,3.729895446521023,0.0,0.0,18.33333333333333
1,5,5,0,18.49695126529671,,49.8959184085676,0.6816025705639133,0.0,0,4.03257484679496,0.0,1.0,18.33333333333333
1,6,5,0,18.496242703565684,,49.60065349146598,0.8158351076229619,0.0,0,4.319435608928289,0.0,1.0,18.33333333333333
1,7,5,0,18.4936508445315,,49.240473635430135,0.8474468936948927,0.0,0,4.391210513729424,0.0,1.0,18.33333333333333
1,8,5,0,18.49561746743438,,49.05455269526618,0.8184260245643377,0.0,0,3.959437675696143,0.0,1.0,18.33333333333333
1,9,5,0,18.49712129671473,,49.01337806303392,1.0572321477156157,0.0,0,2.9654038371769853,59.1643,1.0,18.33333333333333
1,10,5,0,18.50383862736364,,49.09791719584016,1.2559227834573068,0.0,0,1.640176330341307,188.31,0.0,18.33333333333333
1,11,5,0,18.50711704990184,,49.07291933704053,1.275270099060585,0.0,0,0.4335920277988053,327.862,0.0,18.33333333333333
1,12,5,0,18.50866026302068,,49.051381051832415,1.234420457281168,0.0,0,0.0,427.663,0.0,18.33333333333333
1,13,5,0,18.51175241902954,,48.97918661217631,1.2294071777413949,0.0,0,0.0,477.668,0.0,18.33333333333333
1,14,5,0,18.51068712109656,,48.84777442728982,1.0464643378006429,0.0,0,0.0,464.09,0.0,18.33333333333333
1,15,5,0,18.512776484642643,,48.71057908485096,1.029998575884797,0.0,0,0.0,382.445,0.0,18.33333333333333
1,16,5,0,18.505915179078983,,48.70726236514166,1.0632342807013762,0.0,0,0.0,196.358,0.0,18.33333333333333
1,17,5,0,18.496600878302345,,48.69627364797357,1.2234866374222813,0.0,0,0.0,56.1932,0.0,18.33333333333333
1,18,5,0,18.496368050094127,,48.61081948445043,1.1340804733400147,0.0,0,0.4201561191079202,2.61556,0.0,18.33333333333333
1,19,5,0,18.48727682412373,,48.5232139632748,0.8432891639911975,0.0,0,1.0222525592191125,0.0,0.0,18.33333333333333
1,20,5,0,18.498736369857376,,48.392335625644535,0.782524113482699,0.0,0,1.4514696475312752,0.0,0.0,18.33333333333333
1,21,5,0,18.49423690802692,,48.33434082250899,0.7156960631373951,0.0,0,1.9890055213050464,0.0,0.0,18.33333333333333
1,22,5,0,18.492862435805264,,48.26448885531639,0.6715390402568637,0.0,0,2.53715015170166,0.0,0.0,18.33333333333333
1,23,5,0,18.49515310215828,,48.205857282853216,0.5775890728279961,0.0,0,2.9555737475847623,0.0,0.0,18.33333333333333
1,24,5,0,18.49342461530796,,48.1835359489837,1.212335489256067,0.0,0,2.89840562457667,0.0,1.0,18.33333333333333
1,1,6,0,18.49334481333496,,48.0649026701989,0.8548483646781708,0.0,0,3.4570219831954865,0.0,1.0,18.33333333333333
1,2,6,0,18.494799425869743,,48.01202750894959,0.6071859759726961,0.0,0,3.620139461213948,0.0,1.0,18.33333333333333
1,3,6,0,18.493575377081115,,47.85760888642122,0.554085922753121,0.862612435485745,0,3.806646538468751,0.0,1.0,18.33333333333333
1,4,6,0,18.492566655169,,47.72778085368829,0.5806015284690325,0.0,0,4.353158422983904,0.0,1.0,18.33333333333333
1,5,6,0,18.49294769194677,,47.31281295491907,0.6816025705639133,0.8622131715436386,0,4.399449372574376,0.0,1.0,18.33333333333333
1,6,6,0,18.48899002248715,,47.01191299146812,0.8158351076229619,0.0,0,4.773622209034555,0.0,1.0,18.33333333333333
1,7,6,0,18.48902645267823,,46.77452111436002,0.8474468936948927,0.0,0,4.579011707079001,0.0,1.0,18.33333333333333
1,8,6,0,18.49263880430881,,46.6424543206828,0.8184260245643377,0.0,0,4.376969319768948,0.0,1.0,18.33333333333333
1,9,6,0,18.491566599902235,,46.65183678083636,1.0572321477156157,0.0,0,3.694068211427476,50.6355,1.0,18.33333333333333
1,10,6,0,18.49867970389022,,46.62262720145365,2.605577338379256,0.2899049717094304,0,1.438773226716061,177.679,1.0,18.33333333333333
1,11,6,0,18.50308655105841,,46.624965258075335,1.275270099060585,0.0,0,0.6798028593599591,342.981,0.0,18.33333333333333
1,12,6,0,18.50153400469136,,46.64290732010374,1.234420457281168,0.0,0,0.0,435.412,0.0,18.33333333333333
1,13,6,0,18.50791488035286,,46.66221095339742,1.2294071777413949,0.0,0,0.0,460.884,0.0,18.33333333333333
1,14,6,0,18.506940077205183,,46.64925701577053,1.0464643378006429,1.7245745022149188,0,0.0,403.697,0.0,18.33333333333333
1,15,6,0,18.509508911602385,,46.65391021357172,1.029998575884797,0.0,0,0.0,379.896,0.0,18.33333333333333
1,16,6,0,18.50740786648745,,46.77625223941417,1.0632342807013762,0.0,0,0.0,281.346,0.0,18.33333333333333
1,17,6,0,18.503515281743937,,46.88539725600316,1.2234866374222813,0.0,0,0.0,121.216,0.0,18.33333333333333
1,18,6,0,18.49762929624608,,46.99620012316298,1.1340804733400147,0.0,0,0.0,4.7726,0.0,18.33333333333333
1,19,6,0,18.49945025318425,,47.18819436788759,0.8432891639911975,0.0,0,0.1979191056939727,0.0,0.0,18.33333333333333
